date,adj,close,raw,div,split
1972-06-01,1.096034634015713,7.27449,7.27449,0,1
1972-06-02,1.1079479720657512,7.35356,7.35356,0,1
1972-06-05,1.1049697128873637,7.333793,7.333793,0,1
1972-06-06,1.101991303040732,7.314025,7.314025,0,1
1972-06-07,1.0826319403741151,7.185535,7.185535,0,1
1972-06-08,1.0722078072473926,7.116349,7.116349,0,1
1972-06-09,1.0662509875541295,7.076813,7.076813,0,1
1972-06-12,1.0722078072473926,7.116349,7.116349,0,1
1972-06-13,1.0870995551440623,7.215187,7.215187,0,1
1972-06-14,1.101991303040732,7.314025,7.314025,0,1
1972-06-15,1.1049697128873637,7.333793,7.333793,0,1
1972-06-16,1.1034805079640477,7.323909,7.323909,0,1
1972-06-19,1.0975238389390287,7.284374,7.284374,0,1
1972-06-20,1.1034805079640477,7.323909,7.323909,0,1
1972-06-21,1.1139047917590144,7.393096,7.393096,0,1
1972-06-22,1.1034805079640477,7.323909,7.323909,0,1
1972-06-23,1.1005020981174165,7.304141,7.304141,0,1
1972-06-26,1.0894282768199202,7.195419,7.195419,0.035582,1
1972-06-27,1.092421266967704,7.215187,7.215187,0,1
1972-06-28,1.0834424479301674,7.155884,7.155884,0,1
1972-06-29,1.0759601239665229,7.106465,7.106465,0,1
1972-06-30,1.0804494577823838,7.136116,7.136116,0,1
1972-07-03,1.0819459528562756,7.146,7.146,0,1
1972-07-05,1.0894282768199202,7.195419,7.195419,0,1
1972-07-06,1.1014000860052404,7.27449,7.27449,0,1
1972-07-07,1.0999035909313484,7.264606,7.264606,0,1
1972-07-10,1.1014000860052404,7.27449,7.27449,0,1
1972-07-11,1.090924771893812,7.205303,7.205303,0,1
1972-07-12,1.0774566190404147,7.116349,7.116349,0,1
1972-07-13,1.0654848098550944,7.037278,7.037278,0,1
1972-07-14,1.0594989809653417,6.997743,6.997743,0,1
1972-07-17,1.0460308281119444,6.908789,6.908789,0,1
1972-07-18,1.056505990817558,6.977975,6.977975,0,1
1972-07-19,1.068477800002878,7.057046,7.057046,0,1
1972-07-20,1.0594989809653417,6.997743,6.997743,0,1
1972-07-21,1.056505990817558,6.977975,6.977975,0,1
1972-07-24,1.0609954760392337,7.007627,7.007627,0,1
1972-07-25,1.0654848098550944,7.037278,7.037278,0,1
1972-07-26,1.0669813049289862,7.047162,7.047162,0,1
1972-07-27,1.0624919711131255,7.017511,7.017511,0,1
1972-07-28,1.0639883147812026,7.027394,7.027394,0,1
1972-07-31,1.072967133818739,7.086697,7.086697,0,1
1972-08-01,1.0864354380779513,7.175652,7.175652,0,1
1972-08-02,1.0999035909313484,7.264606,7.264606,0,1
1972-08-03,1.1133717437847457,7.35356,7.35356,0,1
1972-08-04,1.108882409968885,7.323909,7.323909,0,1
1972-08-07,1.1028965810791322,7.284374,7.284374,0,1
1972-08-08,1.1058894198211013,7.304141,7.304141,0,1
1972-08-09,1.0984070958574566,7.254722,7.254722,0,1
1972-08-10,1.1058894198211013,7.304141,7.304141,0,1
1972-08-11,1.1433011910451392,7.551237,7.551237,0,1
1972-08-14,1.1552728488246444,7.630307,7.630307,0,1
1972-08-15,1.1567693438985363,7.640191,7.640191,0,1
1972-08-16,1.1492870199348917,7.590772,7.590772,0,1
1972-08-17,1.1537763537507526,7.620423,7.620423,0,1
1972-08-18,1.1552728488246444,7.630307,7.630307,0,1
1972-08-21,1.1597623340463201,7.659959,7.659959,0,1
1972-08-22,1.162755172788289,7.679726,7.679726,0,1
1972-08-23,1.1522800100826756,7.61054,7.61054,0,1
1972-08-24,1.1492870199348917,7.590772,7.590772,0,1
1972-08-25,1.1552728488246444,7.630307,7.630307,0,1
1972-08-28,1.1492870199348917,7.590772,7.590772,0,1
1972-08-29,1.1552728488246444,7.630307,7.630307,0,1
1972-08-30,1.1687411530838565,7.719262,7.719262,0,1
1972-08-31,1.1702374967519336,7.729145,7.729145,0,1
1972-09-01,1.1792163157894702,7.788448,7.788448,0,1
1972-09-05,1.1702374967519336,7.729145,7.729145,0,1
1972-09-06,1.162755172788289,7.679726,7.679726,0,1
1972-09-07,1.1642516678621808,7.68961,7.68961,0,1
1972-09-08,1.1642516678621808,7.68961,7.68961,0,1
1972-09-11,1.1552728488246444,7.630307,7.630307,0,1
1972-09-12,1.1507835150087835,7.600656,7.600656,0,1
1972-09-13,1.1567693438985363,7.640191,7.640191,0,1
1972-09-14,1.1597623340463201,7.659959,7.659959,0,1
1972-09-15,1.1403082008973553,7.531469,7.531469,0,1
1972-09-18,1.1283365431178498,7.452399,7.452399,0,1
1972-09-19,1.1163647339325296,7.373328,7.373328,0,1
1972-09-20,1.1133717437847457,7.35356,7.35356,0,1
1972-09-21,1.1103789050427768,7.333793,7.333793,0,1
