date,adj,close,raw,div,split
2024-04-01,142.020004,142.020004,142.020004,0,1
2024-04-02,140,140,140,0,1
2024-04-03,137.339996,137.339996,137.339996,0,1
2024-04-04,126.059998,126.059998,126.059998,0,1
2024-04-05,122.699997,122.699997,122.699997,0,1
2024-04-08,129.960007,129.960007,129.960007,0,1
2024-04-09,132.169998,132.169998,132.169998,0,1
2024-04-10,138.369995,138.369995,138.369995,0,1
2024-04-11,136.570007,136.570007,136.570007,0,1
2024-04-12,134,134,134,0,1
2024-04-15,131.75,131.75,131.75,0,1
2024-04-16,130.070007,130.070007,130.070007,0,1
2024-04-17,134.75,134.75,134.75,0,1
2024-04-18,137.220001,137.220001,137.220001,0,1
2024-04-19,135.100006,135.100006,135.100006,0,1
2024-04-22,136.690002,136.690002,136.690002,0,1
2024-04-23,147.830002,147.830002,147.830002,0,1
2024-04-24,146.179993,146.179993,146.179993,0,1
2024-04-25,148.309998,148.309998,148.309998,0,1
2024-04-26,153.070007,153.070007,153.070007,0,1
2024-04-29,159.009995,159.009995,159.009995,0,1
2024-04-30,153.710007,153.710007,153.710007,0,1
2024-05-01,151.669998,151.669998,151.669998,0,1
2024-05-02,153.830002,153.830002,153.830002,0,1
2024-05-03,166.259995,166.259995,166.259995,0,1
2024-05-06,169.139999,169.139999,169.139999,0,1
2024-05-07,167.360001,167.360001,167.360001,0,1
2024-05-08,164,164,164,0,1
