date,adj,close,raw,div,split
1981-12-31,0.2921946876428761,3.6654,3.6654,0,1
1982-01-04,0.2982821168272688,3.741763,3.741763,0,1
1982-01-05,0.295238362376573,3.703581,3.703581,0,1
1982-01-06,0.295238362376573,3.703581,3.703581,0,1
1982-01-07,0.2921946876428761,3.6654,3.6654,0,1
1982-01-08,0.2982821168272688,3.741763,3.741763,0,1
1982-01-11,0.2982821168272688,3.741763,3.741763,0,1
1982-01-12,0.2921946876428761,3.6654,3.6654,0,1
1982-01-13,0.2891510129091792,3.627219,3.627219,0,1
1982-01-14,0.2891510129091792,3.627219,3.627219,0,1
1982-01-15,0.295238362376573,3.703581,3.703581,0,1
1982-01-18,0.295238362376573,3.703581,3.703581,0,1
1982-01-19,0.295238362376573,3.703581,3.703581,0,1
1982-01-20,0.2921946876428761,3.6654,3.6654,0,1
1982-01-21,0.2982821168272688,3.741763,3.741763,0,1
1982-01-22,0.2982821168272688,3.741763,3.741763,0,1
1982-01-25,0.2982821168272688,3.741763,3.741763,0,1
1982-01-26,0.29903753880981643,3.627219,3.627219,0.123707,1
1982-01-27,0.2927419708895629,3.550856,3.550856,0,1
1982-01-28,0.29903753880981643,3.627219,3.627219,0,1
1982-01-29,0.305333024287422,3.703581,3.703581,0,1
1982-02-01,0.29588979607101357,3.589038,3.589038,0,1
1982-02-02,0.29903753880981643,3.627219,3.627219,0,1
1982-02-03,0.29903753880981643,3.627219,3.627219,0,1
1982-02-04,0.29903753880981643,3.627219,3.627219,0,1
1982-02-05,0.30218528154861923,3.6654,3.6654,0,1
1982-02-08,0.29588979607101357,3.589038,3.589038,0,1
1982-02-09,0.29588979607101357,3.589038,3.589038,0,1
1982-02-10,0.29588979607101357,3.589038,3.589038,0,1
1982-02-11,0.29588979607101357,3.589038,3.589038,0,1
1982-02-12,0.29588979607101357,3.589038,3.589038,0,1
1982-02-16,0.2927419708895629,3.550856,3.550856,0,1
1982-02-17,0.2927419708895629,3.550856,3.550856,0,1
1982-02-18,0.2927419708895629,3.550856,3.550856,0,1
1982-02-19,0.2927419708895629,3.550856,3.550856,0,1
1982-02-22,0.2895942281507601,3.512675,3.512675,0,1
1982-02-23,0.2927419708895629,3.550856,3.550856,0,1
1982-02-24,0.30218528154861923,3.6654,3.6654,0,1
1982-02-25,0.30218528154861923,3.6654,3.6654,0,1
1982-02-26,0.305333024287422,3.703581,3.703581,0,1
1982-03-01,0.305333024287422,3.703581,3.703581,0,1
1982-03-02,0.3084808494688727,3.741763,3.741763,0,1
1982-03-03,0.3084808494688727,3.741763,3.741763,0,1
