date,adj,close,raw,div,split
1973-02-21,1.088312862231014,7.25,7.25,0,1
1973-02-22,1.088312862231014,7.25,7.25,0,1
1973-02-23,1.0836218585145012,7.21875,7.21875,0,1
1973-02-26,1.0695488473649621,7.125,7.125,0,1
1973-02-27,1.0695488473649621,7.125,7.125,0,1
1973-02-28,1.0460938287823973,6.96875,6.96875,0,1
1973-03-01,1.0507848324989102,7,7,0,1
1973-03-02,1.0601668399319362,7.0625,7.0625,0,1
1973-03-05,1.0507848324989102,7,7,0,1
1973-03-06,1.0648578436484493,7.09375,7.09375,0,1
1973-03-07,1.0507848324989102,7,7,0,1
1973-03-08,1.0601668399319362,7.0625,7.0625,0,1
1973-03-09,1.0601668399319362,7.0625,7.0625,0,1
1973-03-12,1.0601668399319362,7.0625,7.0625,0,1
1973-03-13,1.0695488473649621,7.125,7.125,0,1
1973-03-14,1.0742398510814752,7.15625,7.15625,0,1
1973-03-15,1.0695488473649621,7.125,7.125,0,1
1973-03-16,1.0507848324989102,7,7,0,1
1973-03-19,1.0414028250658842,6.9375,6.9375,0,1
1973-03-20,1.0414028250658842,6.9375,6.9375,0,1
1973-03-21,1.0460938287823973,6.96875,6.96875,0,1
1973-03-22,1.0414028250658842,6.9375,6.9375,0,1
1973-03-23,1.0601668399319362,7.0625,7.0625,0,1
1973-03-26,1.0538342971868497,6.90625,6.90625,0.11475,1
1973-03-27,1.0586027781695957,6.9375,6.9375,0,1
1973-03-28,1.0586027781695957,6.9375,6.9375,0,1
1973-03-29,1.0586027781695957,6.9375,6.9375,0,1
1973-03-30,1.0490658162041038,6.875,6.875,0,1
1973-04-02,1.0538342971868497,6.90625,6.90625,0,1
1973-04-03,1.0490658162041038,6.875,6.875,0,1
1973-04-04,1.0442973352213578,6.84375,6.84375,0,1
1973-04-05,1.0442973352213578,6.84375,6.84375,0,1
1973-04-06,1.0347603732558661,6.78125,6.78125,0,1
1973-04-09,1.039528854238612,6.8125,6.8125,0,1
1973-04-10,1.0586027781695957,6.9375,6.9375,0,1
1973-04-11,1.0586027781695957,6.9375,6.9375,0,1
1973-04-12,1.0729082211178336,7.03125,7.03125,0,1
1973-04-13,1.0681397401350876,7,7,0,1
1973-04-16,1.0776767021005793,7.0625,7.0625,0,1
