date,adj,close,raw,div,split
2003-07-02,13.333333,13.333333,13.333333,0,1
2003-07-03,13.733333,13.733333,13.733333,0,1
2003-07-07,14.333333,14.333333,14.333333,0,1
2003-07-08,14.633333,14.633333,14.633333,0,1
2003-07-09,15,15,15,0,1
2003-07-10,15,15,15,0,1
2003-07-11,14.666667,14.666667,14.666667,0,1
2003-07-14,15.046667,15.046667,15.046667,0,1
2003-07-15,15.333333,15.333333,15.333333,0,1
2003-07-16,15.313333,15.313333,15.313333,0,1
2003-07-17,15.466667,15.466667,15.466667,0,1
2003-07-18,15.7,15.7,15.7,0,1
2003-07-21,15.926667,15.926667,15.926667,0,1
2003-07-22,16.166668,16.166668,16.166668,0,1
2003-07-23,16.466667,16.466667,16.466667,0,1
2003-07-24,16.066668,16.066668,16.066668,0,1
2003-07-25,16.033333,16.033333,16.033333,0,1
2003-07-28,16.093332,16.093332,16.093332,0,1
2003-07-29,16,16,16,0,1
2003-07-30,16.666668,16.666668,16.666668,0,1
2003-07-31,15.8,15.8,15.8,0,1
2003-08-01,15.586667,15.586667,15.586667,0,1
2003-08-04,15.333333,15.333333,15.333333,0,1
2003-08-05,15.266667,15.266667,15.266667,0,1
2003-08-06,14.7,14.7,14.7,0,1
2003-08-07,14.966667,14.966667,14.966667,0,1
2003-08-08,15.3,15.3,15.3,0,1
2003-08-11,14.866667,14.866667,14.866667,0,1
2003-08-12,14.4,14.4,14.4,0,1
2003-08-13,14.326667,14.326667,14.326667,0,1
2003-08-14,14.233333,14.233333,14.233333,0,1
2003-08-15,14.366667,14.366667,14.366667,0,1
2003-08-18,14.866667,14.866667,14.866667,0,1
2003-08-19,15.433333,15.433333,15.433333,0,1
2003-08-20,15.733333,15.733333,15.733333,0,1
2003-08-21,15.866667,15.866667,15.866667,0,1
2003-08-22,15.966667,15.966667,15.966667,0,1
2003-08-25,16,16,16,0,1
2003-08-26,15.666667,15.666667,15.666667,0,1
2003-08-27,15.933333,15.933333,15.933333,0,1
2003-08-28,15.866667,15.866667,15.866667,0,1
2003-08-29,15.833333,15.833333,15.833333,0,1
2003-09-02,15.533333,15.533333,15.533333,0,1
2003-09-03,14.813333,14.813333,14.813333,0,1
2003-09-04,14.986667,14.986667,14.986667,0,1
2003-09-05,15.26,15.26,15.26,0,1
2003-09-08,16.033333,16.033333,16.033333,0,1
2003-09-09,16.286667,16.286667,16.286667,0,1
2003-09-10,16.313334,16.313334,16.313334,0,1
2003-09-11,16.1,16.1,16.1,0,1
2003-09-12,16.733334,16.733334,16.733334,0,1
2003-09-15,17.5,17.5,17.5,0,1
2003-09-16,16.666668,16.666668,16.666668,0,1
2003-09-17,16.733334,16.733334,16.733334,0,1
2003-09-18,16.666668,16.666668,16.666668,0,1
2003-09-19,16.66,16.66,16.66,0,1
2003-09-22,16.66,16.66,16.66,0,1
2003-09-23,16.82,16.82,16.82,0,1
2003-09-24,16.766666,16.766666,16.766666,0,1
2003-09-25,16.799999,16.799999,16.799999,0,1
2003-09-26,16.08,16.08,16.08,0,1
2003-09-29,16.4,16.4,16.4,0,1
2003-09-30,18.5,18.5,18.5,0,1
2003-10-01,17.926666,17.926666,17.926666,0,1
2003-10-02,17.799999,17.799999,17.799999,0,1
2003-10-03,18.366667,18.366667,18.366667,0,1
2003-10-06,18.693333,18.693333,18.693333,0,1
2003-10-07,17.933332,17.933332,17.933332,0,1
2003-10-08,18.066668,18.066668,18.066668,0,1
2003-10-09,18.493334,18.493334,18.493334,0,1
2003-10-10,17.933332,17.933332,17.933332,0,1
2003-10-13,18.5,18.5,18.5,0,1
2003-10-14,18.333332,18.333332,18.333332,0,1
2003-10-15,18.166668,18.166668,18.166668,0,1
2003-10-16,17.799999,17.799999,17.799999,0,1
2003-10-17,17.993334,17.993334,17.993334,0,1
2003-10-20,18.033333,18.033333,18.033333,0,1
2003-10-21,18.84,18.84,18.84,0,1
2003-10-22,18.566668,18.566668,18.566668,0,1
2003-10-23,18.766666,18.766666,18.766666,0,1
2003-10-24,18.833332,18.833332,18.833332,0,1
2003-10-27,18.746668,18.746668,18.746668,0,1
2003-10-28,19.200001,19.200001,19.200001,0,1
2003-10-29,19.333332,19.333332,19.333332,0,1
2003-10-30,18.646667,18.646667,18.646667,0,1
2003-10-31,18.6,18.6,18.6,0,1
2003-11-03,17.333332,17.333332,17.333332,0,1
2003-11-04,17.219999,17.219999,17.219999,0,1
2003-11-05,17.200001,17.200001,17.200001,0,1
2003-11-06,16.033333,16.033333,16.033333,0,1
2003-11-07,16.066668,16.066668,16.066668,0,1
2003-11-10,15.333333,15.333333,15.333333,0,1
2003-11-11,15.24,15.24,15.24,0,1
2003-11-12,15.133333,15.133333,15.133333,0,1
2003-11-13,15.08,15.08,15.08,0,1
2003-11-14,15.373333,15.373333,15.373333,0,1
2003-11-17,15.706667,15.706667,15.706667,0,1
2003-11-18,16.233334,16.233334,16.233334,0,1
2003-11-19,16.466667,16.466667,16.466667,0,1
2003-11-20,16.333332,16.333332,16.333332,0,1
2003-11-21,16.193333,16.193333,16.193333,0,1
2003-11-24,16.166668,16.166668,16.166668,0,1
2003-11-25,15.406667,15.406667,15.406667,0,1
2003-11-26,15.413333,15.413333,15.413333,0,1
2003-11-28,15.4,15.4,15.4,0,1
2003-12-01,15.233333,15.233333,15.233333,0,1
2003-12-02,15.44,15.44,15.44,0,1
2003-12-03,15.366667,15.366667,15.366667,0,1
2003-12-04,15.333333,15.333333,15.333333,0,1
2003-12-05,15.353333,15.353333,15.353333,0,1
2003-12-08,15.34,15.34,15.34,0,1
2003-12-09,15.333333,15.333333,15.333333,0,1
2003-12-10,15.346667,15.346667,15.346667,0,1
2003-12-11,15.413333,15.413333,15.413333,0,1
2003-12-12,15.346667,15.346667,15.346667,0,1
2003-12-15,15.346667,15.346667,15.346667,0,1
2003-12-16,15.546667,15.546667,15.546667,0,1
2003-12-17,15.426667,15.426667,15.426667,0,1
2003-12-18,15.513333,15.513333,15.513333,0,1
2003-12-19,15.493333,15.493333,15.493333,0,1
2003-12-22,15.606667,15.606667,15.606667,0,1
2003-12-23,15.766667,15.766667,15.766667,0,1
2003-12-24,15.793333,15.793333,15.793333,0,1
2003-12-26,16.293333,16.293333,16.293333,0,1
2003-12-29,16.533333,16.533333,16.533333,0,1
2003-12-30,16.733334,16.733334,16.733334,0,1
2003-12-31,16.82,16.82,16.82,0,1
2004-01-02,16.666668,16.666668,16.666668,0,1
2004-01-05,16.666668,16.666668,16.666668,0,1
2004-01-06,16.553333,16.553333,16.553333,0,1
2004-01-07,16.366667,16.366667,16.366667,0,1
2004-01-08,16.233334,16.233334,16.233334,0,1
2004-01-09,15.76,15.76,15.76,0,1
2004-01-12,16.206667,16.206667,16.206667,0,1
2004-01-13,16.886667,16.886667,16.886667,0,1
2004-01-14,17.433332,17.433332,17.433332,0,1
2004-01-15,17.433332,17.433332,17.433332,0,1
2004-01-16,17.333332,17.333332,17.333332,0,1
2004-01-20,17.4,17.4,17.4,0,1
2004-01-21,17.4,17.4,17.4,0,1
2004-01-22,17.4,17.4,17.4,0,1
