date,adj,close,raw,div,split
1999-11-10,36.300579591265006,68.25,68.25,0,1
1999-11-11,39.890746803587916,75,75,0,1
1999-11-12,37.49730199537264,70.5,70.5,0,1
1999-11-15,36.69948705930088,69,69,0,1
1999-11-16,35.10385718715737,66,66,0,1
1999-11-17,36.001398990238094,67.6875,67.6875,0,1
1999-11-18,35.27006863217231,66.3125,66.3125,0,1
1999-11-19,34.57198056310953,65,65,0,1
1999-11-22,33.57471189301983,63.125,63.125,0,1
1999-11-23,35.203584054166335,66.1875,66.1875,0,1
1999-11-24,36.16532112565181,67.6875,67.6875,0.3,1
1999-11-26,36.93337503690758,69.125,69.125,0,1
1999-11-29,36.399076663860086,68.125,68.125,0,1
1999-11-30,35.29708626944964,66.0625,66.0625,0,1
1999-12-01,35.19690532450324,65.875,65.875,0,1
1999-12-02,35.83138464249713,67.0625,67.0625,0,1
1999-12-03,35.497448159342454,66.4375,66.4375,0,1
1999-12-06,35.397267214396045,66.25,66.25,0,1
1999-12-07,36.33228936722915,68,68,0,1
1999-12-08,36.532651257121955,68.375,68.375,0,1
1999-12-09,36.065140180705406,67.5,67.5,0,1
1999-12-10,35.33047991776511,66.125,66.125,0,1
1999-12-13,35.263692621134176,66,66,0,1
1999-12-14,34.729394248086685,65,65,0,1
1999-12-15,34.06152128177733,63.75,63.75,0,1
1999-12-16,34.1950958750392,64,64,0,1
1999-12-17,35.597629104288856,66.625,66.625,0,1
1999-12-20,36.5994385537529,68.5,68.5,0,1
1999-12-21,36.866587740276636,69,69,0,1
1999-12-22,35.79799099418166,67,67,0,1
1999-12-23,36.19871477396728,67.75,67.75,0,1
1999-12-27,37.23391787174678,69.6875,69.6875,0,1
1999-12-28,36.866587740276636,69,69,0,1
1999-12-29,36.33228936722915,68,68,0,1
1999-12-30,36.33228936722915,68,68,0,1
1999-12-31,36.866587740276636,69,69,0,1
2000-01-03,35.83138464249713,67.0625,67.0625,0,1
2000-01-04,34.69600059977122,64.9375,64.9375,0,1
2000-01-05,36.33228936722915,68,68,0,1
2000-01-06,36.33228936722915,68,68,0,1
2000-01-07,35.46405451102698,66.375,66.375,0,1
2000-01-10,35.83138464249713,67.0625,67.0625,0,1
2000-01-11,34.86296884134856,65.25,65.25,0,1
2000-01-12,35.99835288407447,67.375,67.375,0,1
2000-01-13,36.49925760880649,68.3125,68.3125,0,1
2000-01-14,36.8999813885921,69.0625,69.0625,0,1
2000-01-18,36.6996194986993,68.6875,68.6875,0,1
2000-01-19,36.46586396049102,68.25,68.25,0,1
2000-01-20,36.7998004436457,68.875,68.875,0,1
2000-01-21,35.93156558744354,67.25,67.25,0,1
2000-01-24,35.263692621134176,66,66,0,1
2000-01-25,35.19690532450324,65.875,65.875,0,1
2000-01-26,34.796181544717626,65.125,65.125,0,1
2000-01-27,34.796181544717626,65.125,65.125,0,1
2000-01-28,34.69600059977122,64.9375,64.9375,0,1
2000-01-31,32.05790238284925,60,60,0,1
2000-02-01,32.792562645789545,61.375,61.375,0,1
2000-02-02,31.122880230016147,58.25,58.25,0,1
2000-02-03,30.788943746861467,57.625,57.625,0,1
2000-02-04,30.12107078055211,56.375,56.375,0,1
2000-02-07,29.78713429739743,55.75,55.75,0,1
2000-02-08,31.72396589969457,59.375,59.375,0,1
2000-02-09,30.989305636754274,58,58,0,1
2000-02-10,30.488400912022257,57.0625,57.0625,0,1
2000-02-11,29.45319781424275,55.125,55.125,0,1
2000-02-14,29.052474034457134,54.375,54.375,0,1
2000-02-15,29.353016869296344,54.9375,54.9375,0,1
2000-02-16,29.9207088906593,56,56,0,1
2000-02-17,30.989305636754274,58,58,0,1
2000-02-18,30.42161361539132,56.9375,56.9375,0,1
2000-02-22,29.386410517611814,55,55,0,1
2000-02-23,29.353016869296344,54.9375,54.9375,0,1
2000-02-24,28.97516728892744,54.0625,54.0625,0.17,1
2000-02-25,29.745605263083892,55.5,55.5,0,1
2000-02-28,29.477626837290344,55,55,0,1
2000-02-29,29.276643017945183,54.625,54.625,0,1
2000-03-01,28.1377347083226,52.5,52.5,0,1
2000-03-02,28.573199650237118,53.3125,53.3125,0,1
2000-03-03,28.23822661799518,52.6875,52.6875,0,1
2000-03-06,28.271723921219376,52.75,52.75,0,1
2000-03-07,27.132815611596794,50.625,50.625,0,1
2000-03-08,29.109156501824213,54.3125,54.3125,0,1
2000-03-09,28.405713134116148,53,53,0,1
2000-03-10,28.640194256685504,53.4375,53.4375,0,1
2000-03-13,28.271723921219376,52.75,52.75,0,1
2000-03-14,28.171232011546795,52.5625,52.5625,0,1
2000-03-15,29.44412953406615,54.9375,54.9375,0,1
2000-03-16,30.147572901774215,56.25,56.25,0,1
2000-03-17,29.745605263083892,55.5,55.5,0,1
2000-03-20,30.315059417895185,56.5625,56.5625,0,1
2000-03-21,31.185989301724216,58.1875,58.1875,0,1
2000-03-22,30.48254593401615,56.875,56.875,0,1
2000-03-23,31.956427275880667,59.625,59.625,0,1
2000-03-24,34.167249288677446,63.75,63.75,0,1
2000-03-27,33.8657735596597,63.1875,63.1875,0,1
2000-03-28,32.291400308122604,60.25,60.25,0,1
2000-03-29,31.654951546862925,59.0625,59.0625,0,1
2000-03-30,31.386973121069378,58.5625,58.5625,0,1
2000-03-31,33.75690732418107,62.984375,62.984375,0,1
2000-04-03,31.822438062983895,59.375,59.375,0,1
2000-04-04,30.985005482379055,57.8125,57.8125,0,1
2000-04-05,31.185989301724216,58.1875,58.1875,0,1
2000-04-06,32.09041648877744,59.875,59.875,0,1
2000-04-07,32.62637334036454,60.875,60.875,0,1
2000-04-10,34.30123850157422,64,64,0,1
2000-04-11,33.8657735596597,63.1875,63.1875,0,1
2000-04-12,32.96134637260648,61.5,61.5,0,1
2000-04-13,32.291400308122604,60.25,60.25,0,1
2000-04-14,29.477626837290344,55,55,0,1
2000-04-17,31.085497392051636,58,58,0,1
2000-04-18,32.52588143069196,60.6875,60.6875,0,1
2000-04-19,31.654951546862925,59.0625,59.0625,0,1
