date,adj,close,raw,div,split
1972-06-01,0.3132104346486374,1.866375,1.866375,0,1
1972-06-02,0.3163301624525987,1.884965,1.884965,0,1
1972-06-05,0.31695394019586515,1.888682,1.888682,0,1
1972-06-06,0.3150822713310142,1.877529,1.877529,0,1
1972-06-07,0.3144583257702219,1.873811,1.873811,0,1
1972-06-08,0.3163301624525987,1.884965,1.884965,0,1
1972-06-09,0.3125864890878452,1.862657,1.862657,0,1
1972-06-12,0.3132104346486374,1.866375,1.866375,0,1
1972-06-13,0.31383438020942966,1.870093,1.870093,0,1
1972-06-14,0.3094669291014097,1.844068,1.844068,0,1
1972-06-15,0.31196254352705294,1.858939,1.858939,0,1
1972-06-16,0.3094669291014097,1.844068,1.844068,0,1
1972-06-19,0.3100908746622019,1.847786,1.847786,0,1
1972-06-20,0.31196254352705294,1.858939,1.858939,0,1
1972-06-21,0.3125864890878452,1.862657,1.862657,0,1
1972-06-22,0.3094669291014097,1.844068,1.844068,0,1
1972-06-23,0.30572342355418197,1.821761,1.821761,0,1
1972-06-26,0.3082190379798252,1.836632,1.836632,0,1
1972-06-27,0.30759509241903293,1.832914,1.832914,0,1
1972-06-28,0.3082190379798252,1.836632,1.836632,0,1
1972-06-29,0.3100908746622019,1.847786,1.847786,0,1
1972-06-30,0.31196254352705294,1.858939,1.858939,0,1
1972-07-03,0.31071482022299424,1.851504,1.851504,0,1
1972-07-05,0.31196254352705294,1.858939,1.858939,0,1
1972-07-06,0.31196254352705294,1.858939,1.858939,0,1
1972-07-07,0.31196254352705294,1.858939,1.858939,0,1
1972-07-10,0.31196254352705294,1.858939,1.858939,0,1
1972-07-11,0.3100908746622019,1.847786,1.847786,0,1
1972-07-12,0.3100908746622019,1.847786,1.847786,0,1
1972-07-13,0.31133876578378644,1.855222,1.855222,0,1
1972-07-14,0.31196254352705294,1.858939,1.858939,0,1
1972-07-17,0.30884298354061746,1.84035,1.84035,0,1
1972-07-18,0.30884298354061746,1.84035,1.84035,0,1
1972-07-19,0.3100908746622019,1.847786,1.847786,0,1
1972-07-20,0.3132104346486374,1.866375,1.866375,0,1
1972-07-21,0.3157062168918064,1.881247,1.881247,0,1
1972-07-24,0.3157062168918064,1.881247,1.881247,0,1
1972-07-25,0.31944972243903413,1.903554,1.903554,0,1
1972-07-26,0.3197004423614184,1.896118,1.896118,0.008923,1
1972-07-27,0.3222079788010277,1.91099,1.91099,0,1
1972-07-28,0.32283486291093,1.914708,1.914708,0,1
1972-07-31,0.32283486291093,1.914708,1.914708,0,1
1972-08-01,0.3259691148525583,1.933297,1.933297,0,1
1972-08-02,0.3385064598348381,2.007655,2.007655,0,1
1972-08-03,0.345401847827997,2.048551,2.048551,0,1
1972-08-04,0.3485362683775086,2.067141,2.067141,0,1
1972-08-07,0.34602873193789935,2.052269,2.052269,0,1
1972-08-08,0.34665561604780165,2.055987,2.055987,0,1
1972-08-09,0.3510436362092347,2.082012,2.082012,0,1
1972-08-10,0.362954097081612,2.152652,2.152652,0,1
