date,adj,close,raw,div,split
1973-02-21,1.6977543957058185,5.53125,5.53125,0,1
1973-02-22,1.6689788974735165,5.4375,5.4375,0,1
1973-02-23,1.6785707302176172,5.46875,5.46875,0,1
1973-02-26,1.6497952319853153,5.375,5.375,0,1
1973-02-27,1.491529991707654,4.859375,4.859375,0,1
1973-02-28,1.5346932390561072,5,5,0,1
1973-03-01,1.477142242591503,4.8125,4.8125,0,1
1973-03-02,1.5059177408238051,4.90625,4.90625,0,1
1973-03-05,1.5586728209163587,5.078125,5.078125,0,1
1973-03-06,1.6018360682648118,5.21875,5.21875,0,1
1973-03-07,1.6258156501250636,5.296875,5.296875,0,1
1973-03-08,1.6497952319853153,5.375,5.375,0,1
1973-03-09,1.6497952319853153,5.375,5.375,0,1
1973-03-12,1.644999315613265,5.359375,5.359375,0,1
1973-03-13,1.6593870647294158,5.40625,5.40625,0,1
1973-03-14,1.7025503120778689,5.546875,5.546875,0,1
1973-03-15,1.6881625629617178,5.5,5.5,0,1
1973-03-16,1.6929584793337682,5.515625,5.515625,0,1
1973-03-19,1.6497952319853153,5.375,5.375,0,1
1973-03-20,1.6162238173809629,5.265625,5.265625,0,1
1973-03-21,1.5011218244517548,4.890625,4.890625,0,1
1973-03-22,1.5346932390561072,5,5,0,1
1973-03-23,1.5203054899399562,4.953125,4.953125,0,1
1973-03-26,1.5970401518927615,5.203125,5.203125,0,1
1973-03-27,1.57785648640456,5.140625,5.140625,0,1
1973-03-28,1.5730605700325098,5.125,5.125,0,1
1973-03-29,1.57785648640456,5.140625,5.140625,0,1
1973-03-30,1.5682646536604594,5.109375,5.109375,0,1
1973-04-02,1.544285071800208,5.03125,5.03125,0,1
1973-04-03,1.5059177408238051,4.90625,4.90625,0,1
1973-04-04,1.4867340753356038,4.84375,4.84375,0,1
1973-04-05,1.491529991707654,4.859375,4.859375,0,1
1973-04-06,1.5059177408238051,4.90625,4.90625,0,1
1973-04-09,1.5874483191486608,5.171875,5.171875,0,1
1973-04-10,1.5826524027766105,5.15625,5.15625,0,1
1973-04-11,1.5538769045443086,5.0625,5.0625,0,1
1973-04-12,1.4675504098474024,4.78125,4.78125,0,1
1973-04-13,1.4195912461268991,4.625,4.625,0,1
1973-04-16,1.3284688350579428,4.328125,4.328125,0,1
1973-04-17,1.2996933368256407,4.234375,4.234375,0,1
1973-04-18,1.402757011714078,4.5,4.5,0.065,1
1973-04-19,1.4660759046039495,4.703125,4.703125,0,1
1973-04-23,1.4417224842616911,4.625,4.625,0,1
1973-04-24,1.4222397479878846,4.5625,4.5625,0,1
1973-04-25,1.2956019622081414,4.15625,4.15625,0,1
1973-04-26,1.3686622232349164,4.390625,4.390625,0,1
1973-04-27,1.3345674347557546,4.28125,4.28125,0,1
1973-04-30,1.3637915391664646,4.375,4.375,0,1
1973-05-01,1.1933175967706566,3.828125,3.828125,0,1
1973-05-02,0.9643954455534286,3.09375,3.09375,0,1
1973-05-03,0.9741368136903319,3.125,3.125,0,1
1973-05-04,0.9595247614849769,3.078125,3.078125,0,1
1973-05-07,0.9741368136903319,3.125,3.125,0,1
1973-05-08,0.9741368136903319,3.125,3.125,0,1
1973-05-09,0.9741368136903319,3.125,3.125,0,1
1973-05-10,0.9741368136903319,3.125,3.125,0,1
1973-05-11,0.9643954455534286,3.09375,3.09375,0,1
1973-05-14,0.871852448252847,2.796875,2.796875,0,1
1973-05-15,0.871852448252847,2.796875,2.796875,0,1
1973-05-16,0.8182749234998787,2.625,2.625,0,1
1973-05-17,0.7695680828153622,2.46875,2.46875,0,1
1973-05-18,0.7403439784046523,2.375,2.375,0,1
1973-05-21,0.7500853465415556,2.40625,2.40625,0,1
1973-05-22,0.7793094509522656,2.5,2.5,0,1
1973-05-23,0.8280162916367821,2.65625,2.65625,0,1
1973-05-24,0.9059472367320086,2.90625,2.90625,0,1
1973-05-25,0.9741368136903319,3.125,3.125,0,1
1973-05-29,0.9254299730058153,2.96875,2.96875,0,1
1973-05-30,0.8377576597736854,2.6875,2.6875,0,1
1973-05-31,0.7890508190891689,2.53125,2.53125,0,1
1973-06-01,0.7793094509522656,2.5,2.5,0,1
1973-06-04,0.7987921872260721,2.5625,2.5625,0,1
1973-06-05,0.886464500458202,2.84375,2.84375,0,1
1973-06-06,0.8913351845266537,2.859375,2.859375,0,1
1973-06-07,0.9643954455534286,3.09375,3.09375,0,1
1973-06-08,1.0228436543748485,3.28125,3.28125,0,1
