date,adj,close,raw,div,split
2001-12-13,1.433333,1.433333,1.433333,0,1
2001-12-14,1.391667,1.391667,1.391667,0,1
2001-12-17,1.415,1.415,1.415,0,1
2001-12-18,1.438333,1.438333,1.438333,0,1
2001-12-19,1.725833,1.725833,1.725833,0,1
2001-12-20,1.654167,1.654167,1.654167,0,1
2001-12-21,1.658333,1.658333,1.658333,0,1
2001-12-24,1.6625,1.6625,1.6625,0,1
2001-12-26,1.693333,1.693333,1.693333,0,1
2001-12-27,1.733333,1.733333,1.733333,0,1
2001-12-28,1.791667,1.791667,1.791667,0,1
2001-12-31,1.829167,1.829167,1.829167,0,1
2002-01-02,1.833333,1.833333,1.833333,0,1
2002-01-03,1.833333,1.833333,1.833333,0,1
2002-01-04,1.8125,1.8125,1.8125,0,1
2002-01-07,1.714167,1.714167,1.714167,0,1
2002-01-08,1.766667,1.766667,1.766667,0,1
2002-01-09,1.726667,1.726667,1.726667,0,1
2002-01-10,1.713333,1.713333,1.713333,0,1
2002-01-11,1.766667,1.766667,1.766667,0,1
2002-01-14,1.746667,1.746667,1.746667,0,1
2002-01-15,1.75,1.75,1.75,0,1
2002-01-16,1.670833,1.670833,1.670833,0,1
2002-01-17,1.629167,1.629167,1.629167,0,1
2002-01-18,1.625,1.625,1.625,0,1
2002-01-22,1.683333,1.683333,1.683333,0,1
2002-01-23,1.809167,1.809167,1.809167,0,1
2002-01-24,1.795833,1.795833,1.795833,0,1
2002-01-25,1.804167,1.804167,1.804167,0,1
2002-01-28,1.693333,1.693333,1.693333,0,1
2002-01-29,1.708333,1.708333,1.708333,0,1
2002-01-30,1.676667,1.676667,1.676667,0,1
2002-01-31,1.541667,1.541667,1.541667,0,1
2002-02-01,1.616667,1.616667,1.616667,0,1
2002-02-04,1.566667,1.566667,1.566667,0,1
2002-02-05,1.591667,1.591667,1.591667,0,1
2002-02-06,1.675,1.675,1.675,0,1
2002-02-07,1.600833,1.600833,1.600833,0,1
2002-02-08,1.600833,1.600833,1.600833,0,1
2002-02-11,1.604167,1.604167,1.604167,0,1
2002-02-12,1.605833,1.605833,1.605833,0,1
2002-02-13,1.565,1.565,1.565,0,1
2002-02-14,1.605833,1.605833,1.605833,0,1
2002-02-15,1.583333,1.583333,1.583333,0,1
2002-02-19,1.563333,1.563333,1.563333,0,1
2002-02-20,1.571667,1.571667,1.571667,0,1
2002-02-21,1.579167,1.579167,1.579167,0,1
2002-02-22,1.566667,1.566667,1.566667,0,1
2002-02-25,1.575,1.575,1.575,0,1
2002-02-26,1.575833,1.575833,1.575833,0,1
2002-02-27,1.569167,1.569167,1.569167,0,1
2002-02-28,1.5625,1.5625,1.5625,0,1
2002-03-01,1.565,1.565,1.565,0,1
2002-03-04,1.57,1.57,1.57,0,1
2002-03-05,1.574167,1.574167,1.574167,0,1
2002-03-06,1.575,1.575,1.575,0,1
2002-03-07,1.575,1.575,1.575,0,1
2002-03-08,1.591667,1.591667,1.591667,0,1
2002-03-11,1.5725,1.5725,1.5725,0,1
2002-03-12,1.625,1.625,1.625,0,1
2002-03-13,1.728333,1.728333,1.728333,0,1
2002-03-14,1.833333,1.833333,1.833333,0,1
2002-03-15,1.883333,1.883333,1.883333,0,1
2002-03-18,1.908333,1.908333,1.908333,0,1
2002-03-19,1.925,1.925,1.925,0,1
2002-03-20,1.916667,1.916667,1.916667,0,1
2002-03-21,1.920833,1.920833,1.920833,0,1
2002-03-22,1.923333,1.923333,1.923333,0,1
2002-03-25,1.9125,1.9125,1.9125,0,1
2002-03-26,1.916667,1.916667,1.916667,0,1
2002-03-27,1.9125,1.9125,1.9125,0,1
2002-03-28,1.908333,1.908333,1.908333,0,1
2002-04-01,1.9125,1.9125,1.9125,0,1
2002-04-02,1.908333,1.908333,1.908333,0,1
2002-04-03,1.914167,1.914167,1.914167,0,1
2002-04-04,1.908333,1.908333,1.908333,0,1
2002-04-05,1.908333,1.908333,1.908333,0,1
2002-04-08,1.9125,1.9125,1.9125,0,1
2002-04-09,2.091667,2.091667,2.091667,0,1
2002-04-10,2.2125,2.2125,2.2125,0,1
2002-04-11,2.365833,2.365833,2.365833,0,1
2002-04-12,2.4125,2.4125,2.4125,0,1
2002-04-15,2.383333,2.383333,2.383333,0,1
2002-04-16,2.415,2.415,2.415,0,1
2002-04-17,2.323333,2.323333,2.323333,0,1
2002-04-18,2.416667,2.416667,2.416667,0,1
2002-04-19,2.438333,2.438333,2.438333,0,1
2002-04-22,2.435,2.435,2.435,0,1
2002-04-23,2.499167,2.499167,2.499167,0,1
2002-04-24,2.469167,2.469167,2.469167,0,1
2002-04-25,2.389167,2.389167,2.389167,0,1
2002-04-26,2.291667,2.291667,2.291667,0,1
2002-04-29,2.250833,2.250833,2.250833,0,1
2002-04-30,2.149167,2.149167,2.149167,0,1
2002-05-01,1.994167,1.994167,1.994167,0,1
2002-05-02,2.028333,2.028333,2.028333,0,1
2002-05-03,2.099167,2.099167,2.099167,0,1
2002-05-06,2.0325,2.0325,2.0325,0,1
2002-05-07,2.014167,2.014167,2.014167,0,1
2002-05-08,1.993333,1.993333,1.993333,0,1
2002-05-09,2.165,2.165,2.165,0,1
2002-05-10,2.158333,2.158333,2.158333,0,1
2002-05-13,2.095833,2.095833,2.095833,0,1
2002-05-14,2.0825,2.0825,2.0825,0,1
2002-05-15,2.083333,2.083333,2.083333,0,1
2002-05-16,2.133333,2.133333,2.133333,0,1
2002-05-17,2.063333,2.063333,2.063333,0,1
2002-05-20,1.983333,1.983333,1.983333,0,1
2002-05-21,1.9375,1.9375,1.9375,0,1
2002-05-22,2.006667,2.006667,2.006667,0,1
2002-05-23,2.0625,2.0625,2.0625,0,1
2002-05-24,2,2,2,0,1
2002-05-28,2.05,2.05,2.05,0,1
2002-05-29,2.090833,2.090833,2.090833,0,1
2002-05-30,2.239167,2.239167,2.239167,0,1
2002-05-31,2.18,2.18,2.18,0,1
2002-06-03,2.079167,2.079167,2.079167,0,1
2002-06-04,2.041667,2.041667,2.041667,0,1
2002-06-05,2,2,2,0,1
2002-06-06,1.9925,1.9925,1.9925,0,1
2002-06-07,2.0575,2.0575,2.0575,0,1
2002-06-10,2.03,2.03,2.03,0,1
2002-06-11,2.0475,2.0475,2.0475,0,1
2002-06-12,2.058333,2.058333,2.058333,0,1
2002-06-13,2.274167,2.274167,2.274167,0,1
2002-06-14,2.375,2.375,2.375,0,1
2002-06-17,2.3675,2.3675,2.3675,0,1
2002-06-18,2.4175,2.4175,2.4175,0,1
2002-06-19,2.391667,2.391667,2.391667,0,1
2002-06-20,2.3375,2.3375,2.3375,0,1
2002-06-21,2.354167,2.354167,2.354167,0,1
2002-06-24,2.335,2.335,2.335,0,1
2002-06-25,2.386667,2.386667,2.386667,0,1
2002-06-26,2.3125,2.3125,2.3125,0,1
