date,adj,close,raw,div,split
1980-03-17,0.5561515589509152,1.6875,1.6875,0,1
1980-03-18,0.5458524560073797,1.65625,1.65625,0,1
1980-03-19,0.5535769480006785,1.679688,1.679688,0,1
1980-03-20,0.5561515589509152,1.6875,1.6875,0,1
1980-03-21,0.5484273965289107,1.664063,1.664063,0,1
1980-03-24,0.5535769480006785,1.679688,1.679688,0,1
1980-03-25,0.5484273965289107,1.664063,1.664063,0,1
1980-03-26,0.5458524560073797,1.65625,1.65625,0,1
1980-03-27,0.5432778450571429,1.648438,1.648438,0,1
1980-03-28,0.5458524560073797,1.65625,1.65625,0,1
1980-03-31,0.5921984192532893,1.796875,1.796875,0,1
1980-04-01,0.5818993163097538,1.765625,1.765625,0,1
1980-04-02,0.5638760509442139,1.710938,1.710938,0,1
1980-04-03,0.5664506618944506,1.71875,1.71875,0,1
1980-04-07,0.5587264994724461,1.695313,1.695313,0,1
1980-04-08,0.5638760509442139,1.710938,1.710938,0,1
1980-04-09,0.5561515589509152,1.6875,1.6875,0,1
1980-04-10,0.5561515589509152,1.6875,1.6875,0,1
1980-04-11,0.5716002133662184,1.734375,1.734375,0,1
1980-04-14,0.5716002133662184,1.734375,1.734375,0,1
1980-04-15,0.5690256024159817,1.726563,1.726563,0,1
1980-04-16,0.5716002133662184,1.734375,1.734375,0,1
1980-04-17,0.5716002133662184,1.734375,1.734375,0,1
1980-04-18,0.5741751538877493,1.742188,1.742188,0,1
1980-04-21,0.5716002133662184,1.734375,1.734375,0,1
1980-04-22,0.5818993163097538,1.765625,1.765625,0,1
1980-04-23,0.5818993163097538,1.765625,1.765625,0,1
1980-04-24,0.5896238083030525,1.789063,1.789063,0,1
1980-04-25,0.5947733597748203,1.804688,1.804688,0,1
1980-04-28,0.5870488677815215,1.78125,1.78125,0,1
1980-04-29,0.5973479707250571,1.8125,1.8125,0,1
1980-04-30,0.6050724627183558,1.835938,1.835938,0,1
1980-05-01,0.6127966251403603,1.859375,1.859375,0,1
1980-05-02,0.6411193230207298,1.945313,1.945313,0,1
1980-05-05,0.6359697715489622,1.929688,1.929688,0,1
1980-05-06,0.620521117133659,1.882813,1.882813,0,1
1980-05-07,0.6230957280838957,1.890625,1.890625,0,1
1980-05-08,0.6256706686054266,1.898438,1.898438,0,1
1980-05-09,0.6153715656618912,1.867188,1.867188,0,1
1980-05-12,0.6153715656618912,1.867188,1.867188,0,1
1980-05-13,0.6179461766121279,1.875,1.875,0,1
1980-05-14,0.6179461766121279,1.875,1.875,0,1
1980-05-15,0.6127966251403603,1.859375,1.859375,0,1
1980-05-16,0.5818993163097538,1.765625,1.765625,0,1
1980-05-19,0.5896238083030525,1.789063,1.789063,0,1
1980-05-20,0.6050724627183558,1.835938,1.835938,0,1
1980-05-21,0.6050724627183558,1.835938,1.835938,0,1
1980-05-22,0.6024975221968247,1.828125,1.828125,0,1
1980-05-23,0.6024975221968247,1.828125,1.828125,0,1
1980-05-27,0.6024975221968247,1.828125,1.828125,0,1
1980-05-28,0.6153715656618912,1.867188,1.867188,0,1
1980-05-29,0.6102220141901235,1.851563,1.851563,0,1
1980-05-30,0.6230957280838957,1.890625,1.890625,0,1
1980-06-02,0.6230957280838957,1.890625,1.890625,0,1
1980-06-03,0.6333948310274311,1.921875,1.921875,0,1
1980-06-04,0.6359697715489622,1.929688,1.929688,0,1
1980-06-05,0.6488434854427344,1.96875,1.96875,0,1
1980-06-06,0.6385443824991989,1.9375,1.9375,0,1
1980-06-09,0.6385443824991989,1.9375,1.9375,0,1
1980-06-10,0.6565679774360331,1.992188,1.992188,0,1
1980-06-11,0.6565679774360331,1.992188,1.992188,0,1
1980-06-12,0.6488434854427344,1.96875,1.96875,0,1
1980-06-13,0.6539930369145021,1.984375,1.984375,0,1
1980-06-16,0.6514184259642654,1.976563,1.976563,0,1
1980-06-17,0.6436939339709666,1.953125,1.953125,0,1
1980-06-18,0.6462688744924976,1.960938,1.960938,0,1
1980-06-19,0.6385443824991989,1.9375,1.9375,0,1
1980-06-20,0.6436939339709666,1.953125,1.953125,0,1
1980-06-23,0.6385443824991989,1.9375,1.9375,0,1
1980-06-24,0.6385443824991989,1.9375,1.9375,0,1
1980-06-25,0.6462688744924976,1.960938,1.960938,0,1
1980-06-26,0.6385443824991989,1.9375,1.9375,0,1
1980-06-27,0.6385443824991989,1.9375,1.9375,0,1
1980-06-30,0.6179461766121279,1.875,1.875,0,1
1980-07-01,0.6230957280838957,1.890625,1.890625,0,1
1980-07-02,0.620521117133659,1.882813,1.882813,0,1
1980-07-03,0.6256706686054266,1.898438,1.898438,0,1
1980-07-07,0.6333948310274311,1.921875,1.921875,0,1
1980-07-08,0.6436939339709666,1.953125,1.953125,0,1
1980-07-09,0.6565679774360331,1.992188,1.992188,0,1
1980-07-10,0.6591425883862698,2,2,0,1
1980-07-11,0.6642921398580376,2.015625,2.015625,0,1
1980-07-14,0.677166183323104,2.054688,2.054688,0,1
1980-07-15,0.6823157347948717,2.070313,2.070313,0,1
1980-07-16,0.6823157347948717,2.070313,2.070313,0,1
1980-07-17,0.6848903457451085,2.078125,2.078125,0,1
1980-07-18,0.7029139406819427,2.132813,2.132813,0,1
1980-07-21,0.7106381031039471,2.15625,2.15625,0,1
1980-07-22,0.7080634921537104,2.148438,2.148438,0,1
1980-07-23,0.7003390001604117,2.125,2.125,0,1
1980-07-24,0.7054885516321794,2.140625,2.140625,0,1
1980-07-25,0.7029139406819427,2.132813,2.132813,0,1
1980-07-28,0.7054885516321794,2.140625,2.140625,0,1
1980-07-29,0.7157876545757149,2.171875,2.171875,0,1
1980-07-30,0.7235121465690136,2.195313,2.195313,0,1
1980-07-31,0.7286616980407813,2.210938,2.210938,0,1
1980-08-01,0.7338112495125491,2.226563,2.226563,0,1
1980-08-04,0.7492599039278522,2.273438,2.273438,0,1
1980-08-05,0.7415354119345535,2.25,2.25,0,1
1980-08-06,0.75440945539962,2.289063,2.289063,0,1
1980-08-07,0.7441103524560846,2.257813,2.257813,0,1
1980-08-08,0.7492599039278522,2.273438,2.273438,0,1
1980-08-11,0.7441103524560846,2.257813,2.257813,0,1
1980-08-12,0.7492599039278522,2.273438,2.273438,0,1
1980-08-13,0.7466849634063213,2.265625,2.265625,0,1
1980-08-14,0.7466849634063213,2.265625,2.265625,0,1
1980-08-15,0.7441103524560846,2.257813,2.257813,0,1
1980-08-18,0.7260867575192503,2.203125,2.203125,0,1
1980-08-19,0.7183625950972459,2.179688,2.179688,0,1
1980-08-20,0.7235121465690136,2.195313,2.195313,0,1
1980-08-21,0.7466849634063213,2.265625,2.265625,0,1
1980-08-22,0.7466849634063213,2.265625,2.265625,0,1
1980-08-25,0.7415354119345535,2.25,2.25,0,1
1980-08-26,0.7466849634063213,2.265625,2.265625,0,1
1980-08-27,0.7312363089910181,2.21875,2.21875,0,1
1980-08-28,0.7157876545757149,2.171875,2.171875,0,1
1980-08-29,0.7157876545757149,2.171875,2.171875,0,1
1980-09-02,0.7209372060474826,2.1875,2.1875,0,1
1980-09-03,0.7415354119345535,2.25,2.25,0,1
1980-09-04,0.7415354119345535,2.25,2.25,0,1
1980-09-05,0.7441103524560846,2.257813,2.257813,0,1
1980-09-08,0.7389608009843168,2.242188,2.242188,0,1
1980-09-09,0.7389608009843168,2.242188,2.242188,0,1
1980-09-10,0.7363858604627859,2.234375,2.234375,0,1
1980-09-11,0.7415354119345535,2.25,2.25,0,1
1980-09-12,0.7466849634063213,2.265625,2.265625,0,1
1980-09-15,0.7415354119345535,2.25,2.25,0,1
1980-09-16,0.7466849634063213,2.265625,2.265625,0,1
1980-09-17,0.7672831692933922,2.328125,2.328125,0,1
1980-09-18,0.7724327207651599,2.34375,2.34375,0,1
1980-09-19,0.7724327207651599,2.34375,2.34375,0,1
1980-09-22,0.775007661286691,2.351563,2.351563,0,1
1980-09-23,0.775007661286691,2.351563,2.351563,0,1
1980-09-24,0.7672831692933922,2.328125,2.328125,0,1
1980-09-25,0.7595590068713878,2.304688,2.304688,0,1
1980-09-26,0.75440945539962,2.289063,2.289063,0,1
1980-09-29,0.751834514878089,2.28125,2.28125,0,1
1980-09-30,0.75440945539962,2.289063,2.289063,0,1
1980-10-01,0.7441103524560846,2.257813,2.257813,0,1
1980-10-02,0.7492599039278522,2.273438,2.273438,0,1
1980-10-03,0.751834514878089,2.28125,2.28125,0,1
1980-10-06,0.7466849634063213,2.265625,2.265625,0,1
1980-10-07,0.7415354119345535,2.25,2.25,0,1
1980-10-08,0.751834514878089,2.28125,2.28125,0,1
1980-10-09,0.7466849634063213,2.265625,2.265625,0,1
1980-10-10,0.7338112495125491,2.226563,2.226563,0,1
1980-10-13,0.7338112495125491,2.226563,2.226563,0,1
1980-10-14,0.7260867575192503,2.203125,2.203125,0,1
1980-10-15,0.7235121465690136,2.195313,2.195313,0,1
1980-10-16,0.7209372060474826,2.1875,2.1875,0,1
1980-10-17,0.7209372060474826,2.1875,2.1875,0,1
1980-10-20,0.7209372060474826,2.1875,2.1875,0,1
1980-10-21,0.7415354119345535,2.25,2.25,0,1
1980-10-22,0.7363858604627859,2.234375,2.234375,0,1
1980-10-23,0.7415354119345535,2.25,2.25,0,1
1980-10-24,0.7466849634063213,2.265625,2.265625,0,1
1980-10-27,0.7415354119345535,2.25,2.25,0,1
1980-10-28,0.7441103524560846,2.257813,2.257813,0,1
1980-10-29,0.7466849634063213,2.265625,2.265625,0,1
1980-10-30,0.7466849634063213,2.265625,2.265625,0,1
1980-10-31,0.7466849634063213,2.265625,2.265625,0,1
1980-11-03,0.751834514878089,2.28125,2.28125,0,1
1980-11-05,0.751834514878089,2.28125,2.28125,0,1
1980-11-06,0.7569840663498567,2.296875,2.296875,0,1
1980-11-07,0.751834514878089,2.28125,2.28125,0,1
1980-11-10,0.7492599039278522,2.273438,2.273438,0,1
1980-11-11,0.7466849634063213,2.265625,2.265625,0,1
1980-11-12,0.7492599039278522,2.273438,2.273438,0,1
1980-11-13,0.7492599039278522,2.273438,2.273438,0,1
1980-11-14,0.7595590068713878,2.304688,2.304688,0,1
1980-11-17,0.7672831692933922,2.328125,2.328125,0,1
1980-11-18,0.7698581098149232,2.335938,2.335938,0,1
1980-11-19,0.7775822722369277,2.359375,2.359375,0,1
1980-11-20,0.79045631570199415,2.398438,2.398438,0,1
1980-11-21,0.7775822722369277,2.359375,2.359375,0,1
1980-11-24,0.7724327207651599,2.34375,2.34375,0,1
1980-11-25,0.7621336178216245,2.3125,2.3125,0,1
1980-11-26,0.7260867575192503,2.203125,2.203125,0,1
1980-11-28,0.7209372060474826,2.1875,2.1875,0,1
1980-12-01,0.7209372060474826,2.1875,2.1875,0,1
1980-12-02,0.7260867575192503,2.203125,2.203125,0,1
1980-12-03,0.7415354119345535,2.25,2.25,0,1
1980-12-04,0.7415354119345535,2.25,2.25,0,1
1980-12-05,0.7389608009843168,2.242188,2.242188,0,1
1980-12-08,0.7260867575192503,2.203125,2.203125,0,1
1980-12-09,0.7209372060474826,2.1875,2.1875,0,1
1980-12-10,0.7235121465690136,2.195313,2.195313,0,1
1980-12-11,0.7106381031039471,2.15625,2.15625,0,1
1980-12-12,0.7106381031039471,2.15625,2.15625,0,1
1980-12-15,0.6977643892101749,2.117188,2.117188,0,1
1980-12-16,0.6797407942733408,2.0625,2.0625,0,1
1980-12-17,0.6874652862666395,2.085938,2.085938,0,1
1980-12-18,0.6823157347948717,2.070313,2.070313,0,1
1980-12-19,0.7054885516321794,2.140625,2.140625,0,1
1980-12-22,0.7132130436254781,2.164063,2.164063,0,1
1980-12-23,0.7106381031039471,2.15625,2.15625,0,1
1980-12-24,0.7389608009843168,2.242188,2.242188,0,1
1980-12-26,0.7415354119345535,2.25,2.25,0,1
1980-12-29,0.7466849634063213,2.265625,2.265625,0,1
1980-12-30,0.7672831692933922,2.328125,2.328125,0,1
1980-12-31,0.8393768898981405,2.546875,2.546875,0,1
1981-01-02,0.8393768898981405,2.546875,2.546875,0,1
1981-01-05,0.829077786954605,2.515625,2.515625,0,1
1981-01-06,0.7981804781239986,2.421875,2.421875,0,1
1981-01-07,0.7775822722369277,2.359375,2.359375,0,1
1981-01-08,0.7569840663498567,2.296875,2.296875,0,1
1981-01-09,0.79045631570199415,2.398438,2.398438,0,1
1981-01-12,0.8342273384263728,2.53125,2.53125,0,1
1981-01-13,0.829077786954605,2.515625,2.515625,0,1
1981-01-14,0.83165272747613594,2.523438,2.523438,0,1
1981-01-15,0.829077786954605,2.515625,2.515625,0,1
1981-01-16,0.8702741987287469,2.640625,2.640625,0,1
1981-01-19,0.8651246472569791,2.625,2.625,0,1
1981-01-20,0.8779986907220456,2.664063,2.664063,0,1
1981-01-21,0.8857228531440501,2.6875,2.6875,0,1
1981-01-22,0.8702741987287469,2.640625,2.640625,0,1
1981-01-23,0.8651246472569791,2.625,2.625,0,1
1981-01-26,0.8445264413699082,2.5625,2.5625,0,1
1981-01-27,0.8522509333632069,2.585938,2.585938,0,1
1981-01-28,0.8651246472569791,2.625,2.625,0,1
1981-01-29,0.8754237502005147,2.65625,2.65625,0,1
1981-01-30,0.8779986907220456,2.664063,2.664063,0,1
1981-02-02,0.8548255443134437,2.59375,2.59375,0,1
1981-02-03,0.8651246472569791,2.625,2.625,0,1
1981-02-04,0.8496759928416759,2.578125,2.578125,0,1
1981-02-05,0.8651246472569791,2.625,2.625,0,1
1981-02-06,0.8934473451373488,2.710938,2.710938,0,1
1981-02-09,0.8908724046158178,2.703125,2.703125,0,1
1981-02-10,0.8908724046158178,2.703125,2.703125,0,1
1981-02-11,0.8857228531440501,2.6875,2.6875,0,1
1981-02-12,0.8831482421938134,2.679688,2.679688,0,1
1981-02-13,0.8702741987287469,2.640625,2.640625,0,1
1981-02-17,0.8599750957852114,2.609375,2.609375,0,1
1981-02-18,0.8548255443134437,2.59375,2.59375,0,1
1981-02-19,0.8393768898981405,2.546875,2.546875,0,1
1981-02-20,0.8393768898981405,2.546875,2.546875,0,1
1981-02-23,0.8522509333632069,2.585938,2.585938,0,1
1981-02-24,0.8651246472569791,2.625,2.625,0,1
1981-02-25,0.9681156766923338,2.9375,2.9375,0,1
1981-02-26,1.004162536994708,3.046875,3.046875,0,1
1981-02-27,1.040209397297082,3.15625,3.15625,0,1
1981-03-02,1.0582329922339162,3.210938,3.210938,0,1
1981-03-03,1.0376347863468454,3.148438,3.148438,0,1
1981-03-04,1.0299102943535465,3.125,3.125,0,1
1981-03-05,0.9887138825794047,3,3,0,1
1981-03-06,0.9990129855229402,3.03125,3.03125,0,1
1981-03-09,1.0093120884664757,3.0625,3.0625,0,1
1981-03-10,0.9758401686856325,2.960938,2.960938,0,1
1981-03-11,0.9784147796358693,2.96875,2.96875,0,1
1981-03-12,1.0144616399382433,3.078125,3.078125,0,1
1981-03-13,1.0299102943535465,3.125,3.125,0,1
1981-03-16,1.0247607428817789,3.109375,3.109375,0,1
1981-03-17,1.042784337818613,3.164063,3.164063,0,1
1981-03-18,1.060807603184153,3.21875,3.21875,0,1
1981-03-19,1.0453589487688497,3.171875,3.171875,0,1
1981-03-20,1.0530834407621485,3.195313,3.195313,0,1
1981-03-23,1.060807603184153,3.21875,3.21875,0,1
1981-03-24,1.047933889290381,3.179688,3.179688,0,1
1981-03-25,1.138050875260669,3.453125,3.453125,0,1
1981-03-26,1.1020040149582948,3.34375,3.34375,0,1
1981-03-27,1.117452669373598,3.390625,3.390625,0,1
1981-03-30,1.081405809071224,3.28125,3.28125,0,1
1981-03-31,1.1148780584233613,3.382813,3.382813,0,1
1981-04-01,1.1226022208453659,3.40625,3.40625,0,1
1981-04-02,1.1071535664300627,3.359375,3.359375,0,1
1981-04-03,1.0865553605429916,3.296875,3.296875,0,1
1981-04-06,1.1895463899783463,3.609375,3.609375,0,1
1981-04-07,1.1689481840912754,3.546875,3.546875,0,1
1981-04-08,1.1483499782042044,3.484375,3.484375,0,1
1981-04-09,1.15864908114774,3.515625,3.515625,0,1
1981-04-10,1.174097735563043,3.5625,3.5625,0,1
1981-04-13,1.179247287034811,3.578125,3.578125,0,1
1981-04-14,1.1534995296759722,3.5,3.5,0,1
1981-04-15,1.1509249187257355,3.492188,3.492188,0,1
1981-04-16,1.1612240216692709,3.523438,3.523438,0,1
1981-04-20,1.15864908114774,3.515625,3.515625,0,1
1981-04-21,1.0865553605429916,3.296875,3.296875,0,1
1981-04-22,1.0942798525362905,3.320313,3.320313,0,1
1981-04-23,1.1148780584233613,3.382813,3.382813,0,1
1981-04-24,1.1226022208453659,3.40625,3.40625,0,1
1981-04-27,1.1226022208453659,3.40625,3.40625,0,1
1981-04-28,1.083980749592755,3.289063,3.289063,0,1
1981-04-29,1.047933889290381,3.179688,3.179688,0,1
1981-04-30,1.0505085002406176,3.1875,3.1875,0,1
1981-05-01,1.0711067061276884,3.25,3.25,0,1
1981-05-04,1.0530834407621485,3.195313,3.195313,0,1
1981-05-05,1.0221861319315422,3.101563,3.101563,0,1
1981-05-06,1.0273356834033098,3.117188,3.117188,0,1
1981-05-07,1.0505085002406176,3.1875,3.1875,0,1
1981-05-08,1.0505085002406176,3.1875,3.1875,0,1
1981-05-11,1.0221861319315422,3.101563,3.101563,0,1
1981-05-12,1.0144616399382433,3.078125,3.078125,0,1
1981-05-13,1.0196111914100112,3.09375,3.09375,0,1
1981-05-14,1.0299102943535465,3.125,3.125,0,1
1981-05-15,1.0350598458253144,3.140625,3.140625,0,1
1981-05-18,1.0324852348750775,3.132813,3.132813,0,1
1981-05-19,1.0505085002406176,3.1875,3.1875,0,1
1981-05-20,1.120027609895129,3.398438,3.398438,0,1
1981-05-21,1.1123031179018303,3.375,3.375,0,1
1981-05-22,1.0968544634865272,3.328125,3.328125,0,1
1981-05-26,1.0968544634865272,3.328125,3.328125,0,1
1981-05-27,1.0788311981209873,3.273438,3.273438,0,1
1981-05-28,1.0659571546559208,3.234375,3.234375,0,1
1981-05-29,1.0556580517123852,3.203125,3.203125,0,1
1981-06-01,1.0350598458253144,3.140625,3.140625,0,1
1981-06-02,1.0093120884664757,3.0625,3.0625,0,1
1981-06-03,0.9758401686856325,2.960938,2.960938,0,1
1981-06-04,0.9784147796358693,2.96875,2.96875,0,1
1981-06-05,0.9990129855229402,3.03125,3.03125,0,1
1981-06-08,0.9990129855229402,3.03125,3.03125,0,1
1981-06-09,1.004162536994708,3.046875,3.046875,0,1
1981-06-10,1.0093120884664757,3.0625,3.0625,0,1
1981-06-11,1.040209397297082,3.15625,3.15625,0,1
1981-06-12,1.0196111914100112,3.09375,3.09375,0,1
1981-06-15,1.0350598458253144,3.140625,3.140625,0,1
1981-06-16,1.0247607428817789,3.109375,3.109375,0,1
1981-06-17,1.0144616399382433,3.078125,3.078125,0,1
1981-06-18,0.9938634340511725,3.015625,3.015625,0,1
1981-06-19,0.9732652281641015,2.953125,2.953125,0,1
1981-06-22,0.9758401686856325,2.960938,2.960938,0,1
1981-06-23,0.9784147796358693,2.96875,2.96875,0,1
1981-06-24,0.9681156766923338,2.9375,2.9375,0,1
1981-06-25,0.9681156766923338,2.9375,2.9375,0,1
1981-06-26,0.9475174708052628,2.875,2.875,0,1
1981-06-29,0.9603915142703293,2.914063,2.914063,0,1
1981-06-30,0.9681156766923338,2.9375,2.9375,0,1
1981-07-01,0.9706906172138647,2.945313,2.945313,0,1
1981-07-02,0.9681156766923338,2.9375,2.9375,0,1
1981-07-06,0.9578165737487984,2.90625,2.90625,0,1
1981-07-07,0.9243446539679552,2.804688,2.804688,0,1
1981-07-08,0.9114706105028887,2.765625,2.765625,0,1
1981-07-09,0.906321059031121,2.75,2.75,0,1
1981-07-10,0.8960219560875855,2.71875,2.71875,0,1
1981-07-13,0.888297793665581,2.695313,2.695313,0,1
1981-07-14,0.8908724046158178,2.703125,2.703125,0,1
1981-07-15,0.9217697134464242,2.796875,2.796875,0,1
1981-07-16,0.9346437569114907,2.835938,2.835938,0,1
1981-07-17,0.9372183678617274,2.84375,2.84375,0,1
1981-07-20,0.9114706105028887,2.765625,2.765625,0,1
1981-07-21,0.9037464480808842,2.742188,2.742188,0,1
1981-07-22,0.8908724046158178,2.703125,2.703125,0,1
1981-07-23,0.8985968966091166,2.726563,2.726563,0,1
1981-07-24,0.906321059031121,2.75,2.75,0,1
1981-07-27,0.8960219560875855,2.71875,2.71875,0,1
1981-07-28,0.9166201619746565,2.78125,2.78125,0,1
1981-07-29,0.9217697134464242,2.796875,2.796875,0,1
1981-07-30,0.9191951024961874,2.789063,2.789063,0,1
1981-07-31,0.9166201619746565,2.78125,2.78125,0,1
1981-08-03,0.9217697134464242,2.796875,2.796875,0,1
1981-08-04,0.9217697134464242,2.796875,2.796875,0,1
1981-08-05,0.9526670222770306,2.890625,2.890625,0,1
1981-08-06,0.9475174708052628,2.875,2.875,0,1
1981-08-07,0.9397933083832584,2.851563,2.851563,0,1
1981-08-10,0.9475174708052628,2.875,2.875,0,1
1981-08-11,0.9732652281641015,2.953125,2.953125,0,1
1981-08-12,0.9500924113267939,2.882813,2.882813,0,1
1981-08-13,0.9423679193334952,2.859375,2.859375,0,1
1981-08-14,0.9578165737487984,2.90625,2.90625,0,1
1981-08-17,0.9500924113267939,2.882813,2.882813,0,1
1981-08-18,0.9346437569114907,2.835938,2.835938,0,1
1981-08-19,0.9423679193334952,2.859375,2.859375,0,1
1981-08-20,0.9397933083832584,2.851563,2.851563,0,1
1981-08-21,0.9346437569114907,2.835938,2.835938,0,1
1981-08-24,0.9397933083832584,2.851563,2.851563,0,1
1981-08-25,0.9500924113267939,2.882813,2.882813,0,1
1981-08-26,0.9449428598550261,2.867188,2.867188,0,1
1981-08-27,0.9449428598550261,2.867188,2.867188,0,1
1981-08-28,0.9449428598550261,2.867188,2.867188,0,1
1981-08-31,0.9423679193334952,2.859375,2.859375,0,1
1981-09-01,0.9449428598550261,2.867188,2.867188,0,1
1981-09-02,0.9500924113267939,2.882813,2.882813,0,1
1981-09-03,0.9423679193334952,2.859375,2.859375,0,1
1981-09-04,0.926919264918192,2.8125,2.8125,0,1
1981-09-08,0.888297793665581,2.695313,2.695313,0,1
1981-09-09,0.8857228531440501,2.6875,2.6875,0,1
1981-09-10,0.8985968966091166,2.726563,2.726563,0,1
1981-09-11,0.8908724046158178,2.703125,2.703125,0,1
1981-09-14,0.8934473451373488,2.710938,2.710938,0,1
1981-09-15,0.8908724046158178,2.703125,2.703125,0,1
1981-09-16,0.9011715075593533,2.734375,2.734375,0,1
1981-09-17,0.8934473451373488,2.710938,2.710938,0,1
1981-09-18,0.8702741987287469,2.640625,2.640625,0,1
1981-09-21,0.87284913925027785,2.648438,2.648438,0,1
1981-09-22,0.87284913925027785,2.648438,2.648438,0,1
1981-09-23,0.8599750957852114,2.609375,2.609375,0,1
1981-09-24,0.8548255443134437,2.59375,2.59375,0,1
1981-09-25,0.8136291325393018,2.46875,2.46875,0,1
1981-09-28,0.8393768898981405,2.546875,2.546875,0,1
1981-09-29,0.8445264413699082,2.5625,2.5625,0,1
1981-09-30,0.829077786954605,2.515625,2.515625,0,1
1981-10-01,0.8213536245326005,2.492188,2.492188,0,1
1981-10-02,0.83165272747613594,2.523438,2.523438,0,1
1981-10-05,0.8213536245326005,2.492188,2.492188,0,1
1981-10-06,0.8033300295957664,2.4375,2.4375,0,1
1981-10-07,0.7981804781239986,2.421875,2.421875,0,1
1981-10-08,0.808479581067534,2.453125,2.453125,0,1
