date,adj,close,raw,div,split
2008-03-17,23.069169429261905,49.389999,49.389999,0,1
2008-03-18,23.16725613930568,49.599998,49.599998,0,1
2008-03-19,23.400797037223718,50.099998,50.099998,0,1
2008-03-20,22.957071199506633,49.150002,49.150002,0,1
2008-03-24,23.82117158763978,51,51,0,1
2008-03-25,24.17148293451683,51.75,51.75,0,1
2008-03-26,23.49421386347273,50.299999,50.299999,0,1
2008-03-27,23.671705412972234,50.68,50.68,0,1
2008-03-28,23.849196962471737,51.060001,51.060001,0,1
2008-03-31,23.624998167552217,50.580002,50.580002,0,1
2008-04-01,23.624998167552217,50.580002,50.580002,0,1
2008-04-02,23.91925829768356,51.209999,51.209999,0,1
2008-04-03,23.844525210349786,51.049999,51.049999,0,1
2008-04-04,23.993991385017328,51.369999,51.369999,0,1
2008-04-07,23.66703366085028,50.669998,50.669998,0,1
2008-04-08,23.634337935141755,50.599998,50.599998,0,1
2008-04-09,23.064499545467132,49.380001,49.380001,0,1
2008-04-10,22.72820018538336,48.66,48.66,0,1
2008-04-11,22.57406412692105,48.330002,48.330002,0,1
2008-04-14,22.419926200131556,48,48,0,1
2008-04-15,22.513343026380564,48.200001,48.200001,0,1
2008-04-16,23.10186515497043,49.459999,49.459999,0,1
2008-04-17,23.2840265882647,49.849998,49.849998,0,1
2008-04-18,23.335406052888466,49.959999,49.959999,0,1
2008-04-21,23.648351790262225,50.630001,50.630001,0,1
2008-04-22,23.38678551751223,50.07,50.07,0,1
2008-04-23,24.28825338347585,52,52,0,1
2008-04-24,24.28825338347585,52,52,0,1
2008-04-25,23.961295659308803,51.299999,51.299999,0,1
2008-04-28,23.853867313348303,51.07,51.07,0,1
2008-04-29,24.292923267270623,52.009998,52.009998,0,1
2008-04-30,23.835183574433064,51.029999,51.029999,0,1
2008-05-01,23.70440113868076,50.75,50.75,0,1
2008-05-02,23.8305132235565,51.02,51.02,0,1
2008-05-05,23.73242651351272,50.810001,50.810001,0,1
2008-05-06,24.23220403505732,51.880001,51.880001,0,1
2008-05-07,24.143457559684872,51.689999,51.689999,0,1
2008-05-08,24.381670209724863,52.200001,52.200001,0,1
2008-05-09,24.20885041234731,51.830002,51.830002,0,1
2008-05-12,24.507782294600602,52.470001,52.470001,0,1
2008-05-13,24.50311054247865,52.459999,52.459999,0,1
2008-05-14,24.60119725252243,52.669998,52.669998,0,1
2008-05-15,24.872105628270944,53.25,53.25,0,1
2008-05-16,24.93282672881143,53.380001,53.380001,0,1
2008-05-19,25.049597177770448,53.630001,53.630001,0,1
2008-05-20,24.713297817686676,52.91,52.91,0,1
2008-05-21,24.27891174755913,51.98,51.98,0,1
2008-05-22,24.419035819228153,52.279999,52.279999,0,1
2008-05-23,24.19483655722684,51.799999,51.799999,0,1
2008-05-27,24.1154335860983,51.630001,51.630001,0,1
2008-05-28,23.895904674973547,51.16,51.16,0,1
2008-05-29,24.297595019392574,52.02,52.02,0,1
2008-05-30,24.59652736872766,52.66,52.66,0,1
2008-06-02,24.339632848099615,52.110001,52.110001,0,1
2008-06-03,24.134115456686356,51.669998,51.669998,0,1
2008-06-04,24.264899760765843,51.950001,51.950001,0,1
2008-06-05,24.199508309348793,51.810001,51.810001,0,1
2008-06-06,23.587630689721742,50.5,50.5,0,1
2008-06-09,23.115879010090897,49.490002,49.490002,0,1
2008-06-10,23.115879010090897,49.490002,49.490002,0,1
2008-06-11,23.288698807468446,49.860001,49.860001,0,1
2008-06-12,23.956625775514034,51.290001,51.290001,0,1
2008-06-13,24.106091950181575,51.610001,51.610001,0,1
2008-06-16,23.695059502764035,50.73,50.73,0,1
2008-06-17,23.648351790262225,50.630001,50.630001,0,1
2008-06-18,23.30738254638369,49.900002,49.900002,0,1
2008-06-19,23.540923444301725,50.400002,50.400002,0,1
2008-06-20,23.456848253969437,50.220001,50.220001,0,1
2008-06-23,23.653021674056998,50.639999,50.639999,0,1
2008-06-24,23.90057455876832,51.169998,51.169998,0,1
2008-06-25,24.180824570433554,51.77,51.77,0,1
2008-06-26,23.634153197600696,50.150002,50.150002,0.46,1
2008-06-27,23.483347041636193,49.830002,49.830002,0,1
2008-06-30,23.275987163377287,49.389999,49.389999,0,1
2008-07-01,23.747256400766364,50.389999,50.389999,0,1
2008-07-02,23.84622246934883,50.599998,50.599998,0,1
2008-07-03,24.256228119685044,51.470001,51.470001,0,1
2008-07-07,24.435309016085178,51.849998,51.849998,0,1
2008-07-08,25.340146894410683,53.77,53.77,0,1
2008-07-09,25.44853881901017,54,54,0,1
2008-07-10,25.18462757480305,53.439999,53.439999,0,1
2008-07-11,25.151638728185812,53.369999,53.369999,0,1
2008-07-14,25.241180825828213,53.560001,53.560001,0,1
2008-07-15,25.11864988156858,53.299999,53.299999,0,1
2008-07-16,24.93956710009149,52.919998,52.919998,0,1
2008-07-17,24.01587986607814,50.959999,50.959999,0,1
2008-07-18,23.902776191643234,50.720001,50.720001,0,1
2008-07-21,23.789671103400618,50.48,50.48,0,1
2008-07-22,24.529563334832233,52.049999,52.049999,0,1
2008-07-23,24.256228119685044,51.470001,51.470001,0,1
2008-07-24,24.722783722161754,52.459999,52.459999,0,1
2008-07-25,25.00083257222131,53.049999,53.049999,0,1
2008-07-28,24.798186800144006,52.619999,52.619999,0,1
2008-07-29,25.13750112233338,53.34,53.34,0,1
2008-07-30,25.151638728185812,53.369999,53.369999,0,1
2008-07-31,24.341057053684313,51.650002,51.650002,0,1
2008-08-01,24.543702825761617,52.080002,52.080002,0,1
2008-08-04,25.316583903810468,53.720001,53.720001,0,1
2008-08-05,26.0140623751463,55.200001,55.200001,0,1
2008-08-06,26.16958028094622,55.529999,55.529999,0,1
2008-08-07,25.750150659669945,54.639999,54.639999,0,1
2008-08-08,26.018774124981718,55.209999,55.209999,0,1
2008-08-11,26.273259984441054,55.75,55.75,0,1
2008-08-12,26.36751430318811,55.950001,55.950001,0,1
2008-08-13,26.174293915858584,55.540001,55.540001,0,1
2008-08-14,26.14130506924135,55.470001,55.470001,0,1
2008-08-15,26.18843152171102,55.57,55.57,0,1
2008-08-18,25.924519806234663,55.009998,55.009998,0,1
2008-08-19,25.688885187540127,54.509998,54.509998,0,1
2008-08-20,25.736013525086744,54.610001,54.610001,0,1
2008-08-21,25.834979593669214,54.82,54.82,0,1
2008-08-22,26.16958028094622,55.529999,55.529999,0,1
2008-08-25,25.85854258426943,54.869999,54.869999,0,1
2008-08-26,25.750150659669945,54.639999,54.639999,0,1
2008-08-27,25.4956648002106,54.099998,54.099998,0,1
2008-08-28,25.410836337480568,53.919998,53.919998,0,1
2008-08-29,25.307158519062686,53.700001,53.700001,0,1
2008-09-02,25.83026737256456,54.810001,54.810001,0,1
2008-09-03,25.481527665627407,54.07,54.07,0,1
2008-09-04,25.151638728185812,53.369999,53.369999,0,1
2008-09-05,25.44853881901017,54,54,0,1
2008-09-08,25.910382671651465,54.98,54.98,0,1
2008-09-09,25.81612835290441,54.779999,54.779999,0,1
2008-09-10,25.74072527492216,54.619999,54.619999,0,1
2008-09-11,26.088187946512512,54.810001,54.810001,0.54,1
