date,adj,close,raw,div,split
1978-10-31,0.9031475886590543,1.125,1.125,0,1
1978-11-01,0.9533224546956685,1.1875,1.1875,0,1
1978-11-02,1.0536721867688967,1.3125,1.3125,0,1
1978-11-03,1.0536721867688967,1.3125,1.3125,0,1
1978-11-06,1.254371650915353,1.5625,1.5625,0,1
1978-11-07,1.204196784878739,1.5,1.5,0,1
1978-11-08,1.254371650915353,1.5625,1.5625,0,1
1978-11-09,1.254371650915353,1.5625,1.5625,0,1
1978-11-10,1.254371650915353,1.5625,1.5625,0,1
1978-11-13,1.204196784878739,1.5,1.5,0,1
1978-11-14,1.1038470528055109,1.375,1.375,0,1
1978-11-15,0.9533224546956685,1.1875,1.1875,0,1
1978-11-16,0.9533224546956685,1.1875,1.1875,0,1
1978-11-17,0.9031475886590543,1.125,1.125,0,1
1978-11-20,1.0536721867688967,1.3125,1.3125,0,1
1978-11-21,0.9533224546956685,1.1875,1.1875,0,1
1978-11-22,0.9533224546956685,1.1875,1.1875,0,1
1978-11-24,0.9031475886590543,1.125,1.125,0,1
1978-11-27,0.9031475886590543,1.125,1.125,0,1
1978-11-28,0.9031475886590543,1.125,1.125,0,1
1978-11-29,0.8529727226224402,1.0625,1.0625,0,1
1978-11-30,0.8529727226224402,1.0625,1.0625,0,1
1978-12-01,0.8529727226224402,1.0625,1.0625,0,1
1978-12-04,0.8529727226224402,1.0625,1.0625,0,1
1978-12-05,0.8529727226224402,1.0625,1.0625,0,1
1978-12-06,0.802797856585826,1,1,0,1
1978-12-07,0.802797856585826,1,1,0,1
1978-12-08,0.802797856585826,1,1,0,1
1978-12-11,0.802797856585826,1,1,0,1
1978-12-12,0.802797856585826,1,1,0,1
1978-12-13,0.7526229905492119,0.9375,0.9375,0,1
1978-12-14,0.7024481245125977,0.875,0.875,0,1
1978-12-15,0.6020983924393695,0.75,0.75,0,1
1978-12-18,0.5519235264027554,0.6875,0.6875,0,1
1978-12-19,0.6020983924393695,0.75,0.75,0,1
1978-12-20,0.6020983924393695,0.75,0.75,0,1
1978-12-21,0.6522732584759836,0.8125,0.8125,0,1
1978-12-22,0.802797856585826,1,1,0,1
1978-12-26,0.802797856585826,1,1,0,1
1978-12-27,0.7526229905492119,0.9375,0.9375,0,1
1978-12-28,0.7526229905492119,0.9375,0.9375,0,1
1978-12-29,0.7526229905492119,0.9375,0.9375,0,1
1979-01-02,0.7526229905492119,0.9375,0.9375,0,1
1979-01-03,0.7526229905492119,0.9375,0.9375,0,1
1979-01-04,0.802797856585826,1,1,0,1
1979-01-05,0.7526229905492119,0.9375,0.9375,0,1
1979-01-08,0.7526229905492119,0.9375,0.9375,0,1
1979-01-09,0.7526229905492119,0.9375,0.9375,0,1
1979-01-10,0.7526229905492119,0.9375,0.9375,0,1
1979-01-11,0.7526229905492119,0.9375,0.9375,0,1
1979-01-12,0.9031475886590543,1.125,1.125,0,1
1979-01-15,0.9031475886590543,1.125,1.125,0,1
1979-01-16,0.8529727226224402,1.0625,1.0625,0,1
1979-01-17,0.802797856585826,1,1,0,1
1979-01-18,0.802797856585826,1,1,0,1
1979-01-19,0.8529727226224402,1.0625,1.0625,0,1
1979-01-22,0.9031475886590543,1.125,1.125,0,1
1979-01-23,1.0034973207322826,1.25,1.25,0,1
1979-01-24,1.1038470528055109,1.375,1.375,0,1
1979-01-25,1.254371650915353,1.5625,1.5625,0,1
1979-01-26,1.154021918842125,1.4375,1.4375,0,1
1979-01-29,1.204196784878739,1.5,1.5,0,1
1979-01-30,1.154021918842125,1.4375,1.4375,0,1
1979-01-31,1.154021918842125,1.4375,1.4375,0,1
1979-02-01,1.154021918842125,1.4375,1.4375,0,1
1979-02-02,1.154021918842125,1.4375,1.4375,0,1
1979-02-05,1.0536721867688967,1.3125,1.3125,0,1
1979-02-06,1.1038470528055109,1.375,1.375,0,1
1979-02-07,1.1038470528055109,1.375,1.375,0,1
1979-02-08,1.1038470528055109,1.375,1.375,0,1
1979-02-09,1.1038470528055109,1.375,1.375,0,1
1979-02-12,1.1038470528055109,1.375,1.375,0,1
1979-02-13,1.0536721867688967,1.3125,1.3125,0,1
1979-02-14,1.0536721867688967,1.3125,1.3125,0,1
1979-02-15,1.0536721867688967,1.3125,1.3125,0,1
1979-02-16,1.0536721867688967,1.3125,1.3125,0,1
1979-02-20,1.0034973207322826,1.25,1.25,0,1
1979-02-21,1.0034973207322826,1.25,1.25,0,1
1979-02-22,0.9533224546956685,1.1875,1.1875,0,1
1979-02-23,1.0034973207322826,1.25,1.25,0,1
1979-02-26,0.9533224546956685,1.1875,1.1875,0,1
1979-02-27,0.9031475886590543,1.125,1.125,0,1
1979-02-28,0.9031475886590543,1.125,1.125,0,1
1979-03-01,0.8529727226224402,1.0625,1.0625,0,1
1979-03-02,1.0034973207322826,1.25,1.25,0,1
1979-03-05,1.0034973207322826,1.25,1.25,0,1
1979-03-06,0.9533224546956685,1.1875,1.1875,0,1
1979-03-07,0.9031475886590543,1.125,1.125,0,1
1979-03-08,0.9031475886590543,1.125,1.125,0,1
1979-03-09,0.9031475886590543,1.125,1.125,0,1
1979-03-12,0.9533224546956685,1.1875,1.1875,0,1
1979-03-13,0.9031475886590543,1.125,1.125,0,1
1979-03-14,0.9031475886590543,1.125,1.125,0,1
1979-03-15,0.8529727226224402,1.0625,1.0625,0,1
1979-03-16,0.8529727226224402,1.0625,1.0625,0,1
1979-03-19,0.8529727226224402,1.0625,1.0625,0,1
1979-03-20,0.9031475886590543,1.125,1.125,0,1
1979-03-21,1.0034973207322826,1.25,1.25,0,1
1979-03-22,1.0034973207322826,1.25,1.25,0,1
