date,adj,close,raw,div,split
2006-01-26,44,44,44,0,1
2006-01-27,42.200001,42.200001,42.200001,0,1
2006-01-30,44.799999,44.799999,44.799999,0,1
2006-01-31,47.52,47.52,47.52,0,1
2006-02-01,46.560001,46.560001,46.560001,0,1
2006-02-02,44.75,44.75,44.75,0,1
2006-02-03,46.549999,46.549999,46.549999,0,1
2006-02-06,47.709999,47.709999,47.709999,0,1
2006-02-07,46.279999,46.279999,46.279999,0,1
2006-02-08,45.740002,45.740002,45.740002,0,1
2006-02-09,44.049999,44.049999,44.049999,0,1
2006-02-10,42.310001,42.310001,42.310001,0,1
2006-02-13,41.48,41.48,41.48,0,1
2006-02-14,43,43,43,0,1
2006-02-15,42.700001,42.700001,42.700001,0,1
2006-02-16,44.450001,44.450001,44.450001,0,1
2006-02-17,43.849998,43.849998,43.849998,0,1
2006-02-21,43.099998,43.099998,43.099998,0,1
2006-02-22,43.869999,43.869999,43.869999,0,1
2006-02-23,45.799999,45.799999,45.799999,0,1
2006-02-24,46.669998,46.669998,46.669998,0,1
2006-02-27,46.529999,46.529999,46.529999,0,1
2006-02-28,45.599998,45.599998,45.599998,0,1
2006-03-01,45.5,45.5,45.5,0,1
2006-03-02,45.75,45.75,45.75,0,1
2006-03-03,45.48,45.48,45.48,0,1
2006-03-06,45.790001,45.790001,45.790001,0,1
2006-03-07,45,45,45,0,1
2006-03-08,42.5,42.5,42.5,0,1
2006-03-09,41.459999,41.459999,41.459999,0,1
2006-03-10,42.110001,42.110001,42.110001,0,1
2006-03-13,43.41,43.41,43.41,0,1
2006-03-14,48.700001,48.700001,48.700001,0,1
2006-03-15,52.009998,52.009998,52.009998,0,1
2006-03-16,55.049999,55.049999,55.049999,0,1
2006-03-17,53.860001,53.860001,53.860001,0,1
2006-03-20,50.09,50.09,50.09,0,1
2006-03-21,52,52,52,0,1
2006-03-22,54.799999,54.799999,54.799999,0,1
2006-03-23,53.880001,53.880001,53.880001,0,1
2006-03-24,54.509998,54.509998,54.509998,0,1
