date,adj,close,raw,div,split
1981-12-31,2.5526031001184637,7.886802,7.886802,0,1
1982-01-04,2.540418783039493,7.849156,7.849156,0,1
1982-01-05,2.540418783039493,7.849156,7.849156,0,1
1982-01-06,2.455128887141724,7.585635,7.585635,0,1
1982-01-07,2.4124841010203517,7.453875,7.453875,0,1
1982-01-08,2.497773996918121,7.717396,7.717396,0,1
1982-01-11,2.2358121506853283,6.90801,6.90801,0,1
1982-01-12,2.187075206024471,6.757427,6.757427,0,1
1982-01-13,2.083509158163271,6.437438,6.437438,0,1
1982-01-14,2.0956931515872164,6.475083,6.475083,0,1
1982-01-15,2.1566147369820694,6.663313,6.663313,0,1
1982-01-18,2.1139696272056723,6.531552,6.531552,0,1
1982-01-19,2.1200617857451576,6.550375,6.550375,0,1
1982-01-20,2.1748908889455003,6.719781,6.719781,0,1
1982-01-21,2.2419043092248137,6.926833,6.926833,0,1
1982-01-22,2.3028258946196667,7.115063,7.115063,0,1
1982-01-25,2.351562839280524,7.265646,7.265646,0,1
1982-01-26,2.36983931489898,7.322115,7.322115,0,1
1982-01-27,2.36983931489898,7.322115,7.322115,0,1
1982-01-28,2.3759314734384653,7.340938,7.340938,0,1
1982-01-29,2.3942076254018962,7.397406,7.397406,0,1
1982-02-01,2.4124841010203517,7.453875,7.453875,0,1
1982-02-02,2.4490370522572635,7.566813,7.566813,0,1
1982-02-03,2.4246684180993223,7.491521,7.491521,0,1
1982-02-04,2.4063919424808664,7.435052,7.435052,0,1
1982-02-05,2.4368527351782934,7.529167,7.529167,0,1
1982-02-08,2.36983931489898,7.322115,7.322115,0,1
1982-02-09,2.3211020465830976,7.171531,7.171531,0,1
1982-02-10,2.2419043092248137,6.926833,6.926833,0,1
1982-02-11,2.2358121506853283,6.90801,6.90801,0,1
1982-02-12,2.205351681642927,6.813896,6.813896,0,1
1982-02-16,2.2540886263037843,6.964479,6.964479,0,1
1982-02-17,2.266272943382755,7.002125,7.002125,0,1
1982-02-18,2.3028258946196667,7.115063,7.115063,0,1
1982-02-19,2.2967337360801814,7.09624,7.09624,0,1
1982-02-22,2.2419043092248137,6.926833,6.926833,0,1
1982-02-23,2.233291418490008,6.832719,6.832719,0.067763,1
1982-02-24,2.2394437634598856,6.851542,6.851542,0,1
1982-02-25,2.2517484533996406,6.889188,6.889188,0,1
1982-02-26,2.2517484533996406,6.889188,6.889188,0,1
1982-03-01,2.2517484533996406,6.889188,6.889188,0,1
1982-03-02,2.2517484533996406,6.889188,6.889188,0,1
1982-03-03,2.2702051614567544,6.945656,6.945656,0,1
1982-03-04,2.2702051614567544,6.945656,6.945656,0,1
1982-03-05,2.2640528164868767,6.926833,6.926833,0,1
1982-03-08,2.1779206406136282,6.663313,6.663313,0,1
1982-03-09,2.104092827827616,6.437438,6.437438,0,1
1982-03-10,2.1163971909148516,6.475083,6.475083,0,1
1982-03-11,2.0241126700717254,6.19274,6.19274,0,1
1982-03-12,1.9564372022555907,5.985688,5.985688,0,1
1982-03-15,1.9564372022555907,5.985688,5.985688,0,1
1982-03-16,1.9564372022555907,5.985688,5.985688,0,1
1982-03-17,1.9748939103127046,6.042156,6.042156,0,1
1982-03-18,2.042569378128839,6.249208,6.249208,0,1
1982-03-19,2.0856357929179827,6.380969,6.380969,0,1
1982-03-22,2.14715891576424,6.569198,6.569198,0,1
1982-03-23,2.2148343835803748,6.77625,6.77625,0,1
1982-03-24,2.22713907352013,6.813896,6.813896,0,1
1982-03-25,2.2640528164868767,6.926833,6.926833,0,1
1982-03-26,2.276357506426632,6.964479,6.964479,0,1
1982-03-29,2.2886621963663876,7.002125,7.002125,0,1
1982-03-30,2.313271576245898,7.077417,7.077417,0,1
1982-03-31,2.2886621963663876,7.002125,7.002125,0,1
1982-04-01,2.2702051614567544,6.945656,6.945656,0,1
1982-04-02,2.337880629272889,7.152708,7.152708,0,1
1982-04-05,2.2209867285502525,6.795073,6.795073,0,1
1982-04-06,2.2394437634598856,6.851542,6.851542,0,1
1982-04-07,2.245596108429763,6.870365,6.870365,0,1
1982-04-08,2.245596108429763,6.870365,6.870365,0,1
1982-04-12,2.3255762661856534,7.115063,7.115063,0,1
1982-04-13,2.3994040789716657,7.340938,7.340938,0,1
1982-04-14,2.3870993890319103,7.303292,7.303292,0,1
1982-04-15,2.3870993890319103,7.303292,7.303292,0,1
1982-04-16,2.3870993890319103,7.303292,7.303292,0,1
1982-04-19,2.3870993890319103,7.303292,7.303292,0,1
1982-04-20,2.3809470440620326,7.284469,7.284469,0,1
1982-04-21,2.356337664182522,7.209177,7.209177,0,1
1982-04-22,2.3624900091524,7.228,7.228,0,1
1982-04-23,2.3686423541222776,7.246823,7.246823,0,1
1982-04-26,2.4240131319986573,7.416229,7.416229,0,1
1982-04-27,2.411708442058902,7.378583,7.378583,0,1
1982-04-28,2.393251734001788,7.322115,7.322115,0,1
1982-04-29,2.3809470440620326,7.284469,7.284469,0,1
1982-04-30,2.3686423541222776,7.246823,7.246823,0,1
1982-05-03,2.473231891757678,7.566813,7.566813,0,1
1982-05-04,2.5532117226610493,7.81151,7.81151,0,1
1982-05-05,2.633191880416939,8.056208,8.056208,0,1
1982-05-06,2.590125792480315,7.924448,7.924448,0,1
1982-05-07,2.596278137450193,7.943271,7.943271,0,1
1982-05-10,2.5778211025405597,7.886802,7.886802,0,1
1982-05-11,2.5778211025405597,7.886802,7.886802,0,1
1982-05-12,2.510145634724425,7.67975,7.67975,0,1
1982-05-13,2.4978409447846697,7.642104,7.642104,0,1
1982-05-14,2.5039932897545474,7.660927,7.660927,0,1
1982-05-17,2.491688599814792,7.623281,7.623281,0,1
1982-05-18,2.510145634724425,7.67975,7.67975,0,1
1982-05-19,2.559364067630927,7.830333,7.830333,0,1
1982-05-20,2.473231891757678,7.566813,7.566813,0,1
1982-05-21,2.4793839098750365,7.585635,7.585635,0,1
1982-05-24,2.467079546787801,7.54799,7.54799,0,1
1982-05-25,2.5018445239559814,7.585635,7.585635,0.067763,1
1982-05-26,2.4770125387559063,7.510344,7.510344,0,1
1982-05-27,2.4956367750160573,7.566813,7.566813,0,1
1982-05-28,2.4583883024957554,7.453875,7.453875,0,1
1982-06-01,2.427347908728837,7.35976,7.35976,0,1
1982-06-02,2.4211401597889135,7.340938,7.340938,0,1
1982-06-03,2.3963078447753787,7.265646,7.265646,0,1
1982-06-04,2.445972144988988,7.416229,7.416229,0,1
1982-06-07,2.433555987482221,7.378583,7.378583,0,1
1982-06-08,2.4211401597889135,7.340938,7.340938,0,1
1982-06-09,2.408724002282146,7.303292,7.303292,0,1
1982-06-10,2.408724002282146,7.303292,7.303292,0,1
1982-06-11,2.5328849177228996,7.67975,7.67975,0,1
1982-06-14,2.489428696262674,7.54799,7.54799,0,1
1982-06-15,2.5577172327364344,7.755042,7.755042,0,1
1982-06-16,2.594965375443276,7.867979,7.867979,0,1
1982-06-17,2.5639253114898177,7.773865,7.773865,0,1
1982-06-18,2.539092996476283,7.698573,7.698573,0,1
1982-06-21,2.5515091539830506,7.736219,7.736219,0,1
1982-06-22,2.5639253114898177,7.773865,7.773865,0,1
1982-06-23,2.60117345419666,7.886802,7.886802,0,1
1982-06-24,2.5763411391831252,7.81151,7.81151,0,1
1982-06-25,2.3466435445617693,7.115063,7.115063,0,1
1982-06-28,2.2845627570279325,6.926833,6.926833,0,1
1982-06-29,2.1728179990939465,6.588021,6.588021,0,1
1982-06-30,2.2473146143210903,6.813896,6.813896,0,1
1982-07-01,2.2845627570279325,6.926833,6.926833,0,1
1982-07-02,2.3093950720414673,7.002125,7.002125,0,1
1982-07-06,2.3218112295482345,7.039771,7.039771,0,1
1982-07-07,2.3776836085152278,7.209177,7.209177,0,1
1982-07-08,2.3963078447753787,7.265646,7.265646,0,1
1982-07-09,2.4521802237423715,7.435052,7.435052,0,1
1982-07-12,2.526676838969516,7.660927,7.660927,0,1
1982-07-13,2.4583883024957554,7.453875,7.453875,0,1
1982-07-14,2.526676838969516,7.660927,7.660927,0,1
1982-07-15,2.6260057692101944,7.962094,7.962094,0,1
1982-07-16,2.632213847963578,7.980917,7.980917,0,1
1982-07-19,2.632213847963578,7.980917,7.980917,0,1
1982-07-20,2.60117345419666,7.886802,7.886802,0,1
1982-07-21,2.632213847963578,7.980917,7.980917,0,1
1982-07-22,2.6632539119170366,8.075031,8.075031,0,1
1982-07-23,2.6508377544102695,8.037385,8.037385,0,1
1982-07-26,2.6446300054703458,8.018563,8.018563,0,1
1982-07-27,2.6446300054703458,8.018563,8.018563,0,1
1982-07-28,2.6073815329500434,7.905625,7.905625,0,1
1982-07-29,2.6570458331636533,8.056208,8.056208,0,1
1982-07-30,2.632213847963578,7.980917,7.980917,0,1
1982-08-02,2.6446300054703458,8.018563,8.018563,0,1
1982-08-03,2.6446300054703458,8.018563,8.018563,0,1
1982-08-04,2.5577172327364344,7.755042,7.755042,0,1
1982-08-05,2.4708044600025225,7.491521,7.491521,0,1
1982-08-06,2.4708044600025225,7.491521,7.491521,0,1
1982-08-09,2.4583883024957554,7.453875,7.453875,0,1
1982-08-10,2.4770125387559063,7.510344,7.510344,0,1
1982-08-11,2.4770125387559063,7.510344,7.510344,0,1
1982-08-12,2.526676838969516,7.660927,7.660927,0,1
1982-08-13,2.594965375443276,7.867979,7.867979,0,1
1982-08-16,2.5328849177228996,7.67975,7.67975,0,1
1982-08-17,2.5701333902432015,7.792688,7.792688,0,1
1982-08-18,2.582549217936509,7.830333,7.830333,0,1
1982-08-19,2.5328849177228996,7.67975,7.67975,0,1
1982-08-20,2.619797690456811,7.943271,7.943271,0,1
1982-08-23,2.818455221124709,8.545604,8.545604,0,1
1982-08-24,2.8284676070487444,8.507958,8.507958,0.067763,1
1982-08-25,2.8785292042192796,8.658542,8.658542,0,1
1982-08-26,2.8284676070487444,8.507958,8.507958,0,1
1982-08-27,2.7658909430352203,8.319729,8.319729,0,1
1982-08-30,2.7658909430352203,8.319729,8.319729,0,1
1982-08-31,2.953621267525437,8.884417,8.884417,0,1
1982-09-01,2.9911671329536946,8.997354,8.997354,0,1
1982-09-02,3.0224556311852786,9.091469,9.091469,0,1
1982-09-03,3.09128999484512,9.298521,9.298521,0,1
1982-09-07,3.0537437969672188,9.185583,9.185583,0,1
1982-09-08,3.0224556311852786,9.091469,9.091469,0,1
1982-09-09,3.0349710304779127,9.129115,9.129115,0,1
1982-09-10,3.028713330831595,9.110292,9.110292,0,1
1982-09-13,2.9411058682328037,8.846771,8.846771,0,1
1982-09-14,2.9974248326000117,9.016177,9.016177,0,1
1982-09-15,2.9911671329536946,8.997354,8.997354,0,1
1982-09-16,2.953621267525437,8.884417,8.884417,0,1
1982-09-17,2.9411058682328037,8.846771,8.846771,0,1
1982-09-20,2.9160750696475364,8.771479,8.771479,0,1
1982-09-21,3.0725168959061695,9.242052,9.242052,0,1
1982-09-22,3.0537437969672188,9.185583,9.185583,0,1
1982-09-23,3.0600014966135363,9.204406,9.204406,0,1
1982-09-24,3.0787745955524866,9.260875,9.260875,0,1
1982-09-27,3.0725168959061695,9.242052,9.242052,0,1
1982-09-28,3.110063093784071,9.35499,9.35499,0,1
1982-09-29,3.0349710304779127,9.129115,9.129115,0,1
1982-09-30,3.0036825322463283,9.035,9.035,0,1
1982-10-01,3.0349710304779127,9.129115,9.129115,0,1
1982-10-04,3.0787745955524866,9.260875,9.260875,0,1
1982-10-05,3.103805394137754,9.336167,9.336167,0,1
1982-10-06,3.279019986885694,9.863208,9.863208,0,1
1982-10-07,3.2727622872393773,9.844385,9.844385,0,1
1982-10-08,3.2039279235795357,9.637333,9.637333,0,1
1982-10-11,3.178897457443912,9.562042,9.562042,0,1
1982-10-12,3.1163207934303876,9.373813,9.373813,0,1
1982-10-13,3.141351259566011,9.449104,9.449104,0,1
1982-10-14,3.1163207934303876,9.373813,9.373813,0,1
1982-10-15,3.128835860273377,9.411458,9.411458,0,1
1982-10-18,3.153866658858645,9.48675,9.48675,0,1
1982-10-19,3.2915353861783276,9.900854,9.900854,0,1
1982-10-20,3.5668731732673367,10.729063,10.729063,0,1
1982-10-21,3.598161339049277,10.823177,10.823177,0,1
1982-10-22,3.7233146670763264,11.199635,11.199635,0,1
1982-10-25,3.6544803034164848,10.992583,10.992583,0,1
1982-10-26,3.598161339049277,10.823177,10.823177,0,1
1982-10-27,3.5668731732673367,10.729063,10.729063,0,1
1982-10-28,3.6294498372808612,10.917292,10.917292,0,1
1982-10-29,3.7045419005870195,11.143167,11.143167,0,1
1982-11-01,3.8046644300288013,11.444333,11.444333,0,1
1982-11-02,3.7921493631858114,11.406688,11.406688,0,1
1982-11-03,3.767118564600544,11.331396,11.331396,0,1
1982-11-04,3.7045419005870195,11.143167,11.143167,0,1
1982-11-05,3.598161339049277,10.823177,10.823177,0,1
1982-11-08,3.5856459397566436,10.785531,10.785531,0,1
1982-11-09,3.3165661847635945,9.976146,9.976146,0,1
1982-11-10,3.2352164218111197,9.731448,9.731448,0,1
1982-11-11,3.166382058151278,9.524396,9.524396,0,1
1982-11-12,3.0787745955524866,9.260875,9.260875,0,1
1982-11-15,3.0600014966135363,9.204406,9.204406,0,1
1982-11-16,3.0537437969672188,9.185583,9.185583,0,1
1982-11-17,3.185155157090229,9.580865,9.580865,0,1
1982-11-18,3.166382058151278,9.524396,9.524396,0,1
1982-11-19,3.153866658858645,9.48675,9.48675,0,1
1982-11-22,3.1261350952959526,9.336167,9.336167,0.067763,1
1982-11-23,3.0442000779008342,9.091469,9.091469,0,1
1982-11-24,3.1135296564903365,9.298521,9.298521,0,1
1982-11-26,3.1387405341015686,9.373813,9.373813,0,1
1982-11-29,3.0757133400734884,9.185583,9.185583,0,1
1982-11-30,3.214372832093879,9.599688,9.599688,0,1
1982-12-01,3.33412383106446,9.957323,9.957323,0,1
1982-12-02,3.504296585257504,10.465542,10.465542,0,1
1982-12-03,3.4664802688406557,10.352604,10.352604,0,1
1982-12-06,3.7185880404288185,11.105521,11.105521,0,1
1982-12-07,3.680771724011971,10.992583,10.992583,0,1
1982-12-08,3.630350303630893,10.842,10.842,0,1
1982-12-09,3.6177448648252764,10.804354,10.804354,0,1
1982-12-10,3.6492584618393167,10.898469,10.898469,0,1
1982-12-13,3.630350303630893,10.842,10.842,0,1
1982-12-14,3.5862316026526226,10.71024,10.71024,0,1
1982-12-15,3.5547180056385823,10.616125,10.616125,0,1
1982-12-16,3.5421125668329663,10.578479,10.578479,0,1
1982-12-17,3.579928883249814,10.691417,10.691417,0,1
1982-12-20,3.5547180056385823,10.616125,10.616125,0,1
1982-12-21,3.6429557424365084,10.879646,10.879646,0,1
1982-12-22,3.680771724011971,10.992583,10.992583,0,1
1982-12-23,3.7879176190183212,11.312573,11.312573,0,1
1982-12-27,3.794220338421129,11.331396,11.331396,0,1
1982-12-28,3.7690094608098974,11.256104,11.256104,0,1
1982-12-29,3.756404022004281,11.218458,11.218458,0,1
1982-12-30,3.756404022004281,11.218458,11.218458,0,1
1982-12-31,3.800523057823937,11.350219,11.350219,0,1
1983-01-03,3.7311934792344346,11.143167,11.143167,0,1
1983-01-04,3.756404022004281,11.218458,11.218458,0,1
1983-01-05,3.7374961986372424,11.16199,11.16199,0,1
1983-01-06,3.7185880404288185,11.105521,11.105521,0,1
1983-01-07,3.7185880404288185,11.105521,11.105521,0,1
1983-01-10,3.680771724011971,10.992583,10.992583,0,1
1983-01-11,3.6996798822203947,11.049052,11.049052,0,1
1983-01-12,3.6996798822203947,11.049052,11.049052,0,1
1983-01-13,3.7879176190183212,11.312573,11.312573,0,1
1983-01-14,3.9328794956001336,11.7455,11.7455,0,1
1983-01-17,3.920274056794517,11.707854,11.707854,0,1
1983-01-18,3.857247197607823,11.519625,11.519625,0,1
1983-01-19,3.8635499170106313,11.538448,11.538448,0,1
1983-01-20,3.857247197607823,11.519625,11.519625,0,1
1983-01-21,3.8320363199965914,11.444333,11.444333,0,1
1983-01-24,3.6555611812421245,10.917292,10.917292,0,1
1983-01-25,3.6114421454224686,10.785531,10.785531,0,1
1983-01-26,3.6555611812421245,10.917292,10.917292,0,1
1983-01-27,3.743798918040051,11.180813,11.180813,0,1
1983-01-28,3.680771724011971,10.992583,10.992583,0,1
1983-01-31,3.674469004609163,10.97376,10.97376,0,1
1983-02-01,3.6555611812421245,10.917292,10.917292,0,1
1983-02-02,3.5988367066168525,10.747885,10.747885,0,1
1983-02-03,3.624047584228084,10.823177,10.823177,0,1
1983-02-04,3.705982601623203,11.067875,11.067875,0,1
1983-02-07,3.693377162817587,11.030229,11.030229,0,1
1983-02-08,3.693377162817587,11.030229,11.030229,0,1
1983-02-09,3.680771724011971,10.992583,10.992583,0,1
1983-02-10,3.693377162817587,11.030229,11.030229,0,1
1983-02-11,3.6996798822203947,11.049052,11.049052,0,1
1983-02-14,3.750101302601473,11.199635,11.199635,0,1
1983-02-15,3.806825777226745,11.369042,11.369042,0,1
1983-02-16,3.819431216032361,11.406688,11.406688,0,1
1983-02-17,3.806825777226745,11.369042,11.369042,0,1
1983-02-18,3.680771724011971,10.992583,10.992583,0,1
1983-02-22,3.5894503571590874,10.653771,10.653771,0.067763,1
1983-02-23,3.5894503571590874,10.653771,10.653771,0,1
1983-02-24,3.602133983280355,10.691417,10.691417,0,1
1983-02-25,3.652868150847134,10.842,10.842,0,1
1983-02-28,3.633842711665232,10.785531,10.785531,0,1
1983-03-01,3.640184524725866,10.804354,10.804354,0,1
1983-03-02,3.7416531967777176,11.105521,11.105521,0,1
1983-03-03,3.8558051580325436,11.444333,11.444333,0,1
1983-03-04,3.912881475578251,11.61374,11.61374,0,1
1983-03-07,3.9445902039631267,11.707854,11.707854,0,1
1983-03-08,3.84312186882957,11.406688,11.406688,0,1
1983-03-09,3.7923873643444965,11.256104,11.256104,0,1
1983-03-10,3.754336822898986,11.143167,11.143167,0,1
1983-03-11,3.779703738223228,11.218458,11.218458,0,1
1983-03-14,3.7923873643444965,11.256104,11.256104,0,1
1983-03-15,3.7353113837170837,11.086698,11.086698,0,1
1983-03-16,3.6718935900290366,10.898469,10.898469,0,1
1983-03-17,3.633842711665232,10.785531,10.785531,0,1
1983-03-18,3.652868150847134,10.842,10.842,0,1
1983-03-21,3.6845772161503048,10.936115,10.936115,0,1
1983-03-22,3.7099441314745465,11.011406,11.011406,0,1
1983-03-23,3.8050709904657647,11.29375,11.29375,0,1
1983-03-24,3.8050709904657647,11.29375,11.29375,0,1
1983-03-25,3.817754616587033,11.331396,11.331396,0,1
1983-03-28,3.868488784153812,11.481979,11.481979,0,1
1983-03-29,3.8304382427083015,11.369042,11.369042,0,1
1983-03-30,3.767020449020255,11.180813,11.180813,0,1
1983-03-31,3.754336822898986,11.143167,11.143167,0,1
1983-04-04,3.7099441314745465,11.011406,11.011406,0,1
1983-04-05,3.5894503571590874,10.653771,10.653771,0,1
1983-04-06,3.449931143661725,10.239667,10.239667,0,1
1983-04-07,3.3738297238524098,10.013792,10.013792,0,1
1983-04-08,3.361146097731141,9.976146,9.976146,0,1
1983-04-11,3.481639872046601,10.333781,10.333781,0,1
1983-04-12,3.519690750410406,10.446719,10.446719,0,1
1983-04-13,3.60847579634099,10.71024,10.71024,0,1
1983-04-14,3.7036023184139126,10.992583,10.992583,0,1
1983-04-15,3.8558051580325436,11.444333,11.444333,0,1
1983-04-18,3.754336822898986,11.143167,11.143167,0,1
1983-04-19,3.88117241027508,11.519625,11.519625,0,1
1983-04-20,3.88117241027508,11.519625,11.519625,0,1
1983-04-21,4.084109417460489,12.121958,12.121958,0,1
1983-04-22,4.248995883200388,12.611354,12.611354,0,1
1983-04-25,4.229970444018486,12.554885,12.554885,0,1
1983-04-26,4.122160295824295,12.234896,12.234896,0,1
1983-04-27,4.185578089512341,12.423125,12.423125,0,1
1983-04-28,4.23631225707912,12.573708,12.573708,0,1
1983-04-29,4.223628967876146,12.536063,12.536063,0,1
1983-05-02,4.2109453417548774,12.498417,12.498417,0,1
1983-05-03,4.19826171563361,12.460771,12.460771,0,1
1983-05-04,4.134843921945563,12.272542,12.272542,0,1
1983-05-05,4.109476669703026,12.19725,12.19725,0,1
1983-05-06,4.223628967876146,12.536063,12.536063,0,1
1983-05-09,4.280704948503559,12.705469,12.705469,0,1
1983-05-10,4.3060718638278015,12.78076,12.78076,0,1
1983-05-11,4.38851509669775,13.025458,13.025458,0,1
1983-05-12,4.363148181373509,12.950167,12.950167,0,1
1983-05-13,4.401198722819019,13.063104,13.063104,0,1
1983-05-16,4.375831807494777,12.987813,12.987813,0,1
1983-05-17,4.394856909758385,13.044281,13.044281,0,1
1983-05-18,4.464616516507066,13.251333,13.251333,0,1
1983-05-19,4.439249601182824,13.176042,13.176042,0,1
1983-05-20,4.401198722819019,13.063104,13.063104,0,1
1983-05-23,4.379524530917148,12.931344,12.931344,0.067763,1
1983-05-24,4.3922742946301,12.96899,12.96899,0,1
1983-05-25,4.449647892663264,13.138396,13.138396,0,1
1983-05-26,4.602644379868447,13.590146,13.590146,0,1
1983-05-27,4.717391575934772,13.928958,13.928958,0,1
1983-05-31,4.570769970586065,13.496031,13.496031,0,1
1983-06-01,4.583519734299018,13.533677,13.533677,0,1
1983-06-02,4.577144852442541,13.514854,13.514854,0,1
1983-06-03,4.570769970586065,13.496031,13.496031,0,1
1983-06-06,4.589894616155494,13.5525,13.5525,0,1
1983-06-07,4.602644379868447,13.590146,13.590146,0,1
1983-06-08,4.538895899978807,13.401917,13.401917,0,1
1983-06-09,4.468772538232693,13.194865,13.194865,0,1
1983-06-10,4.4751474200891685,13.213688,13.213688,0,1
1983-06-13,4.577144852442541,13.514854,13.514854,0,1
1983-06-14,4.666392859758086,13.778375,13.778375,0,1
1983-06-15,4.781140394499535,14.117188,14.117188,0,1
1983-06-16,4.883137826852908,14.418354,14.418354,0,1
1983-06-17,4.915012236135289,14.512469,14.512469,0,1
1983-06-20,4.806639583250316,14.192479,14.192479,0,1
1983-06-21,4.844888874389174,14.305417,14.305417,0,1
1983-06-22,4.819389346963269,14.230125,14.230125,0,1
1983-06-23,4.781140394499535,14.117188,14.117188,0,1
1983-06-24,4.755640867073629,14.041896,14.041896,0,1
1983-06-27,4.717391575934772,13.928958,13.928958,0,1
1983-06-28,4.628143907294352,13.665438,13.665438,0,1
1983-06-29,4.589894616155494,13.5525,13.5525,0,1
1983-06-30,4.583519734299018,13.533677,13.533677,0,1
1983-07-01,4.545270781835284,13.42074,13.42074,0,1
1983-07-05,4.494271726983474,13.270156,13.270156,0,1
1983-07-06,4.5133963725529025,13.326625,13.326625,0,1
1983-07-07,4.538895899978807,13.401917,13.401917,0,1
1983-07-08,4.538895899978807,13.401917,13.401917,0,1
1983-07-11,4.564395088729588,13.477208,13.477208,0,1
1983-07-12,4.526146136265855,13.364271,13.364271,0,1
1983-07-13,4.5133963725529025,13.326625,13.326625,0,1
1983-07-14,4.4751474200891685,13.213688,13.213688,0,1
1983-07-15,4.4113986015244055,13.025458,13.025458,0,1
1983-07-18,4.258402114319223,12.573708,12.573708,0,1
1983-07-19,4.385899412773624,12.950167,12.950167,0,1
1983-07-20,4.602644379868447,13.590146,13.590146,0,1
1983-07-21,4.793889819537363,14.154833,14.154833,0,1
1983-07-22,4.755640867073629,14.041896,14.041896,0,1
1983-07-25,4.85126375624565,14.32424,14.32424,0,1
