date,adj,close,raw,div,split
2007-03-22,14.226161874829623,20.1,20.1,0,1
2007-03-23,14.388948801755532,20.33,20.33,0,1
2007-03-26,14.629590345906882,20.67,20.67,0,1
2007-03-27,14.403104186705614,20.35,20.35,0,1
2007-03-28,14.084608025328828,19.9,19.9,0,1
2007-03-29,13.943054883597286,19.700001,19.700001,0,1
2007-03-30,13.943054883597286,19.700001,19.700001,0,1
2007-04-02,13.808578018802287,19.51,19.51,0,1
2007-04-03,13.497159549900543,19.07,19.07,0,1
2007-04-04,13.383916470299908,18.91,18.91,0,1
2007-04-05,13.716567308857524,19.379999,19.379999,0,1
2007-04-09,13.490081149656255,19.059999,19.059999,0,1
2007-04-10,13.60332422925689,19.219999,19.219999,0,1
2007-04-11,13.525471027569948,19.110001,19.110001,0,1
2007-04-12,13.589170259845305,19.200001,19.200001,0,1
2007-04-13,13.858121866127561,19.58,19.58,0,1
2007-04-16,14.056297963197919,19.860001,19.860001,0,1
2007-04-17,14.452648034030892,20.42,20.42,0,1
2007-04-18,14.63666803838192,20.68,20.68,0,1
2007-04-19,14.962241184464494,21.139999,21.139999,0,1
2007-04-20,14.919775737383503,21.08,21.08,0,1
2007-04-23,14.650824131101247,20.700001,20.700001,0,1
2007-04-24,14.587124898825891,20.610001,20.610001,0,1
2007-04-25,14.339404954430258,20.26,20.26,0,1
2007-04-26,14.197850397160217,20.059999,20.059999,0,1
2007-04-27,14.31109347676085,20.219999,20.219999,0,1
2007-04-30,14.183696427748632,20.040001,20.040001,0,1
2007-05-01,14.183696427748632,20.040001,20.040001,0,1
2007-05-02,14.169540335029305,20.02,20.02,0,1
2007-05-03,14.367715016561167,20.299999,20.299999,0,1
2007-05-04,14.707445670901562,20.780001,20.780001,0,1
2007-05-07,14.870231890058228,21.01,21.01,0,1
2007-05-08,15.054251894409257,21.27,21.27,0,1
2007-05-09,15.146261896584772,21.4,21.4,0,1
2007-05-10,14.94808721505291,21.120001,21.120001,0,1
2007-05-11,15.167494974009891,21.43,21.43,0,1
2007-05-14,15.082561956540168,21.309999,21.309999,0,1
2007-05-15,14.749911117982554,20.84,20.84,0,1
2007-05-16,14.509269573831206,20.5,20.5,0,1
2007-05-17,14.6154349609568,20.65,20.65,0,1
2007-05-18,14.480958096161801,20.459999,20.459999,0,1
2007-05-21,14.509269573831206,20.5,20.5,0,1
2007-05-22,14.431414248836523,20.389999,20.389999,0,1
2007-05-23,14.403104186705614,20.35,20.35,0,1
2007-05-24,14.169540335029305,20.02,20.02,0,1
2007-05-25,14.155384950079226,20,20,0,1
2007-05-29,14.155384950079226,20,20,0,1
2007-05-30,14.13415116488486,19.969999,19.969999,0,1
2007-05-31,14.325249569480176,20.24,20.24,0,1
2007-06-01,14.10584110275395,19.93,19.93,0,1
2007-06-04,14.049219562953633,19.85,19.85,0,1
2007-06-05,14.10584110275395,19.93,19.93,0,1
2007-06-06,13.766112571721296,19.450001,19.450001,0,1
2007-06-07,13.4263819173809,18.969999,18.969999,0,1
2007-06-08,13.546702689456572,19.139999,19.139999,0,1
2007-06-11,13.638713399401334,19.27,19.27,0,1
2007-06-12,13.681179554251571,19.33,19.33,0,1
2007-06-13,13.737977393604979,19.35,19.35,0.06,1
2007-06-14,13.68827999414374,19.280001,19.280001,0,1
2007-06-15,13.837373612473437,19.49,19.49,0,1
2007-06-18,13.794775232958383,19.43,19.43,0,1
2007-06-19,13.55338441570641,19.09,19.09,0,1
2007-06-20,13.567584585517753,19.110001,19.110001,0,1
2007-06-21,13.80187567285055,19.440001,19.440001,0,1
2007-06-22,14.12846253915964,19.9,19.9,0,1
2007-06-25,14.284657307354497,20.120001,20.120001,0,1
2007-06-26,14.12846253915964,19.9,19.9,0,1
2007-06-27,14.057464529994892,19.799999,19.799999,0,1
2007-06-28,13.780575773120033,19.41,19.41,0,1
2007-06-29,13.574684315436928,19.120001,19.120001,0,1
2007-07-02,13.730877663685803,19.34,19.34,0,1
2007-07-03,14.000666690641488,19.719999,19.719999,0,1
2007-07-05,13.91547064158437,19.6,19.6,0,1
2007-07-06,14.029066320291182,19.76,19.76,0,1
2007-07-09,14.440850655603372,20.34,20.34,0,1
2007-07-10,14.057464529994892,19.799999,19.799999,0,1
2007-07-11,13.901271181746017,19.58,19.58,0,1
2007-07-12,14.21365929818975,20.02,20.02,0,1
2007-07-13,14.121362099267474,19.889999,19.889999,0,1
2007-07-16,14.334355416788727,20.190001,20.190001,0,1
