date,adj,close,raw,div,split
2013-02-01,28.544939413889466,31.01,31.01,0,1
2013-02-04,28.554144489482464,31.02,31.02,0,1
2013-02-05,28.57255556117602,31.040001,31.040001,0,1
2013-02-06,28.563350485583022,31.030001,31.030001,0,1
2013-02-07,29.456241897596353,32,32,0,1
2013-02-08,30.422773914353673,33.049999,33.049999,0,1
2013-02-11,30.616079581299093,33.259998,33.259998,0,1
2013-02-12,31.057926891793272,33.740002,33.740002,0,1
2013-02-13,30.883027694003616,33.549999,33.549999,0,1
2013-02-14,30.62528649790721,33.27,33.27,0,1
2013-02-15,31.278846865010124,33.98,33.98,0,1
2013-02-19,31.149975806708145,33.84,33.84,0,1
2013-02-20,30.119008260799834,32.720001,32.720001,0,1
2013-02-21,29.97172705131185,32.560001,32.560001,0,1
2013-02-22,29.99934135758329,32.59,32.59,0,1
2013-02-25,29.520677426747344,32.07,32.07,0,1
2013-02-26,29.493063120475906,32.040001,32.040001,0,1
2013-02-27,29.750804316572317,32.32,32.32,0,1
2013-02-28,30.790978779088746,33.450001,33.450001,0,1
2013-03-01,31.84955971076094,34.599998,34.599998,0,1
2013-03-04,31.619432820935966,34.349998,34.349998,0,1
2013-03-05,31.56420512890065,34.290001,34.290001,0,1
2013-03-06,31.159179041286023,33.849998,33.849998,0,1
2013-03-07,31.81274216991162,34.560001,34.560001,0,1
2013-03-08,31.38010269653312,34.09,34.09,0,1
2013-03-11,31.462948376870106,34.18,34.18,0,1
2013-03-12,31.131565655522145,33.82,33.82,0,1
2013-03-13,31.297257016196124,34,34,0,1
2013-03-14,31.886380933640496,34.639999,34.639999,0,1
2013-03-15,30.78177186248063,33.439999,33.439999,0,1
2013-03-18,30.22946824740826,32.84,32.84,0,1
2013-03-19,30.192647024528704,32.799999,32.799999,0,1
2013-03-20,30.846206471124066,33.509998,33.509998,0,1
2013-03-21,30.809388930274746,33.470001,33.470001,0,1
2013-03-22,30.487209443504668,33.119999,33.119999,0,1
2013-03-25,29.879674454366743,32.459999,32.459999,0,1
2013-03-26,29.925698911824178,32.509998,32.509998,0,1
2013-03-27,30.137419332493383,32.740002,32.740002,0,1
2013-03-28,30.74495432163131,33.400002,33.400002,0,1
2013-04-01,29.99934135758329,32.59,32.59,0,1
2013-04-02,29.96252013470373,32.549999,32.549999,0,1
2013-04-03,29.94410998351773,32.529999,32.529999,0,1
2013-04-04,29.30896068810837,31.84,31.84,0,1
2013-04-05,29.419420674716797,31.959999,31.959999,0,1
2013-04-08,30.30310701113713,32.919998,32.919998,0,1
