date,adj,close,raw,div,split
2002-07-01,4.10907029884951,5,5,0,1
2002-07-02,4.144681967501518,5.043333,5.043333,0,1
2002-07-03,4.10907029884951,5,5,0,1
2002-07-05,4.10907029884951,5,5,0,1
2002-07-08,3.8351325528642293,4.666667,4.666667,0,1
2002-07-09,4.24603958274918,5.166667,5.166667,0,1
2002-07-10,4.24603958274918,5.166667,5.166667,0,1
2002-07-11,4.24603958274918,5.166667,5.166667,0,1
2002-07-12,4.10907029884951,5,5,0,1
2002-07-15,3.4927097540220835,4.25,4.25,0,1
2002-07-16,3.4242255229792784,4.166667,4.166667,0,1
2002-07-17,3.4242255229792784,4.166667,4.166667,0,1
2002-07-18,3.2187720080368023,3.916667,3.916667,0,1
2002-07-19,2.876349209194657,3.5,3.5,0,1
2002-07-22,2.7941678032176664,3.4,3.4,0,1
2002-07-23,2.7941678032176664,3.4,3.4,0,1
2002-07-24,2.876349209194657,3.5,3.5,0,1
2002-07-25,2.7804706282834815,3.383333,3.383333,0,1
2002-07-26,2.7804706282834815,3.383333,3.383333,0,1
2002-07-29,3.0407120211486376,3.7,3.7,0,1
2002-07-30,3.1502869551799377,3.833333,3.833333,0,1
2002-07-31,3.287256239079608,4,4,0,1
2002-08-01,3.232468361156928,3.933333,3.933333,0,1
2002-08-02,3.232468361156928,3.933333,3.933333,0,1
2002-08-05,3.246165536091113,3.95,3.95,0,1
2002-08-06,3.287256239079608,4,4,0,1
2002-08-07,3.300953414013793,4.016667,4.016667,0,1
2002-08-08,3.314649767133918,4.033333,4.033333,0,1
2002-08-09,3.328346942068103,4.05,4.05,0,1
2002-08-12,3.328346942068103,4.05,4.05,0,1
2002-08-13,3.342044117002288,4.066667,4.066667,0,1
2002-08-14,3.342044117002288,4.066667,4.066667,0,1
2002-08-15,3.314649767133918,4.033333,4.033333,0,1
2002-08-16,3.328346942068103,4.05,4.05,0,1
2002-08-19,3.1913776581684328,3.883333,3.883333,0,1
2002-08-20,3.1776813050483077,3.866667,3.866667,0,1
2002-08-21,3.2187720080368023,3.916667,3.916667,0,1
2002-08-22,3.013318493094327,3.666667,3.666667,0,1
2002-08-23,3.0407120211486376,3.7,3.7,0,1
2002-08-26,2.9777060026282585,3.623333,3.623333,0,1
2002-08-27,2.87908831545587,3.503333,3.503333,0,1
2002-08-28,2.7667742751633564,3.366667,3.366667,0,1
2002-08-29,2.7941678032176664,3.4,3.4,0,1
2002-08-30,2.739379925294987,3.333333,3.333333,0,1
2002-09-03,2.7119863972406764,3.3,3.3,0,1
2002-09-04,2.547623585286696,3.1,3.1,0,1
2002-09-05,2.547623585286696,3.1,3.1,0,1
2002-09-06,2.6571985193179963,3.233333,3.233333,0,1
2002-09-09,2.6845928691863663,3.266667,3.266667,0,1
2002-09-10,2.7119863972406764,3.3,3.3,0,1
2002-09-11,2.753077100229172,3.35,3.35,0,1
2002-09-12,2.7119863972406764,3.3,3.3,0,1
2002-09-13,2.7229436440995887,3.313333,3.313333,0,1
2002-09-16,2.739379925294987,3.333333,3.333333,0,1
2002-09-17,2.7119863972406764,3.3,3.3,0,1
2002-09-18,2.7037682566429773,3.29,3.29,0,1
2002-09-19,2.6845928691863663,3.266667,3.266667,0,1
2002-09-20,2.5750171133410062,3.133333,3.133333,0,1
2002-09-23,2.6571985193179963,3.233333,3.233333,0,1
2002-09-24,2.5750171133410062,3.133333,3.133333,0,1
2002-09-25,2.6298049912636863,3.2,3.2,0,1
2002-09-26,2.6571985193179963,3.233333,3.233333,0,1
2002-09-27,2.5996715351341035,3.163333,3.163333,0,1
2002-09-30,2.561320760220881,3.116667,3.116667,0,1
2002-10-01,2.602411463209376,3.166667,3.166667,0,1
2002-10-02,2.594193322611677,3.156667,3.156667,0,1
2002-10-03,2.6161078163295013,3.183333,3.183333,0,1
2002-10-04,2.6161078163295013,3.183333,3.183333,0,1
2002-10-07,2.602411463209376,3.166667,3.166667,0,1
2002-10-08,2.533926410352511,3.083333,3.083333,0,1
2002-10-09,2.465442179309706,3,3,0,1
2002-10-10,2.465442179309706,3,3,0,1
2002-10-11,2.465442179309706,3,3,0,1
2002-10-14,2.462703073048493,2.996667,2.996667,0,1
2002-10-15,2.3695635983985306,2.883333,2.883333,0,1
2002-10-16,2.2873821924215405,2.783333,2.783333,0,1
2002-10-17,2.2599886643672304,2.75,2.75,0,1
2002-10-18,2.2599886643672304,2.75,2.75,0,1
2002-10-21,2.2052007864445504,2.683333,2.683333,0,1
2002-10-22,2.191504433324425,2.666667,2.666667,0,1
2002-10-23,2.1367165554017453,2.6,2.6,0,1
2002-10-24,1.9860509183819495,2.416667,2.416667,0,1
2002-10-25,1.9723537434477647,2.4,2.4,0,1
2002-10-28,1.9175658655250847,2.333333,2.333333,0,1
2002-10-29,2.1230193804675603,2.583333,2.583333,0,1
2002-10-30,2.0682323243589398,2.516667,2.516667,0,1
2002-10-31,2.054535149424755,2.5,2.5,0,1
2002-11-01,2.054535149424755,2.5,2.5,0,1
2002-11-04,2.054535149424755,2.5,2.5,0,1
2002-11-05,2.054535149424755,2.5,2.5,0,1
2002-11-06,2.081928677479065,2.533333,2.533333,0,1
2002-11-07,2.054535149424755,2.5,2.5,0,1
2002-11-08,2.054535149424755,2.5,2.5,0,1
2002-11-11,2.1641100834560554,2.633333,2.633333,0,1
2002-11-12,2.1641100834560554,2.633333,2.633333,0,1
2002-11-13,2.2956003330192396,2.793333,2.793333,0,1
2002-11-14,2.3147765422899105,2.816667,2.816667,0,1
2002-11-15,2.3010793673557255,2.8,2.8,0,1
2002-11-18,2.3284728954100355,2.833333,2.833333,0,1
2002-11-19,2.2654676987037163,2.756667,2.756667,0,1
2002-11-20,2.3010793673557255,2.8,2.8,0,1
2002-11-21,2.3010793673557255,2.8,2.8,0,1
2002-11-22,2.3010793673557255,2.8,2.8,0,1
2002-11-25,2.3010793673557255,2.8,2.8,0,1
2002-11-26,2.547623585286696,3.1,3.1,0,1
2002-11-27,2.739379925294987,3.333333,3.333333,0,1
2002-11-29,2.739379925294987,3.333333,3.333333,0,1
2002-12-02,2.7804706282834815,3.383333,3.383333,0,1
2002-12-03,2.7804706282834815,3.383333,3.383333,0,1
2002-12-04,2.753077100229172,3.35,3.35,0,1
2002-12-05,2.876349209194657,3.5,3.5,0,1
2002-12-06,2.9311370871173366,3.566667,3.566667,0,1
2002-12-09,2.862652034260472,3.483333,3.483333,0,1
2002-12-10,2.903742737248967,3.533333,3.533333,0,1
