date,adj,close,raw,div,split
1972-06-01,0.35441149560384655,2.271687,2.271687,0,1
1972-06-02,0.35065112708541085,2.247584,2.247584,0,1
1972-06-05,0.3440705211812656,2.205404,2.205404,0,1
1972-06-06,0.3421904149282818,2.193353,2.193353,0,1
1972-06-07,0.3393701775425721,2.175276,2.175276,0,1
1972-06-08,0.3393701775425721,2.175276,2.175276,0,1
1972-06-09,0.3365499401568623,2.157199,2.157199,0,1
1972-06-12,0.3327895716384267,2.133096,2.133096,0,1
1972-06-13,0.3384300464098461,2.16925,2.16925,0,1
1972-06-14,0.3403101526628299,2.181301,2.181301,0,1
1972-06-15,0.3440705211812656,2.205404,2.205404,0,1
1972-06-16,0.35065112708541085,2.247584,2.247584,0,1
1972-06-19,0.34783088969970116,2.229507,2.229507,0,1
1972-06-20,0.35159125821813686,2.25361,2.25361,0,1
1972-06-21,0.35629160185683034,2.283738,2.283738,0,1
1972-06-22,0.35629160185683034,2.283738,2.283738,0,1
1972-06-23,0.35629160185683034,2.283738,2.283738,0,1
1972-06-26,0.34689075856697527,2.223481,2.223481,0,1
1972-06-27,0.34877102083242717,2.235533,2.235533,0,1
1972-06-28,0.34313039004853957,2.199378,2.199378,0,1
1972-06-29,0.3384300464098461,2.16925,2.16925,0,1
1972-06-30,0.3412502837955558,2.187327,2.187327,0,1
1972-07-03,0.3421904149282818,2.193353,2.193353,0,1
1972-07-05,0.34313039004853957,2.199378,2.199378,0,1
1972-07-06,0.35065112708541085,2.247584,2.247584,0,1
1972-07-07,0.3450106523139915,2.21143,2.21143,0,1
1972-07-10,0.3450106523139915,2.21143,2.21143,0,1
1972-07-11,0.3393701775425721,2.175276,2.175276,0,1
1972-07-12,0.3440705211812656,2.205404,2.205404,0,1
1972-07-13,0.3384300464098461,2.16925,2.16925,0,1
1972-07-14,0.3421904149282818,2.193353,2.193353,0,1
1972-07-17,0.3412502837955558,2.187327,2.187327,0,1
1972-07-18,0.3384300464098461,2.16925,2.16925,0,1
1972-07-19,0.3440705211812656,2.205404,2.205404,0,1
1972-07-20,0.3393701775425721,2.175276,2.175276,0,1
1972-07-21,0.3384300464098461,2.16925,2.16925,0,1
1972-07-24,0.3421904149282818,2.193353,2.193353,0,1
1972-07-25,0.3384300464098461,2.16925,2.16925,0,1
1972-07-26,0.3393701775425721,2.175276,2.175276,0,1
1972-07-27,0.3356098090241364,2.151173,2.151173,0,1
1972-07-28,0.32714909686700727,2.096942,2.096942,0,1
1972-07-31,0.32056849096286194,2.054762,2.054762,0,1
1972-08-01,0.3194310248787492,2.030659,2.030659,0.016872,1
1972-08-02,0.3270140272367546,2.078865,2.078865,0,1
1972-08-03,0.3298576137949769,2.096942,2.096942,0,1
1972-08-04,0.32606611261597424,2.072839,2.072839,0,1
1972-08-07,0.32890969917419655,2.090916,2.090916,0,1
1972-08-08,0.3317532857324188,2.108993,2.108993,0,1
1972-08-09,0.3279617845534161,2.08489,2.08489,0,1
1972-08-10,0.3194310248787492,2.030659,2.030659,0,1
1972-08-11,0.3222746114369715,2.048736,2.048736,0,1
1972-08-14,0.32511819799519376,2.066813,2.066813,0,1
1972-08-15,0.3232225260577519,2.054762,2.054762,0,1
1972-08-16,0.3232225260577519,2.054762,2.054762,0,1
1972-08-17,0.31848311025796877,2.024633,2.024633,0,1
1972-08-18,0.32417044067853235,2.060788,2.060788,0,1
1972-08-21,0.3279617845534161,2.08489,2.08489,0,1
1972-08-22,0.3317532857324188,2.108993,2.108993,0,1
1972-08-23,0.3355447869114216,2.133096,2.133096,0,1
1972-08-24,0.33933628809042427,2.157199,2.157199,0,1
1972-08-25,0.33838837346964384,2.151173,2.151173,0,1
1972-08-28,0.33838837346964384,2.151173,2.151173,0,1
1972-08-29,0.34123196002786615,2.16925,2.16925,0,1
1972-08-30,0.34123196002786615,2.16925,2.16925,0,1
1972-08-31,0.34123196002786615,2.16925,2.16925,0,1
1972-09-01,0.34123196002786615,2.16925,2.16925,0,1
1972-09-05,0.34123196002786615,2.16925,2.16925,0,1
1972-09-06,0.34123196002786615,2.16925,2.16925,0,1
1972-09-07,0.34217987464864663,2.175276,2.175276,0,1
1972-09-08,0.34312763196530804,2.181301,2.181301,0,1
1972-09-11,0.34217987464864663,2.175276,2.175276,0,1
1972-09-12,0.34123196002786615,2.16925,2.16925,0,1
1972-09-13,0.3374404588488635,2.145147,2.145147,0,1
1972-09-14,0.3374404588488635,2.145147,2.145147,0,1
1972-09-15,0.33838837346964384,2.151173,2.151173,0,1
1972-09-18,0.3374404588488635,2.145147,2.145147,0,1
1972-09-19,0.34028404540708573,2.163224,2.163224,0,1
1972-09-20,0.33838837346964384,2.151173,2.151173,0,1
1972-09-21,0.33838837346964384,2.151173,2.151173,0,1
1972-09-22,0.3374404588488635,2.145147,2.145147,0,1
1972-09-25,0.3345968722906411,2.12707,2.12707,0,1
1972-09-26,0.32417044067853235,2.060788,2.060788,0,1
1972-09-27,0.32890969917419655,2.090916,2.090916,0,1
1972-09-28,0.3298576137949769,2.096942,2.096942,0,1
1972-09-29,0.32890969917419655,2.090916,2.090916,0,1
1972-10-02,0.3270140272367546,2.078865,2.078865,0,1
1972-10-03,0.3232225260577519,2.054762,2.054762,0,1
1972-10-04,0.3232225260577519,2.054762,2.054762,0,1
1972-10-05,0.32037893949952956,2.036685,2.036685,0,1
1972-10-06,0.3175353529413073,2.018608,2.018608,0,1
1972-10-09,0.3156395236997464,2.006556,2.006556,0,1
1972-10-10,0.314691766383085,2.000531,2.000531,0,1
1972-10-11,0.31848311025796877,2.024633,2.024633,0,1
1972-10-12,0.3156395236997464,2.006556,2.006556,0,1
1972-10-13,0.314691766383085,2.000531,2.000531,0,1
1972-10-16,0.314691766383085,2.000531,2.000531,0,1
