date,adj,close,raw,div,split
1993-04-28,5.865182182004677,9.125,9.125,0,1
1993-04-29,5.985699624100664,9.3125,9.3125,0,1
1993-04-30,5.905354662703339,9.1875,9.1875,0,1
1993-05-03,5.905354662703339,9.1875,9.1875,0,1
1993-05-04,5.825009701306015,9.0625,9.0625,0,1
1993-05-05,5.704492259210029,8.875,8.875,0,1
1993-05-06,5.664319778511366,8.8125,8.8125,0,1
1993-05-07,5.704492259210029,8.875,8.875,0,1
1993-05-10,5.704492259210029,8.875,8.875,0,1
1993-05-11,5.744664739908691,8.9375,8.9375,0,1
1993-05-12,5.664319778511366,8.8125,8.8125,0,1
1993-05-13,5.624147297812704,8.75,8.75,0,1
1993-05-14,5.624147297812704,8.75,8.75,0,1
1993-05-17,5.54380233641538,8.625,8.625,0,1
1993-05-18,5.3027674522234065,8.25,8.25,0,1
1993-05-19,5.423284894319393,8.4375,8.4375,0,1
1993-05-20,5.222422490826083,8.125,8.125,0,1
1993-05-21,5.262594971524745,8.1875,8.1875,0,1
1993-05-24,5.222422490826083,8.125,8.125,0,1
1993-05-25,5.101905048730096,7.9375,7.9375,0,1
1993-05-26,5.3027674522234065,8.25,8.25,0,1
1993-05-27,5.463457375018056,8.5,8.5,0,1
1993-05-28,5.583974817114042,8.6875,8.6875,0,1
1993-06-01,5.463457375018056,8.5,8.5,0,1
1993-06-02,5.583974817114042,8.6875,8.6875,0,1
1993-06-03,5.463457375018056,8.5,8.5,0,1
1993-06-04,5.503629855716718,8.5625,8.5625,0,1
1993-06-07,5.54380233641538,8.625,8.625,0,1
1993-06-08,5.503629855716718,8.5625,8.5625,0,1
1993-06-09,5.423284894319393,8.4375,8.4375,0,1
1993-06-10,5.503629855716718,8.5625,8.5625,0,1
1993-06-11,5.664319778511366,8.8125,8.8125,0,1
1993-06-14,5.744664739908691,8.9375,8.9375,0,1
1993-06-15,5.704492259210029,8.875,8.875,0,1
1993-06-16,5.744664739908691,8.9375,8.9375,0,1
1993-06-17,5.744664739908691,8.9375,8.9375,0,1
1993-06-18,5.704492259210029,8.875,8.875,0,1
1993-06-21,5.704492259210029,8.875,8.875,0,1
1993-06-22,5.704492259210029,8.875,8.875,0,1
1993-06-23,5.624147297812704,8.75,8.75,0,1
1993-06-24,5.664319778511366,8.8125,8.8125,0,1
1993-06-25,5.905354662703339,9.1875,9.1875,0,1
1993-06-28,6.146389546895312,9.5625,9.5625,0,1
1993-06-29,6.10621706619665,9.5,9.5,0,1
1993-06-30,6.10621706619665,9.5,9.5,0,1
1993-07-01,6.1865620275939746,9.625,9.625,0,1
1993-07-02,6.10621706619665,9.5,9.5,0,1
1993-07-06,5.985699624100664,9.3125,9.3125,0,1
1993-07-07,5.945527143402002,9.25,9.25,0,1
1993-07-08,6.10621706619665,9.5,9.5,0,1
