date,adj,close,raw,div,split
2015-01-02,70.400002,70.400002,70.400002,0,1
2015-01-05,67.629997,67.629997,67.629997,0,1
2015-01-06,64.669998,64.669998,64.669998,0,1
2015-01-07,66.650002,66.650002,66.650002,0,1
2015-01-08,67.690002,67.690002,67.690002,0,1
2015-01-09,67.110001,67.110001,67.110001,0,1
2015-01-12,65.519997,65.519997,65.519997,0,1
2015-01-13,65.019997,65.019997,65.019997,0,1
2015-01-14,64.589996,64.589996,64.589996,0,1
2015-01-15,64.389999,64.389999,64.389999,0,1
2015-01-16,65.809998,65.809998,65.809998,0,1
2015-01-20,67.959999,67.959999,67.959999,0,1
2015-01-21,68.839996,68.839996,68.839996,0,1
2015-01-22,70.610001,70.610001,70.610001,0,1
2015-01-23,73.370003,73.370003,73.370003,0,1
2015-01-26,73.150002,73.150002,73.150002,0,1
2015-01-27,73.75,73.75,73.75,0,1
2015-01-28,75.5,75.5,75.5,0,1
2015-01-29,75.760002,75.760002,75.760002,0,1
2015-01-30,73.870003,73.870003,73.870003,0,1
2015-02-02,68.720001,68.720001,68.720001,0,1
2015-02-03,68.519997,68.519997,68.519997,0,1
2015-02-04,68.330002,68.330002,68.330002,0,1
2015-02-05,67.389999,67.389999,67.389999,0,1
2015-02-06,65.889999,65.889999,65.889999,0,1
2015-02-09,63.740002,63.740002,63.740002,0,1
2015-02-10,65.019997,65.019997,65.019997,0,1
2015-02-11,64.75,64.75,64.75,0,1
2015-02-12,66.199997,66.199997,66.199997,0,1
2015-02-13,70.029999,70.029999,70.029999,0,1
2015-02-17,69.440002,69.440002,69.440002,0,1
2015-02-18,67.540001,67.540001,67.540001,0,1
2015-02-19,65.300003,65.300003,65.300003,0,1
2015-02-20,65.169998,65.169998,65.169998,0,1
2015-02-23,65.050003,65.050003,65.050003,0,1
2015-02-24,69.339996,69.339996,69.339996,0,1
2015-02-25,67.209999,67.209999,67.209999,0,1
2015-02-26,71.529999,71.529999,71.529999,0,1
2015-02-27,69.400002,69.400002,69.400002,0,1
2015-03-02,69.349998,69.349998,69.349998,0,1
2015-03-03,70.839996,70.839996,70.839996,0,1
2015-03-04,72.019997,72.019997,72.019997,0,1
2015-03-05,74.510002,74.510002,74.510002,0,1
2015-03-06,72.980003,72.980003,72.980003,0,1
2015-03-09,74.830002,74.830002,74.830002,0,1
2015-03-10,72.150002,72.150002,72.150002,0,1
