date,adj,close,raw,div,split
1984-07-19,0.9514596094015836,1.796296,1.796296,0,1
1984-07-20,0.9416510204792131,1.777778,1.777778,0,1
1984-07-23,0.9171284888160212,1.731481,1.731481,0,1
1984-07-24,0.9171284888160212,1.731481,1.731481,0,1
1984-07-25,0.9171284888160212,1.731481,1.731481,0,1
1984-07-26,0.9269376074170245,1.75,1.75,0,1
1984-07-27,0.9269376074170245,1.75,1.75,0,1
1984-07-30,0.9220333129558392,1.740741,1.740741,0,1
1984-07-31,0.9416510204792131,1.777778,1.777778,0,1
1984-08-01,1.0005041430493349,1.888889,1.888889,0,1
1984-08-02,0.9906950244483315,1.87037,1.87037,0,1
1984-08-03,1.0348352636348974,1.953704,1.953704,0,1
1984-08-06,1.0348352636348974,1.953704,1.953704,0,1
1984-08-07,1.0838792676040157,2.046296,2.046296,0,1
1984-08-08,1.0887840917438338,2.055556,2.055556,0,1
1984-08-09,1.113306093728393,2.101852,2.101852,0,1
1984-08-10,1.0887840917438338,2.055556,2.055556,0,1
1984-08-13,1.06916638422046,2.018519,2.018519,0,1
1984-08-14,1.0299304394950792,1.944444,1.944444,0,1
1984-08-15,1.0299304394950792,1.944444,1.944444,0,1
1984-08-16,1.0348352636348974,1.953704,1.953704,0,1
1984-08-17,1.0299304394950792,1.944444,1.944444,0,1
1984-08-20,1.0299304394950792,1.944444,1.944444,0,1
1984-08-21,1.0005041430493349,1.888889,1.888889,0,1
1984-08-22,1.0103127319717053,1.907407,1.907407,0,1
1984-08-23,1.025026145033894,1.935185,1.935185,0,1
1984-08-24,1.0495481470184531,1.981481,1.981481,0,1
1984-08-27,1.0348352636348974,1.953704,1.953704,0,1
1984-08-28,1.0397395580960826,1.962963,1.962963,0,1
1984-08-29,1.0544529711582713,1.990741,1.990741,0,1
1984-08-30,1.0397395580960826,1.962963,1.962963,0,1
1984-08-31,1.0397395580960826,1.962963,1.962963,0,1
1984-09-04,1.025026145033894,1.935185,1.935185,0,1
1984-09-05,1.0201218505727088,1.925926,1.925926,0,1
1984-09-06,1.025026145033894,1.935185,1.935185,0,1
1984-09-07,1.0397395580960826,1.962963,1.962963,0,1
1984-09-10,1.0328211186902472,1.935185,1.935185,0.014815,1
1984-09-11,1.0525880121773974,1.972222,1.972222,0,1
1984-09-12,1.022937938800001,1.916667,1.916667,0,1
1984-09-13,1.0427048322871513,1.953704,1.953704,0,1
1984-09-14,1.0476464222322743,1.962963,1.962963,0,1
1984-09-17,1.0476464222322743,1.962963,1.962963,0,1
1984-09-18,1.0525880121773974,1.972222,1.972222,0,1
1984-09-19,1.0525880121773974,1.972222,1.972222,0,1
1984-09-20,1.0575296021225207,1.981481,1.981481,0,1
1984-09-21,1.0674133157194245,2,2,0,1
1984-09-24,1.0624717257743015,1.990741,1.990741,0,1
1984-09-25,1.0772970293163284,2.018519,2.018519,0,1
1984-09-26,1.0624717257743015,1.990741,1.990741,0,1
1984-09-27,1.0674133157194245,2,2,0,1
1984-09-28,1.0575296021225207,1.981481,1.981481,0,1
1984-10-01,1.0525880121773974,1.972222,1.972222,0,1
1984-10-02,1.0525880121773974,1.972222,1.972222,0,1
1984-10-03,1.0278795287451243,1.925926,1.925926,0,1
1984-10-04,1.0130542252030972,1.898148,1.898148,0,1
1984-10-05,1.0179958151482202,1.907407,1.907407,0,1
1984-10-08,1.0081126352579741,1.888889,1.888889,0,1
1984-10-09,0.993287331715947,1.861111,1.861111,0,1
1984-10-10,0.9834041518257007,1.842593,1.842593,0,1
1984-10-11,0.9636372583385506,1.805556,1.805556,0,1
1984-10-12,0.9685788482836738,1.814815,1.814815,0,1
1984-10-15,0.9982289216610701,1.87037,1.87037,0,1
1984-10-16,0.9685788482836738,1.814815,1.814815,0,1
1984-10-17,0.9636372583385506,1.805556,1.805556,0,1
1984-10-18,0.9883457417708239,1.851852,1.851852,0,1
1984-10-19,0.9784620281739199,1.833333,1.833333,0,1
1984-10-22,0.9339866512544965,1.75,1.75,0,1
1984-10-23,0.9389282411996195,1.759259,1.759259,0,1
1984-10-24,0.9537535447416466,1.787037,1.787037,0,1
1984-10-25,0.9636372583385506,1.805556,1.805556,0,1
1984-10-26,0.9389282411996195,1.759259,1.759259,0,1
1984-10-29,0.9142197577673463,1.712963,1.712963,0,1
1984-10-30,0.9438703648514004,1.768519,1.768519,0,1
1984-10-31,0.9191613477124694,1.722222,1.722222,0,1
1984-11-01,0.9241029376575925,1.731481,1.731481,0,1
1984-11-02,0.9339866512544965,1.75,1.75,0,1
1984-11-05,0.9438703648514004,1.768519,1.768519,0,1
1984-11-06,0.9685788482836738,1.814815,1.814815,0,1
1984-11-07,0.9389282411996195,1.759259,1.759259,0,1
1984-11-08,0.9488119547965236,1.777778,1.777778,0,1
1984-11-09,0.9488119547965236,1.777778,1.777778,0,1
1984-11-12,0.9438703648514004,1.768519,1.768519,0,1
1984-11-13,0.9438703648514004,1.768519,1.768519,0,1
1984-11-14,0.9438703648514004,1.768519,1.768519,0,1
1984-11-15,0.9438703648514004,1.768519,1.768519,0,1
1984-11-16,0.9339866512544965,1.75,1.75,0,1
1984-11-19,0.9339866512544965,1.75,1.75,0,1
1984-11-20,0.9339866512544965,1.75,1.75,0,1
1984-11-21,0.9191613477124694,1.722222,1.722222,0,1
1984-11-23,0.9488119547965236,1.777778,1.777778,0,1
1984-11-26,0.9537535447416466,1.787037,1.787037,0,1
1984-11-27,0.9586951346867697,1.796296,1.796296,0,1
1984-11-28,0.9537535447416466,1.787037,1.787037,0,1
1984-11-29,0.9537535447416466,1.787037,1.787037,0,1
1984-11-30,0.9586951346867697,1.796296,1.796296,0,1
1984-12-03,0.9567023836645893,1.777778,1.777778,0.014815,1
1984-12-04,0.9766336609015589,1.814815,1.814815,0,1
1984-12-05,0.9517196988916027,1.768519,1.768519,0,1
1984-12-06,0.9417537912006061,1.75,1.75,0,1
1984-12-07,0.9467364759735926,1.759259,1.759259,0,1
1984-12-10,0.9467364759735926,1.759259,1.759259,0,1
1984-12-11,0.9666677532105622,1.796296,1.796296,0,1
1984-12-12,0.9417537912006061,1.75,1.75,0,1
1984-12-13,0.9467364759735926,1.759259,1.759259,0,1
1984-12-14,0.9567023836645893,1.777778,1.777778,0,1
1984-12-17,0.9417537912006061,1.75,1.75,0,1
1984-12-18,1.0065303076845016,1.87037,1.87037,0,1
1984-12-19,1.001547622911515,1.861111,1.861111,0,1
1984-12-20,0.9965649381385285,1.851852,1.851852,0,1
1984-12-21,0.9666677532105622,1.796296,1.796296,0,1
1984-12-24,0.9816163456745454,1.824074,1.824074,0,1
1984-12-26,0.9915822533655418,1.842593,1.842593,0,1
1984-12-27,0.9915822533655418,1.842593,1.842593,0,1
1984-12-28,0.9716509761285723,1.805556,1.805556,0,1
1984-12-31,0.9766336609015589,1.814815,1.814815,0,1
1985-01-02,0.9567023836645893,1.777778,1.777778,0,1
1985-01-03,0.9666677532105622,1.796296,1.796296,0,1
1985-01-04,0.9666677532105622,1.796296,1.796296,0,1
1985-01-07,0.9716509761285723,1.805556,1.805556,0,1
1985-01-08,0.9766336609015589,1.814815,1.814815,0,1
1985-01-09,0.9816163456745454,1.824074,1.824074,0,1
1985-01-10,1.0364274926124677,1.925926,1.925926,0,1
1985-01-11,1.0414101773854543,1.935185,1.935185,0,1
1985-01-14,1.0812727318593935,2.009259,2.009259,0,1
1985-01-15,1.0613414546224238,1.972222,1.972222,0,1
1985-01-16,1.0862559547774036,2.018519,2.018519,0,1
1985-01-17,1.1061872320143733,2.055556,2.055556,0,1
1985-01-18,1.0862559547774036,2.018519,2.018519,0,1
1985-01-21,1.0812727318593935,2.009259,2.009259,0,1
1985-01-22,1.101204009096363,2.046296,2.046296,0,1
1985-01-23,1.1061872320143733,2.055556,2.055556,0,1
1985-01-24,1.1410665635703023,2.12037,2.12037,0,1
1985-01-25,1.160997840807272,2.157407,2.157407,0,1
1985-01-28,1.151032471261299,2.138889,2.138889,0,1
1985-01-29,1.1410665635703023,2.12037,2.12037,0,1
1985-01-30,1.1460497864883126,2.12963,2.12963,0,1
1985-01-31,1.136083878797316,2.111111,2.111111,0,1
1985-02-01,1.1161526015603462,2.074074,2.074074,0,1
1985-02-04,1.1211352863333328,2.083333,2.083333,0,1
1985-02-05,1.1211352863333328,2.083333,2.083333,0,1
1985-02-06,1.1161526015603462,2.074074,2.074074,0,1
1985-02-07,1.151032471261299,2.138889,2.138889,0,1
1985-02-08,1.1560151560342855,2.148148,2.148148,0,1
1985-02-11,1.136083878797316,2.111111,2.111111,0,1
1985-02-12,1.1161526015603462,2.074074,2.074074,0,1
1985-02-13,1.1311011940243294,2.101852,2.101852,0,1
1985-02-14,1.1161526015603462,2.074074,2.074074,0,1
1985-02-15,1.1161526015603462,2.074074,2.074074,0,1
1985-02-19,1.1161526015603462,2.074074,2.074074,0,1
1985-02-20,1.1061872320143733,2.055556,2.055556,0,1
1985-02-21,1.1061872320143733,2.055556,2.055556,0,1
1985-02-22,1.1061872320143733,2.055556,2.055556,0,1
1985-02-25,1.1061872320143733,2.055556,2.055556,0,1
1985-02-26,1.1161526015603462,2.074074,2.074074,0,1
1985-02-27,1.1261185092513428,2.092593,2.092593,0,1
1985-02-28,1.136083878797316,2.111111,2.111111,0,1
1985-03-01,1.1161526015603462,2.074074,2.074074,0,1
1985-03-04,1.1111699167873597,2.064815,2.064815,0,1
1985-03-05,1.136083878797316,2.111111,2.111111,0,1
1985-03-06,1.1161526015603462,2.074074,2.074074,0,1
1985-03-07,1.1261185092513428,2.092593,2.092593,0,1
1985-03-08,1.1061872320143733,2.055556,2.055556,0,1
1985-03-11,1.0891223587951473,2.009259,2.009259,0.014815,1
1985-03-12,1.0690463881001318,1.972222,1.972222,0,1
1985-03-13,1.023875589549285,1.888889,1.888889,0,1
1985-03-14,1.0539892745659325,1.944444,1.944444,0,1
1985-03-15,1.0690463881001318,1.972222,1.972222,0,1
1985-03-18,1.0489704174051164,1.935185,1.935185,0,1
1985-03-19,1.079084644473515,1.990741,1.990741,0,1
1985-03-20,1.0690463881001318,1.972222,1.972222,0,1
1985-03-21,1.0891223587951473,2.009259,2.009259,0,1
1985-03-22,1.0690463881001318,1.972222,1.972222,0,1
1985-03-25,1.074065245260948,1.981481,1.981481,0,1
1985-03-26,1.0539892745659325,1.944444,1.944444,0,1
