date,adj,close,raw,div,split
2004-11-19,8.536503465075507,9.84,9.84,0,1
2004-11-22,8.345646680287231,9.62,9.62,0,1
2004-11-23,8.137439278700025,9.38,9.38,0,1
2004-11-24,8.484451614678704,9.78,9.78,0,1
2004-11-26,8.501802231477638,9.8,9.8,0,1
2004-11-29,8.501802231477638,9.8,9.8,0,1
2004-11-30,8.571204698673375,9.88,9.88,0,1
2004-12-01,8.666633091067512,9.99,9.99,0,1
2004-12-02,9.41270961342167,10.85,10.85,0,1
2004-12-03,9.664293557006214,11.14,11.14,0,1
2004-12-06,9.655618248606746,11.13,11.13,0,1
2004-12-07,9.464761463818473,10.91,10.91,0,1
2004-12-08,9.456086155419007,10.9,10.9,0,1
2004-12-09,9.378008379823804,10.81,10.81,0,1
2004-12-10,9.030996043845123,10.41,10.41,0,1
2004-12-13,8.961593576649388,10.33,10.33,0,1
2004-12-14,8.874840492654718,10.23,10.23,0,1
2004-12-15,8.718684941464312,10.05,10.05,0,1
2004-12-16,8.683983707866444,10.01,10.01,0,1
2004-12-17,8.241542979493628,9.5,9.5,0,1
2004-12-20,8.06803681150429,9.3,9.3,0,1
2004-12-21,8.215517054295228,9.47,9.47,0,1
2004-12-22,8.336971371887765,9.61,9.61,0,1
2004-12-23,8.475776306279236,9.77,9.77,0,1
2004-12-27,8.432399764281904,9.72,9.72,0,1
2004-12-28,8.241542979493628,9.5,9.5,0,1
2004-12-29,8.241542979493628,9.5,9.5,0,1
2004-12-30,8.146114587099493,9.39,9.39,0,1
2004-12-31,8.06803681150429,9.3,9.3,0,1
2005-01-03,7.694998550327209,8.87,8.87,0,1
2005-01-04,7.504141765538936,8.65,8.65,0,1
2005-01-05,7.200505971557592,8.3,8.3,0,1
2005-01-06,7.14845412116079,8.24,8.24,0,1
2005-01-07,7.157129429560257,8.25,8.25,0,1
2005-01-10,6.766740551584243,7.8,7.8,0,1
2005-01-11,6.2635726644151575,7.22,7.22,0,1
2005-01-12,5.725703543648205,6.6,6.6,0,1
2005-01-13,5.404717132867927,6.23,6.23,0,1
2005-01-14,5.448093674865262,6.28,6.28,0,1
2005-01-18,5.456768983264729,6.29,6.29,0,1
2005-01-19,5.500145525262064,6.34,6.34,0,1
2005-01-20,5.94258625363488,6.85,6.85,0,1
2005-01-21,6.645286233991705,7.66,7.66,0,1
2005-01-24,6.870844252377847,7.92,7.92,0,1
2005-01-25,6.80144178518211,7.84,7.84,0,1
2005-01-26,6.7407146263858415,7.77,7.77,0,1
2005-01-27,6.645286233991705,7.66,7.66,0,1
2005-01-28,6.610585000393837,7.62,7.62,0,1
2005-01-31,6.40237759880663,7.38,7.38,0,1
2005-02-01,6.5064812996002335,7.5,7.5,0,1
2005-02-02,6.567208458396502,7.57,7.57,0,1
2005-02-03,6.376351673608228,7.35,7.35,0,1
2005-02-04,6.567208458396502,7.57,7.57,0,1
2005-02-07,6.523831916399167,7.52,7.52,0,1
2005-02-08,6.610585000393837,7.62,7.62,0,1
2005-02-09,6.150793655222087,7.09,7.09,0,1
2005-02-10,5.994638104031682,6.91,6.91,0,1
2005-02-11,6.220196122417823,7.17,7.17,0,1
2005-02-14,6.523831916399167,7.52,7.52,0,1
2005-02-15,6.3850269820076955,7.36,7.36,0,1
2005-02-16,6.194170197219422,7.14,7.14,0,1
2005-02-17,6.0380146460290165,6.96,6.96,0,1
2005-02-18,5.621599842854602,6.48,6.48,0,1
2005-02-22,5.595573917656201,6.45,6.45,0,1
2005-02-23,5.517496142060998,6.36,6.36,0,1
2005-02-24,5.526171450460465,6.37,6.37,0,1
2005-02-25,5.664976384851936,6.53,6.53,0,1
2005-02-28,5.543522067259398,6.39,6.39,0,1
2005-03-01,5.586898609256734,6.44,6.44,0,1
2005-03-02,5.500145525262064,6.34,6.34,0,1
2005-03-03,5.534846758859931,6.38,6.38,0,1
2005-03-04,5.743054160447139,6.62,6.62,0,1
2005-03-07,5.899209711637544,6.8,6.8,0,1
2005-03-08,6.454429449203432,7.44,7.44,0,1
2005-03-09,6.940246719573582,8,8,0,1
2005-03-10,6.870844252377847,7.92,7.92,0,1
2005-03-11,7.183155354758657,8.28,8.28,0,1
2005-03-14,7.287259055552261,8.4,8.4,0,1
2005-03-15,7.521492382337869,8.67,8.67,0,1
2005-03-16,7.1918306631581235,8.29,8.29,0,1
2005-03-17,7.382687447946398,8.51,8.51,0,1
2005-03-18,7.530167690737336,8.68,8.68,0,1
2005-03-21,7.4347392983432,8.57,8.57,0,1
2005-03-22,7.495466457139469,8.64,8.64,0,1
2005-03-23,7.911881260313883,9.12,9.12,0,1
2005-03-24,7.981283727509619,9.2,9.2,0,1
2005-03-28,8.00730965270802,9.23,9.23,0,1
2005-03-29,7.625596083131473,8.79,8.79,0,1
2005-03-30,7.374012139546931,8.5,8.5,0,1
2005-03-31,7.660297316729341,8.83,8.83,0,1
2005-04-01,7.686323241927742,8.86,8.86,0,1
2005-04-04,7.877180026716016,9.08,9.08,0,1
2005-04-05,7.894530643514949,9.1,9.1,0,1
2005-04-06,7.694998550327209,8.87,8.87,0,1
2005-04-07,7.894530643514949,9.1,9.1,0,1
2005-04-08,7.356661522747998,8.48,8.48,0,1
2005-04-11,7.2178565883565255,8.32,8.32,0,1
2005-04-12,7.495466457139469,8.64,8.64,0,1
2005-04-13,7.408713373144798,8.54,8.54,0,1
2005-04-14,6.8621689439783795,7.91,7.91,0,1
2005-04-15,6.792766476782644,7.83,7.83,0,1
2005-04-18,6.810117093581577,7.85,7.85,0,1
2005-04-19,7.1918306631581235,8.29,8.29,0,1
2005-04-20,6.8621689439783795,7.91,7.91,0,1
2005-04-21,7.131103504361857,8.22,8.22,0,1
2005-04-22,6.298273898013026,7.26,7.26,0,1
2005-04-25,6.775415859983709,7.81,7.81,0,1
2005-04-26,6.9836232615709175,8.05,8.05,0,1
2005-04-27,6.922896102774649,7.98,7.98,0,1
2005-04-28,6.9749479531714496,8.04,8.04,0,1
2005-04-29,6.9836232615709175,8.05,8.05,0,1
2005-05-02,6.246222047616224,7.2,7.2,0,1
2005-05-03,5.743054160447139,6.62,6.62,0,1
2005-05-04,5.925235636835946,6.83,6.83,0,1
2005-05-05,5.8124566276428755,6.7,6.7,0,1
2005-05-06,6.090066496425818,7.02,7.02,0,1
2005-05-09,5.985962795632215,6.9,6.9,0,1
2005-05-10,5.907885020037011,6.81,6.81,0,1
2005-05-11,5.612924534455134,6.47,6.47,0,1
2005-05-12,5.083730722087649,5.86,5.86,0,1
2005-05-13,5.48279490846313,6.32,6.32,0,1
2005-05-16,5.717028235248738,6.59,6.59,0,1
2005-05-17,5.543522067259398,6.39,6.39,0,1
2005-05-18,5.378691207669526,6.2,6.2,0,1
2005-05-19,5.708352926849272,6.58,6.58,0,1
2005-05-20,5.604249226055668,6.46,6.46,0,1
2005-05-23,5.612924534455134,6.47,6.47,0,1
2005-05-24,5.7951060108439405,6.68,6.68,0,1
2005-05-25,6.107417113224752,7.04,7.04,0,1
2005-05-26,6.454429449203432,7.44,7.44,0,1
2005-05-27,6.428403524005031,7.41,7.41,0,1
2005-05-31,6.437078832404498,7.42,7.42,0,1
2005-06-01,6.445754140803964,7.43,7.43,0,1
2005-06-02,6.5151566079997005,7.51,7.51,0,1
2005-06-03,6.497805991200766,7.49,7.49,0,1
2005-06-06,6.31562451481196,7.28,7.28,0,1
2005-06-07,7.183155354758657,8.28,8.28,0,1
2005-06-08,7.556193615935738,8.71,8.71,0,1
2005-06-09,7.764401017522944,8.95,8.95,0,1
2005-06-10,7.616920774732006,8.78,8.78,0,1
2005-06-13,8.128763970300557,9.37,9.37,0,1
2005-06-14,8.172140512297894,9.42,9.42,0,1
2005-06-15,8.085387428303223,9.32,9.32,0,1
2005-06-16,8.29359482989043,9.56,9.56,0,1
2005-06-17,8.120088661901091,9.36,9.36,0,1
2005-06-20,7.651622008329874,8.82,8.82,0,1
2005-06-21,7.2178565883565255,8.32,8.32,0,1
2005-06-22,7.590894849533606,8.75,8.75,0,1
2005-06-23,7.460765223541601,8.6,8.6,0,1
2005-06-24,8.00730965270802,9.23,9.23,0,1
2005-06-27,7.885855335115482,9.09,9.09,0,1
