date,adj,close,raw,div,split
2000-03-27,1.375,1.375,1.375,0,1
2000-03-28,1.338542,1.338542,1.338542,0,1
2000-03-29,1.333333,1.333333,1.333333,0,1
2000-03-30,1.28125,1.28125,1.28125,0,1
2000-03-31,1.130208,1.130208,1.130208,0,1
2000-04-03,1.145833,1.145833,1.145833,0,1
2000-04-04,1.166667,1.166667,1.166667,0,1
2000-04-05,1.161458,1.161458,1.161458,0,1
2000-04-06,1.192708,1.192708,1.192708,0,1
2000-04-07,1.203125,1.203125,1.203125,0,1
2000-04-10,1.213542,1.213542,1.213542,0,1
2000-04-11,1.192708,1.192708,1.192708,0,1
2000-04-12,1.192708,1.192708,1.192708,0,1
2000-04-13,1.204427,1.204427,1.204427,0,1
2000-04-14,1.203125,1.203125,1.203125,0,1
2000-04-17,1.1875,1.1875,1.1875,0,1
2000-04-18,1.171875,1.171875,1.171875,0,1
2000-04-19,1.197917,1.197917,1.197917,0,1
2000-04-20,1.21875,1.21875,1.21875,0,1
2000-04-24,1.1875,1.1875,1.1875,0,1
2000-04-25,1.255208,1.255208,1.255208,0,1
2000-04-26,1.276042,1.276042,1.276042,0,1
2000-04-27,1.234375,1.234375,1.234375,0,1
2000-04-28,1.25,1.25,1.25,0,1
2000-05-01,1.229167,1.229167,1.229167,0,1
2000-05-02,1.213542,1.213542,1.213542,0,1
2000-05-03,1.1875,1.1875,1.1875,0,1
2000-05-04,1.229167,1.229167,1.229167,0,1
2000-05-05,1.260417,1.260417,1.260417,0,1
2000-05-08,1.270833,1.270833,1.270833,0,1
2000-05-09,1.25,1.25,1.25,0,1
2000-05-10,1.265625,1.265625,1.265625,0,1
2000-05-11,1.244792,1.244792,1.244792,0,1
2000-05-12,1.307292,1.307292,1.307292,0,1
2000-05-15,1.364583,1.364583,1.364583,0,1
2000-05-16,1.375,1.375,1.375,0,1
2000-05-17,1.333333,1.333333,1.333333,0,1
2000-05-18,1.296875,1.296875,1.296875,0,1
2000-05-19,1.276042,1.276042,1.276042,0,1
2000-05-22,1.296875,1.296875,1.296875,0,1
2000-05-23,1.302083,1.302083,1.302083,0,1
2000-05-24,1.369792,1.369792,1.369792,0,1
2000-05-25,1.442708,1.442708,1.442708,0,1
2000-05-26,1.5,1.5,1.5,0,1
2000-05-30,1.645833,1.645833,1.645833,0,1
2000-05-31,1.692708,1.692708,1.692708,0,1
2000-06-01,1.65625,1.65625,1.65625,0,1
2000-06-02,1.598958,1.598958,1.598958,0,1
2000-06-05,1.510417,1.510417,1.510417,0,1
2000-06-06,1.427083,1.427083,1.427083,0,1
2000-06-07,1.541667,1.541667,1.541667,0,1
2000-06-08,1.541667,1.541667,1.541667,0,1
2000-06-09,1.541667,1.541667,1.541667,0,1
2000-06-12,1.552083,1.552083,1.552083,0,1
2000-06-13,1.53125,1.53125,1.53125,0,1
2000-06-14,1.536458,1.536458,1.536458,0,1
2000-06-15,1.526042,1.526042,1.526042,0,1
2000-06-16,1.5,1.5,1.5,0,1
2000-06-19,1.510417,1.510417,1.510417,0,1
2000-06-20,1.484375,1.484375,1.484375,0,1
2000-06-21,1.583333,1.583333,1.583333,0,1
2000-06-22,1.619792,1.619792,1.619792,0,1
2000-06-23,1.65625,1.65625,1.65625,0,1
2000-06-26,1.65625,1.65625,1.65625,0,1
2000-06-27,1.59375,1.59375,1.59375,0,1
2000-06-28,1.703125,1.703125,1.703125,0,1
2000-06-29,1.6875,1.6875,1.6875,0,1
2000-06-30,1.542969,1.542969,1.542969,0,1
2000-07-03,1.713542,1.713542,1.713542,0,1
2000-07-05,1.640625,1.640625,1.640625,0,1
2000-07-06,1.6875,1.6875,1.6875,0,1
2000-07-07,1.708333,1.708333,1.708333,0,1
2000-07-10,1.770833,1.770833,1.770833,0,1
2000-07-11,1.833333,1.833333,1.833333,0,1
2000-07-12,1.84375,1.84375,1.84375,0,1
2000-07-13,1.9375,1.9375,1.9375,0,1
2000-07-14,1.911458,1.911458,1.911458,0,1
2000-07-17,1.901042,1.901042,1.901042,0,1
2000-07-18,1.989583,1.989583,1.989583,0,1
2000-07-19,2.015625,2.015625,2.015625,0,1
2000-07-20,2.005208,2.005208,2.005208,0,1
2000-07-21,2.072917,2.072917,2.072917,0,1
2000-07-24,2.0625,2.0625,2.0625,0,1
2000-07-25,2.041667,2.041667,2.041667,0,1
2000-07-26,1.994792,1.994792,1.994792,0,1
2000-07-27,1.958333,1.958333,1.958333,0,1
2000-07-28,1.921875,1.921875,1.921875,0,1
2000-07-31,1.817708,1.817708,1.817708,0,1
2000-08-01,1.885417,1.885417,1.885417,0,1
2000-08-02,1.901042,1.901042,1.901042,0,1
2000-08-03,1.927083,1.927083,1.927083,0,1
2000-08-04,1.916667,1.916667,1.916667,0,1
2000-08-07,1.885417,1.885417,1.885417,0,1
2000-08-08,1.875,1.875,1.875,0,1
2000-08-09,1.84375,1.84375,1.84375,0,1
2000-08-10,1.807292,1.807292,1.807292,0,1
