date,adj,close,raw,div,split
1973-02-21,1.1649557297557318,2.26372,2.26372,0,1
1973-02-22,1.1767225175037153,2.286585,2.286585,0,1
1973-02-23,1.188489819871762,2.309451,2.309451,0,1
1973-02-26,1.2041795563624906,2.339939,2.339939,0,1
1973-02-27,1.1571108615103674,2.248476,2.248476,0,1
1973-02-28,1.1919582056108478,2.294207,2.294207,0.021341,1
1973-03-01,1.1761186454427994,2.26372,2.26372,0,1
1973-03-02,1.207798285330186,2.324695,2.324695,0,1
1973-03-05,1.207798285330186,2.324695,2.324695,0,1
1973-03-06,1.2196783451196893,2.347561,2.347561,0,1
1973-03-07,1.2275983849793584,2.362805,2.362805,0,1
1973-03-08,1.2434384646986967,2.393293,2.393293,0,1
1973-03-09,1.2355184248390274,2.378049,2.378049,0,1
1973-03-12,1.231558404909193,2.370427,2.370427,0,1
1973-03-13,1.2355184248390274,2.378049,2.378049,0,1
1973-03-14,1.239478444768862,2.385671,2.385671,0,1
1973-03-15,1.2434384646986967,2.393293,2.393293,0,1
1973-03-16,1.2038382654003514,2.317073,2.317073,0,1
1973-03-19,1.1840381657511787,2.278963,2.278963,0,1
1973-03-20,1.1840381657511787,2.278963,2.278963,0,1
1973-03-21,1.1721586255129648,2.256098,2.256098,0,1
1973-03-22,1.1444384860041232,2.202744,2.202744,0,1
1973-03-23,1.1523585258637923,2.217988,2.217988,0,1
1973-03-26,1.1563185457936267,2.22561,2.22561,0,1
1973-03-27,1.1761186454427994,2.26372,2.26372,0,1
1973-03-28,1.1800781458213443,2.271341,2.271341,0,1
1973-03-29,1.1800781458213443,2.271341,2.271341,0,1
1973-03-30,1.1761186454427994,2.26372,2.26372,0,1
1973-04-02,1.1602785657234613,2.233232,2.233232,0,1
1973-04-03,1.1563185457936267,2.22561,2.22561,0,1
1973-04-04,1.1602785657234613,2.233232,2.233232,0,1
1973-04-05,1.1483985059339576,2.210366,2.210366,0,1
1973-04-06,1.1563185457936267,2.22561,2.22561,0,1
1973-04-09,1.1721586255129648,2.256098,2.256098,0,1
1973-04-10,1.1919582056108478,2.294207,2.294207,0,1
1973-04-11,1.1959182255406824,2.301829,2.301829,0,1
1973-04-12,1.2157183251898551,2.339939,2.339939,0,1
1973-04-13,1.2196783451196893,2.347561,2.347561,0,1
1973-04-16,1.207798285330186,2.324695,2.324695,0,1
1973-04-17,1.2196783451196893,2.347561,2.347561,0,1
1973-04-18,1.2157183251898551,2.339939,2.339939,0,1
1973-04-19,1.231558404909193,2.370427,2.370427,0,1
1973-04-23,1.2355184248390274,2.378049,2.378049,0,1
1973-04-24,1.1681986055831304,2.248476,2.248476,0,1
1973-04-25,1.1246383863549505,2.164634,2.164634,0,1
1973-04-26,1.1681986055831304,2.248476,2.248476,0,1
1973-04-27,1.1444384860041232,2.202744,2.202744,0,1
1973-04-30,1.1563185457936267,2.22561,2.22561,0,1
1973-05-01,1.1563185457936267,2.22561,2.22561,0,1
1973-05-02,1.1879981856810133,2.286585,2.286585,0,1
1973-05-03,1.1721586255129648,2.256098,2.256098,0,1
1973-05-04,1.2038382654003514,2.317073,2.317073,0,1
1973-05-07,1.2196783451196893,2.347561,2.347561,0,1
1973-05-08,1.2355184248390274,2.378049,2.378049,0,1
1973-05-09,1.239478444768862,2.385671,2.385671,0,1
1973-05-10,1.2275983849793584,2.362805,2.362805,0,1
1973-05-11,1.1959182255406824,2.301829,2.301829,0,1
1973-05-14,1.1404784660742886,2.195122,2.195122,0,1
1973-05-15,1.1563185457936267,2.22561,2.22561,0,1
1973-05-16,1.1602785657234613,2.233232,2.233232,0,1
1973-05-17,1.1563185457936267,2.22561,2.22561,0,1
1973-05-18,1.1404784660742886,2.195122,2.195122,0,1
1973-05-21,1.1325584262146196,2.179878,2.179878,0,1
1973-05-22,1.1246383863549505,2.164634,2.164634,0,1
1973-05-23,1.1721586255129648,2.256098,2.256098,0,1
1973-05-24,1.2355184248390274,2.378049,2.378049,0,1
1973-05-25,1.2513585045583657,2.408537,2.408537,0,1
1973-05-29,1.2157183251898551,2.339939,2.339939,0,1
1973-05-30,1.1761186454427994,2.26372,2.26372,0,1
1973-05-31,1.1602785657234613,2.233232,2.233232,0,1
1973-06-01,1.1404784660742886,2.195122,2.195122,0,1
1973-06-04,1.1127583265654468,2.141768,2.141768,0,1
1973-06-05,1.1087983066356124,2.134146,2.134146,0,1
1973-06-06,1.0929587464675639,2.103659,2.103659,0,1
1973-06-07,1.0771186667482258,2.073171,2.073171,0,1
1973-06-08,1.1048382867057778,2.126524,2.126524,0,1
1973-06-11,1.128598406284785,2.172256,2.172256,0,1
1973-06-12,1.1523585258637923,2.217988,2.217988,0,1
1973-06-13,1.1681986055831304,2.248476,2.248476,0,1
1973-06-14,1.1563185457936267,2.22561,2.22561,0,1
1973-06-15,1.1404784660742886,2.195122,2.195122,0,1
1973-06-18,1.136518446144454,2.1875,2.1875,0,1
1973-06-19,1.0771186667482258,2.073171,2.073171,0,1
1973-06-20,1.0929587464675639,2.103659,2.103659,0,1
1973-06-21,1.065238606958722,2.050305,2.050305,0,1
1973-06-22,1.0612785870288877,2.042683,2.042683,0,1
1973-06-25,1.0493985272393842,2.019817,2.019817,0,1
1973-06-26,1.065238606958722,2.050305,2.050305,0,1
1973-06-27,1.065238606958722,2.050305,2.050305,0,1
1973-06-28,1.0771186667482258,2.073171,2.073171,0,1
1973-06-29,1.0810786866780604,2.080793,2.080793,0,1
1973-07-02,1.0454385073095498,2.012195,2.012195,0,1
1973-07-03,1.0454385073095498,2.012195,2.012195,0,1
1973-07-05,1.0533585471692188,2.027439,2.027439,0,1
1973-07-06,1.0375184674498805,1.996951,1.996951,0,1
1973-07-09,1.0454385073095498,2.012195,2.012195,0,1
1973-07-10,1.0771186667482258,2.073171,2.073171,0,1
1973-07-11,1.1325584262146196,2.179878,2.179878,0,1
1973-07-12,1.1444384860041232,2.202744,2.202744,0,1
1973-07-13,1.136518446144454,2.1875,2.1875,0,1
1973-07-16,1.1879981856810133,2.286585,2.286585,0,1
1973-07-17,1.2275983849793584,2.362805,2.362805,0,1
1973-07-18,1.223638365049524,2.355183,2.355183,0,1
1973-07-19,1.2196783451196893,2.347561,2.347561,0,1
1973-07-20,1.2275983849793584,2.362805,2.362805,0,1
1973-07-23,1.2157183251898551,2.339939,2.339939,0,1
1973-07-24,1.2038382654003514,2.317073,2.317073,0,1
1973-07-25,1.239478444768862,2.385671,2.385671,0,1
1973-07-26,1.2711580846562487,2.446646,2.446646,0,1
1973-07-27,1.2830381444457521,2.469512,2.469512,0,1
1973-07-30,1.2711580846562487,2.446646,2.446646,0,1
1973-07-31,1.239478444768862,2.385671,2.385671,0,1
1973-08-01,1.2117583052600205,2.332317,2.332317,0,1
1973-08-02,1.2038382654003514,2.317073,2.317073,0,1
1973-08-03,1.1800781458213443,2.271341,2.271341,0,1
1973-08-06,1.2117583052600205,2.332317,2.332317,0,1
1973-08-07,1.2434384646986967,2.393293,2.393293,0,1
1973-08-08,1.2355184248390274,2.378049,2.378049,0,1
1973-08-09,1.2275983849793584,2.362805,2.362805,0,1
1973-08-10,1.2196783451196893,2.347561,2.347561,0,1
1973-08-13,1.2117583052600205,2.332317,2.332317,0,1
1973-08-14,1.1959182255406824,2.301829,2.301829,0,1
1973-08-15,1.1761186454427994,2.26372,2.26372,0,1
1973-08-16,1.1523585258637923,2.217988,2.217988,0,1
1973-08-17,1.1444384860041232,2.202744,2.202744,0,1
1973-08-20,1.1404784660742886,2.195122,2.195122,0,1
1973-08-21,1.1246383863549505,2.164634,2.164634,0,1
1973-08-22,1.0850387066078948,2.088415,2.088415,0,1
1973-08-23,1.1048382867057778,2.126524,2.126524,0,1
1973-08-24,1.0969182468461087,2.11128,2.11128,0,1
1973-08-27,1.1523585258637923,2.217988,2.217988,0,1
1973-08-28,1.1879981856810133,2.286585,2.286585,0,1
1973-08-29,1.1879981856810133,2.286585,2.286585,0,1
1973-08-30,1.1879981856810133,2.286585,2.286585,0,1
1973-08-31,1.1959182255406824,2.301829,2.301829,0,1
1973-09-04,1.1998782454705168,2.309451,2.309451,0,1
1973-09-05,1.1919582056108478,2.294207,2.294207,0,1
1973-09-06,1.207798285330186,2.324695,2.324695,0,1
1973-09-07,1.259278024866745,2.42378,2.42378,0,1
1973-09-10,1.247398484628531,2.400915,2.400915,0,1
1973-09-11,1.2355184248390274,2.378049,2.378049,0,1
1973-09-12,1.2355184248390274,2.378049,2.378049,0,1
1973-09-13,1.2196783451196893,2.347561,2.347561,0,1
1973-09-14,1.2355184248390274,2.378049,2.378049,0,1
1973-09-17,1.2434384646986967,2.393293,2.393293,0,1
1973-09-18,1.2355184248390274,2.378049,2.378049,0,1
