date,adj,close,raw,div,split
2012-03-30,7.34,7.34,7.34,0,1
2012-04-02,7.81,7.81,7.81,0,1
2012-04-03,7.64,7.64,7.64,0,1
2012-04-04,7.45,7.45,7.45,0,1
2012-04-05,7.43,7.43,7.43,0,1
2012-04-09,6.98,6.98,6.98,0,1
2012-04-10,7.07,7.07,7.07,0,1
2012-04-11,7.13,7.13,7.13,0,1
2012-04-12,7.3,7.3,7.3,0,1
2012-04-13,7.1,7.1,7.1,0,1
2012-04-16,7.16,7.16,7.16,0,1
2012-04-17,7,7,7,0,1
2012-04-18,7.29,7.29,7.29,0,1
2012-04-19,7.04,7.04,7.04,0,1
2012-04-20,7.02,7.02,7.02,0,1
2012-04-23,6.98,6.98,6.98,0,1
2012-04-24,6.91,6.91,6.91,0,1
2012-04-25,6.88,6.88,6.88,0,1
2012-04-26,6.86,6.86,6.86,0,1
2012-04-27,6.75,6.75,6.75,0,1
2012-04-30,7.28,7.28,7.28,0,1
2012-05-01,7.92,7.92,7.92,0,1
2012-05-02,8,8,8,0,1
2012-05-03,8.82,8.82,8.82,0,1
2012-05-04,8.36,8.36,8.36,0,1
2012-05-07,8.34,8.34,8.34,0,1
2012-05-08,8.48,8.48,8.48,0,1
2012-05-09,8.65,8.65,8.65,0,1
2012-05-10,8.6,8.6,8.6,0,1
2012-05-11,8.43,8.43,8.43,0,1
2012-05-14,8.22,8.22,8.22,0,1
2012-05-15,8.4,8.4,8.4,0,1
2012-05-16,8.32,8.32,8.32,0,1
2012-05-17,8.41,8.41,8.41,0,1
2012-05-18,7.99,7.99,7.99,0,1
2012-05-21,8.1,8.1,8.1,0,1
2012-05-22,7.99,7.99,7.99,0,1
2012-05-23,7.9,7.9,7.9,0,1
2012-05-24,7.85,7.85,7.85,0,1
2012-05-25,7.79,7.79,7.79,0,1
2012-05-29,7.8,7.8,7.8,0,1
2012-05-30,7.01,7.01,7.01,0,1
2012-05-31,6.9,6.9,6.9,0,1
2012-06-01,5.95,5.95,5.95,0,1
2012-06-04,4.96,4.96,4.96,0,1
2012-06-05,5.33,5.33,5.33,0,1
2012-06-06,6.69,6.69,6.69,0,1
2012-06-07,6.6,6.6,6.6,0,1
2012-06-08,6.98,6.98,6.98,0,1
2012-06-11,6.45,6.45,6.45,0,1
2012-06-12,7.08,7.08,7.08,0,1
2012-06-13,7.02,7.02,7.02,0,1
2012-06-14,7.24,7.24,7.24,0,1
