date,adj,close,raw,div,split
1980-03-17,5.952118403738191,10.266667,10.266667,0,1
1980-03-18,6.106718490236687,10.533333,10.533333,0,1
1980-03-19,6.2419942906125865,10.766667,10.766667,0,1
1980-03-20,6.261319156486956,10.8,10.8,0,1
1980-03-21,6.184019113237708,10.666667,10.666667,0,1
1980-03-24,5.75886742598741,9.933333,9.933333,0,1
1980-03-25,5.836168048988433,10.066667,10.066667,0,1
1980-03-26,5.7202176942386735,9.866667,9.866667,0,1
1980-03-27,5.4110163617381355,9.333333,9.333333,0,1
1980-03-28,5.797517737487921,10,10,0,1
1980-03-31,5.932792958112048,10.233333,10.233333,0,1
1980-04-01,5.778192871613553,9.966667,9.966667,0,1
1980-04-02,5.526966716487895,9.533333,9.533333,0,1
1980-04-03,5.333716318488888,9.2,9.2,0,1
1980-04-07,5.256416275239641,9.066667,9.066667,0,1
1980-04-08,5.604267339488915,9.666667,9.666667,0,1
1980-04-09,5.797517737487921,10,10,0,1
1980-04-10,5.7202176942386735,9.866667,9.866667,0,1
1980-04-11,5.488316984739157,9.466667,9.466667,0,1
1980-04-14,5.449666673238647,9.4,9.4,0,1
1980-04-15,5.2757411411140085,9.1,9.1,0,1
1980-04-16,5.06316529748886,8.733333,8.733333,0,1
1980-04-17,4.966540388365244,8.566667,8.566667,0,1
1980-04-18,4.966540388365244,8.566667,8.566667,0,1
1980-04-21,4.947214942739103,8.533333,8.533333,0,1
1980-04-22,5.295066006988377,9.133333,9.133333,0,1
1980-04-23,5.430341807364278,9.366667,9.366667,0,1
1980-04-24,5.526966716487895,9.533333,9.533333,0,1
1980-04-25,5.565617027988405,9.6,9.6,0,1
1980-04-28,5.4110163617381355,9.333333,9.333333,0,1
1980-04-29,5.430341807364278,9.366667,9.366667,0,1
1980-04-30,5.468991539113015,9.433333,9.433333,0,1
1980-05-01,5.101815608989371,8.8,8.8,0,1
1980-05-02,5.237090829613498,9.033333,9.033333,0,1
1980-05-05,5.121140474863739,8.833333,8.833333,0,1
1980-05-06,5.06316529748886,8.733333,8.733333,0,1
1980-05-07,5.024515565740123,8.666667,8.666667,0,1
1980-05-08,4.985865254239612,8.6,8.6,0,1
1980-05-09,4.831264587989343,8.333333,8.333333,0,1
1980-05-12,4.831264587989343,8.333333,8.333333,0,1
1980-05-13,4.966540388365244,8.566667,8.566667,0,1
1980-05-14,5.15979078636425,8.9,8.9,0,1
1980-05-15,5.31439145261452,9.166667,9.166667,0,1
1980-05-16,5.488316984739157,9.466667,9.466667,0,1
1980-05-19,5.565617027988405,9.6,9.6,0,1
1980-05-20,5.565617027988405,9.6,9.6,0,1
1980-05-21,5.642917071237653,9.733333,9.733333,0,1
1980-05-22,5.642917071237653,9.733333,9.733333,0,1
1980-05-23,5.894143226363312,10.166667,10.166667,0,1
1980-05-27,6.029418446987439,10.4,10.4,0,1
1980-05-28,5.91346809223768,10.2,10.2,0,1
1980-05-29,5.836168048988433,10.066667,10.066667,0,1
1980-05-30,5.91346809223768,10.2,10.2,0,1
1980-06-02,5.97144326961256,10.3,10.3,0,1
1980-06-03,5.797517737487921,10,10,0,1
1980-06-04,6.068068758487949,10.466667,10.466667,0,1
1980-06-05,6.029418446987439,10.4,10.4,0,1
1980-06-06,6.222668844986445,10.733333,10.733333,0,1
1980-06-09,6.454569554485961,11.133333,11.133333,0,1
1980-06-10,6.338619199736202,10.933333,10.933333,0,1
1980-06-11,6.299969467987466,10.866667,10.866667,0,1
1980-06-12,6.299969467987466,10.866667,10.866667,0,1
1980-06-13,6.280644022361324,10.833333,10.833333,0,1
1980-06-16,6.2419942906125865,10.766667,10.766667,0,1
1980-06-17,6.087393624362318,10.5,10.5,0,1
1980-06-18,5.9907681354869275,10.333333,10.333333,0,1
1980-06-19,5.952118403738191,10.266667,10.266667,0,1
1980-06-20,5.836168048988433,10.066667,10.066667,0,1
1980-06-23,5.836168048988433,10.066667,10.066667,0,1
1980-06-24,5.836168048988433,10.066667,10.066667,0,1
1980-06-25,6.106718490236687,10.533333,10.533333,0,1
1980-06-26,6.184019113237708,10.666667,10.666667,0,1
1980-06-27,6.357944645362345,10.966667,10.966667,0,1
1980-06-30,6.435244688611593,11.1,11.1,0,1
1980-07-01,6.899046107610627,11.9,11.9,0,1
1980-07-02,6.802420618735237,11.733333,11.733333,0,1
1980-07-03,6.66714539811111,11.5,11.5,0,1
1980-07-07,6.493219865986472,11.2,11.2,0,1
1980-07-08,6.647820532236741,11.466667,11.466667,0,1
1980-07-09,6.589845354861862,11.366667,11.366667,0,1
1980-07-10,6.5125447318608405,11.233333,11.233333,0,1
1980-07-11,6.609170220736231,11.4,11.4,0,1
1980-07-14,6.609170220736231,11.4,11.4,0,1
1980-07-15,6.66714539811111,11.5,11.5,0,1
1980-07-16,6.66714539811111,11.5,11.5,0,1
1980-07-17,6.879721241736258,11.866667,11.866667,0,1
1980-07-18,7.072971639735264,12.2,12.2,0,1
1980-07-21,7.150271682984512,12.333333,12.333333,0,1
1980-07-22,7.343522660735292,12.666667,12.666667,0,1
1980-07-23,7.343522660735292,12.666667,12.666667,0,1
1980-07-24,7.343522660735292,12.666667,12.666667,0,1
1980-07-25,7.285547483360413,12.566667,12.566667,0,1
1980-07-28,7.304872349234781,12.6,12.6,0,1
1980-07-29,7.227572305985533,12.466667,12.466667,0,1
1980-07-30,6.995671596486017,12.066667,12.066667,0,1
1980-07-31,6.995671596486017,12.066667,12.066667,0,1
1980-08-01,6.957021284985506,12,12,0,1
1980-08-04,6.918370973484995,11.933333,11.933333,0,1
1980-08-05,6.783095752860868,11.7,11.7,0,1
1980-08-06,6.860395796110116,11.833333,11.833333,0,1
1980-08-07,7.266222037734271,12.533333,12.533333,0,1
1980-08-08,7.266222037734271,12.533333,12.533333,0,1
1980-08-11,7.4014978381101715,12.766667,12.766667,0,1
1980-08-12,7.0922965056096325,12.233333,12.233333,0,1
1980-08-13,7.111621951235775,12.266667,12.266667,0,1
1980-08-14,7.208246860359391,12.433333,12.433333,0,1
1980-08-15,7.285547483360413,12.566667,12.566667,0,1
1980-08-18,7.053646773860896,12.166667,12.166667,0,1
1980-08-19,7.014996462360385,12.1,12.1,0,1
1980-08-20,7.150271682984512,12.333333,12.333333,0,1
1980-08-21,7.594748236109178,13.1,13.1,0,1
1980-08-22,7.652723413484056,13.2,13.2,0,1
1980-08-25,7.768673768233815,13.4,13.4,0,1
1980-08-26,7.730023456733304,13.333333,13.333333,0,1
1980-08-27,7.652723413484056,13.2,13.2,0,1
1980-08-28,7.498122747233787,12.933333,12.933333,0,1
1980-08-29,7.57542337023481,13.066667,13.066667,0,1
1980-09-02,7.730023456733304,13.333333,13.333333,0,1
1980-09-03,7.826648945608694,13.5,13.5,0,1
1980-09-04,7.807324079734325,13.466667,13.466667,0,1
1980-09-05,7.807324079734325,13.466667,13.466667,0,1
1980-09-08,8.348425541982607,14.4,14.4,0,1
1980-09-09,8.483700762606734,14.633333,14.633333,0,1
1980-09-10,8.696276606231882,15,15,0,1
1980-09-11,8.638301428857003,14.9,14.9,0,1
1980-09-12,8.696276606231882,15,15,0,1
1980-09-15,8.522351074107245,14.7,14.7,0,1
1980-09-16,8.696276606231882,15,15,0,1
1980-09-17,8.638301428857003,14.9,14.9,0,1
1980-09-18,8.618976562982635,14.866667,14.866667,0,1
1980-09-19,8.696276606231882,15,15,0,1
1980-09-22,9.37265444860784,16.166668,16.166668,0,1
1980-09-23,9.160078025230916,15.8,15.8,0,1
1980-09-24,9.121427713730405,15.733333,15.733333,0,1
1980-09-25,9.02480280460679,15.566667,15.566667,0,1
1980-09-26,8.561001385607755,14.766667,14.766667,0,1
1980-09-29,8.0198993436077,13.833333,13.833333,0,1
1980-09-30,8.348425541982607,14.4,14.4,0,1
1980-10-01,8.387075853483118,14.466667,14.466667,0,1
1980-10-02,8.348425541982607,14.4,14.4,0,1
1980-10-03,8.329100676108238,14.366667,14.366667,0,1
1980-10-06,8.599651117356492,14.833333,14.833333,0,1
1980-10-07,8.425725585231856,14.533333,14.533333,0,1
1980-10-08,8.406400719357487,14.5,14.5,0,1
1980-10-09,8.483700762606734,14.633333,14.633333,0,1
1980-10-10,8.367750407856976,14.433333,14.433333,0,1
1980-10-13,8.406400719357487,14.5,14.5,0,1
1980-10-14,8.290450364607729,14.3,14.3,0,1
1980-10-15,8.406400719357487,14.5,14.5,0,1
1980-10-16,8.754251783606762,15.1,15.1,0,1
1980-10-17,8.96682762723191,15.466667,15.466667,0,1
1980-10-20,8.850877272482151,15.266667,15.266667,0,1
1980-10-21,8.850877272482151,15.266667,15.266667,0,1
1980-10-22,8.599651117356492,14.833333,14.833333,0,1
1980-10-23,8.464375896732365,14.6,14.6,0,1
1980-10-24,8.445051030857998,14.566667,14.566667,0,1
1980-10-27,8.580326251482125,14.8,14.8,0,1
