date,adj,close,raw,div,split
2011-03-22,31.178371771390502,37.490002,37.490002,0,1
2011-03-23,30.97877531413032,37.25,37.25,0,1
2011-03-24,30.97877531413032,37.25,37.25,0,1
2011-03-25,32.64206526388229,39.25,39.25,0,1
2011-03-28,31.394597801568313,37.75,37.75,0,1
2011-03-29,31.186686557849317,37.5,37.5,0,1
2011-03-30,31.76883887190748,38.200001,38.200001,0,1
2011-03-31,34.51326645735325,41.5,41.5,0,1
2011-04-01,33.29906562567928,40.040001,40.040001,0,1
2011-04-04,33.39054740456062,40.150002,40.150002,0,1
2011-04-05,33.473710238758265,40.25,40.25,0,1
2011-04-06,32.999672603078956,39.68,39.68,0,1
2011-04-07,32.26782419354312,38.799999,38.799999,0,1
2011-04-08,32.0183315327253,38.5,38.5,0,1
2011-04-11,31.868635437247622,38.32,38.32,0,1
2011-04-12,31.64409046238613,38.049999,38.049999,0,1
2011-04-13,31.602509045287306,38,38,0,1
2011-04-14,32.24287567594182,38.77,38.77,0,1
2011-04-15,33.382228459876934,40.139999,40.139999,0,1
2011-04-18,33.307380412138095,40.049999,40.049999,0,1
2011-04-19,33.082836268921575,39.779999,39.779999,0,1
2011-04-20,33.315698525176806,40.060001,40.060001,0,1
2011-04-21,32.69196479401982,39.310001,39.310001,0,1
2011-04-25,32.49236916840461,39.07,39.07,0,1
2011-04-26,32.71691331162113,39.34,39.34,0,1
2011-04-27,33.27411378149808,40.009998,40.009998,0,1
2011-04-28,33.25748420858046,39.990002,39.990002,0,1
2011-04-29,33.26579899503927,40,40,0,1
2011-05-02,34.08081107041773,40.98,40.98,0,1
2011-05-03,33.68162148247726,40.5,40.5,0,1
2011-05-04,33.22421757794044,39.950001,39.950001,0,1
2011-05-05,33.13273579905912,39.84,39.84,0,1
2011-05-06,32.849976507601276,39.5,39.5,0,1
2011-05-09,32.93313934179893,39.599998,39.599998,0,1
2011-05-10,33.40717697747824,40.169998,40.169998,0,1
2011-05-11,32.2511912940456,38.779999,38.779999,0,1
2011-05-12,31.926849753843968,38.389999,38.389999,0,1
2011-05-13,31.985064902085288,38.459999,38.459999,0,1
2011-05-16,32.17634324630676,38.689999,38.689999,0,1
2011-05-17,32.2511912940456,38.779999,38.779999,0,1
