date,adj,close,raw,div,split
1973-02-21,0.19457887023865975,0.427083,0.427083,0,1
1973-02-22,0.18627374400890928,0.408854,0.408854,0,1
1973-02-23,0.18390098097174098,0.403646,0.403646,0,1
1973-02-26,0.18034138081632706,0.395833,0.395833,0,1
1973-02-27,0.1779686177791588,0.390625,0.390625,0,1
1973-02-28,0.18034138081632706,0.395833,0.395833,0,1
1973-03-01,0.18390098097174098,0.403646,0.403646,0,1
1973-03-02,0.18508736249032515,0.40625,0.40625,0,1
1973-03-05,0.18152821793457272,0.398438,0.398438,0,1
1973-03-06,0.18152821793457272,0.398438,0.398438,0,1
1973-03-07,0.18152821793457272,0.398438,0.398438,0,1
1973-03-08,0.1732226361051607,0.380208,0.380208,0,1
1973-03-09,0.17915499929774292,0.393229,0.393229,0,1
1973-03-12,0.1779686177791588,0.390625,0.390625,0,1
1973-03-13,0.18034138081632706,0.395833,0.395833,0,1
1973-03-14,0.1779686177791588,0.390625,0.390625,0,1
1973-03-15,0.1779686177791588,0.390625,0.390625,0,1
1973-03-16,0.17915499929774292,0.393229,0.393229,0,1
1973-03-19,0.1779686177791588,0.390625,0.390625,0,1
1973-03-20,0.17559585474199052,0.385417,0.385417,0,1
1973-03-21,0.17678223626057465,0.388021,0.388021,0,1
1973-03-22,0.1732226361051607,0.380208,0.380208,0,1
1973-03-23,0.17203625458657656,0.377604,0.377604,0,1
1973-03-26,0.16847711003082416,0.369792,0.369792,0,1
1973-03-27,0.16847711003082416,0.369792,0.369792,0,1
1973-03-28,0.16847711003082416,0.369792,0.369792,0,1
1973-03-29,0.16373112835682607,0.359375,0.359375,0,1
1973-03-30,0.16373112835682607,0.359375,0.359375,0,1
1973-04-02,0.15779876516424388,0.346354,0.346354,0,1
1973-04-03,0.158985146682828,0.348958,0.348958,0,1
1973-04-04,0.16373112835682607,0.359375,0.359375,0,1
1973-04-05,0.17203625458657656,0.377604,0.377604,0,1
1973-04-06,0.18271459945315685,0.401042,0.401042,0,1
1973-04-09,0.18034138081632706,0.395833,0.395833,0,1
1973-04-10,0.18034138081632706,0.395833,0.395833,0,1
1973-04-11,0.18034138081632706,0.395833,0.395833,0,1
1973-04-12,0.18390098097174098,0.403646,0.403646,0,1
1973-04-13,0.18152821793457272,0.398438,0.398438,0,1
1973-04-16,0.18271459945315685,0.401042,0.401042,0,1
1973-04-17,0.17559585474199052,0.385417,0.385417,0,1
1973-04-18,0.17678223626057465,0.388021,0.388021,0,1
1973-04-19,0.17915499929774292,0.393229,0.393229,0,1
1973-04-23,0.16729072851224003,0.367188,0.367188,0,1
1973-04-24,0.1613583653196578,0.354167,0.354167,0,1
1973-04-25,0.16017198380107367,0.351563,0.351563,0,1
1973-04-26,0.1649175098754102,0.361979,0.361979,0,1
1973-04-27,0.1649175098754102,0.361979,0.361979,0,1
1973-04-30,0.1696634915494083,0.372396,0.372396,0,1
1973-05-01,0.1649175098754102,0.361979,0.361979,0,1
1973-05-02,0.1613583653196578,0.354167,0.354167,0,1
1973-05-03,0.16610389139399434,0.364583,0.364583,0,1
1973-05-04,0.17084987306799243,0.375,0.375,0,1
1973-05-07,0.1696634915494083,0.372396,0.372396,0,1
1973-05-08,0.16729072851224003,0.367188,0.367188,0,1
1973-05-09,0.16847711003082416,0.369792,0.369792,0,1
1973-05-10,0.1613583653196578,0.354167,0.354167,0,1
1973-05-11,0.158985146682828,0.348958,0.348958,0,1
1973-05-14,0.15542600212707558,0.341146,0.341146,0,1
1973-05-15,0.15779876516424388,0.346354,0.346354,0,1
1973-05-16,0.1649175098754102,0.361979,0.361979,0,1
1973-05-17,0.16254474683824194,0.356771,0.356771,0,1
1973-05-18,0.1613583653196578,0.354167,0.354167,0,1
1973-05-21,0.1613583653196578,0.354167,0.354167,0,1
1973-05-22,0.16017198380107367,0.351563,0.351563,0,1
1973-05-23,0.16017198380107367,0.351563,0.351563,0,1
1973-05-24,0.16610389139399434,0.364583,0.364583,0,1
1973-05-25,0.16847711003082416,0.369792,0.369792,0,1
1973-05-29,0.16373112835682607,0.359375,0.359375,0,1
1973-05-30,0.16373112835682607,0.359375,0.359375,0,1
1973-05-31,0.16254474683824194,0.356771,0.356771,0,1
1973-06-01,0.1613583653196578,0.354167,0.354167,0,1
1973-06-04,0.158985146682828,0.348958,0.348958,0,1
1973-06-05,0.158985146682828,0.348958,0.348958,0,1
1973-06-06,0.16017198380107367,0.351563,0.351563,0,1
1973-06-07,0.16017198380107367,0.351563,0.351563,0,1
1973-06-08,0.16373112835682607,0.359375,0.359375,0,1
1973-06-11,0.16610389139399434,0.364583,0.364583,0,1
1973-06-12,0.17084987306799243,0.375,0.375,0,1
1973-06-13,0.17084987306799243,0.375,0.375,0,1
1973-06-14,0.16847711003082416,0.369792,0.369792,0,1
1973-06-15,0.1613583653196578,0.354167,0.354167,0,1
1973-06-18,0.1613583653196578,0.354167,0.354167,0,1
1973-06-19,0.16017198380107367,0.351563,0.351563,0,1
1973-06-20,0.16017198380107367,0.351563,0.351563,0,1
1973-06-21,0.15661238364565971,0.34375,0.34375,0,1
1973-06-22,0.15779876516424388,0.346354,0.346354,0,1
1973-06-25,0.15661238364565971,0.34375,0.34375,0,1
