date,adj,close,raw,div,split
2006-03-15,9.877910085339057,24.1,24.1,0,1
2006-03-16,9.947588289260535,24.27,24.27,0,1
2006-03-17,10.250893412212855,25.01,25.01,0,1
2006-03-20,10.20580751555778,24.9,24.9,0,1
2006-03-21,9.918897673988186,24.200001,24.200001,0,1
2006-03-22,9.902502392605461,24.16,24.16,0,1
2006-03-23,9.877910085339057,24.1,24.1,0,1
2006-03-24,10.041858800448418,24.5,24.5,0,1
2006-03-27,10.14432674739177,24.75,24.75,0,1
2006-03-28,10.123833567874888,24.700001,24.700001,0,1
2006-03-29,10.20580751555778,24.9,24.9,0,1
2006-03-30,10.431237408704941,25.450001,25.450001,0,1
2006-03-31,10.554198535165174,25.75,25.75,0,1
2006-04-03,10.20580751555778,24.9,24.9,0,1
2006-04-04,10.164819926908653,24.799999,24.799999,0,1
2006-04-05,10.115635722247632,24.68,24.68,0,1
2006-04-06,9.939390853505067,24.25,24.25,0,1
2006-04-07,9.882009213088578,24.110001,24.110001,0,1
2006-04-10,9.963982750899683,24.309999,24.309999,0,1
2006-04-11,9.877910085339057,24.1,24.1,0,1
2006-04-12,9.877910085339057,24.1,24.1,0,1
2006-04-13,9.992673776043823,24.379999,24.379999,0,1
2006-04-17,10.082845979225759,24.6,24.6,0,1
2006-04-18,9.939390853505067,24.25,24.25,0,1
2006-04-19,10.14432674739177,24.75,24.75,0,1
2006-04-20,10.492717766999164,25.6,25.6,0,1
2006-04-21,10.431237408704941,25.450001,25.450001,0,1
2006-04-24,10.455829306099558,25.51,25.51,0,1
2006-04-25,10.574691714682057,25.799999,25.799999,0,1
2006-04-26,10.554198535165174,25.75,25.75,0,1
2006-04-27,10.40664428169496,25.389999,25.389999,0,1
2006-04-28,10.136129311636301,24.73,24.73,0,1
2006-05-01,10.30417633475161,25.139999,25.139999,0,1
2006-05-02,10.14432674739177,24.75,24.75,0,1
2006-05-03,10.091043824853013,24.620001,24.620001,0,1
2006-05-04,10.07464854347029,24.58,24.58,0,1
2006-05-05,10.062351979965301,24.549999,24.549999,0,1
2006-05-08,10.189413053918631,24.860001,24.860001,0,1
2006-05-09,10.21400495131325,24.92,24.92,0,1
2006-05-10,10.242695976457385,24.99,24.99,0,1
2006-05-11,10.574691714682057,25.799999,25.799999,0,1
2006-05-12,10.439434024716833,25.469999,25.469999,0,1
2006-05-15,10.361559204783461,25.280001,25.280001,0,1
2006-05-16,10.468125869604547,25.540001,25.540001,0,1
2006-05-17,10.410743409444482,25.4,25.4,0,1
2006-05-18,10.414842127322217,25.41,25.41,0,1
2006-05-19,10.410743409444482,25.4,25.4,0,1
2006-05-22,10.455829306099558,25.51,25.51,0,1
2006-05-23,10.349262641278472,25.25,25.25,0,1
2006-05-24,10.369755820795355,25.299999,25.299999,0,1
2006-05-25,10.279584437356993,25.08,25.08,0,1
2006-05-26,10.24679469433512,25,25,0,1
2006-05-30,10.238597258579652,24.98,24.98,0,1
2006-05-31,10.324670743883855,25.190001,25.190001,0,1
2006-06-01,10.656666482108525,26,26,0,1
2006-06-02,10.861602375995227,26.5,26.5,0,1
2006-06-05,10.85340494023976,26.48,26.48,0,1
2006-06-06,10.677159661625408,26.049999,26.049999,0,1
2006-06-07,10.60338355956977,25.870001,25.870001,0,1
2006-06-08,10.582889560309313,25.82,25.82,0,1
2006-06-09,10.164819926908653,24.799999,24.799999,0,1
2006-06-12,9.84102162443945,24.01,24.01,0,1
2006-06-13,9.443446400171036,23.040001,23.040001,0,1
2006-06-14,9.11144984220279,22.23,22.23,0,1
2006-06-15,9.201622045384726,22.450001,22.450001,0,1
2006-06-16,9.61149383315813,23.450001,23.450001,0,1
2006-06-19,9.38606394001097,22.9,22.9,0,1
2006-06-20,9.701665216596494,23.67,23.67,0,1
2006-06-21,10.017266903053802,24.440001,24.440001,0,1
2006-06-22,10.095141722987174,24.629999,24.629999,0,1
2006-06-23,10.402545563817228,25.379999,25.379999,0,1
2006-06-26,10.681258379503143,26.059999,26.059999,0,1
2006-06-27,10.701752788635387,26.110001,26.110001,0,1
2006-06-28,10.439434024716833,25.469999,25.469999,0,1
2006-06-29,10.60748145770393,25.879999,25.879999,0,1
2006-06-30,9.816429727044834,23.950001,23.950001,0,1
2006-07-03,9.644283576180003,23.530001,23.530001,0,1
2006-07-05,9.623789576919545,23.48,23.48,0,1
2006-07-06,9.443446400171036,23.040001,23.040001,0,1
2006-07-07,9.427051118788311,23,23,0,1
2006-07-10,9.492630604832057,23.16,23.16,0,1
2006-07-11,9.619690449170024,23.469999,23.469999,0,1
2006-07-12,9.652480192191895,23.549999,23.549999,0,1
2006-07-13,9.623789576919545,23.48,23.48,0,1
2006-07-14,9.472137425315173,23.110001,23.110001,0,1
2006-07-17,9.504927168337046,23.190001,23.190001,0,1
2006-07-18,9.693467780841024,23.65,23.65,0,1
2006-07-19,10.238597258579652,24.98,24.98,0,1
2006-07-20,10.250893412212855,25.01,25.01,0,1
2006-07-21,10.254992130090589,25.02,25.02,0,1
2006-07-24,10.484520331243695,25.58,25.58,0,1
2006-07-25,10.714048122525014,26.139999,26.139999,0,1
2006-07-26,10.291881000861983,25.110001,25.110001,0,1
2006-07-27,10.24679469433512,25,25,0,1
2006-07-28,10.451730588221823,25.5,25.5,0,1
2006-07-31,10.492717766999164,25.6,25.6,0,1
2006-08-01,10.287781873112461,25.1,25.1,0,1
2006-08-02,10.324670743883855,25.190001,25.190001,0,1
2006-08-03,10.464027151726812,25.530001,25.530001,0,1
2006-08-04,10.242695976457385,24.99,24.99,0,1
2006-08-07,10.152524183147237,24.77,24.77,0,1
2006-08-08,9.968081878649205,24.32,24.32,0,1
2006-08-09,9.500828040587523,23.18,23.18,0,1
2006-08-10,9.713961780101481,23.700001,23.700001,0,1
2006-08-11,9.65657891006963,23.559999,23.559999,0,1
2006-08-14,9.816429727044834,23.950001,23.950001,0,1
2006-08-15,9.836922906561716,24,24,0,1
2006-08-16,9.779541266145227,23.860001,23.860001,0,1
2006-08-17,9.763145984762502,23.82,23.82,0,1
2006-08-18,9.763145984762502,23.82,23.82,0,1
2006-08-21,9.61559173129229,23.459999,23.459999,0,1
2006-08-22,9.53771650148713,23.27,23.27,0,1
2006-08-23,9.26310240367895,22.6,22.6,0,1
2006-08-24,9.16473358448512,22.360001,22.360001,0,1
2006-08-25,9.267201531428471,22.610001,22.610001,0,1
2006-08-28,9.345076351361842,22.799999,22.799999,0,1
2006-08-29,9.21391778914614,22.48,22.48,0,1
2006-08-30,9.316385736089492,22.73,22.73,0,1
2006-08-31,9.275398147440365,22.629999,22.629999,0,1
2006-09-01,9.086857534936385,22.17,22.17,0,1
2006-09-05,9.451643016182928,23.059999,23.059999,0,1
2006-09-06,9.463939579687917,23.09,23.09,0,1
2006-09-07,9.861514803956332,24.059999,24.059999,0,1
2006-09-08,9.816429727044834,23.950001,23.950001,0,1
2006-09-11,9.861514803956332,24.059999,24.059999,0,1
2006-09-12,9.779541266145227,23.860001,23.860001,0,1
2006-09-13,9.759046857012981,23.809999,23.809999,0,1
2006-09-14,9.631987012675014,23.5,23.5,0,1
2006-09-15,9.65657891006963,23.559999,23.559999,0,1
2006-09-18,9.590999833897673,23.4,23.4,0,1
2006-09-19,9.586900706148151,23.389999,23.389999,0,1
2006-09-20,10.021365620931537,24.450001,24.450001,0,1
2006-09-21,9.968081878649205,24.32,24.32,0,1
2006-09-22,9.902502392605461,24.16,24.16,0,1
2006-09-25,9.767244702640236,23.83,23.83,0,1
2006-09-26,9.750850241001089,23.790001,23.790001,0,1
2006-09-27,9.931193417749599,24.23,24.23,0,1
2006-09-28,10.164819926908653,24.799999,24.799999,0,1
2006-09-29,10.009069057426547,24.42,24.42,0,1
2006-10-02,9.709863062223748,23.690001,23.690001,0,1
2006-10-03,9.681172037079609,23.620001,23.620001,0,1
2006-10-04,9.836922906561716,24,24,0,1
2006-10-05,10.21400495131325,24.92,24.92,0,1
2006-10-06,10.07464854347029,24.58,24.58,0,1
2006-10-09,10.197609669930525,24.879999,24.879999,0,1
2006-10-10,10.164819926908653,24.799999,24.799999,0,1
2006-10-11,10.160722028774494,24.790001,24.790001,0,1
2006-10-12,10.234498130830131,24.969999,24.969999,0,1
2006-10-13,10.164819926908653,24.799999,24.799999,0,1
2006-10-16,10.062351979965301,24.549999,24.549999,0,1
2006-10-17,10.004970339548812,24.41,24.41,0,1
2006-10-18,10.009069057426547,24.42,24.42,0,1
2006-10-19,10.03366136469295,24.48,24.48,0,1
2006-10-20,10.164819926908653,24.799999,24.799999,0,1
2006-10-23,9.939390853505067,24.25,24.25,0,1
2006-10-24,9.586900706148151,23.389999,23.389999,0,1
2006-10-25,9.631987012675014,23.5,23.5,0,1
2006-10-26,9.869712649583587,24.08,24.08,0,1
2006-10-27,9.763145984762502,23.82,23.82,0,1
2006-10-30,10.054155363953408,24.530001,24.530001,0,1
2006-10-31,9.845120342317184,24.02,24.02,0,1
2006-11-01,9.775442138395706,23.85,23.85,0,1
2006-11-02,9.84102162443945,24.01,24.01,0,1
2006-11-03,9.66887547357462,23.59,23.59,0,1
2006-11-06,9.832824188683981,23.99,23.99,0,1
2006-11-07,9.84102162443945,24.01,24.01,0,1
2006-11-08,9.882009213088578,24.110001,24.110001,0,1
2006-11-09,9.672974191452354,23.6,23.6,0,1
2006-11-10,9.906601110483196,24.17,24.17,0,1
2006-11-13,10.037760082570683,24.49,24.49,0,1
2006-11-14,10.24679469433512,25,25,0,1
2006-11-15,10.418940845199952,25.42,25.42,0,1
2006-11-16,10.287781873112461,25.1,25.1,0,1
2006-11-17,9.996772493921556,24.389999,24.389999,0,1
2006-11-20,9.939390853505067,24.25,24.25,0,1
2006-11-21,10.025463519065694,24.459999,24.459999,0,1
2006-11-22,9.84102162443945,24.01,24.01,0,1
2006-11-24,9.882009213088578,24.110001,24.110001,0,1
2006-11-27,9.906601110483196,24.17,24.17,0,1
2006-11-28,9.902502392605461,24.16,24.16,0,1
2006-11-29,10.119734849997153,24.690001,24.690001,0,1
2006-11-30,10.009069057426547,24.42,24.42,0,1
2006-12-01,10.492717766999164,25.6,25.6,0,1
2006-12-04,10.341065205523003,25.23,25.23,0,1
2006-12-05,10.566495098670163,25.780001,25.780001,0,1
2006-12-06,10.574691714682057,25.799999,25.799999,0,1
2006-12-07,10.599284841692036,25.860001,25.860001,0,1
2006-12-08,10.718147250274535,26.15,26.15,0,1
2006-12-11,10.718147250274535,26.15,26.15,0,1
2006-12-12,10.886194273389846,26.559999,26.559999,0,1
2006-12-13,11.119821192420686,27.129999,27.129999,0,1
2006-12-14,11.193598114219899,27.309999,27.309999,0,1
2006-12-15,11.283770727273621,27.530001,27.530001,0,1
2006-12-18,11.398534008106601,27.809999,27.809999,0,1
2006-12-19,11.2796715995241,27.52,27.52,0,1
2006-12-20,11.074735705637398,27.02,27.02,0,1
2006-12-21,11.009156629465442,26.860001,26.860001,0,1
2006-12-22,10.611580175581663,25.889999,25.889999,0,1
2006-12-26,10.947675041555856,26.709999,26.709999,0,1
2006-12-27,10.984563502455462,26.799999,26.799999,0,1
2006-12-28,10.984563502455462,26.799999,26.799999,0,1
2006-12-29,10.865701093872962,26.51,26.51,0,1
2007-01-03,10.414842127322217,25.41,25.41,0,1
2007-01-04,10.898490836894835,26.59,26.59,0,1
2007-01-05,10.578790432559792,25.809999,25.809999,0,1
2007-01-08,10.648469046353057,25.98,25.98,0,1
2007-01-09,10.513211356387833,25.65,25.65,0,1
2007-01-10,10.390249820055812,25.35,25.35,0,1
2007-01-11,10.828812632973357,26.42,26.42,0,1
2007-01-12,10.984563502455462,26.799999,26.799999,0,1
2007-01-16,10.984563502455462,26.799999,26.799999,0,1
2007-01-17,10.927181862038973,26.66,26.66,0,1
2007-01-18,10.951773759433589,26.719999,26.719999,0,1
2007-01-19,11.06653826988193,27,27,0,1
2007-01-22,10.88209555551211,26.549999,26.549999,0,1
2007-01-23,10.939478425543962,26.690001,26.690001,0,1
2007-01-24,12.296153633202145,30,30,0,1
2007-01-25,12.460102348311507,30.4,30.4,0,1
2007-01-26,12.419114759662378,30.299999,30.299999,0,1
2007-01-29,13.173278849165445,32.139999,32.139999,0,1
2007-01-30,13.115897208748954,32,32,0,1
2007-01-31,13.054416440582944,31.85,31.85,0,1
2007-02-01,12.902763879106784,31.48,31.48,0,1
2007-02-02,12.906862596984517,31.49,31.49,0,1
2007-02-05,12.906862596984517,31.49,31.49,0,1
2007-02-06,12.869974136084911,31.4,31.4,0,1
2007-02-07,12.81669080367437,31.27,31.27,0,1
2007-02-08,12.943751057884123,31.58,31.58,0,1
2007-02-09,13.095404029232073,31.950001,31.950001,0,1
2007-02-12,13.365919409162517,32.610001,32.610001,0,1
2007-02-13,13.820877093591,33.720001,33.720001,0,1
2007-02-14,13.743000634170475,33.529999,33.529999,0,1
2007-02-15,13.63233484159987,33.259998,33.259998,0,1
2007-02-16,13.624139045331551,33.240002,33.240002,0,1
2007-02-20,13.63643437922118,33.27,33.27,0,1
2007-02-21,13.451992074723147,32.82,32.82,0,1
2007-02-22,13.300339923118775,32.450001,32.450001,0,1
2007-02-23,13.640532687227124,33.279999,33.279999,0,1
2007-02-26,13.886456579634743,33.880001,33.880001,0,1
2007-02-27,13.267549360353327,32.369999,32.369999,0,1
2007-02-28,13.074910029971614,31.9,31.9,0,1
2007-03-01,13.144588233893092,32.07,32.07,0,1
