date,adj,close,raw,div,split
1981-12-31,1.7081946175649114,11.496737,11.496737,0,1
1982-01-04,1.7081946175649114,11.496737,11.496737,0,1
1982-01-05,1.6815041532774453,11.317101,11.317101,0,1
1982-01-06,1.6904008756527205,11.376979,11.376979,0,1
1982-01-07,1.6904008756527205,11.376979,11.376979,0,1
1982-01-08,1.6726072823213498,11.257222,11.257222,0,1
1982-01-11,1.6370197984969674,11.017706,11.017706,0,1
1982-01-12,1.645916669453063,11.077585,11.077585,0,1
1982-01-13,1.628122927540872,10.957827,10.957827,0,1
1982-01-14,1.5925355922973101,10.718312,10.718312,0,1
1982-01-15,1.619226205165597,10.897949,10.897949,0,1
1982-01-18,1.628122927540872,10.957827,10.957827,0,1
1982-01-19,1.645916669453063,11.077585,11.077585,0,1
1982-01-20,1.645916669453063,11.077585,11.077585,0,1
1982-01-21,1.628122927540872,10.957827,10.957827,0,1
1982-01-22,1.5925355922973101,10.718312,10.718312,0,1
1982-01-25,1.5658451280098442,10.538676,10.538676,0,1
1982-01-26,1.5569482570537485,10.478797,10.478797,0,1
1982-01-27,1.5569482570537485,10.478797,10.478797,0,1
1982-01-28,1.645916669453063,11.077585,11.077585,0,1
1982-01-29,1.6014324632534058,10.778191,10.778191,0,1
1982-02-01,1.5569482570537485,10.478797,10.478797,0,1
1982-02-02,1.5569482570537485,10.478797,10.478797,0,1
1982-02-03,1.5658451280098442,10.538676,10.538676,0,1
1982-02-04,1.5658451280098442,10.538676,10.538676,0,1
1982-02-05,1.5658451280098442,10.538676,10.538676,0,1
1982-02-08,1.5480513860976528,10.418918,10.418918,0,1
1982-02-09,1.5302576441854618,10.29916,10.29916,0,1
1982-02-10,1.5569482570537485,10.478797,10.478797,0,1
1982-02-11,1.5658451280098442,10.538676,10.538676,0,1
1982-02-12,1.5391545151415573,10.359039,10.359039,0,1
1982-02-16,1.5391545151415573,10.359039,10.359039,0,1
1982-02-17,1.5302576441854618,10.29916,10.29916,0,1
1982-02-18,1.5391545151415573,10.359039,10.359039,0,1
1982-02-19,1.5391545151415573,10.359039,10.359039,0,1
1982-02-22,1.5124640508540914,10.179403,10.179403,0,1
1982-02-23,1.5213607732293661,10.239281,10.239281,0,1
1982-02-24,1.5658451280098442,10.538676,10.538676,0,1
1982-02-25,1.5569482570537485,10.478797,10.478797,0,1
1982-02-26,1.5480513860976528,10.418918,10.418918,0,1
1982-03-01,1.5480513860976528,10.418918,10.418918,0,1
1982-03-02,1.5569482570537485,10.478797,10.478797,0,1
1982-03-03,1.5124640508540914,10.179403,10.179403,0,1
1982-03-04,1.4757981591930238,9.640493,9.640493,0.299394,1
1982-03-05,1.4391324206152234,9.400978,9.400978,0,1
1982-03-08,1.3749672632916223,8.981826,8.981826,0,1
1982-03-09,1.4207994747846897,9.28122,9.28122,0,1
1982-03-10,1.4482988935304903,9.460857,9.460857,0,1
1982-03-11,1.4482988935304903,9.460857,9.460857,0,1
1982-03-12,1.384133736206889,9.041705,9.041705,0,1
1982-03-15,1.3933000560388893,9.101583,9.101583,0,1
1982-03-16,1.411633001869423,9.221341,9.221341,0,1
1982-03-17,1.4024665289541562,9.161462,9.161462,0,1
1982-03-18,1.4574652133624904,9.520735,9.520735,0,1
1982-03-19,1.4849646321082908,9.700372,9.700372,0,1
1982-03-22,1.5124638977708247,9.880008,9.880008,0,1
1982-03-23,1.5124638977708247,9.880008,9.880008,0,1
1982-03-24,1.5032975779388245,9.82013,9.82013,0,1
1982-03-25,1.4941311050235577,9.760251,9.760251,0,1
1982-03-26,1.4941311050235577,9.760251,9.760251,0,1
1982-03-29,1.5032975779388245,9.82013,9.82013,0,1
1982-03-30,1.5032975779388245,9.82013,9.82013,0,1
1982-03-31,1.4849646321082908,9.700372,9.700372,0,1
1982-04-01,1.4849646321082908,9.700372,9.700372,0,1
1982-04-02,1.5032975779388245,9.82013,9.82013,0,1
1982-04-05,1.5032975779388245,9.82013,9.82013,0,1
1982-04-06,1.4941311050235577,9.760251,9.760251,0,1
1982-04-07,1.4941311050235577,9.760251,9.760251,0,1
1982-04-08,1.4941311050235577,9.760251,9.760251,0,1
1982-04-12,1.4941311050235577,9.760251,9.760251,0,1
1982-04-13,1.4849646321082908,9.700372,9.700372,0,1
1982-04-14,1.4849646321082908,9.700372,9.700372,0,1
1982-04-15,1.5032975779388245,9.82013,9.82013,0,1
1982-04-16,1.5032975779388245,9.82013,9.82013,0,1
1982-04-19,1.4849646321082908,9.700372,9.700372,0,1
1982-04-20,1.4482988935304903,9.460857,9.460857,0,1
1982-04-21,1.4666316862777573,9.580614,9.580614,0,1
1982-04-22,1.4941311050235577,9.760251,9.760251,0,1
1982-04-23,1.4849646321082908,9.700372,9.700372,0,1
1982-04-26,1.4391324206152234,9.400978,9.400978,0,1
1982-04-27,1.4299659476999564,9.341099,9.341099,0,1
1982-04-28,1.4207994747846897,9.28122,9.28122,0,1
1982-04-29,1.4024665289541562,9.161462,9.161462,0,1
1982-04-30,1.4207994747846897,9.28122,9.28122,0,1
1982-05-03,1.4299659476999564,9.341099,9.341099,0,1
1982-05-04,1.4299659476999564,9.341099,9.341099,0,1
1982-05-05,1.4299659476999564,9.341099,9.341099,0,1
1982-05-06,1.4482988935304903,9.460857,9.460857,0,1
1982-05-07,1.4757981591930238,9.640493,9.640493,0,1
1982-05-10,1.4757981591930238,9.640493,9.640493,0,1
1982-05-11,1.5124638977708247,9.880008,9.880008,0,1
1982-05-12,1.5032975779388245,9.82013,9.82013,0,1
1982-05-13,1.4941311050235577,9.760251,9.760251,0,1
1982-05-14,1.5032975779388245,9.82013,9.82013,0,1
1982-05-17,1.4849646321082908,9.700372,9.700372,0,1
1982-05-18,1.4757981591930238,9.640493,9.640493,0,1
1982-05-19,1.4666316862777573,9.580614,9.580614,0,1
1982-05-20,1.4757981591930238,9.640493,9.640493,0,1
1982-05-21,1.4941311050235577,9.760251,9.760251,0,1
1982-05-24,1.4849646321082908,9.700372,9.700372,0,1
1982-05-25,1.4941311050235577,9.760251,9.760251,0,1
1982-05-26,1.4941311050235577,9.760251,9.760251,0,1
1982-05-27,1.4757981591930238,9.640493,9.640493,0,1
1982-05-28,1.4757981591930238,9.640493,9.640493,0,1
1982-06-01,1.4849646321082908,9.700372,9.700372,0,1
1982-06-02,1.4941311050235577,9.760251,9.760251,0,1
1982-06-03,1.5032975779388245,9.82013,9.82013,0,1
1982-06-04,1.4749333982148833,9.341099,9.341099,0.299394,1
1982-06-07,1.4749333982148833,9.341099,9.341099,0,1
1982-06-08,1.4654786716402362,9.28122,9.28122,0,1
1982-06-09,1.4654786716402362,9.28122,9.28122,0,1
1982-06-10,1.4749333982148833,9.341099,9.341099,0,1
1982-06-11,1.4560239450655894,9.221341,9.221341,0,1
1982-06-14,1.4465692184909422,9.161462,9.161462,0,1
1982-06-15,1.4560239450655894,9.221341,9.221341,0,1
1982-06-16,1.4465692184909422,9.161462,9.161462,0,1
1982-06-17,1.4182051966642033,8.981826,8.981826,0,1
1982-06-18,1.4182051966642033,8.981826,8.981826,0,1
1982-06-21,1.4276599232388503,9.041705,9.041705,0,1
1982-06-22,1.437114491916295,9.101583,9.101583,0,1
1982-06-23,1.437114491916295,9.101583,9.101583,0,1
1982-06-24,1.4276599232388503,9.041705,9.041705,0,1
1982-06-25,1.4276599232388503,9.041705,9.041705,0,1
1982-06-28,1.4276599232388503,9.041705,9.041705,0,1
1982-06-29,1.4276599232388503,9.041705,9.041705,0,1
1982-06-30,1.4182051966642033,8.981826,8.981826,0,1
1982-07-01,1.3992957435149094,8.862068,8.862068,0,1
1982-07-02,1.3614769951135233,8.622553,8.622553,0,1
1982-07-06,1.3709317216881702,8.682432,8.682432,0,1
1982-07-07,1.352022268538876,8.562674,8.562674,0,1
1982-07-08,1.3331128153895822,8.442916,8.442916,0,1
1982-07-09,1.3614769951135233,8.622553,8.622553,0,1
1982-07-12,1.352022268538876,8.562674,8.562674,0,1
1982-07-13,1.323658088814935,8.383037,8.383037,0,1
1982-07-14,1.352022268538876,8.562674,8.562674,0,1
1982-07-15,1.3614769951135233,8.622553,8.622553,0,1
1982-07-16,1.352022268538876,8.562674,8.562674,0,1
1982-07-19,1.3425675419642293,8.502795,8.502795,0,1
1982-07-20,1.3614769951135233,8.622553,8.622553,0,1
1982-07-21,1.3614769951135233,8.622553,8.622553,0,1
1982-07-22,1.3614769951135233,8.622553,8.622553,0,1
1982-07-23,1.3425675419642293,8.502795,8.502795,0,1
1982-07-26,1.3425675419642293,8.502795,8.502795,0,1
1982-07-27,1.3614769951135233,8.622553,8.622553,0,1
1982-07-28,1.3425675419642293,8.502795,8.502795,0,1
1982-07-29,1.3331128153895822,8.442916,8.442916,0,1
1982-07-30,1.3047487935628432,8.26328,8.26328,0,1
1982-08-02,1.352022268538876,8.562674,8.562674,0,1
1982-08-03,1.323658088814935,8.383037,8.383037,0,1
1982-08-04,1.323658088814935,8.383037,8.383037,0,1
1982-08-05,1.323658088814935,8.383037,8.383037,0,1
1982-08-06,1.295294066988196,8.203401,8.203401,0,1
1982-08-09,1.2858393404135493,8.143522,8.143522,0,1
1982-08-10,1.3047487935628432,8.26328,8.26328,0,1
1982-08-11,1.3142035201374902,8.323159,8.323159,0,1
1982-08-12,1.3047487935628432,8.26328,8.26328,0,1
1982-08-13,1.323658088814935,8.383037,8.383037,0,1
1982-08-16,1.323658088814935,8.383037,8.383037,0,1
1982-08-17,1.3709317216881702,8.682432,8.682432,0,1
1982-08-18,1.3992957435149094,8.862068,8.862068,0,1
1982-08-19,1.4276599232388503,9.041705,9.041705,0,1
1982-08-20,1.4654786716402362,9.28122,9.28122,0,1
1982-08-23,1.5316615997655634,9.700372,9.700372,0,1
1982-08-24,1.5127521466162694,9.580614,9.580614,0,1
1982-08-25,1.5505710529148575,9.82013,9.82013,0,1
1982-08-26,1.6167538231429823,10.239281,10.239281,0,1
1982-08-27,1.5978445278908904,10.119524,10.119524,0,1
1982-08-30,1.5978445278908904,10.119524,10.119524,0,1
1982-08-31,1.5883898013162434,10.059645,10.059645,0,1
1982-09-01,1.5127521466162694,9.580614,9.580614,0,1
1982-09-02,1.5411163263402103,9.760251,9.760251,0,1
1982-09-03,1.5508700900202448,9.520735,9.520735,0.299394,1
1982-09-07,1.49234669347031,9.161462,9.161462,0,1
1982-09-08,1.49234669347031,9.161462,9.161462,0,1
1982-09-09,1.5021006200442901,9.221341,9.221341,0,1
1982-09-10,1.5216084731922501,9.341099,9.341099,0,1
1982-09-13,1.5411163263402106,9.460857,9.460857,0,1
1982-09-14,1.5313623997662305,9.400978,9.400978,0,1
1982-09-15,1.5411163263402106,9.460857,9.460857,0,1
1982-09-16,1.5411163263402106,9.460857,9.460857,0,1
1982-09-17,1.5411163263402106,9.460857,9.460857,0,1
1982-09-20,1.5508700900202448,9.520735,9.520735,0,1
1982-09-21,1.5411163263402106,9.460857,9.460857,0,1
1982-09-22,1.51185454661827,9.28122,9.28122,0,1
1982-09-23,1.5021006200442901,9.221341,9.221341,0,1
1982-09-24,1.51185454661827,9.28122,9.28122,0,1
1982-09-27,1.5021006200442901,9.221341,9.221341,0,1
1982-09-28,1.49234669347031,9.161462,9.161462,0,1
1982-09-29,1.49234669347031,9.161462,9.161462,0,1
1982-09-30,1.4630850766423154,8.981826,8.981826,0,1
1982-10-01,1.4728390032162955,9.041705,9.041705,0,1
1982-10-04,1.4630850766423154,8.981826,8.981826,0,1
1982-10-05,1.4533311500683352,8.921947,8.921947,0,1
1982-10-06,1.4533311500683352,8.921947,8.921947,0,1
1982-10-07,1.4728390032162955,9.041705,9.041705,0,1
1982-10-08,1.5216084731922501,9.341099,9.341099,0,1
1982-10-11,1.560624016594225,9.580614,9.580614,0,1
1982-10-12,1.6386552662921197,10.059645,10.059645,0,1
1982-10-13,1.7361942062440292,10.658433,10.658433,0,1
1982-10-14,1.7752099125399496,10.897949,10.897949,0,1
1982-10-15,1.745948132818009,10.718312,10.718312,0,1
1982-10-18,1.7557020593919894,10.778191,10.778191,0,1
1982-10-19,1.7069325894160348,10.478797,10.478797,0,1
1982-10-20,1.7069325894160348,10.478797,10.478797,0,1
1982-10-21,1.7166865159900149,10.538676,10.538676,0,1
1982-10-22,1.7166865159900149,10.538676,10.538676,0,1
1982-10-25,1.6386552662921197,10.059645,10.059645,0,1
1982-10-26,1.6191474131441597,9.939887,9.939887,0,1
1982-10-27,1.6386552662921197,10.059645,10.059645,0,1
1982-10-28,1.6386552662921197,10.059645,10.059645,0,1
1982-10-29,1.6289013397181396,9.999766,9.999766,0,1
1982-11-01,1.6191474131441597,9.939887,9.939887,0,1
1982-11-02,1.6191474131441597,9.939887,9.939887,0,1
1982-11-03,1.65816311944008,10.179403,10.179403,0,1
1982-11-04,1.6679168831201143,10.239281,10.239281,0,1
1982-11-05,1.7166865159900149,10.538676,10.538676,0,1
1982-11-08,1.7069325894160348,10.478797,10.478797,0,1
1982-11-09,1.6971786628420544,10.418918,10.418918,0,1
1982-11-10,1.580131869742185,9.700372,9.700372,0,1
1982-11-11,1.5703779431682048,9.640493,9.640493,0,1
1982-11-12,1.5411163263402106,9.460857,9.460857,0,1
1982-11-15,1.5021006200442901,9.221341,9.221341,0,1
1982-11-16,1.5021006200442901,9.221341,9.221341,0,1
1982-11-17,1.5313623997662305,9.400978,9.400978,0,1
1982-11-18,1.51185454661827,9.28122,9.28122,0,1
1982-11-19,1.49234669347031,9.161462,9.161462,0,1
1982-11-22,1.48259276689633,9.101583,9.101583,0,1
1982-11-23,1.4630850766423154,8.981826,8.981826,0,1
1982-11-24,1.4045616800923806,8.622553,8.622553,0,1
1982-11-26,1.4338232969203752,8.802189,8.802189,0,1
1982-11-29,1.4045616800923806,8.622553,8.622553,0,1
1982-11-30,1.4240693703463951,8.74231,8.74231,0,1
1982-12-01,1.4338232969203752,8.802189,8.802189,0,1
1982-12-02,1.4630850766423154,8.981826,8.981826,0,1
1982-12-03,1.4728390032162955,9.041705,9.041705,0,1
1982-12-06,1.5131906944173235,8.981826,8.981826,0.299394,1
1982-12-07,1.5333664557815867,9.101583,9.101583,0,1
1982-12-08,1.5131906944173235,8.981826,8.981826,0,1
1982-12-09,1.6039820417377622,9.520735,9.520735,0,1
1982-12-10,1.6342459364929092,9.700372,9.700372,0,1
1982-12-13,1.6140700066561446,9.580614,9.580614,0,1
1982-12-14,1.583806280373499,9.400978,9.400978,0,1
1982-12-15,1.563630350536734,9.28122,9.28122,0,1
1982-12-16,1.5535423856183517,9.221341,9.221341,0,1
1982-12-17,1.5333664557815867,9.101583,9.101583,0,1
1982-12-20,1.523278659335706,9.041705,9.041705,0,1
1982-12-21,1.523278659335706,9.041705,9.041705,0,1
1982-12-22,1.523278659335706,9.041705,9.041705,0,1
1982-12-23,1.5535423856183517,9.221341,9.221341,0,1
1982-12-27,1.583806280373499,9.400978,9.400978,0,1
1982-12-28,1.563630350536734,9.28122,9.28122,0,1
1982-12-29,1.5737183154551164,9.341099,9.341099,0,1
1982-12-30,1.563630350536734,9.28122,9.28122,0,1
1982-12-31,1.5938942452918814,9.460857,9.460857,0,1
1983-01-03,1.5737183154551164,9.341099,9.341099,0,1
1983-01-04,1.6443339014112917,9.760251,9.760251,0,1
1983-01-05,1.664509662775555,9.880008,9.880008,0,1
1983-01-06,1.6846855926123196,9.999766,9.999766,0,1
1983-01-07,1.6846855926123196,9.999766,9.999766,0,1
1983-01-10,1.7048615224490846,10.119524,10.119524,0,1
1983-01-11,1.6947735575307021,10.059645,10.059645,0,1
1983-01-12,1.6947735575307021,10.059645,10.059645,0,1
1983-01-13,1.6846855926123196,9.999766,9.999766,0,1
1983-01-14,1.7351252487317304,10.29916,10.29916,0,1
1983-01-17,1.6947735575307021,10.059645,10.059645,0,1
1983-01-18,1.6846855926123196,9.999766,9.999766,0,1
1983-01-19,1.6544218663296741,9.82013,9.82013,0,1
1983-01-20,1.7351252487317304,10.29916,10.29916,0,1
1983-01-21,1.6846855926123196,9.999766,9.999766,0,1
1983-01-24,1.5938942452918814,9.460857,9.460857,0,1
1983-01-25,1.6140700066561446,9.580614,9.580614,0,1
1983-01-26,1.5938942452918814,9.460857,9.460857,0,1
1983-01-27,1.6140700066561446,9.580614,9.580614,0,1
1983-01-28,1.6140700066561446,9.580614,9.580614,0,1
1983-01-31,1.6039820417377622,9.520735,9.520735,0,1
1983-02-01,1.5938942452918814,9.460857,9.460857,0,1
