date,adj,close,raw,div,split
2012-05-15,5.0357501325041,7.7,7.7,0,1
2012-05-16,5.0357501325041,7.7,7.7,0,1
2012-05-17,5.0357501325041,7.7,7.7,0,1
2012-05-18,5.0357501325041,7.7,7.7,0,1
2012-05-21,5.0357501325041,7.7,7.7,0,1
2012-05-22,5.0357501325041,7.7,7.7,0,1
2012-05-23,5.0357501325041,7.7,7.7,0,1
2012-05-24,5.0357501325041,7.7,7.7,0,1
2012-05-25,5.0357501325041,7.7,7.7,0,1
2012-05-29,5.0357501325041,7.7,7.7,0,1
2012-05-30,5.0357501325041,7.7,7.7,0,1
2012-05-31,5.0357501325041,7.7,7.7,0,1
2012-06-01,5.0357501325041,7.7,7.7,0,1
2012-06-04,5.0357501325041,7.7,7.7,0,1
2012-06-05,5.0357501325041,7.7,7.7,0,1
2012-06-06,5.0357501325041,7.7,7.7,0,1
2012-06-07,4.839552075393551,7.4,7.4,0,1
2012-06-08,4.839552075393551,7.4,7.4,0,1
2012-06-11,4.839552075393551,7.4,7.4,0,1
2012-06-12,4.839552075393551,7.4,7.4,0,1
2012-06-13,4.839552075393551,7.4,7.4,0,1
2012-06-14,4.839552075393551,7.4,7.4,0,1
2012-06-15,4.839552075393551,7.4,7.4,0,1
2012-06-18,4.839552075393551,7.4,7.4,0,1
2012-06-19,4.839552075393551,7.4,7.4,0,1
2012-06-20,4.839552075393551,7.4,7.4,0,1
2012-06-21,4.839552075393551,7.4,7.4,0,1
2012-06-22,4.839552075393551,7.4,7.4,0,1
2012-06-25,4.839552075393551,7.4,7.4,0,1
2012-06-26,4.839552075393551,7.4,7.4,0,1
2012-06-27,4.839552075393551,7.4,7.4,0,1
2012-06-28,4.839552075393551,7.4,7.4,0,1
2012-06-29,4.839552075393551,7.4,7.4,0,1
2012-07-02,4.839552075393551,7.4,7.4,0,1
2012-07-03,4.839552075393551,7.4,7.4,0,1
2012-07-05,4.839552075393551,7.4,7.4,0,1
2012-07-06,4.839552075393551,7.4,7.4,0,1
2012-07-09,4.839552075393551,7.4,7.4,0,1
2012-07-10,4.839552075393551,7.4,7.4,0,1
2012-07-11,4.839552075393551,7.4,7.4,0,1
2012-07-12,4.839552075393551,7.4,7.4,0,1
2012-07-13,4.839552075393551,7.4,7.4,0,1
2012-07-16,4.839552075393551,7.4,7.4,0,1
2012-07-17,4.839552075393551,7.4,7.4,0,1
2012-07-18,4.839552075393551,7.4,7.4,0,1
2012-07-19,4.839552075393551,7.4,7.4,0,1
2012-07-20,4.839552075393551,7.4,7.4,0,1
2012-07-23,4.839552075393551,7.4,7.4,0,1
2012-07-24,4.839552075393551,7.4,7.4,0,1
2012-07-25,4.839552075393551,7.4,7.4,0,1
2012-07-26,4.839552075393551,7.4,7.4,0,1
2012-07-27,4.839552075393551,7.4,7.4,0,1
2012-07-30,4.839552075393551,7.4,7.4,0,1
2012-07-31,4.839552075393551,7.4,7.4,0,1
2012-08-01,4.839552075393551,7.4,7.4,0,1
2012-08-02,4.839552075393551,7.4,7.4,0,1
2012-08-03,4.839552075393551,7.4,7.4,0,1
2012-08-06,4.839552075393551,7.4,7.4,0,1
2012-08-07,4.839552075393551,7.4,7.4,0,1
2012-08-08,4.839552075393551,7.4,7.4,0,1
2012-08-09,4.839552075393551,7.4,7.4,0,1
2012-08-10,4.839552075393551,7.4,7.4,0,1
2012-08-13,4.839552075393551,7.4,7.4,0,1
2012-08-14,4.839552075393551,7.4,7.4,0,1
2012-08-15,4.839552075393551,7.4,7.4,0,1
2012-08-16,4.839552075393551,7.4,7.4,0,1
2012-08-17,5.101149484874283,7.8,7.8,0,1
2012-08-20,5.101149484874283,7.8,7.8,0,1
2012-08-21,5.101149484874283,7.8,7.8,0,1
2012-08-22,5.101149484874283,7.8,7.8,0,1
2012-08-23,5.061909873452174,7.74,7.74,0,1
2012-08-24,5.061909873452174,7.74,7.74,0,1
2012-08-27,5.061909873452174,7.74,7.74,0,1
2012-08-28,4.937651103948825,7.55,7.55,0,1
2012-08-29,4.937651103948825,7.55,7.55,0,1
2012-08-30,4.937651103948825,7.55,7.55,0,1
2012-08-31,4.937651103948825,7.55,7.55,0,1
2012-09-04,4.937651103948825,7.55,7.55,0,1
2012-09-05,4.937651103948825,7.55,7.55,0,1
2012-09-06,4.937651103948825,7.55,7.55,0,1
2012-09-07,4.937651103948825,7.55,7.55,0,1
2012-09-10,4.937651103948825,7.55,7.55,0,1
2012-09-11,4.937651103948825,7.55,7.55,0,1
2012-09-12,4.937651103948825,7.55,7.55,0,1
2012-09-13,4.937651103948825,7.55,7.55,0,1
2012-09-14,4.937651103948825,7.55,7.55,0,1
2012-09-17,4.937651103948825,7.55,7.55,0,1
2012-09-18,4.937651103948825,7.55,7.55,0,1
2012-09-19,4.937651103948825,7.55,7.55,0,1
2012-09-20,4.937651103948825,7.55,7.55,0,1
2012-09-21,4.937651103948825,7.55,7.55,0,1
2012-09-24,4.937651103948825,7.55,7.55,0,1
2012-09-25,4.937651103948825,7.55,7.55,0,1
2012-09-26,4.937651103948825,7.55,7.55,0,1
2012-09-27,4.937651103948825,7.55,7.55,0,1
2012-09-28,4.937651103948825,7.55,7.55,0,1
2012-10-01,4.937651103948825,7.55,7.55,0,1
2012-10-02,4.937651103948825,7.55,7.55,0,1
2012-10-03,4.937651103948825,7.55,7.55,0,1
2012-10-04,4.937651103948825,7.55,7.55,0,1
2012-10-05,4.937651103948825,7.55,7.55,0,1
2012-10-08,4.937651103948825,7.55,7.55,0,1
2012-10-09,4.937651103948825,7.55,7.55,0,1
2012-10-10,4.937651103948825,7.55,7.55,0,1
2012-10-11,4.937651103948825,7.55,7.55,0,1
2012-10-12,4.937651103948825,7.55,7.55,0,1
2012-10-15,5.199248513429558,7.95,7.95,0,1
2012-10-16,5.199248513429558,7.95,7.95,0,1
2012-10-17,5.199248513429558,7.95,7.95,0,1
2012-10-18,5.199248513429558,7.95,7.95,0,1
2012-10-19,5.199248513429558,7.95,7.95,0,1
2012-10-22,5.199248513429558,7.95,7.95,0,1
2012-10-23,5.199248513429558,7.95,7.95,0,1
2012-10-24,5.199248513429558,7.95,7.95,0,1
2012-10-25,5.199248513429558,7.95,7.95,0,1
2012-10-26,5.199248513429558,7.95,7.95,0,1
2012-10-31,5.199248513429558,7.95,7.95,0,1
2012-11-01,5.166548837244466,7.9,7.9,0,1
2012-11-02,5.166548837244466,7.9,7.9,0,1
2012-11-05,5.166548837244466,7.9,7.9,0,1
2012-11-06,5.166548837244466,7.9,7.9,0,1
2012-11-07,5.166548837244466,7.9,7.9,0,1
2012-11-08,5.166548837244466,7.9,7.9,0,1
2012-11-09,5.166548837244466,7.9,7.9,0,1
2012-11-12,5.166548837244466,7.9,7.9,0,1
2012-11-13,5.166548837244466,7.9,7.9,0,1
