date,adj,close,raw,div,split
2013-06-19,14.027721948434163,15.8,15.8,0,1
2013-06-20,13.583806696901435,15.3,15.3,0,1
2013-06-21,13.86791245788238,15.62,15.62,0,1
2013-06-24,13.78800771260649,15.53,15.53,0,1
2013-06-25,13.956695508188927,15.72,15.72,0,1
2013-06-26,13.672589747207981,15.4,15.4,0,1
2013-06-27,13.761372797514527,15.5,15.5,0,1
2013-06-28,13.539415171748162,15.25,15.25,0,1
2013-07-01,13.131013140338053,14.79,14.79,0,1
2013-07-02,13.3174575459818,15,15,0,1
2013-07-03,13.202039580583289,14.87,14.87,0,1
2013-07-05,13.903425678004998,15.66,15.66,0,1
2013-07-08,14.169774828924636,15.96,15.96,0,1
2013-07-09,13.947817203158273,15.71,15.71,0,1
2013-07-10,13.663711442177327,15.39,15.39,0,1
2013-07-11,13.43287551138031,15.13,15.13,0,1
2013-07-12,13.255309410767218,14.93,14.93,0,1
2013-07-15,13.024473479970199,14.67,14.67,0,1
2013-07-16,13.566050086840125,15.28,15.28,0,1
2013-07-17,14.107626693710053,15.89,15.89,0,1
2013-07-18,13.734737882422563,15.47,15.47,0,1
2013-07-19,14.17865313395529,15.97,15.97,0,1
2013-07-22,13.965573813219581,15.73,15.73,0,1
2013-07-23,13.894547372974344,15.65,15.65,0,1
2013-07-24,13.947817203158273,15.71,15.71,0,1
2013-07-25,13.823520932729108,15.57,15.57,0,1
2013-07-26,14.107626693710053,15.89,15.89,0,1
2013-07-29,13.770251102545181,15.51,15.51,0,1
2013-07-30,14.16089652389398,15.95,15.95,0,1
2013-07-31,14.143139913832671,15.93,15.93,0,1
2013-08-01,14.391731566860495,16.209999,16.209999,0,1
2013-08-02,14.507150420089507,16.34,16.34,0,1
2013-08-05,14.205288049047253,16,16,0,1
2013-08-06,14.365097539599034,16.18,16.18,0,1
2013-08-07,14.16089652389398,15.95,15.95,0,1
2013-08-08,14.32070512661526,16.129999,16.129999,0,1
2013-08-09,14.187531438985944,15.98,15.98,0,1
2013-08-12,14.134261608802017,15.92,15.92,0,1
2013-08-13,14.054356863526126,15.83,15.83,0,1
2013-08-14,14.116504998740707,15.9,15.9,0,1
2013-08-15,14.294071099353799,16.1,16.1,0,1
2013-08-16,14.187531438985944,15.98,15.98,0,1
2013-08-19,13.938938898127617,15.7,15.7,0,1
2013-08-20,13.938938898127617,15.7,15.7,0,1
2013-08-21,13.992208728311544,15.76,15.76,0,1
2013-08-22,13.947817203158273,15.71,15.71,0,1
2013-08-23,13.98333042328089,15.75,15.75,0,1
2013-08-26,14.080991778618088,15.86,15.86,0,1
2013-08-27,13.965573813219581,15.73,15.73,0,1
2013-08-28,13.992208728311544,15.76,15.76,0,1
2013-08-29,14.001087033342198,15.77,15.77,0,1
2013-08-30,13.938938898127617,15.7,15.7,0,1
2013-09-03,14.009965338372853,15.78,15.78,0,1
2013-09-04,14.231923851969718,16.030001,16.030001,0,1
2013-09-05,14.41836736978296,16.24,16.24,0,1
2013-09-06,14.373976732460191,16.190001,16.190001,0,1
2013-09-09,14.507150420089507,16.34,16.34,0,1
2013-09-10,14.69359393790275,16.549999,16.549999,0,1
2013-09-11,15.137509189435475,17.049999,17.049999,0,1
2013-09-12,15.190780795280409,17.110001,17.110001,0,1
2013-09-13,14.995456308945002,16.889999,16.889999,0,1
2013-09-16,15.057604444159585,16.959999,16.959999,0,1
2013-09-17,15.093118552112706,17,17,0,1
2013-09-18,15.137509189435475,17.049999,17.049999,0,1
2013-09-19,14.977701474544698,16.870001,16.870001,0,1
2013-09-20,14.773498683178639,16.639999,16.639999,0,1
2013-09-23,14.675839103502446,16.530001,16.530001,0,1
2013-09-24,15.128632660065827,17.040001,17.040001,0,1
2013-09-25,14.915551563669112,16.799999,16.799999,0,1
2013-09-26,14.462759782766737,16.290001,16.290001,0,1
2013-09-27,14.356219234568382,16.17,16.17,0,1
2013-09-30,14.258556991400678,16.059999,16.059999,0,1
2013-10-01,14.125383303771363,15.91,15.91,0,1
2013-10-02,14.329583431645913,16.139999,16.139999,0,1
2013-10-03,14.089870083648742,15.87,15.87,0,1
2013-10-04,14.06323516855678,15.84,15.84,0,1
2013-10-07,14.125383303771363,15.91,15.91,0,1
2013-10-08,14.027721948434163,15.8,15.8,0,1
2013-10-09,14.098748388679399,15.88,15.88,0,1
2013-10-10,14.40060987189115,16.219999,16.219999,0,1
2013-10-11,14.569298555304089,16.41,16.41,0,1
2013-10-14,14.702472242933405,16.559999,16.559999,0,1
2013-10-15,14.720229740825214,16.58,16.58,0,1
2013-10-16,14.897796729268808,16.780001,16.780001,0,1
2013-10-17,14.915551563669112,16.799999,16.799999,0,1
2013-10-18,14.95994397665289,16.85,16.85,0,1
2013-10-21,14.95994397665289,16.85,16.85,0,1
2013-10-22,15.093118552112706,17,17,0,1
2013-10-23,15.190780795280409,17.110001,17.110001,0,1
2013-10-24,15.35059028583219,17.290001,17.290001,0,1
2013-10-25,15.226293127572523,17.15,17.15,0,1
2013-10-28,15.35059028583219,17.290001,17.290001,0,1
2013-10-29,15.501519695692311,17.459999,17.459999,0,1
2013-10-30,15.403859228185617,17.35,17.35,0,1
2013-10-31,15.62581685395198,17.6,17.6,0,1
2013-11-01,15.776748039473105,17.77,17.77,0,1
2013-11-04,15.767869734442453,17.76,17.76,0,1
2013-11-05,15.696843294197214,17.68,17.68,0,1
2013-11-06,15.457129058369542,17.41,17.41,0,1
2013-11-07,15.323954482909725,17.26,17.26,0,1
2013-11-08,15.62581685395198,17.6,17.6,0,1
2013-11-11,15.466007363400198,17.42,17.42,0,1
2013-11-12,15.226293127572523,17.15,17.15,0,1
