date,adj,close,raw,div,split
1970-01-02,0.15909175483564778,0.364198,0.364198,0,1
1970-01-05,0.16178785506367105,0.37037,0.37037,0,1
1970-01-06,0.16268684635810912,0.372428,0.372428,0,1
1970-01-07,0.16178785506367105,0.37037,0.37037,0,1
1970-01-08,0.16178785506367105,0.37037,0.37037,0,1
1970-01-09,0.1572937722467716,0.360082,0.360082,0,1
1970-01-12,0.15100214366864148,0.345679,0.345679,0,1
1970-01-13,0.1483056066129727,0.339506,0.339506,0,1
1970-01-14,0.14875510226019176,0.340535,0.340535,0,1
1970-01-15,0.14785611096575366,0.338477,0.338477,0,1
1970-01-16,0.14650806085174203,0.335391,0.335391,0,1
1970-01-19,0.14066549109318546,0.322016,0.322016,0,1
1970-01-20,0.14471051509051136,0.331276,0.331276,0,1
1970-01-21,0.14381152379607326,0.329218,0.329218,0,1
1970-01-22,0.1411149867404045,0.323045,0.323045,0,1
1970-01-23,0.1424634736820616,0.326132,0.326132,0,1
1970-01-26,0.1402164322736119,0.320988,0.320988,0,1
1970-01-27,0.1402164322736119,0.320988,0.320988,0,1
1970-01-28,0.1379693908651622,0.315844,0.315844,0,1
1970-01-29,0.1339243668678363,0.306584,0.306584,0,1
1970-01-30,0.13572234945671244,0.3107,0.3107,0,1
1970-02-02,0.1402164322736119,0.320988,0.320988,0,1
1970-02-03,0.14560906955730393,0.333333,0.333333,0,1
1970-02-04,0.14920459790741078,0.341564,0.341564,0,1
1970-02-05,0.15100214366864148,0.345679,0.345679,0,1
1970-02-06,0.15909175483564778,0.364198,0.364198,0,1
1970-02-09,0.15864225918842875,0.363169,0.363169,0,1
1970-02-10,0.15504673083832188,0.354938,0.354938,0,1
1970-02-11,0.15414817637152928,0.352881,0.352881,0,1
1970-02-12,0.1523501937826531,0.348765,0.348765,0,1
1970-02-13,0.15504673083832188,0.354938,0.354938,0,1
1970-02-16,0.15369868072431025,0.351852,0.351852,0,1
1970-02-17,0.15279968942987215,0.349794,0.349794,0,1
1970-02-18,0.15864225918842875,0.363169,0.363169,0,1
1970-02-19,0.15999030930244038,0.366255,0.366255,0,1
1970-02-20,0.15774326789399065,0.361111,0.361111,0,1
1970-02-24,0.15279968942987215,0.349794,0.349794,0,1
1970-02-25,0.16178785506367105,0.37037,0.37037,0,1
1970-02-26,0.1613387962440975,0.369342,0.369342,0,1
