date,adj,close,raw,div,split
1980-03-17,0.4591117270908311,0.728,0.728,0,1
1980-03-18,0.45406654327664614,0.72,0.72,0,1
1980-03-19,0.45406654327664614,0.72,0.72,0,1
1980-03-20,0.45406654327664614,0.72,0.72,0,1
1980-03-21,0.4338858080199063,0.688,0.688,0,1
1980-03-24,0.4036147051347966,0.64,0.64,0,1
1980-03-25,0.38847915369224173,0.616,0.616,0,1
1980-03-26,0.4036147051347966,0.64,0.64,0,1
1980-03-27,0.38091137797096425,0.604,0.604,0,1
1980-03-28,0.4036147051347966,0.64,0.64,0,1
1980-03-31,0.4036147051347966,0.64,0.64,0,1
1980-04-01,0.4036147051347966,0.64,0.64,0,1
1980-04-02,0.41370507276316654,0.656,0.656,0,1
1980-04-03,0.4086598889489816,0.648,0.648,0,1
1980-04-07,0.3910017455993342,0.62,0.62,0,1
1980-04-08,0.39856952132061163,0.632,0.632,0,1
1980-04-09,0.4036147051347966,0.64,0.64,0,1
1980-04-10,0.41370507276316654,0.656,0.656,0,1
1980-04-11,0.41118248085607406,0.652,0.652,0,1
1980-04-14,0.39856952132061163,0.632,0.632,0,1
1980-04-15,0.3935243375064267,0.624,0.624,0,1
1980-04-16,0.3973082253670654,0.63,0.7875,0,1.25
1980-04-17,0.3910017455993342,0.62,0.775,0,1
1980-04-18,0.3815420259477374,0.605,0.75625,0,1
1980-04-21,0.3815420259477374,0.605,0.75625,0,1
1980-04-22,0.4067679450186622,0.645,0.80625,0,1
1980-04-23,0.4130744247863934,0.655,0.8187500000000001,0,1
1980-04-24,0.4067679450186622,0.645,0.80625,0,1
1980-04-25,0.4099211849025278,0.65,0.8125,0,1
1980-04-28,0.416227664670259,0.66,0.8250000000000001,0,1
1980-04-29,0.4130744247863934,0.655,0.8187500000000001,0,1
1980-04-30,0.416227664670259,0.66,0.8250000000000001,0,1
1980-05-01,0.4099211849025278,0.65,0.8125,0,1
1980-05-02,0.4067679450186622,0.645,0.80625,0,1
1980-05-05,0.4099211849025278,0.65,0.8125,0,1
1980-05-06,0.4036147051347966,0.64,0.8,0,1
1980-05-07,0.4036147051347966,0.64,0.8,0,1
1980-05-08,0.400461465250931,0.635,0.79375,0,1
1980-05-09,0.3941549854831998,0.625,0.78125,0,1
1980-05-12,0.4099211849025278,0.65,0.8125,0,1
1980-05-13,0.416227664670259,0.66,0.8250000000000001,0,1
1980-05-14,0.4288406242057214,0.68,0.8500000000000001,0,1
1980-05-15,0.4288406242057214,0.68,0.8500000000000001,0,1
1980-05-16,0.4351471039734525,0.69,0.8624999999999999,0,1
1980-05-19,0.4509133033927806,0.715,0.8937499999999999,0,1
1980-05-20,0.4919054218830334,0.78,0.9750000000000001,0,1
1980-05-21,0.48244570223143657,0.765,0.95625,0,1
1980-05-22,0.47298598257983976,0.75,0.9375,0,1
1980-05-23,0.47929246234757095,0.76,0.95,0,1
1980-05-27,0.4855989421153022,0.77,0.9625,0,1
1980-05-28,0.4919054218830334,0.78,0.9750000000000001,0,1
1980-05-29,0.4919054218830334,0.78,0.9750000000000001,0,1
1980-05-30,0.4919054218830334,0.78,0.9750000000000001,0,1
1980-06-02,0.4855989421153022,0.77,0.9625,0,1
1980-06-03,0.48875218199916776,0.775,0.96875,0,1
1980-06-04,0.4855989421153022,0.77,0.9625,0,1
1980-06-05,0.5076716213023613,0.805,1.00625,0,1
1980-06-06,0.5234378207216893,0.83,1.0374999999999999,0,1
1980-06-09,0.5265910606055549,0.835,1.04375,0,1
1980-06-10,0.5202845808378237,0.825,1.03125,0,1
1980-06-11,0.5297443004894206,0.84,1.05,0,1
1980-06-12,0.5234378207216893,0.83,1.0374999999999999,0,1
1980-06-13,0.5392040201410173,0.855,1.06875,0,1
1980-06-16,0.5360507802571517,0.85,1.0625,0,1
1980-06-17,0.5297443004894206,0.84,1.05,0,1
1980-06-18,0.5328975403732861,0.845,1.05625,0,1
1980-06-19,0.5234378207216893,0.83,1.0374999999999999,0,1
1980-06-20,0.5108248611862269,0.81,1.0125000000000002,0,1
1980-06-23,0.5328975403732861,0.845,1.05625,0,1
1980-06-24,0.5360507802571517,0.85,1.0625,0,1
1980-06-25,0.5360507802571517,0.85,1.0625,0,1
1980-06-26,0.5486637397926141,0.87,1.0875,0,1
1980-06-27,0.5518169796764797,0.875,1.09375,0,1
1980-06-30,0.5549702195603453,0.88,1.1,0,1
1980-07-01,0.5360507802571517,0.85,1.0625,0,1
1980-07-02,0.5423572600248829,0.86,1.075,0,1
1980-07-03,0.5549702195603453,0.88,1.1,0,1
1980-07-07,0.5612766993280766,0.89,1.1125,0,1
1980-07-08,0.5675831790958077,0.9,1.125,0,1
1980-07-09,0.5549702195603453,0.88,1.1,0,1
