date,adj,close,raw,div,split
2003-12-02,7.379844827055125,9.625,9.625,0,1
2003-12-03,7.47568696766623,9.75,9.75,0,1
2003-12-04,7.763213389499547,10.125,10.125,0,1
2003-12-05,7.763213389499547,10.125,10.125,0,1
2003-12-08,8.357434661288401,10.9,10.9,0,1
2003-12-09,8.48394628689506,11.065,11.065,0,1
2003-12-10,8.625792654999497,11.25,11.25,0,1
2003-12-11,8.779140079977266,11.45,11.45,0,1
2003-12-12,8.798308508099487,11.475,11.475,0,1
2003-12-15,8.587455798755053,11.2,11.2,0,1
2003-12-16,8.414939945655064,10.975,10.975,0,1
2003-12-17,8.223255664432854,10.725,10.725,0,1
2003-12-18,8.261592520677295,10.775,10.775,0,1
2003-12-19,8.357434661288401,10.9,10.9,0,1
2003-12-22,8.299929376921737,10.825,10.825,0,1
2003-12-23,8.357434661288401,10.9,10.9,0,1
2003-12-24,8.376603089410622,10.925,10.925,0,1
2003-12-26,8.376603089410622,10.925,10.925,0,1
2003-12-29,8.357434661288401,10.9,10.9,0,1
2003-12-30,8.395771517532843,10.95,10.95,0,1
2003-12-31,8.395771517532843,10.95,10.95,0,1
2004-01-02,8.606624226877276,11.225,11.225,0,1
2004-01-05,8.587455798755053,11.2,11.2,0,1
2004-01-06,8.606624226877276,11.225,11.225,0,1
2004-01-07,8.529950514388391,11.125,11.125,0,1
2004-01-08,8.533784200012835,11.13,11.13,0,1
2004-01-09,8.108245095699527,10.575,10.575,0,1
2004-01-12,8.127413523821748,10.6,10.6,0,1
2004-01-13,8.050739811332864,10.5,10.5,0,1
2004-01-14,8.050739811332864,10.5,10.5,0,1
2004-01-15,7.993234526966201,10.425,10.425,0,1
2004-01-16,7.97406609884398,10.4,10.4,0,1
2004-01-20,8.050739811332864,10.5,10.5,0,1
2004-01-21,8.050739811332864,10.5,10.5,0,1
2004-01-22,8.242424092555074,10.75,10.75,0,1
2004-01-23,8.127413523821748,10.6,10.6,0,1
2004-01-26,7.993234526966201,10.425,10.425,0,1
2004-01-27,7.94723029947287,10.365,10.365,0,1
2004-01-28,7.859055530110653,10.25,10.25,0,1
2004-01-29,7.667371248888442,10,10,0,1
2004-01-30,7.667371248888442,10,10,0,1
2004-02-02,7.724876533255104,10.075,10.075,0,1
2004-02-03,7.7823818176217685,10.15,10.15,0,1
2004-02-04,7.763213389499547,10.125,10.125,0,1
2004-02-05,7.686539677010663,10.025,10.025,0,1
2004-02-06,7.686539677010663,10.025,10.025,0,1
2004-02-09,7.667371248888442,10,10,0,1
2004-02-10,7.678872305761774,10.015,10.015,0,1
2004-02-11,7.667371248888442,10,10,0,1
2004-02-12,7.667371248888442,10,10,0,1
2004-02-13,7.682705991386218,10.02,10.02,0,1
2004-02-17,7.590697536399557,9.9,9.9,0,1
2004-02-18,7.479520653290676,9.755,9.755,0,1
2004-02-19,7.4910217101640075,9.77,9.77,0,1
2004-02-20,7.4910217101640075,9.77,9.77,0,1
2004-02-23,7.379844827055125,9.625,9.625,0,1
2004-02-24,7.069316291475143,9.22,9.22,0,1
2004-02-25,7.360676398932903,9.6,9.6,0,1
2004-02-26,7.3415079708106825,9.575,9.575,0,1
2004-02-27,7.399013255177346,9.65,9.65,0,1
2004-03-01,7.667371248888442,10,10,0,1
2004-03-02,7.629034392643999,9.95,9.95,0,1
2004-03-03,7.655870192015109,9.985,9.985,0,1
2004-03-04,7.590697536399557,9.9,9.9,0,1
2004-03-05,7.609865964521779,9.925,9.925,0,1
2004-03-08,7.47568696766623,9.75,9.75,0,1
2004-03-09,7.47568696766623,9.75,9.75,0,1
2004-03-10,7.437350111421788,9.7,9.7,0,1
2004-03-11,7.571529108277336,9.875,9.875,0,1
2004-03-12,7.64820282076622,9.975,9.975,0,1
2004-03-15,7.609865964521779,9.925,9.925,0,1
2004-03-16,7.629034392643999,9.95,9.95,0,1
2004-03-17,7.859055530110653,10.25,10.25,0,1
2004-03-18,7.897392386355095,10.3,10.3,0,1
2004-03-19,7.916560814477315,10.325,10.325,0,1
2004-03-22,7.954897670721758,10.375,10.375,0,1
2004-03-23,8.03923875445953,10.485,10.485,0,1
2004-03-24,8.165750380066191,10.65,10.65,0,1
2004-03-25,8.169584065690634,10.655,10.655,0,1
2004-03-26,8.173417751315078,10.66,10.66,0,1
2004-03-29,8.376603089410622,10.925,10.925,0,1
2004-03-30,8.43027468815284,10.995,10.995,0,1
2004-03-31,8.51078208626617,11.1,11.1,0,1
2004-04-01,8.526116828763946,11.12,11.12,0,1
2004-04-02,8.625792654999497,11.25,11.25,0,1
2004-04-05,8.687131624990604,11.33,11.33,0,1
2004-04-06,8.687131624990604,11.33,11.33,0,1
2004-04-07,8.587455798755053,11.2,11.2,0,1
2004-04-08,8.506948400641726,11.095,11.095,0,1
2004-04-12,8.487779972519505,11.07,11.07,0,1
2004-04-13,8.43027468815284,10.995,10.995,0,1
2004-04-14,8.31909780504396,10.85,10.85,0,1
2004-04-15,8.142748266319524,10.62,10.62,0,1
2004-04-16,8.184918808188412,10.675,10.675,0,1
2004-04-19,8.246257778179519,10.755,10.755,0,1
2004-04-20,8.146581951943968,10.625,10.625,0,1
2004-04-21,7.989400841341756,10.42,10.42,0,1
2004-04-22,8.01240295508842,10.45,10.45,0,1
2004-04-23,8.050739811332864,10.5,10.5,0,1
2004-04-26,8.127413523821748,10.6,10.6,0,1
2004-04-27,8.138914580695081,10.615,10.615,0,1
2004-04-28,8.33826623316618,10.875,10.875,0,1
2004-04-29,8.31909780504396,10.85,10.85,0,1
2004-04-30,8.31909780504396,10.85,10.85,0,1
2004-05-03,8.089076667577306,10.55,10.55,0,1
2004-05-04,7.763213389499547,10.125,10.125,0,1
2004-05-05,7.663537563263997,9.995,9.995,0,1
2004-05-06,7.590697536399557,9.9,9.9,0,1
2004-05-07,7.548526994530671,9.845,9.845,0,1
2004-05-10,7.521691195159562,9.81,9.81,0,1
2004-05-11,7.897392386355095,10.3,10.3,0,1
2004-05-12,7.855221844486207,10.245,10.245,0,1
2004-05-13,7.663537563263997,9.995,9.995,0,1
2004-05-14,8.031571383210641,10.475,10.475,0,1
2004-05-17,7.7938828744951,10.165,10.165,0,1
2004-05-18,7.859055530110653,10.25,10.25,0,1
2004-05-19,7.897392386355095,10.3,10.3,0,1
2004-05-20,7.843720787612876,10.23,10.23,0,1
2004-05-21,7.828386045115099,10.21,10.21,0,1
2004-05-24,7.935729242599537,10.35,10.35,0,1
2004-05-25,7.954897670721758,10.375,10.375,0,1
2004-05-26,8.089076667577306,10.55,10.55,0,1
2004-05-27,8.131247209446192,10.605,10.605,0,1
2004-05-28,8.104411410075082,10.57,10.57,0,1
2004-06-01,8.069908239455085,10.525,10.525,0,1
2004-06-02,8.204087236310633,10.7,10.7,0,1
2004-06-03,8.165750380066191,10.65,10.65,0,1
2004-06-04,8.280760948799518,10.8,10.8,0,1
2004-06-07,8.33826623316618,10.875,10.875,0,1
2004-06-08,8.43027468815284,10.995,10.995,0,1
2004-06-09,8.913319076832813,11.625,11.625,0,1
2004-06-10,8.840479049968373,11.53,11.53,0,1
2004-06-14,8.894150648710593,11.6,11.6,0,1
2004-06-15,8.859647478090594,11.555,11.555,0,1
2004-06-16,8.817476936221707,11.5,11.5,0,1
2004-06-17,8.817476936221707,11.5,11.5,0,1
2004-06-18,8.813643250597263,11.495,11.495,0,1
2004-06-21,8.817476936221707,11.5,11.5,0,1
2004-06-22,8.721634795610603,11.375,11.375,0,1
2004-06-23,8.633460026248384,11.26,11.26,0,1
2004-06-24,8.85581379246615,11.55,11.55,0,1
2004-06-25,9.162508642421686,11.95,11.95,0,1
2004-06-28,9.19317812741724,11.99,11.99,0,1
2004-06-29,9.20084549866613,12,12,0,1
2004-06-30,9.507540348621667,12.4,12.4,0,1
2004-07-01,9.39252977988834,12.25,12.25,0,1
2004-07-02,9.47303717800167,12.355,12.355,0,1
2004-07-06,9.760563599834986,12.73,12.73,0,1
2004-07-07,9.967582623554975,13,13,0,1
2004-07-08,9.967582623554975,13,13,0,1
2004-07-09,9.967582623554975,13,13,0,1
2004-07-12,10.18226901852385,13.28,13.28,0,1
2004-07-13,10.385454356619395,13.545,13.545,0,1
2004-07-14,10.331782757877175,13.475,13.475,0,1
2004-07-15,10.255109045388291,13.375,13.375,0,1
2004-07-16,10.209104817894959,13.315,13.315,0,1
2004-07-19,9.967582623554975,13,13,0,1
2004-07-20,9.933079452934976,12.955,12.955,0,1
2004-07-21,9.956081566681641,12.985,12.985,0,1
2004-07-22,9.89090891106609,12.9,12.9,0,1
2004-07-23,9.959915252306086,12.99,12.99,0,1
2004-07-26,9.833403626699425,12.825,12.825,0,1
2004-07-27,9.9177447104372,12.935,12.935,0,1
2004-07-28,10.06342476416608,13.125,13.125,0,1
2004-07-29,10.117096362908299,13.195,13.195,0,1
2004-07-30,10.193770075397182,13.295,13.295,0,1
2004-08-02,10.339450129126064,13.485,13.485,0,1
2004-08-03,10.255109045388291,13.375,13.375,0,1
2004-08-04,10.370119614121618,13.525,13.525,0,1
2004-08-05,10.619309179710491,13.85,13.85,0,1
2004-08-06,10.596307065963826,13.82,13.82,0,1
2004-08-09,10.62697655095938,13.86,13.86,0,1
2004-08-10,10.619309179710491,13.85,13.85,0,1
2004-08-11,10.619309179710491,13.85,13.85,0,1
2004-08-12,10.60780812283716,13.835,13.835,0,1
2004-08-13,10.523467039099385,13.725,13.725,0,1
2004-08-16,10.515799667850498,13.715,13.715,0,1
2004-08-17,10.534968095972719,13.74,13.74,0,1
2004-08-18,10.477462811606054,13.665,13.665,0,1
2004-08-19,10.465961754732723,13.65,13.65,0,1
2004-08-20,10.542635467221608,13.75,13.75,0,1
2004-08-23,10.542635467221608,13.75,13.75,0,1
2004-08-24,10.465961754732723,13.65,13.65,0,1
2004-08-25,10.504298610977164,13.7,13.7,0,1
2004-08-26,10.542635467221608,13.75,13.75,0,1
2004-08-27,10.473629125981612,13.66,13.66,0,1
2004-08-30,10.485130182854945,13.675,13.675,0,1
2004-08-31,10.485130182854945,13.675,13.675,0,1
2004-09-01,10.485130182854945,13.675,13.675,0,1
2004-09-02,10.465961754732723,13.65,13.65,0,1
2004-09-03,10.427624898488281,13.6,13.6,0,1
2004-09-07,10.45446069785939,13.635,13.635,0,1
2004-09-08,10.347117500374951,13.495,13.495,0,1
2004-09-09,10.36245224287273,13.515,13.515,0,1
2004-09-10,10.339450129126064,13.485,13.485,0,1
2004-09-13,10.186102704148295,13.285,13.285,0,1
2004-09-14,10.09026056353719,13.16,13.16,0,1
2004-09-15,10.040422650419414,13.095,13.095,0,1
2004-09-16,10.040422650419414,13.095,13.095,0,1
2004-09-17,9.986751051677196,13.025,13.025,0,1
2004-09-20,9.929245767310531,12.95,12.95,0,1
2004-09-21,10.074925821039413,13.14,13.14,0,1
2004-09-22,9.979083680428307,13.015,13.015,0,1
2004-09-23,9.986751051677196,13.025,13.025,0,1
2004-09-24,9.848738369197203,12.845,12.845,0,1
2004-09-27,9.89090891106609,12.9,12.9,0,1
2004-09-28,10.040422650419414,13.095,13.095,0,1
2004-09-29,9.97141630917942,13.005,13.005,0,1
2004-09-30,10.327949072252732,13.47,13.47,0,1
2004-10-01,10.488963868479388,13.68,13.68,0,1
2004-10-04,10.561803895343829,13.775,13.775,0,1
2004-10-05,10.542635467221608,13.75,13.75,0,1
2004-10-06,10.519633353474942,13.72,13.72,0,1
2004-10-07,10.485130182854945,13.675,13.675,0,1
2004-10-08,10.642311293457157,13.88,13.88,0,1
2004-10-11,10.60014075158827,13.825,13.825,0,1
2004-10-12,10.60014075158827,13.825,13.825,0,1
2004-10-13,10.57330495221716,13.79,13.79,0,1
2004-10-14,10.442959640986057,13.62,13.62,0,1
2004-10-15,10.523467039099385,13.725,13.725,0,1
2004-10-18,10.36245224287273,13.515,13.515,0,1
2004-10-19,10.186102704148295,13.285,13.285,0,1
2004-10-20,10.13626479103052,13.22,13.22,0,1
2004-10-21,10.304946958506065,13.44,13.44,0,1
2004-10-22,10.36245224287273,13.515,13.515,0,1
2004-10-25,10.538801781597162,13.745,13.745,0,1
2004-10-26,10.638477607832712,13.875,13.875,0,1
2004-10-27,10.57330495221716,13.79,13.79,0,1
2004-10-28,10.62697655095938,13.86,13.86,0,1
2004-10-29,10.634643922208268,13.87,13.87,0,1
2004-11-01,10.715151320321597,13.975,13.975,0,1
2004-11-02,10.891500859046031,14.205,14.205,0,1
