date,adj,close,raw,div,split
1970-01-02,0.40255571147238167,11.16975,11.16975,0,1
1970-01-05,0.4088852037911298,11.345375,11.345375,0,1
1970-01-06,0.40128981300863203,11.134625,11.134625,0,1
1970-01-07,0.39496032068988385,10.959,10.959,0,1
1970-01-08,0.39496032068988385,10.959,10.959,0,1
1970-01-09,0.39242852376238463,10.88875,10.88875,0,1
1970-01-12,0.40128981300863203,11.134625,11.134625,0,1
1970-01-13,0.4000239145448824,11.0995,11.0995,0,1
1970-01-14,0.39496032068988385,10.959,10.959,0,1
1970-01-15,0.38989672683488535,10.8185,10.8185,0,1
1970-01-16,0.39496032068988385,10.959,10.959,0,1
1970-01-19,0.38736492990738614,10.74825,10.74825,0,1
1970-01-20,0.38989672683488535,10.8185,10.8185,0,1
1970-01-21,0.38989672683488535,10.8185,10.8185,0,1
1970-01-22,0.3860990314436365,10.713125,10.713125,0,1
1970-01-23,0.3797695391248883,10.5375,10.5375,0,1
1970-01-26,0.37597184373363945,10.432125,10.432125,0,1
1970-01-27,0.3772377421973891,10.46725,10.46725,0,1
1970-01-28,0.3747059452698898,10.397,10.397,0,1
1970-01-29,0.37850364066113873,10.502375,10.502375,0,1
1970-01-30,0.3772377421973891,10.46725,10.46725,0,1
1970-02-02,0.3772377421973891,10.46725,10.46725,0,1
1970-02-03,0.381035437588638,10.572625,10.572625,0,1
1970-02-04,0.3835672345161372,10.642875,10.642875,0,1
1970-02-05,0.37850364066113873,10.502375,10.502375,0,1
1970-02-06,0.37518567213207954,10.32675,10.32675,0.0843,1
1970-02-09,0.379014097357917,10.432125,10.432125,0,1
1970-02-10,0.37390953039013364,10.291625,10.291625,0,1
1970-02-11,0.37773795561597123,10.397,10.397,0,1
1970-02-12,0.37518567213207954,10.32675,10.32675,0,1
1970-02-13,0.37773795561597123,10.397,10.397,0,1
1970-02-16,0.387947089551538,10.678,10.678,0,1
1970-02-17,0.39177551477737554,10.783375,10.783375,0,1
1970-02-18,0.3981562234871048,10.959,10.959,0,1
1970-02-19,0.3994323652290506,10.994125,10.994125,0,1
1970-02-20,0.404536932196834,11.134625,11.134625,0,1
1970-02-24,0.4083653574226716,11.24,11.24,0,1
1970-02-25,0.42112677484213007,11.59125,11.59125,0,1
1970-02-26,0.42367905832602176,11.6615,11.6615,0,1
1970-02-27,0.42623134180991346,11.73175,11.73175,0,1
1970-03-02,0.4326120505196427,11.907375,11.907375,0,1
1970-03-03,0.446649609681047,12.29375,12.29375,0,1
1970-03-04,0.4326120505196427,11.907375,11.907375,0,1
1970-03-05,0.42878362529380515,11.802,11.802,0,1
1970-03-06,0.4377166174874261,12.047875,12.047875,0,1
1970-03-09,0.4364404757454803,12.01275,12.01275,0,1
1970-03-10,0.4377166174874261,12.047875,12.047875,0,1
1970-03-11,0.438992759229372,12.083,12.083,0,1
1970-03-12,0.438992759229372,12.083,12.083,0,1
1970-03-13,0.438992759229372,12.083,12.083,0,1
1970-03-16,0.42878362529380515,11.802,11.802,0,1
1970-03-17,0.42878362529380515,11.802,11.802,0,1
1970-03-18,0.4338881922615886,11.9425,11.9425,0,1
1970-03-19,0.4364404757454803,12.01275,12.01275,0,1
1970-03-20,0.4338881922615886,11.9425,11.9425,0,1
1970-03-23,0.4377166174874261,12.047875,12.047875,0,1
1970-03-24,0.438992759229372,12.083,12.083,0,1
1970-03-25,0.44920189316493875,12.364,12.364,0,1
1970-03-26,0.4504780349068846,12.399125,12.399125,0,1
1970-03-30,0.45175417664883044,12.43425,12.43425,0,1
1970-03-31,0.45430646013272213,12.5045,12.5045,0,1
1970-04-01,0.4555826018746679,12.539625,12.539625,0,1
1970-04-02,0.44920189316493875,12.364,12.364,0,1
1970-04-03,0.4479257514229929,12.328875,12.328875,0,1
1970-04-06,0.4428211844552095,12.188375,12.188375,0,1
1970-04-07,0.44026890097131777,12.118125,12.118125,0,1
1970-04-08,0.4440973261971553,12.2235,12.2235,0,1
1970-04-09,0.4415450427132636,12.15325,12.15325,0,1
1970-04-10,0.4415450427132636,12.15325,12.15325,0,1
1970-04-13,0.438992759229372,12.083,12.083,0,1
1970-04-14,0.438992759229372,12.083,12.083,0,1
1970-04-15,0.438992759229372,12.083,12.083,0,1
1970-04-16,0.42878362529380515,11.802,11.802,0,1
1970-04-17,0.41219378264850914,11.345375,11.345375,0,1
1970-04-20,0.41346992439045493,11.3805,11.3805,0,1
1970-04-21,0.41346992439045493,11.3805,11.3805,0,1
1970-04-22,0.4083653574226716,11.24,11.24,0,1
1970-04-23,0.41219378264850914,11.345375,11.345375,0,1
1970-04-24,0.4109176409065633,11.31025,11.31025,0,1
1970-04-27,0.4109176409065633,11.31025,11.31025,0,1
