date,adj,close,raw,div,split
2000-07-28,19.585938,19.585938,19.585938,0,1
2000-07-31,17.5,17.5,17.5,0,1
2000-08-01,17.75,17.75,17.75,0,1
2000-08-02,19.0625,19.0625,19.0625,0,1
2000-08-03,22.125,22.125,22.125,0,1
2000-08-04,20.46875,20.46875,20.46875,0,1
2000-08-07,21.125,21.125,21.125,0,1
2000-08-08,20.492188,20.492188,20.492188,0,1
2000-08-09,21.40625,21.40625,21.40625,0,1
2000-08-10,22.5,22.5,22.5,0,1
2000-08-11,20.9375,20.9375,20.9375,0,1
2000-08-14,20,20,20,0,1
2000-08-15,20,20,20,0,1
2000-08-16,21.3125,21.3125,21.3125,0,1
2000-08-17,20.9375,20.9375,20.9375,0,1
2000-08-18,22,22,22,0,1
2000-08-21,22.59375,22.59375,22.59375,0,1
2000-08-22,21.0625,21.0625,21.0625,0,1
2000-08-23,20.5625,20.5625,20.5625,0,1
2000-08-24,20.007813,20.007813,20.007813,0,1
2000-08-25,20.875,20.875,20.875,0,1
2000-08-28,20.8125,20.8125,20.8125,0,1
2000-08-29,21.25,21.25,21.25,0,1
2000-08-30,20,20,20,0,1
2000-08-31,22.375,22.375,22.375,0,1
2000-09-01,23.3125,23.3125,23.3125,0,1
2000-09-05,22.875,22.875,22.875,0,1
2000-09-06,21,21,21,0,1
2000-09-07,22.5,22.5,22.5,0,1
2000-09-08,21.46875,21.46875,21.46875,0,1
2000-09-11,20.5625,20.5625,20.5625,0,1
2000-09-12,20.375,20.375,20.375,0,1
2000-09-13,18.25,18.25,18.25,0,1
2000-09-14,18.5,18.5,18.5,0,1
2000-09-15,18.875,18.875,18.875,0,1
2000-09-18,17,17,17,0,1
2000-09-19,16.65625,16.65625,16.65625,0,1
2000-09-20,17,17,17,0,1
2000-09-21,17.6875,17.6875,17.6875,0,1
2000-09-22,19.625,19.625,19.625,0,1
2000-09-25,19.9375,19.9375,19.9375,0,1
2000-09-26,19.90625,19.90625,19.90625,0,1
2000-09-27,20.8125,20.8125,20.8125,0,1
2000-09-28,21.875,21.875,21.875,0,1
2000-09-29,22.6875,22.6875,22.6875,0,1
2000-10-02,22.875,22.875,22.875,0,1
2000-10-03,20,20,20,0,1
2000-10-04,18.0625,18.0625,18.0625,0,1
2000-10-05,17.8125,17.8125,17.8125,0,1
2000-10-06,15.03125,15.03125,15.03125,0,1
2000-10-09,15.375,15.375,15.375,0,1
2000-10-10,16.25,16.25,16.25,0,1
2000-10-11,16,16,16,0,1
2000-10-12,16.125,16.125,16.125,0,1
2000-10-13,17.5625,17.5625,17.5625,0,1
2000-10-16,17.75,17.75,17.75,0,1
2000-10-17,18.09375,18.09375,18.09375,0,1
2000-10-18,17.375,17.375,17.375,0,1
2000-10-19,17.3125,17.3125,17.3125,0,1
2000-10-20,16.5,16.5,16.5,0,1
2000-10-23,17,17,17,0,1
2000-10-24,17.0625,17.0625,17.0625,0,1
2000-10-25,18,18,18,0,1
2000-10-26,19.375,19.375,19.375,0,1
2000-10-27,18.25,18.25,18.25,0,1
2000-10-30,16.25,16.25,16.25,0,1
2000-10-31,16.25,16.25,16.25,0,1
2000-11-01,16.78125,16.78125,16.78125,0,1
2000-11-02,17.8125,17.8125,17.8125,0,1
2000-11-03,18.25,18.25,18.25,0,1
2000-11-06,20.3125,20.3125,20.3125,0,1
2000-11-07,20.5,20.5,20.5,0,1
2000-11-08,20.3125,20.3125,20.3125,0,1
2000-11-09,19.4375,19.4375,19.4375,0,1
2000-11-10,19,19,19,0,1
2000-11-13,18.5,18.5,18.5,0,1
2000-11-14,16.96875,16.96875,16.96875,0,1
2000-11-15,15.875,15.875,15.875,0,1
2000-11-16,12.6875,12.6875,12.6875,0,1
2000-11-17,11.4375,11.4375,11.4375,0,1
2000-11-20,10.6875,10.6875,10.6875,0,1
2000-11-21,10.65625,10.65625,10.65625,0,1
2000-11-22,8,8,8,0,1
2000-11-24,9.75,9.75,9.75,0,1
2000-11-27,9.59375,9.59375,9.59375,0,1
2000-11-28,8.875,8.875,8.875,0,1
2000-11-29,9.03125,9.03125,9.03125,0,1
2000-11-30,9.15625,9.15625,9.15625,0,1
2000-12-01,9.625,9.625,9.625,0,1
2000-12-04,9.8125,9.8125,9.8125,0,1
2000-12-05,12.0625,12.0625,12.0625,0,1
2000-12-06,11.6875,11.6875,11.6875,0,1
2000-12-07,11.625,11.625,11.625,0,1
2000-12-08,11.375,11.375,11.375,0,1
2000-12-11,10.5,10.5,10.5,0,1
2000-12-12,10.9375,10.9375,10.9375,0,1
2000-12-13,11.28125,11.28125,11.28125,0,1
2000-12-14,10.8125,10.8125,10.8125,0,1
2000-12-15,11.5,11.5,11.5,0,1
2000-12-18,11.8125,11.8125,11.8125,0,1
2000-12-19,10.875,10.875,10.875,0,1
2000-12-20,8.9375,8.9375,8.9375,0,1
2000-12-21,9,9,9,0,1
2000-12-22,9.5,9.5,9.5,0,1
2000-12-26,8.9375,8.9375,8.9375,0,1
2000-12-27,8.75,8.75,8.75,0,1
2000-12-28,8.5,8.5,8.5,0,1
2000-12-29,8.03125,8.03125,8.03125,0,1
2001-01-02,7.625,7.625,7.625,0,1
2001-01-03,6.90625,6.90625,6.90625,0,1
2001-01-04,7.0625,7.0625,7.0625,0,1
2001-01-05,5.96875,5.96875,5.96875,0,1
2001-01-08,4.4375,4.4375,4.4375,0,1
2001-01-09,4.3125,4.3125,4.3125,0,1
2001-01-10,5.25,5.25,5.25,0,1
2001-01-11,6.6875,6.6875,6.6875,0,1
2001-01-12,6.5,6.5,6.5,0,1
2001-01-16,6.75,6.75,6.75,0,1
2001-01-17,7.53125,7.53125,7.53125,0,1
2001-01-18,7.3125,7.3125,7.3125,0,1
2001-01-19,7.5,7.5,7.5,0,1
2001-01-22,7.21875,7.21875,7.21875,0,1
2001-01-23,8.625,8.625,8.625,0,1
2001-01-24,9.34375,9.34375,9.34375,0,1
2001-01-25,9.375,9.375,9.375,0,1
2001-01-26,10.03125,10.03125,10.03125,0,1
2001-01-29,10.875,10.875,10.875,0,1
2001-01-30,10.65625,10.65625,10.65625,0,1
2001-01-31,10.5,10.5,10.5,0,1
2001-02-01,10.21875,10.21875,10.21875,0,1
2001-02-02,9.125,9.125,9.125,0,1
2001-02-05,8.125,8.125,8.125,0,1
2001-02-06,8,8,8,0,1
2001-02-07,8.15625,8.15625,8.15625,0,1
2001-02-08,8.15625,8.15625,8.15625,0,1
2001-02-09,8.15625,8.15625,8.15625,0,1
2001-02-12,8.1875,8.1875,8.1875,0,1
2001-02-13,8.125,8.125,8.125,0,1
2001-02-14,8.1875,8.1875,8.1875,0,1
2001-02-15,8,8,8,0,1
2001-02-16,8.40625,8.40625,8.40625,0,1
2001-02-20,8,8,8,0,1
2001-02-21,8.28125,8.28125,8.28125,0,1
2001-02-22,7.90625,7.90625,7.90625,0,1
2001-02-23,7.6875,7.6875,7.6875,0,1
2001-02-26,7.8125,7.8125,7.8125,0,1
2001-02-27,7.875,7.875,7.875,0,1
2001-02-28,7.5,7.5,7.5,0,1
2001-03-01,7.25,7.25,7.25,0,1
2001-03-02,6.1875,6.1875,6.1875,0,1
2001-03-05,6.53125,6.53125,6.53125,0,1
2001-03-06,6.1875,6.1875,6.1875,0,1
2001-03-07,5.5,5.5,5.5,0,1
2001-03-08,5.625,5.625,5.625,0,1
2001-03-09,5,5,5,0,1
2001-03-12,4.0625,4.0625,4.0625,0,1
2001-03-13,4.0625,4.0625,4.0625,0,1
2001-03-14,4.5,4.5,4.5,0,1
2001-03-15,4.515625,4.515625,4.515625,0,1
2001-03-16,4.46875,4.46875,4.46875,0,1
2001-03-19,4.796875,4.796875,4.796875,0,1
2001-03-20,4.46875,4.46875,4.46875,0,1
