date,adj,close,raw,div,split
1996-06-20,2.96875,2.96875,2.96875,0,1
1996-06-21,3,3,3,0,1
1996-06-24,3.21875,3.21875,3.21875,0,1
1996-06-25,3.15625,3.15625,3.15625,0,1
1996-06-26,3.15625,3.15625,3.15625,0,1
1996-06-27,3.25,3.25,3.25,0,1
1996-06-28,3.28125,3.28125,3.28125,0,1
1996-07-01,3.21875,3.21875,3.21875,0,1
1996-07-02,3.25,3.25,3.25,0,1
1996-07-03,3.40625,3.40625,3.40625,0,1
1996-07-05,3.25,3.25,3.25,0,1
1996-07-08,3.28125,3.28125,3.28125,0,1
1996-07-09,3.265625,3.265625,3.265625,0,1
1996-07-10,3.28125,3.28125,3.28125,0,1
1996-07-11,3.125,3.125,3.125,0,1
1996-07-12,3.09375,3.09375,3.09375,0,1
1996-07-15,2.96875,2.96875,2.96875,0,1
1996-07-16,2.71875,2.71875,2.71875,0,1
1996-07-17,3.03125,3.03125,3.03125,0,1
1996-07-18,3.1875,3.1875,3.1875,0,1
1996-07-19,3.21875,3.21875,3.21875,0,1
1996-07-22,3.1875,3.1875,3.1875,0,1
1996-07-23,3.09375,3.09375,3.09375,0,1
1996-07-24,3.125,3.125,3.125,0,1
1996-07-25,3.09375,3.09375,3.09375,0,1
1996-07-26,3.09375,3.09375,3.09375,0,1
1996-07-29,3.0625,3.0625,3.0625,0,1
1996-07-30,2.9375,2.9375,2.9375,0,1
1996-07-31,2.90625,2.90625,2.90625,0,1
1996-08-01,2.90625,2.90625,2.90625,0,1
1996-08-02,3.125,3.125,3.125,0,1
1996-08-05,3.125,3.125,3.125,0,1
1996-08-06,3.1875,3.1875,3.1875,0,1
1996-08-07,3.21875,3.21875,3.21875,0,1
1996-08-08,3.3125,3.3125,3.3125,0,1
1996-08-09,3.34375,3.34375,3.34375,0,1
1996-08-12,3.375,3.375,3.375,0,1
1996-08-13,3.34375,3.34375,3.34375,0,1
1996-08-14,3.28125,3.28125,3.28125,0,1
1996-08-15,3.28125,3.28125,3.28125,0,1
1996-08-16,3.234375,3.234375,3.234375,0,1
1996-08-19,3.09375,3.09375,3.09375,0,1
1996-08-20,3.03125,3.03125,3.03125,0,1
1996-08-21,2.875,2.875,2.875,0,1
1996-08-22,2.84375,2.84375,2.84375,0,1
1996-08-23,2.78125,2.78125,2.78125,0,1
1996-08-26,2.71875,2.71875,2.71875,0,1
1996-08-27,2.75,2.75,2.75,0,1
1996-08-28,2.8125,2.8125,2.8125,0,1
1996-08-29,2.8125,2.8125,2.8125,0,1
1996-08-30,2.84375,2.84375,2.84375,0,1
1996-09-03,2.75,2.75,2.75,0,1
1996-09-04,2.8125,2.8125,2.8125,0,1
1996-09-05,2.78125,2.78125,2.78125,0,1
1996-09-06,2.6875,2.6875,2.6875,0,1
1996-09-09,2.75,2.75,2.75,0,1
1996-09-10,2.6875,2.6875,2.6875,0,1
1996-09-11,2.71875,2.71875,2.71875,0,1
1996-09-12,2.65625,2.65625,2.65625,0,1
1996-09-13,2.75,2.75,2.75,0,1
1996-09-16,2.78125,2.78125,2.78125,0,1
1996-09-17,3.0625,3.0625,3.0625,0,1
1996-09-18,3,3,3,0,1
1996-09-19,3,3,3,0,1
1996-09-20,3,3,3,0,1
1996-09-23,2.90625,2.90625,2.90625,0,1
1996-09-24,2.8125,2.8125,2.8125,0,1
1996-09-25,2.8125,2.8125,2.8125,0,1
1996-09-26,2.84375,2.84375,2.84375,0,1
1996-09-27,2.9375,2.9375,2.9375,0,1
1996-09-30,2.90625,2.90625,2.90625,0,1
1996-10-01,2.875,2.875,2.875,0,1
1996-10-02,2.9375,2.9375,2.9375,0,1
1996-10-03,3.15625,3.15625,3.15625,0,1
1996-10-04,3.1875,3.1875,3.1875,0,1
1996-10-07,3.28125,3.28125,3.28125,0,1
1996-10-08,3.3125,3.3125,3.3125,0,1
1996-10-09,3.28125,3.28125,3.28125,0,1
1996-10-10,3.25,3.25,3.25,0,1
1996-10-11,3.4375,3.4375,3.4375,0,1
1996-10-14,3.53125,3.53125,3.53125,0,1
1996-10-15,3.75,3.75,3.75,0,1
1996-10-16,3.765625,3.765625,3.765625,0,1
1996-10-17,3.84375,3.84375,3.84375,0,1
1996-10-18,3.78125,3.78125,3.78125,0,1
1996-10-21,3.71875,3.71875,3.71875,0,1
1996-10-22,3.4375,3.4375,3.4375,0,1
1996-10-23,3.1875,3.1875,3.1875,0,1
1996-10-24,3.125,3.125,3.125,0,1
1996-10-25,3.25,3.25,3.25,0,1
1996-10-28,3.28125,3.28125,3.28125,0,1
1996-10-29,3.25,3.25,3.25,0,1
1996-10-30,3,3,3,0,1
1996-10-31,3.0625,3.0625,3.0625,0,1
1996-11-01,3,3,3,0,1
1996-11-04,3.03125,3.03125,3.03125,0,1
1996-11-05,3.09375,3.09375,3.09375,0,1
1996-11-06,3.125,3.125,3.125,0,1
1996-11-07,3.125,3.125,3.125,0,1
1996-11-08,3.09375,3.09375,3.09375,0,1
1996-11-11,3.125,3.125,3.125,0,1
1996-11-12,3.03125,3.03125,3.03125,0,1
1996-11-13,3.046875,3.046875,3.046875,0,1
1996-11-14,3,3,3,0,1
1996-11-15,3,3,3,0,1
1996-11-18,3,3,3,0,1
1996-11-19,2.9375,2.9375,2.9375,0,1
1996-11-20,2.96875,2.96875,2.96875,0,1
1996-11-21,2.875,2.875,2.875,0,1
1996-11-22,2.875,2.875,2.875,0,1
1996-11-25,2.84375,2.84375,2.84375,0,1
1996-11-26,2.84375,2.84375,2.84375,0,1
1996-11-27,2.90625,2.90625,2.90625,0,1
1996-11-29,2.90625,2.90625,2.90625,0,1
1996-12-02,2.90625,2.90625,2.90625,0,1
1996-12-03,2.90625,2.90625,2.90625,0,1
1996-12-04,2.8125,2.8125,2.8125,0,1
1996-12-05,2.8125,2.8125,2.8125,0,1
1996-12-06,2.78125,2.78125,2.78125,0,1
1996-12-09,2.75,2.75,2.75,0,1
1996-12-10,2.90625,2.90625,2.90625,0,1
1996-12-11,3.1875,3.1875,3.1875,0,1
1996-12-12,3.1875,3.1875,3.1875,0,1
1996-12-13,3.1875,3.1875,3.1875,0,1
1996-12-16,3.15625,3.15625,3.15625,0,1
1996-12-17,3.65625,3.65625,3.65625,0,1
1996-12-18,3.625,3.625,3.625,0,1
1996-12-19,3.59375,3.59375,3.59375,0,1
1996-12-20,3.40625,3.40625,3.40625,0,1
1996-12-23,3.25,3.25,3.25,0,1
1996-12-24,3.25,3.25,3.25,0,1
1996-12-26,3.25,3.25,3.25,0,1
1996-12-27,3.34375,3.34375,3.34375,0,1
1996-12-30,3.3125,3.3125,3.3125,0,1
1996-12-31,3.375,3.375,3.375,0,1
1997-01-02,3.25,3.25,3.25,0,1
1997-01-03,3.21875,3.21875,3.21875,0,1
1997-01-06,3.21875,3.21875,3.21875,0,1
1997-01-07,3.21875,3.21875,3.21875,0,1
1997-01-08,2,2,2,0,1
1997-01-09,2,2,2,0,1
1997-01-10,2.03125,2.03125,2.03125,0,1
1997-01-13,2.21875,2.21875,2.21875,0,1
1997-01-14,2.28125,2.28125,2.28125,0,1
1997-01-15,2.25,2.25,2.25,0,1
1997-01-16,2.25,2.25,2.25,0,1
1997-01-17,2.28125,2.28125,2.28125,0,1
1997-01-20,2.40625,2.40625,2.40625,0,1
1997-01-21,2.4375,2.4375,2.4375,0,1
1997-01-22,2.5,2.5,2.5,0,1
1997-01-23,2.5,2.5,2.5,0,1
1997-01-24,2.3125,2.3125,2.3125,0,1
1997-01-27,2.3125,2.3125,2.3125,0,1
1997-01-28,2.375,2.375,2.375,0,1
1997-01-29,2.3125,2.3125,2.3125,0,1
1997-01-30,2.34375,2.34375,2.34375,0,1
1997-01-31,2.375,2.375,2.375,0,1
1997-02-03,2.375,2.375,2.375,0,1
1997-02-04,2.3125,2.3125,2.3125,0,1
1997-02-05,2.25,2.25,2.25,0,1
1997-02-06,2.25,2.25,2.25,0,1
1997-02-07,2.21875,2.21875,2.21875,0,1
1997-02-10,2.21875,2.21875,2.21875,0,1
1997-02-11,2.1875,2.1875,2.1875,0,1
1997-02-12,2.3125,2.3125,2.3125,0,1
1997-02-13,2.34375,2.34375,2.34375,0,1
1997-02-14,2.25,2.25,2.25,0,1
1997-02-18,2.28125,2.28125,2.28125,0,1
1997-02-19,2.15625,2.15625,2.15625,0,1
1997-02-20,2.15625,2.15625,2.15625,0,1
1997-02-21,2.03125,2.03125,2.03125,0,1
1997-02-24,2,2,2,0,1
1997-02-25,2.0625,2.0625,2.0625,0,1
1997-02-26,2.09375,2.09375,2.09375,0,1
1997-02-27,2.09375,2.09375,2.09375,0,1
1997-02-28,2.0625,2.0625,2.0625,0,1
1997-03-03,1.96875,1.96875,1.96875,0,1
1997-03-04,1.96875,1.96875,1.96875,0,1
1997-03-05,2,2,2,0,1
1997-03-06,2,2,2,0,1
1997-03-07,2,2,2,0,1
1997-03-10,2.03125,2.03125,2.03125,0,1
1997-03-11,2.125,2.125,2.125,0,1
1997-03-12,2.125,2.125,2.125,0,1
1997-03-13,2.1875,2.1875,2.1875,0,1
1997-03-14,2.15625,2.15625,2.15625,0,1
1997-03-17,2.1875,2.1875,2.1875,0,1
1997-03-18,2.09375,2.09375,2.09375,0,1
1997-03-19,2.0625,2.0625,2.0625,0,1
1997-03-20,2.15625,2.15625,2.15625,0,1
1997-03-21,2,2,2,0,1
1997-03-24,1.96875,1.96875,1.96875,0,1
1997-03-25,1.9375,1.9375,1.9375,0,1
1997-03-26,2,2,2,0,1
1997-03-27,2.0625,2.0625,2.0625,0,1
1997-03-31,2.03125,2.03125,2.03125,0,1
1997-04-01,1.78125,1.78125,1.78125,0,1
1997-04-02,1.71875,1.71875,1.71875,0,1
1997-04-03,1.78125,1.78125,1.78125,0,1
1997-04-04,1.75,1.75,1.75,0,1
1997-04-07,1.71875,1.71875,1.71875,0,1
1997-04-08,1.75,1.75,1.75,0,1
1997-04-09,1.71875,1.71875,1.71875,0,1
1997-04-10,1.71875,1.71875,1.71875,0,1
1997-04-11,1.65625,1.65625,1.65625,0,1
1997-04-14,1.59375,1.59375,1.59375,0,1
1997-04-15,1.625,1.625,1.625,0,1
1997-04-16,1.625,1.625,1.625,0,1
1997-04-17,1.5,1.5,1.5,0,1
1997-04-18,1.5,1.5,1.5,0,1
1997-04-21,1.53125,1.53125,1.53125,0,1
1997-04-22,1.40625,1.40625,1.40625,0,1
1997-04-23,1.40625,1.40625,1.40625,0,1
1997-04-24,1.53125,1.53125,1.53125,0,1
1997-04-25,1.53125,1.53125,1.53125,0,1
1997-04-28,1.53125,1.53125,1.53125,0,1
1997-04-29,1.5625,1.5625,1.5625,0,1
1997-04-30,1.71875,1.71875,1.71875,0,1
1997-05-01,1.6875,1.6875,1.6875,0,1
1997-05-02,1.65625,1.65625,1.65625,0,1
1997-05-05,1.59375,1.59375,1.59375,0,1
1997-05-06,1.59375,1.59375,1.59375,0,1
