date,adj,close,raw,div,split
1985-06-28,0.4443274218187055,0.5,0.5,0,1
1985-07-01,0.4443274218187055,0.5,0.5,0,1
1985-07-02,0.4628407681762037,0.520833,0.520833,0,1
1985-07-03,0.4628407681762037,0.520833,0.520833,0,1
1985-07-05,0.4720978856823746,0.53125,0.53125,0,1
1985-07-08,0.4535845393248764,0.510417,0.510417,0,1
1985-07-09,0.4443274218187055,0.5,0.5,0,1
1985-07-10,0.4535845393248764,0.510417,0.510417,0,1
1985-07-11,0.4628407681762037,0.520833,0.520833,0,1
1985-07-12,0.4628407681762037,0.520833,0.520833,0,1
1985-07-15,0.4628407681762037,0.520833,0.520833,0,1
1985-07-16,0.4998683495460437,0.5625,0.5625,0,1
1985-07-17,0.5183816959035419,0.583333,0.583333,0,1
1985-07-18,0.4998683495460437,0.5625,0.5625,0,1
1985-07-19,0.4998683495460437,0.5625,0.5625,0,1
1985-07-22,0.4998683495460437,0.5625,0.5625,0,1
1985-07-23,0.5091254670522146,0.572917,0.572917,0,1
1985-07-24,0.5091254670522146,0.572917,0.572917,0,1
1985-07-25,0.5276388134097127,0.59375,0.59375,0,1
1985-07-26,0.5368959309158837,0.604167,0.604167,0,1
1985-07-29,0.546152159767211,0.614583,0.614583,0,1
1985-07-30,0.5368959309158837,0.604167,0.604167,0,1
1985-07-31,0.5554092772733819,0.625,0.625,0,1
1985-08-01,0.5739226236308801,0.645833,0.645833,0,1
1985-08-02,0.5878078555627145,0.661458,0.661458,0,1
1985-08-05,0.5739226236308801,0.645833,0.645833,0,1
1985-08-06,0.5554092772733819,0.625,0.625,0,1
1985-08-07,0.5368959309158837,0.604167,0.604167,0,1
1985-08-08,0.5646663947795528,0.635417,0.635417,0,1
1985-08-09,0.5739226236308801,0.645833,0.645833,0,1
1985-08-12,0.5739226236308801,0.645833,0.645833,0,1
1985-08-13,0.583179741137051,0.65625,0.65625,0,1
1985-08-14,0.5878078555627145,0.661458,0.661458,0,1
1985-08-15,0.5878078555627145,0.661458,0.661458,0,1
1985-08-16,0.583179741137051,0.65625,0.65625,0,1
1985-08-19,0.5646663947795528,0.635417,0.635417,0,1
1985-08-20,0.5368959309158837,0.604167,0.604167,0,1
1985-08-21,0.5368959309158837,0.604167,0.604167,0,1
1985-08-22,0.5368959309158837,0.604167,0.604167,0,1
1985-08-23,0.583179741137051,0.65625,0.65625,0,1
1985-08-26,0.583179741137051,0.65625,0.65625,0,1
1985-08-27,0.583179741137051,0.65625,0.65625,0,1
1985-08-28,0.5878078555627145,0.661458,0.661458,0,1
1985-08-29,0.6109502050007201,0.6875,0.6875,0,1
1985-08-30,0.6109502050007201,0.6875,0.6875,0,1
