date,adj,close,raw,div,split
1980-03-17,0.2050513185874719,0.543007,0.543007,0,1
1980-03-18,0.20382329226728363,0.539755,0.539755,0,1
1980-03-19,0.20259564356896506,0.536504,0.536504,0,1
1980-03-20,0.2013676172487768,0.533252,0.533252,0,1
1980-03-21,0.2013676172487768,0.533252,0.533252,0,1
1980-03-24,0.19891194223027003,0.526749,0.526749,0,1
1980-03-25,0.19522824089157495,0.516994,0.516994,0,1
1980-03-26,0.19277256587306815,0.510491,0.510491,0,1
1980-03-27,0.19277256587306815,0.510491,0.510491,0,1
1980-03-28,0.19154491717474958,0.50724,0.50724,0,1
1980-03-31,0.19277256587306815,0.510491,0.510491,0,1
1980-04-01,0.19154491717474958,0.50724,0.50724,0,1
1980-04-02,0.19154491717474958,0.50724,0.50724,0,1
1980-04-03,0.19031689085456133,0.503988,0.503988,0,1
1980-04-07,0.19031689085456133,0.503988,0.503988,0,1
1980-04-08,0.18417789211922914,0.487731,0.487731,0,1
1980-04-09,0.18417789211922914,0.487731,0.487731,0,1
1980-04-10,0.18417789211922914,0.487731,0.487731,0,1
1980-04-11,0.18417789211922914,0.487731,0.487731,0,1
1980-04-14,0.18540554081754768,0.490982,0.490982,0,1
1980-04-15,0.18663356713773593,0.494234,0.494234,0,1
1980-04-16,0.18663356713773593,0.494234,0.494234,0,1
1980-04-17,0.18417789211922914,0.487731,0.487731,0,1
1980-04-18,0.18417789211922914,0.487731,0.487731,0,1
1980-04-21,0.18417789211922914,0.487731,0.487731,0,1
1980-04-22,0.18417789211922914,0.487731,0.487731,0,1
1980-04-23,0.18417789211922914,0.487731,0.487731,0,1
1980-04-24,0.18417789211922914,0.487731,0.487731,0,1
1980-04-25,0.18417789211922914,0.487731,0.487731,0,1
1980-04-28,0.18417789211922914,0.487731,0.487731,0,1
1980-04-29,0.18294986579904088,0.484479,0.484479,0,1
1980-04-30,0.18294986579904088,0.484479,0.484479,0,1
1980-05-01,0.18294986579904088,0.484479,0.484479,0,1
1980-05-02,0.18294986579904088,0.484479,0.484479,0,1
1980-05-05,0.18294986579904088,0.484479,0.484479,0,1
1980-05-06,0.18294986579904088,0.484479,0.484479,0,1
1980-05-07,0.18294986579904088,0.484479,0.484479,0,1
1980-05-08,0.18294986579904088,0.484479,0.484479,0,1
1980-05-09,0.18294986579904088,0.484479,0.484479,0,1
1980-05-12,0.18049419078053408,0.477976,0.477976,0,1
1980-05-13,0.18049419078053408,0.477976,0.477976,0,1
1980-05-14,0.18049419078053408,0.477976,0.477976,0,1
1980-05-15,0.18049419078053408,0.477976,0.477976,0,1
1980-05-16,0.18049419078053408,0.477976,0.477976,0,1
1980-05-19,0.18049419078053408,0.477976,0.477976,0,1
1980-05-20,0.18049419078053408,0.477976,0.477976,0,1
1980-05-21,0.18049419078053408,0.477976,0.477976,0,1
1980-05-22,0.18049419078053408,0.477976,0.477976,0,1
1980-05-23,0.18049419078053408,0.477976,0.477976,0,1
1980-05-27,0.18049419078053408,0.477976,0.477976,0,1
1980-05-28,0.18049419078053408,0.477976,0.477976,0,1
1980-05-29,0.18049419078053408,0.477976,0.477976,0,1
1980-05-30,0.18049419078053408,0.477976,0.477976,0,1
1980-06-02,0.18049419078053408,0.477976,0.477976,0,1
1980-06-03,0.18049419078053408,0.477976,0.477976,0,1
1980-06-04,0.18049419078053408,0.477976,0.477976,0,1
1980-06-05,0.18049419078053408,0.477976,0.477976,0,1
1980-06-06,0.18049419078053408,0.477976,0.477976,0,1
1980-06-09,0.18049419078053408,0.477976,0.477976,0,1
1980-06-10,0.18049419078053408,0.477976,0.477976,0,1
1980-06-11,0.18049419078053408,0.477976,0.477976,0,1
1980-06-12,0.18049419078053408,0.477976,0.477976,0,1
1980-06-13,0.18049419078053408,0.477976,0.477976,0,1
1980-06-16,0.18049419078053408,0.477976,0.477976,0,1
1980-06-17,0.18049419078053408,0.477976,0.477976,0,1
1980-06-18,0.18049419078053408,0.477976,0.477976,0,1
1980-06-19,0.18049419078053408,0.477976,0.477976,0,1
1980-06-20,0.18049419078053408,0.477976,0.477976,0,1
1980-06-23,0.18049419078053408,0.477976,0.477976,0,1
1980-06-24,0.18049419078053408,0.477976,0.477976,0,1
1980-06-25,0.18049419078053408,0.477976,0.477976,0,1
1980-06-26,0.17926616446034582,0.474724,0.474724,0,1
1980-06-27,0.17926616446034582,0.474724,0.474724,0,1
1980-06-30,0.17926616446034582,0.474724,0.474724,0,1
1980-07-01,0.17926616446034582,0.474724,0.474724,0,1
1980-07-02,0.17926616446034582,0.474724,0.474724,0,1
1980-07-03,0.17926616446034582,0.474724,0.474724,0,1
1980-07-07,0.17926616446034582,0.474724,0.474724,0,1
1980-07-08,0.18049419078053408,0.477976,0.477976,0,1
1980-07-09,0.18049419078053408,0.477976,0.477976,0,1
1980-07-10,0.18049419078053408,0.477976,0.477976,0,1
1980-07-11,0.18049419078053408,0.477976,0.477976,0,1
1980-07-14,0.18294986579904088,0.484479,0.484479,0,1
1980-07-15,0.18294986579904088,0.484479,0.484479,0,1
1980-07-16,0.18294986579904088,0.484479,0.484479,0,1
1980-07-17,0.18294986579904088,0.484479,0.484479,0,1
1980-07-18,0.18417789211922914,0.487731,0.487731,0,1
1980-07-21,0.18417789211922914,0.487731,0.487731,0,1
1980-07-22,0.18417789211922914,0.487731,0.487731,0,1
1980-07-23,0.18417789211922914,0.487731,0.487731,0,1
1980-07-24,0.18417789211922914,0.487731,0.487731,0,1
1980-07-25,0.18417789211922914,0.487731,0.487731,0,1
1980-07-28,0.18417789211922914,0.487731,0.487731,0,1
1980-07-29,0.18417789211922914,0.487731,0.487731,0,1
1980-07-30,0.18417789211922914,0.487731,0.487731,0,1
1980-07-31,0.18417789211922914,0.487731,0.487731,0,1
1980-08-01,0.18417789211922914,0.487731,0.487731,0,1
1980-08-04,0.18417789211922914,0.487731,0.487731,0,1
1980-08-05,0.18417789211922914,0.487731,0.487731,0,1
1980-08-06,0.18417789211922914,0.487731,0.487731,0,1
1980-08-07,0.18417789211922914,0.487731,0.487731,0,1
1980-08-08,0.18417789211922914,0.487731,0.487731,0,1
1980-08-11,0.18417789211922914,0.487731,0.487731,0,1
1980-08-12,0.18417789211922914,0.487731,0.487731,0,1
1980-08-13,0.18417789211922914,0.487731,0.487731,0,1
1980-08-14,0.18417789211922914,0.487731,0.487731,0,1
1980-08-15,0.18417789211922914,0.487731,0.487731,0,1
1980-08-18,0.18417789211922914,0.487731,0.487731,0,1
1980-08-19,0.18417789211922914,0.487731,0.487731,0,1
1980-08-20,0.18417789211922914,0.487731,0.487731,0,1
1980-08-21,0.18417789211922914,0.487731,0.487731,0,1
1980-08-22,0.18540554081754768,0.490982,0.490982,0,1
1980-08-25,0.18540554081754768,0.490982,0.490982,0,1
1980-08-26,0.18540554081754768,0.490982,0.490982,0,1
1980-08-27,0.18663356713773593,0.494234,0.494234,0,1
1980-08-28,0.18663356713773593,0.494234,0.494234,0,1
1980-08-29,0.18663356713773593,0.494234,0.494234,0,1
1980-09-02,0.18663356713773593,0.494234,0.494234,0,1
1980-09-03,0.18663356713773593,0.494234,0.494234,0,1
1980-09-04,0.18663356713773593,0.494234,0.494234,0,1
1980-09-05,0.18663356713773593,0.494234,0.494234,0,1
1980-09-08,0.18663356713773593,0.494234,0.494234,0,1
1980-09-09,0.18663356713773593,0.494234,0.494234,0,1
1980-09-10,0.18663356713773593,0.494234,0.494234,0,1
