date,adj,close,raw,div,split
1990-03-01,2.390625,2.390625,2.390625,0,1
1990-03-02,2.25,2.25,2.25,0,1
1990-03-05,2.28125,2.28125,2.28125,0,1
1990-03-06,2.234375,2.234375,2.234375,0,1
1990-03-07,2.15625,2.15625,2.15625,0,1
1990-03-08,2.21875,2.21875,2.21875,0,1
1990-03-09,2.21875,2.21875,2.21875,0,1
1990-03-12,2.1875,2.1875,2.1875,0,1
1990-03-13,2.1875,2.1875,2.1875,0,1
1990-03-14,2.171875,2.171875,2.171875,0,1
1990-03-15,2.3125,2.3125,2.3125,0,1
1990-03-16,2.34375,2.34375,2.34375,0,1
1990-03-19,2.40625,2.40625,2.40625,0,1
1990-03-20,2.40625,2.40625,2.40625,0,1
1990-03-21,2.34375,2.34375,2.34375,0,1
1990-03-22,2.25,2.25,2.25,0,1
1990-03-23,2.3125,2.3125,2.3125,0,1
1990-03-26,2.28125,2.28125,2.28125,0,1
1990-03-27,2.28125,2.28125,2.28125,0,1
1990-03-28,2.21875,2.21875,2.21875,0,1
1990-03-29,2.21875,2.21875,2.21875,0,1
1990-03-30,2.34375,2.34375,2.34375,0,1
1990-04-02,2.3125,2.3125,2.3125,0,1
1990-04-03,2.28125,2.28125,2.28125,0,1
1990-04-04,2.1875,2.1875,2.1875,0,1
1990-04-05,2.25,2.25,2.25,0,1
1990-04-06,2.1875,2.1875,2.1875,0,1
1990-04-09,2.125,2.125,2.125,0,1
1990-04-10,2.125,2.125,2.125,0,1
1990-04-11,2.171875,2.171875,2.171875,0,1
1990-04-12,2.15625,2.15625,2.15625,0,1
1990-04-16,2.125,2.125,2.125,0,1
1990-04-17,2.09375,2.09375,2.09375,0,1
1990-04-18,2.125,2.125,2.125,0,1
1990-04-19,2.140625,2.140625,2.140625,0,1
1990-04-20,2.125,2.125,2.125,0,1
1990-04-23,2.1875,2.1875,2.1875,0,1
1990-04-24,2.25,2.25,2.25,0,1
1990-04-25,2.3125,2.3125,2.3125,0,1
1990-04-26,2.53125,2.53125,2.53125,0,1
1990-04-27,2.578125,2.578125,2.578125,0,1
1990-04-30,2.65625,2.65625,2.65625,0,1
1990-05-01,2.65625,2.65625,2.65625,0,1
1990-05-02,2.53125,2.53125,2.53125,0,1
1990-05-03,2.6875,2.6875,2.6875,0,1
1990-05-04,2.8125,2.8125,2.8125,0,1
