date,adj,close,raw,div,split
1999-11-23,8.4375,8.4375,8.4375,0,1
1999-11-24,10.5,10.5,10.5,0,1
1999-11-26,10.5,10.5,10.5,0,1
1999-11-29,9.25,9.25,9.25,0,1
1999-11-30,8.8125,8.8125,8.8125,0,1
1999-12-01,9.625,9.625,9.625,0,1
1999-12-02,9.375,9.375,9.375,0,1
1999-12-03,9.4375,9.4375,9.4375,0,1
1999-12-06,9.25,9.25,9.25,0,1
1999-12-07,8.9375,8.9375,8.9375,0,1
1999-12-08,9,9,9,0,1
1999-12-09,8.375,8.375,8.375,0,1
1999-12-10,8.0625,8.0625,8.0625,0,1
1999-12-13,7.9375,7.9375,7.9375,0,1
1999-12-14,7.9375,7.9375,7.9375,0,1
1999-12-15,8.0625,8.0625,8.0625,0,1
1999-12-16,8.3125,8.3125,8.3125,0,1
1999-12-17,8.375,8.375,8.375,0,1
1999-12-20,8.4375,8.4375,8.4375,0,1
1999-12-21,8.375,8.375,8.375,0,1
1999-12-22,8.75,8.75,8.75,0,1
1999-12-23,8.875,8.875,8.875,0,1
1999-12-27,9,9,9,0,1
1999-12-28,9.1875,9.1875,9.1875,0,1
1999-12-29,9.375,9.375,9.375,0,1
1999-12-30,9.25,9.25,9.25,0,1
1999-12-31,9.4375,9.4375,9.4375,0,1
2000-01-03,9.375,9.375,9.375,0,1
2000-01-04,9.125,9.125,9.125,0,1
2000-01-05,9.5,9.5,9.5,0,1
2000-01-06,9.25,9.25,9.25,0,1
2000-01-07,9.5625,9.5625,9.5625,0,1
2000-01-10,9.75,9.75,9.75,0,1
2000-01-11,9.375,9.375,9.375,0,1
2000-01-12,9.375,9.375,9.375,0,1
2000-01-13,9.25,9.25,9.25,0,1
2000-01-14,9.5625,9.5625,9.5625,0,1
2000-01-18,9.625,9.625,9.625,0,1
2000-01-19,9.6875,9.6875,9.6875,0,1
2000-01-20,9.4375,9.4375,9.4375,0,1
2000-01-21,9.75,9.75,9.75,0,1
2000-01-24,9.625,9.625,9.625,0,1
2000-01-25,9.5625,9.5625,9.5625,0,1
2000-01-26,9.5625,9.5625,9.5625,0,1
2000-01-27,9.6875,9.6875,9.6875,0,1
2000-01-28,9.25,9.25,9.25,0,1
2000-01-31,9.25,9.25,9.25,0,1
2000-02-01,9.25,9.25,9.25,0,1
2000-02-02,9.1875,9.1875,9.1875,0,1
2000-02-03,9.1875,9.1875,9.1875,0,1
2000-02-04,9,9,9,0,1
2000-02-07,8.9375,8.9375,8.9375,0,1
2000-02-08,9,9,9,0,1
2000-02-09,8.9375,8.9375,8.9375,0,1
2000-02-10,8.75,8.75,8.75,0,1
2000-02-11,8.6875,8.6875,8.6875,0,1
2000-02-14,8.625,8.625,8.625,0,1
2000-02-15,8.9375,8.9375,8.9375,0,1
2000-02-16,8.8125,8.8125,8.8125,0,1
2000-02-17,9,9,9,0,1
2000-02-18,9.1875,9.1875,9.1875,0,1
2000-02-22,9.5,9.5,9.5,0,1
2000-02-23,9,9,9,0,1
2000-02-24,8.875,8.875,8.875,0,1
2000-02-25,8.8125,8.8125,8.8125,0,1
2000-02-28,8.875,8.875,8.875,0,1
2000-02-29,8.6875,8.6875,8.6875,0,1
2000-03-01,8.5625,8.5625,8.5625,0,1
2000-03-02,8.5,8.5,8.5,0,1
2000-03-03,8.875,8.875,8.875,0,1
2000-03-06,9,9,9,0,1
2000-03-07,8.625,8.625,8.625,0,1
2000-03-08,8.8125,8.8125,8.8125,0,1
2000-03-09,9,9,9,0,1
2000-03-10,9.3125,9.3125,9.3125,0,1
2000-03-13,10.1875,10.1875,10.1875,0,1
2000-03-14,10.8125,10.8125,10.8125,0,1
2000-03-15,10.625,10.625,10.625,0,1
2000-03-16,10.9375,10.9375,10.9375,0,1
2000-03-17,12.375,12.375,12.375,0,1
2000-03-20,13.0625,13.0625,13.0625,0,1
2000-03-21,13.625,13.625,13.625,0,1
2000-03-22,13.5625,13.5625,13.5625,0,1
2000-03-23,13.625,13.625,13.625,0,1
2000-03-24,15.6875,15.6875,15.6875,0,1
2000-03-27,18.375,18.375,18.375,0,1
2000-03-28,26,26,26,0,1
2000-03-29,18.75,18.75,18.75,0,1
2000-03-30,19,19,19,0,1
2000-03-31,18.5,18.5,18.5,0,1
2000-04-03,15.8125,15.8125,15.8125,0,1
2000-04-04,14.875,14.875,14.875,0,1
2000-04-05,16,16,16,0,1
2000-04-06,15.8125,15.8125,15.8125,0,1
2000-04-07,15.9375,15.9375,15.9375,0,1
2000-04-10,15.875,15.875,15.875,0,1
2000-04-11,15.625,15.625,15.625,0,1
2000-04-12,15.5625,15.5625,15.5625,0,1
2000-04-13,16.1875,16.1875,16.1875,0,1
2000-04-14,13.875,13.875,13.875,0,1
2000-04-17,14.625,14.625,14.625,0,1
2000-04-18,16.5625,16.5625,16.5625,0,1
2000-04-19,17.125,17.125,17.125,0,1
2000-04-20,17.0625,17.0625,17.0625,0,1
2000-04-24,17.8125,17.8125,17.8125,0,1
2000-04-25,19.1875,19.1875,19.1875,0,1
2000-04-26,19.625,19.625,19.625,0,1
2000-04-27,18.125,18.125,18.125,0,1
2000-04-28,17.5,17.5,17.5,0,1
2000-05-01,18.0625,18.0625,18.0625,0,1
2000-05-02,18.125,18.125,18.125,0,1
2000-05-03,18,18,18,0,1
2000-05-04,18.125,18.125,18.125,0,1
2000-05-05,18.6875,18.6875,18.6875,0,1
2000-05-08,18.3125,18.3125,18.3125,0,1
2000-05-09,18.875,18.875,18.875,0,1
2000-05-10,17.625,17.625,17.625,0,1
2000-05-11,17.6875,17.6875,17.6875,0,1
2000-05-12,17.5,17.5,17.5,0,1
2000-05-15,16.375,16.375,16.375,0,1
2000-05-16,16,16,16,0,1
2000-05-17,15.1875,15.1875,15.1875,0,1
2000-05-18,14.25,14.25,14.25,0,1
2000-05-19,13.875,13.875,13.875,0,1
2000-05-22,13.125,13.125,13.125,0,1
2000-05-23,13.0625,13.0625,13.0625,0,1
2000-05-24,11.5,11.5,11.5,0,1
2000-05-25,12.875,12.875,12.875,0,1
2000-05-26,12.6875,12.6875,12.6875,0,1
2000-05-30,16,16,16,0,1
2000-05-31,15.8125,15.8125,15.8125,0,1
