date,adj,close,raw,div,split
1998-07-01,10.89965037796614,17,17,0,1
1998-07-02,10.97979486603942,17.125,17.125,0,1
1998-07-06,11.0599393541127,17.25,17.25,0,1
1998-07-07,10.89965037796614,17,17,0,1
1998-07-08,10.97979486603942,17.125,17.125,0,1
1998-07-09,11.0599393541127,17.25,17.25,0,1
1998-07-10,11.0332236698804,17.208332,17.208332,0,1
1998-07-13,11.00651055027172,17.166668,17.166668,0,1
1998-07-14,10.92636606219844,17.041668,17.041668,0,1
1998-07-15,11.11336815795368,17.333332,17.333332,0,1
1998-07-16,10.97979486603942,17.125,17.125,0,1
1998-07-17,11.11336815795368,17.333332,17.333332,0,1
1998-07-20,11.701095258698944,18.25,18.25,0,1
1998-07-21,11.353801622173522,17.708332,17.708332,0,1
1998-07-22,10.95307918180712,17.083332,17.083332,0,1
1998-07-23,10.89965037796614,17,17,0,1
1998-07-24,11.11336815795368,17.333332,17.333332,0,1
1998-07-27,11.0599393541127,17.25,17.25,0,1
1998-07-28,10.6859325979786,16.666668,16.666668,0,1
1998-07-29,10.525643621832037,16.416668,16.416668,0,1
1998-07-30,10.6859325979786,16.666668,16.666668,0,1
1998-07-31,10.6859325979786,16.666668,16.666668,0,1
1998-08-03,10.418783449526456,16.25,16.25,0,1
1998-08-04,9.831056989937098,15.333333,15.333333,0,1
1998-08-05,9.376905104573812,14.625,14.625,0,1
1998-08-06,9.350190061497416,14.583333,14.583333,0,1
1998-08-07,9.457049592647092,14.75,14.75,0,1
1998-08-10,9.884487076089888,15.416667,15.416667,0,1
1998-08-11,9.403620147650207,14.666667,14.666667,0,1
1998-08-12,9.403620147650207,14.666667,14.666667,0,1
1998-08-13,9.296760616500531,14.5,14.5,0,1
1998-08-14,9.403620147650207,14.666667,14.666667,0,1
1998-08-17,9.403620147650207,14.666667,14.666667,0,1
1998-08-18,9.403620147650207,14.666667,14.666667,0,1
1998-08-19,9.376905104573812,14.625,14.625,0,1
1998-08-20,9.403620147650207,14.666667,14.666667,0,1
1998-08-21,8.762464243063963,13.666667,13.666667,0,1
1998-08-24,8.842608731137243,13.791667,13.791667,0,1
1998-08-25,8.896038176134129,13.875,13.875,0,1
1998-08-26,8.949467621131014,13.958333,13.958333,0,1
1998-08-27,8.06787825232493,12.583333,12.583333,0,1
1998-08-28,7.213003926595239,11.25,11.25,0,1
1998-08-31,6.8924259743021175,10.75,10.75,0,1
1998-09-01,6.9458554192990025,10.833333,10.833333,0,1
1998-09-02,6.785566443152442,10.583333,10.583333,0,1
1998-09-03,6.785566443152442,10.583333,10.583333,0,1
1998-09-04,6.785566443152442,10.583333,10.583333,0,1
1998-09-08,7.159574481598354,11.166667,11.166667,0,1
1998-09-09,6.8924259743021175,10.75,10.75,0,1
1998-09-10,6.331414557789155,9.875,9.875,0,1
1998-09-11,6.38484400278604,9.958333,9.958333,0,1
1998-09-14,6.38484400278604,9.958333,9.958333,0,1
1998-09-15,5.877262672425867,9.166667,9.166667,0,1
1998-09-16,6.197840624718989,9.666667,9.666667,0,1
1998-09-17,6.491703533935715,10.125,10.125,0,1
1998-09-18,6.518418577012111,10.166667,10.166667,0,1
1998-09-21,6.5451329789326005,10.208333,10.208333,0,1
1998-09-22,7.373292902741801,11.5,11.5,0,1
1998-09-23,8.52203077884412,13.291667,13.291667,0,1
1998-09-24,8.335026759621165,13,13,0,1
1998-09-25,8.415171247694445,13.125,13.125,0,1
1998-09-28,8.495315735767726,13.25,13.25,0,1
1998-09-29,8.22816722847149,12.833333,12.833333,0,1
1998-09-30,8.335026759621165,13,13,0,1
1998-10-01,8.495315735767726,13.25,13.25,0,1
1998-10-02,8.12130833847772,12.666667,12.666667,0,1
1998-10-05,8.30831171654477,12.958333,12.958333,0,1
1998-10-06,8.094593295401324,12.625,12.625,0,1
1998-10-07,6.518418577012111,10.166667,10.166667,0,1
1998-10-08,6.197840624718989,9.666667,9.666667,0,1
1998-10-09,6.999285505451793,10.916667,10.916667,0,1
1998-10-12,7.239718969671634,11.291667,11.291667,0,1
1998-10-13,7.052714950448679,11,11,0,1
1998-10-14,6.9458554192990025,10.833333,10.833333,0,1
1998-10-15,6.919141017378513,10.791667,10.791667,0,1
1998-10-16,6.838996529305232,10.666667,10.666667,0,1
1998-10-19,7.159574481598354,11.166667,11.166667,0,1
1998-10-20,7.159574481598354,11.166667,11.166667,0,1
1998-10-21,7.079429993525074,11.041667,11.041667,0,1
1998-10-22,7.266433371592124,11.333333,11.333333,0,1
1998-10-23,7.2931484146685195,11.375,11.375,0,1
1998-10-26,7.106144395445564,11.083333,11.083333,0,1
1998-10-27,7.132859438521959,11.125,11.125,0,1
1998-10-28,7.266433371592124,11.333333,11.333333,0,1
1998-10-29,8.06787825232493,12.583333,12.583333,0,1
1998-10-30,9.350190061497416,14.583333,14.583333,0,1
1998-11-02,9.483764635723487,14.791667,14.791667,0,1
1998-11-03,9.831056989937098,15.333333,15.333333,0,1
1998-11-04,10.258494473379896,16,16,0,1
1998-11-05,9.937916521086775,15.5,15.5,0,1
1998-11-06,9.243331171503646,14.416667,14.416667,0,1
1998-11-09,8.815893688060848,13.75,13.75,0,1
1998-11-10,8.38845620461805,13.083333,13.083333,0,1
1998-11-11,8.46860069269133,13.208333,13.208333,0,1
1998-11-12,8.415171247694445,13.125,13.125,0,1
1998-11-13,8.575460223841008,13.375,13.375,0,1
1998-11-16,8.602175266917403,13.416667,13.416667,0,1
1998-11-17,8.415171247694445,13.125,13.125,0,1
1998-11-18,8.174737783474605,12.75,12.75,0,1
1998-11-19,7.961019362331158,12.416667,12.416667,0,1
1998-11-20,8.014448807328044,12.5,12.5,0,1
1998-11-23,7.800730386184598,12.166667,12.166667,0,1
1998-11-24,8.094593295401324,12.625,12.625,0,1
1998-11-25,7.7473003000318075,12.083333,12.083333,0,1
1998-11-27,8.014448807328044,12.5,12.5,0,1
