date,adj,close,raw,div,split
2001-01-16,3.5030253077783007,3.75,3.75,0,1
2001-01-17,3.5030253077783007,3.75,3.75,0,1
2001-01-18,3.853327838556131,4.125,4.125,0,1
2001-01-19,3.9992872263802264,4.28125,4.28125,0,1
2001-01-22,4.262014124463599,4.5625,4.5625,0,1
2001-01-23,4.378781634722876,4.6875,4.6875,0,1
2001-01-24,4.262014124463599,4.5625,4.5625,0,1
2001-01-25,4.378781634722876,4.6875,4.6875,0,1
2001-01-26,4.320397879593237,4.625,4.625,0,1
2001-01-29,4.367104883696948,4.675,4.675,0,1
2001-01-30,4.3437513816450934,4.65,4.65,0,1
2001-01-31,4.378781634722876,4.6875,4.6875,0,1
2001-02-01,4.880881928837765,5.225,5.225,0,1
2001-02-02,4.864534477401467,5.2075,5.2075,0,1
2001-02-05,4.66369435975551,4.9925,4.9925,0,1
2001-02-06,4.612316655241429,4.9375,4.9375,0,1
2001-02-07,4.670700410371068,5,5,0,1
2001-02-08,4.553932900111791,4.875,4.875,0,1
2001-02-09,4.612316655241429,4.9375,4.9375,0,1
2001-02-12,4.50722589600808,4.825,4.825,0,1
2001-02-13,4.495549144982152,4.8125,4.8125,0,1
2001-02-14,4.455848191493998,4.77,4.77,0,1
2001-02-15,4.273690875489527,4.575,4.575,0,1
2001-02-16,4.21997782077026,4.5175,4.5175,0,1
2001-02-20,4.22464852118063,4.5225,4.5225,0,1
2001-02-21,4.222313170975444,4.52,4.52,0,1
2001-02-22,4.210636419949518,4.5075,4.5075,0,1
2001-02-23,4.30872112856731,4.6125,4.6125,0,1
2001-02-26,4.437165389852514,4.75,4.75,0,1
2001-02-27,4.413811887800659,4.725,4.725,0,1
2001-02-28,4.437165389852514,4.75,4.75,0,1
2001-03-01,4.367104883696948,4.675,4.675,0,1
2001-03-02,4.381116984928061,4.69,4.69,0,1
2001-03-05,4.4395007400577,4.7525,4.7525,0,1
2001-03-06,4.390458385748803,4.7,4.7,0,1
2001-03-07,4.434830039647328,4.7475,4.7475,0,1
2001-03-08,4.390458385748803,4.7,4.7,0,1
2001-03-09,4.385787685338433,4.695,4.695,0,1
2001-03-12,4.367104883696948,4.675,4.675,0,1
2001-03-13,4.30872112856731,4.6125,4.6125,0,1
2001-03-14,4.180276867282105,4.475,4.475,0,1
2001-03-15,4.070515407638386,4.3575,4.3575,0,1
2001-03-16,4.051832605996902,4.3375,4.3375,0,1
2001-03-19,4.016802352919118,4.3,4.3,0,1
2001-03-20,3.993448850867263,4.275,4.275,0,1
2001-03-21,3.8883580916339135,4.1625,4.1625,0,1
2001-03-22,4.1686001162561785,4.4625,4.4625,0,1
2001-03-23,4.273690875489527,4.575,4.575,0,1
2001-03-26,4.320397879593237,4.625,4.625,0,1
2001-03-27,4.2853676265154546,4.5875,4.5875,0,1
2001-03-28,4.1686001162561785,4.4625,4.4625,0,1
2001-03-29,4.0401558549709735,4.325,4.325,0,1
2001-03-30,4.320397879593237,4.625,4.625,0,1
2001-04-02,4.15692336523025,4.45,4.45,0,1
2001-04-03,4.203630369333961,4.5,4.5,0,1
2001-04-04,4.201295019128775,4.4975,4.4975,0,1
2001-04-05,4.231654571796187,4.53,4.53,0,1
2001-04-06,4.4021351367747314,4.7125,4.7125,0,1
2001-04-09,4.346086731850278,4.6525,4.6525,0,1
2001-04-10,4.448842140878442,4.7625,4.7625,0,1
2001-04-11,4.880881928837765,5.225,5.225,0,1
2001-04-12,5.219507708589668,5.5875,5.5875,0,1
2001-04-16,5.021002941148898,5.375,5.375,0,1
2001-04-17,5.021002941148898,5.375,5.375,0,1
2001-04-18,4.969625236634816,5.32,5.32,0,1
2001-04-19,4.9602838358140735,5.31,5.31,0,1
2001-04-20,4.904235430889621,5.25,5.25,0,1
2001-04-23,4.880881928837765,5.225,5.225,0,1
2001-04-24,4.880881928837765,5.225,5.225,0,1
2001-04-25,4.915912181915549,5.2625,5.2625,0,1
2001-04-26,4.89956473047925,5.245,5.245,0,1
2001-04-27,4.904235430889621,5.25,5.25,0,1
2001-04-30,4.939265683967403,5.2875,5.2875,0,1
2001-05-01,5.572145589572683,5.965,5.965,0,1
2001-05-02,5.712266601883816,6.115,6.115,0,1
2001-05-03,5.604840492445281,6,6,0,1
2001-05-04,5.60016979203491,5.995,5.995,0,1
2001-05-07,5.695919150447517,6.0975,6.0975,0,1
2001-05-08,5.878076466451989,6.2925,6.2925,0,1
2001-05-09,5.663224247574919,6.0625,6.0625,0,1
2001-05-10,5.53244463608453,5.9225,5.9225,0,1
2001-05-11,5.373640822131914,5.7525,5.7525,0,1
2001-05-14,5.62118794388158,6.0175,6.0175,0,1
2001-05-15,5.777916862832918,6.175,6.175,0.01,1
2001-05-16,5.859790178703021,6.2625,6.2625,0,1
2001-05-17,6.105410126313327,6.525,6.525,0,1
2001-05-18,6.08201775035044,6.5,6.5,0,1
2001-05-21,6.152194878239099,6.575,6.575,0,1
2001-05-22,6.198979630164872,6.625,6.625,0,1
2001-05-23,6.058625374387553,6.475,6.475,0,1
2001-05-24,5.871486366684464,6.275,6.275,0,1
2001-05-25,5.941663494573122,6.35,6.35,0,1
2001-05-29,5.953359682554566,6.3625,6.3625,0,1
2001-05-30,6.072660799965286,6.49,6.49,0,1
2001-05-31,6.152194878239099,6.575,6.575,0,1
2001-06-01,6.0937139383318835,6.5125,6.5125,0,1
2001-06-04,6.269156758053531,6.7,6.7,0,1
2001-06-05,6.33933388594219,6.775,6.775,0,1
2001-06-06,6.341673123538478,6.7775,6.7775,0,1
2001-06-07,6.437581864986312,6.88,6.88,0,1
2001-06-08,6.397814825849405,6.8375,6.8375,0,1
2001-06-11,6.30424532199786,6.7375,6.7375,0,1
2001-06-12,6.409511013830848,6.85,6.85,0,1
2001-06-13,6.49138432970095,6.9375,6.9375,0,1
2001-06-14,6.421207201812291,6.8625,6.8625,0,1
2001-06-15,6.33933388594219,6.775,6.775,0,1
2001-06-18,6.409511013830848,6.85,6.85,0,1
2001-06-19,6.33933388594219,6.775,6.775,0,1
2001-06-20,6.456295765756622,6.9,6.9,0,1
2001-06-21,6.496062804893528,6.9425,6.9425,0,1
2001-06-22,6.538169081626723,6.9875,6.9875,0,1
