date,adj,close,raw,div,split
1985-08-08,0.4181167860018037,0.554688,0.554688,0,1
1985-08-09,0.41222744559957386,0.546875,0.546875,0,1
1985-08-12,0.40633885898467303,0.539063,0.539063,0,1
1985-08-13,0.39456093196754233,0.523438,0.523438,0,1
1985-08-14,0.39456093196754233,0.523438,0.523438,0,1
1985-08-15,0.39456093196754233,0.523438,0.523438,0,1
1985-08-16,0.39161588487276283,0.519531,0.519531,0,1
1985-08-19,0.39161588487276283,0.519531,0.519531,0,1
1985-08-20,0.39750522527499277,0.527344,0.527344,0,1
1985-08-21,0.40044951858244315,0.53125,0.53125,0,1
1985-08-22,0.40339381188989354,0.535156,0.535156,0,1
1985-08-23,0.40044951858244315,0.53125,0.53125,0,1
1985-08-26,0.39750522527499277,0.527344,0.527344,0,1
1985-08-27,0.39161588487276283,0.519531,0.519531,0,1
1985-08-28,0.39456093196754233,0.523438,0.523438,0,1
1985-08-29,0.39456093196754233,0.523438,0.523438,0,1
1985-08-30,0.39161588487276283,0.519531,0.519531,0,1
1985-09-03,0.3886715915653125,0.515625,0.515625,0,1
1985-09-04,0.3886715915653125,0.515625,0.515625,0,1
1985-09-05,0.3886715915653125,0.515625,0.515625,0,1
1985-09-06,0.39456093196754233,0.523438,0.523438,0,1
1985-09-09,0.39456093196754233,0.523438,0.523438,0,1
1985-09-10,0.39456093196754233,0.523438,0.523438,0,1
1985-09-11,0.3886715915653125,0.515625,0.515625,0,1
1985-09-12,0.3857272982578621,0.511719,0.511719,0,1
1985-09-13,0.34744922389901967,0.460938,0.460938,0,1
1985-09-16,0.33567129688188896,0.445313,0.445313,0,1
1985-09-17,0.3062261024453977,0.40625,0.40625,0,1
1985-09-18,0.34155988349678973,0.453125,0.453125,0,1
1985-09-19,0.3621714442236007,0.480469,0.480469,0,1
1985-09-20,0.3592271509161503,0.476563,0.476563,0,1
1985-09-23,0.3592271509161503,0.476563,0.476563,0,1
1985-09-24,0.3592271509161503,0.476563,0.476563,0,1
1985-09-25,0.3592271509161503,0.476563,0.476563,0,1
1985-09-26,0.3592271509161503,0.476563,0.476563,0,1
1985-09-30,0.35333781051392044,0.46875,0.46875,0,1
1985-10-01,0.35333781051392044,0.46875,0.46875,0,1
1985-10-02,0.3592271509161503,0.476563,0.476563,0,1
1985-10-03,0.3592271509161503,0.476563,0.476563,0,1
1985-10-04,0.3562821038213708,0.472656,0.472656,0,1
1985-10-07,0.3562821038213708,0.472656,0.472656,0,1
1985-10-08,0.3562821038213708,0.472656,0.472656,0,1
1985-10-09,0.35333781051392044,0.46875,0.46875,0,1
1985-10-10,0.35333781051392044,0.46875,0.46875,0,1
1985-10-11,0.3562821038213708,0.472656,0.472656,0,1
1985-10-14,0.36806003083850153,0.488281,0.488281,0,1
1985-10-15,0.3651157375310511,0.484375,0.484375,0,1
1985-10-16,0.36806003083850153,0.488281,0.488281,0,1
1985-10-17,0.3857272982578621,0.511719,0.511719,0,1
1985-10-18,0.3857272982578621,0.511719,0.511719,0,1
1985-10-21,0.3827830049504117,0.507813,0.507813,0,1
1985-10-22,0.3827830049504117,0.507813,0.507813,0,1
1985-10-23,0.40044951858244315,0.53125,0.53125,0,1
1985-10-24,0.3827830049504117,0.507813,0.507813,0,1
1985-10-25,0.3827830049504117,0.507813,0.507813,0,1
1985-10-28,0.3739493712407314,0.496094,0.496094,0,1
