date,adj,close,raw,div,split
1995-03-07,1.168724,1.168724,1.168724,0,1
1995-03-08,1.08642,1.08642,1.08642,0,1
1995-03-09,1.111111,1.111111,1.111111,0,1
1995-03-10,1.160494,1.160494,1.160494,0,1
1995-03-13,1.152263,1.152263,1.152263,0,1
1995-03-14,1.168724,1.168724,1.168724,0,1
1995-03-15,1.201646,1.201646,1.201646,0,1
1995-03-16,1.168724,1.168724,1.168724,0,1
1995-03-17,1.168724,1.168724,1.168724,0,1
1995-03-20,1.168724,1.168724,1.168724,0,1
1995-03-21,1.176955,1.176955,1.176955,0,1
1995-03-22,1.185185,1.185185,1.185185,0,1
1995-03-23,1.193416,1.193416,1.193416,0,1
1995-03-24,1.193416,1.193416,1.193416,0,1
1995-03-27,1.26749,1.26749,1.26749,0,1
1995-03-28,1.333333,1.333333,1.333333,0,1
1995-03-29,1.283951,1.283951,1.283951,0,1
1995-03-30,1.316872,1.316872,1.316872,0,1
1995-03-31,1.349794,1.349794,1.349794,0,1
1995-04-03,1.44856,1.44856,1.44856,0,1
1995-04-04,1.382716,1.382716,1.382716,0,1
1995-04-05,1.440329,1.440329,1.440329,0,1
1995-04-06,1.415638,1.415638,1.415638,0,1
1995-04-07,1.415638,1.415638,1.415638,0,1
1995-04-10,1.423868,1.423868,1.423868,0,1
1995-04-11,1.432099,1.432099,1.432099,0,1
1995-04-12,1.399177,1.399177,1.399177,0,1
1995-04-13,1.432099,1.432099,1.432099,0,1
1995-04-17,1.399177,1.399177,1.399177,0,1
1995-04-18,1.382716,1.382716,1.382716,0,1
1995-04-19,1.432099,1.432099,1.432099,0,1
1995-04-20,1.374486,1.374486,1.374486,0,1
1995-04-21,1.374486,1.374486,1.374486,0,1
1995-04-24,1.374486,1.374486,1.374486,0,1
1995-04-25,1.349794,1.349794,1.349794,0,1
1995-04-26,1.341564,1.341564,1.341564,0,1
1995-04-27,1.399177,1.399177,1.399177,0,1
1995-04-28,1.481481,1.481481,1.481481,0,1
1995-05-01,1.530864,1.530864,1.530864,0,1
1995-05-02,1.580247,1.580247,1.580247,0,1
1995-05-03,1.613169,1.613169,1.613169,0,1
1995-05-04,1.613169,1.613169,1.613169,0,1
1995-05-05,1.613169,1.613169,1.613169,0,1
1995-05-08,1.588477,1.588477,1.588477,0,1
1995-05-09,1.588477,1.588477,1.588477,0,1
1995-05-10,1.613169,1.613169,1.613169,0,1
1995-05-11,1.563786,1.563786,1.563786,0,1
1995-05-12,1.662551,1.662551,1.662551,0,1
1995-05-15,1.662551,1.662551,1.662551,0,1
1995-05-16,1.687243,1.687243,1.687243,0,1
1995-05-17,1.687243,1.687243,1.687243,0,1
1995-05-18,1.547325,1.547325,1.547325,0,1
1995-05-19,1.580247,1.580247,1.580247,0,1
1995-05-22,1.530864,1.530864,1.530864,0,1
1995-05-23,1.580247,1.580247,1.580247,0,1
1995-05-24,1.44856,1.44856,1.44856,0,1
1995-05-25,1.44856,1.44856,1.44856,0,1
1995-05-26,1.497942,1.497942,1.497942,0,1
1995-05-30,1.44856,1.44856,1.44856,0,1
1995-05-31,1.481481,1.481481,1.481481,0,1
1995-06-01,1.44856,1.44856,1.44856,0,1
1995-06-02,1.473251,1.473251,1.473251,0,1
1995-06-05,1.497942,1.497942,1.497942,0,1
1995-06-06,1.497942,1.497942,1.497942,0,1
1995-06-07,1.563786,1.563786,1.563786,0,1
1995-06-08,1.646091,1.646091,1.646091,0,1
1995-06-09,1.62963,1.62963,1.62963,0,1
1995-06-12,1.646091,1.646091,1.646091,0,1
1995-06-13,1.62963,1.62963,1.62963,0,1
1995-06-14,1.62963,1.62963,1.62963,0,1
1995-06-15,1.62963,1.62963,1.62963,0,1
1995-06-16,1.646091,1.646091,1.646091,0,1
1995-06-19,1.572016,1.572016,1.572016,0,1
1995-06-20,1.596708,1.596708,1.596708,0,1
1995-06-21,1.580247,1.580247,1.580247,0,1
1995-06-22,1.580247,1.580247,1.580247,0,1
1995-06-23,1.646091,1.646091,1.646091,0,1
1995-06-26,1.63786,1.63786,1.63786,0,1
1995-06-27,1.679012,1.679012,1.679012,0,1
