date,adj,close,raw,div,split
1994-02-17,16.46715190870832,24.625,24.625,0,1
1994-02-18,16.46715190870832,24.625,24.625,0,1
1994-02-22,16.299972701513312,24.375,24.375,0,1
1994-02-23,15.547666269135776,23.25,23.25,0,1
1994-02-24,15.380487061940768,23,23,0,1
1994-02-25,15.882024683525792,23.75,23.75,0,1
1994-02-28,15.965614287123296,23.875,23.875,0,1
1994-03-01,15.547666269135776,23.25,23.25,0,1
1994-03-02,15.213307854745759,22.75,22.75,0,1
1994-03-03,15.296897458343263,22.875,22.875,0,1
1994-03-04,15.464076665538272,23.125,23.125,0,1
1994-03-07,15.380487061940768,23,23,0,1
1994-03-08,15.380487061940768,23,23,0,1
1994-03-09,15.296897458343263,22.875,22.875,0,1
1994-03-10,14.878949440355742,22.25,22.25,0,1
1994-03-11,14.962539043953246,22.375,22.375,0,1
1994-03-14,14.878949440355742,22.25,22.25,0,1
1994-03-15,15.213307854745759,22.75,22.75,0,1
1994-03-16,15.213307854745759,22.75,22.75,0,1
1994-03-17,15.129718251148255,22.625,22.625,0,1
1994-03-18,15.296897458343263,22.875,22.875,0,1
1994-03-21,15.464076665538272,23.125,23.125,0,1
1994-03-22,15.714845476330783,23.5,23.5,0,1
1994-03-23,16.21638309791581,24.25,24.25,0,1
1994-03-24,16.0492038907208,24,24,0,1
1994-03-25,16.0492038907208,24,24,0,1
1994-03-28,16.0492038907208,24,24,0,1
1994-03-29,15.04612864755075,22.5,22.5,0,1
1994-03-30,14.795359836758237,22.125,22.125,0,1
1994-03-31,14.711770233160735,22,22,0,1
1994-04-04,14.377411818770717,21.5,21.5,0,1
1994-04-05,15.213307854745759,22.75,22.75,0,1
1994-04-06,15.296897458343263,22.875,22.875,0,1
1994-04-07,15.296897458343263,22.875,22.875,0,1
1994-04-08,15.04612864755075,22.5,22.5,0,1
1994-04-11,15.129718251148255,22.625,22.625,0,1
1994-04-12,14.795359836758237,22.125,22.125,0,1
1994-04-13,14.544591025965726,21.75,21.75,0,1
1994-04-14,14.293822215173213,21.375,21.375,0,1
1994-04-15,14.293822215173213,21.375,21.375,0,1
1994-04-18,13.708694989990684,20.5,20.5,0,1
1994-04-19,13.457926179198171,20.125,20.125,0,1
1994-04-20,13.207157368405658,19.75,19.75,0,1
1994-04-21,13.207157368405658,19.75,19.75,0,1
1994-04-22,13.207157368405658,19.75,19.75,0,1
1994-04-25,13.123567764808154,19.625,19.625,0,1
1994-04-26,13.875874197185691,20.75,20.75,0,1
1994-04-28,13.959463800783196,20.875,20.875,0,1
1994-04-29,15.380487061940768,23,23,0,1
1994-05-02,15.882024683525792,23.75,23.75,0,1
1994-05-03,15.631255872733279,23.375,23.375,0,1
1994-05-04,15.714845476330783,23.5,23.5,0,1
1994-05-05,15.631255872733279,23.375,23.375,0,1
1994-05-06,15.04612864755075,22.5,22.5,0,1
1994-05-09,14.711770233160735,22,22,0,1
1994-05-10,14.62818062956323,21.875,21.875,0,1
1994-05-11,14.293822215173213,21.375,21.375,0,1
1994-05-12,14.210232611575709,21.25,21.25,0,1
1994-05-13,13.959463800783196,20.875,20.875,0,1
1994-05-16,13.457926179198171,20.125,20.125,0,1
1994-05-17,13.290746972003163,19.875,19.875,0,1
1994-05-18,13.207157368405658,19.75,19.75,0,1
1994-05-19,12.705619746820634,19,19,0,1
1994-05-20,13.290746972003163,19.875,19.875,0,1
1994-05-23,13.457926179198171,20.125,20.125,0,1
1994-05-24,13.374336575600667,20,20,0,1
1994-05-25,13.374336575600667,20,20,0,1
1994-05-26,13.541515782795676,20.25,20.25,0,1
1994-05-27,13.207157368405658,19.75,19.75,0,1
1994-05-31,12.956388557613145,19.375,19.375,0,1
1994-06-01,12.956388557613145,19.375,19.375,0,1
1994-06-02,13.374336575600667,20,20,0,1
1994-06-03,13.959463800783196,20.875,20.875,0,1
1994-06-06,13.875874197185691,20.75,20.75,0,1
1994-06-07,14.0430534043807,21,21,0,1
1994-06-08,14.0430534043807,21,21,0,1
1994-06-09,13.959463800783196,20.875,20.875,0,1
1994-06-10,14.0430534043807,21,21,0,1
1994-06-13,14.0430534043807,21,21,0,1
1994-06-14,13.708694989990684,20.5,20.5,0,1
1994-06-15,14.461001422368222,21.625,21.625,0,1
1994-06-16,14.544591025965726,21.75,21.75,0,1
1994-06-17,14.878949440355742,22.25,22.25,0,1
1994-06-20,14.711770233160735,22,22,0,1
1994-06-21,14.544591025965726,21.75,21.75,0,1
1994-06-22,15.04612864755075,22.5,22.5,0,1
1994-06-23,14.62818062956323,21.875,21.875,0,1
1994-06-24,14.544591025965726,21.75,21.75,0,1
1994-06-27,14.544591025965726,21.75,21.75,0,1
1994-06-28,14.377411818770717,21.5,21.5,0,1
1994-06-29,14.210232611575709,21.25,21.25,0,1
1994-06-30,14.711770233160735,22,22,0,1
1994-07-01,14.377411818770717,21.5,21.5,0,1
1994-07-05,14.62818062956323,21.875,21.875,0,1
1994-07-06,14.544591025965726,21.75,21.75,0,1
1994-07-07,14.544591025965726,21.75,21.75,0,1
1994-07-08,14.62818062956323,21.875,21.875,0,1
1994-07-11,14.62818062956323,21.875,21.875,0,1
1994-07-12,14.711770233160735,22,22,0,1
1994-07-13,14.544591025965726,21.75,21.75,0,1
1994-07-14,14.711770233160735,22,22,0,1
1994-07-15,14.795359836758237,22.125,22.125,0,1
1994-07-18,14.461001422368222,21.625,21.625,0,1
1994-07-19,14.544591025965726,21.75,21.75,0,1
1994-07-20,14.711770233160735,22,22,0,1
1994-07-21,14.377411818770717,21.5,21.5,0,1
1994-07-22,14.293822215173213,21.375,21.375,0,1
1994-07-25,14.461001422368222,21.625,21.625,0,1
1994-07-26,14.711770233160735,22,22,0,1
1994-07-27,14.377411818770717,21.5,21.5,0,1
1994-07-28,14.62818062956323,21.875,21.875,0,1
1994-07-29,14.711770233160735,22,22,0,1
1994-08-01,14.711770233160735,22,22,0,1
1994-08-02,14.711770233160735,22,22,0,1
1994-08-03,14.62818062956323,21.875,21.875,0,1
1994-08-04,14.62818062956323,21.875,21.875,0,1
1994-08-05,14.62818062956323,21.875,21.875,0,1
1994-08-08,14.461001422368222,21.625,21.625,0,1
1994-08-09,14.210232611575709,21.25,21.25,0,1
