date,adj,close,raw,div,split
1980-01-02,0.41463745275863906,6.375,6.375,0,1
1980-01-03,0.41734752314986956,6.416667,6.416667,0,1
1980-01-04,0.42005752849993094,6.458333,6.458333,0,1
1980-01-07,0.42005752849993094,6.458333,6.458333,0,1
1980-01-08,0.41734752314986956,6.416667,6.416667,0,1
1980-01-09,0.41463745275863906,6.375,6.375,0,1
1980-01-10,0.41463745275863906,6.375,6.375,0,1
1980-01-11,0.41192738236740856,6.333333,6.333333,0,1
1980-01-14,0.41192738236740856,6.333333,6.333333,0,1
1980-01-15,0.41192738236740856,6.333333,6.333333,0,1
1980-01-16,0.41463745275863906,6.375,6.375,0,1
1980-01-17,0.41192738236740856,6.333333,6.333333,0,1
1980-01-18,0.4037972362348862,6.208333,6.208333,0,1
1980-01-21,0.39295708475230257,6.041667,6.041667,0,1
1980-01-22,0.3956670901023639,6.083333,6.083333,0,1
1980-01-23,0.3956670901023639,6.083333,6.083333,0,1
1980-01-24,0.39295708475230257,6.041667,6.041667,0,1
1980-01-25,0.39024701436107206,6,6,0,1
1980-01-28,0.39024701436107206,6,6,0,1
1980-01-29,0.3956670901023639,6.083333,6.083333,0,1
1980-01-30,0.38482693861978023,5.916667,5.916667,0,1
1980-01-31,0.38753694396984156,5.958333,5.958333,0,1
1980-02-01,0.38753694396984156,5.958333,5.958333,0,1
1980-02-04,0.39295708475230257,6.041667,6.041667,0,1
1980-02-05,0.38482693861978023,5.916667,5.916667,0,1
1980-02-06,0.38753694396984156,5.958333,5.958333,0,1
1980-02-07,0.38753694396984156,5.958333,5.958333,0,1
1980-02-08,0.39024701436107206,6,6,0,1
1980-02-11,0.38211686822854973,5.875,5.875,0,1
1980-02-12,0.36856664635473557,5.666667,5.666667,0,1
1980-02-13,0.3712766517047969,5.708333,5.708333,0,1
1980-02-14,0.3712766517047969,5.708333,5.708333,0,1
1980-02-15,0.36856664635473557,5.666667,5.666667,0,1
1980-02-19,0.35772642983098274,5.5,5.5,0,1
1980-02-20,0.35772642983098274,5.5,5.5,0,1
1980-02-21,0.3604365002222132,5.541667,5.541667,0,1
1980-02-22,0.3604365002222132,5.541667,5.541667,0,1
1980-02-25,0.36155756410376727,5.375,5.375,0.183333,1
1980-02-26,0.36155756410376727,5.375,5.375,0,1
1980-02-27,0.35875476986683486,5.333333,5.333333,0,1
1980-02-28,0.355952042896426,5.291667,5.291667,0,1
1980-02-29,0.38117698922924703,5.666667,5.666667,0,1
1980-03-03,0.37276867378497336,5.541667,5.541667,0,1
1980-03-04,0.3643603583406997,5.416667,5.416667,0,1
1980-03-05,0.355952042896426,5.291667,5.291667,0,1
1980-03-06,0.3531492486594936,5.25,5.25,0,1
1980-03-07,0.3531492486594936,5.25,5.25,0,1
1980-03-10,0.3671630853111085,5.458333,5.458333,0,1
1980-03-11,0.37837419499231456,5.625,5.625,0,1
1980-03-12,0.36996587954804094,5.5,5.5,0,1
1980-03-13,0.3643603583406997,5.416667,5.416667,0,1
1980-03-14,0.3643603583406997,5.416667,5.416667,0,1
1980-03-17,0.3643603583406997,5.416667,5.416667,0,1
1980-03-18,0.3643603583406997,5.416667,5.416667,0,1
1980-03-19,0.36996587954804094,5.5,5.5,0,1
1980-03-20,0.3643603583406997,5.416667,5.416667,0,1
1980-03-21,0.36996587954804094,5.5,5.5,0,1
1980-03-24,0.36155756410376727,5.375,5.375,0,1
1980-03-25,0.355952042896426,5.291667,5.291667,0,1
1980-03-26,0.35875476986683486,5.333333,5.333333,0,1
1980-03-27,0.3531492486594936,5.25,5.25,0,1
1980-03-28,0.355952042896426,5.291667,5.291667,0,1
1980-03-31,0.37276867378497336,5.541667,5.541667,0,1
1980-04-01,0.38117698922924703,5.666667,5.666667,0,1
1980-04-02,0.3839797161996558,5.708333,5.708333,0,1
1980-04-03,0.3923880316439295,5.833333,5.833333,0,1
1980-04-07,0.3923880316439295,5.833333,5.833333,0,1
1980-04-08,0.3923880316439295,5.833333,5.833333,0,1
1980-04-09,0.4035991413251355,6,6,0,1
1980-04-10,0.4092046625324768,6.083333,6.083333,0,1
1980-04-11,0.4092046625324768,6.083333,6.083333,0,1
1980-04-14,0.4035991413251355,6,6,0,1
1980-04-15,0.3979936201177943,5.916667,5.916667,0,1
1980-04-16,0.42041577221368287,6.25,6.25,0,1
1980-04-17,0.4232185664506153,6.291667,6.291667,0,1
1980-04-18,0.42602129342102407,6.333333,6.333333,0,1
1980-04-21,0.4232185664506153,6.291667,6.291667,0,1
1980-04-22,0.43442960886529775,6.458333,6.458333,0,1
1980-04-23,0.4428379243095714,6.583333,6.583333,0,1
1980-04-24,0.4512462397538451,6.708333,6.708333,0,1
1980-04-25,0.44564071854650383,6.625,6.625,0,1
1980-04-28,0.44564071854650383,6.625,6.625,0,1
1980-04-29,0.44564071854650383,6.625,6.625,0,1
1980-04-30,0.44844351278343625,6.666667,6.666667,0,1
1980-05-01,0.44564071854650383,6.625,6.625,0,1
1980-05-02,0.4428379243095714,6.583333,6.583333,0,1
1980-05-05,0.44564071854650383,6.625,6.625,0,1
1980-05-06,0.4428379243095714,6.583333,6.583333,0,1
1980-05-07,0.4540490339907775,6.75,6.75,0,1
1980-05-08,0.4596545551981187,6.833333,6.833333,0,1
1980-05-09,0.4568518282277099,6.791667,6.791667,0,1
1980-05-12,0.4596545551981187,6.833333,6.833333,0,1
1980-05-13,0.4624573494350512,6.875,6.875,0,1
1980-05-14,0.4652601436719836,6.916667,6.916667,0,1
1980-05-15,0.4652601436719836,6.916667,6.916667,0,1
1980-05-16,0.4652601436719836,6.916667,6.916667,0,1
1980-05-19,0.4540490339907775,6.75,6.75,0,1
1980-05-20,0.4540490339907775,6.75,6.75,0,1
1980-05-21,0.4512462397538451,6.708333,6.708333,0,1
