date,adj,close,raw,div,split
1998-09-24,0.7611817109280671,0.830791,0.830791,0,1
1998-09-25,0.7210130902153868,0.786949,0.786949,0,1
1998-09-28,0.7752400868282396,0.846135,0.846135,0,1
1998-09-29,0.7852817838997915,0.857095,0.857095,0,1
1998-09-30,0.7240255993368524,0.790237,0.790237,0,1
1998-10-01,0.6426860206308097,0.701459,0.701459,0,1
1998-10-02,0.6426860206308097,0.701459,0.701459,0,1
1998-10-05,0.5764089875320948,0.629121,0.629121,0,1
1998-10-06,0.5864506846036466,0.640081,0.640081,0,1
1998-10-07,0.49607357853320716,0.541439,0.541439,0,1
1998-10-08,0.4659475711053152,0.508558,0.508558,0,1
1998-10-09,0.4940652391188968,0.539247,0.539247,0,1
1998-10-12,0.506115275604759,0.552399,0.552399,0,1
1998-10-13,0.4719725893482463,0.515134,0.515134,0,1
1998-10-14,0.48402262583410854,0.528286,0.528286,0,1
1998-10-15,0.5241912465467887,0.572128,0.572128,0,1
1998-10-16,0.5784173269464051,0.631313,0.631313,0,1
1998-10-19,0.7290473640858648,0.795718,0.795718,0,1
1998-10-20,0.7471224188146581,0.815446,0.815446,0,1
1998-10-21,0.8123952822062179,0.886688,0.886688,0,1
1998-10-22,0.8284629137339372,0.904225,0.904225,0,1
1998-10-23,0.8053660942561316,0.879016,0.879016,0,1
1998-10-26,1.1789273036634607,1.286739,1.286739,0,1
1998-10-27,1.3255397457610631,1.446759,1.446759,0,1
1998-10-28,1.2853720412616194,1.402918,1.402918,0,1
1998-10-29,1.283363701847309,1.400726,1.400726,0,1
1998-10-30,1.3355823590458513,1.45772,1.45772,0,1
1998-11-02,1.349640734946024,1.473064,1.473064,0,1
1998-11-03,1.349640734946024,1.473064,1.473064,0,1
1998-11-04,1.3285522548825288,1.450047,1.450047,0,1
1998-11-05,1.3044521819108044,1.423743,1.423743,0,1
1998-11-06,1.349640734946024,1.473064,1.473064,0,1
1998-11-09,1.6549165718403276,1.806257,1.806257,0,1
1998-11-10,2.102788172003613,2.295086,2.295086,0,1
1998-11-11,1.8627851985008694,2.033135,2.033135,0,1
1998-11-12,2.024461102419036,2.209596,2.209596,0,1
1998-11-13,1.9913225858696788,2.173427,2.173427,0,1
1998-11-16,2.0505704310183073,2.238093,2.238093,0,1
1998-11-17,2.06663714633279,2.255629,2.255629,0,1
1998-11-18,2.3699046438127835,2.58663,2.58663,0,1
1998-11-19,2.3096526289569996,2.520868,2.520868,0,1
1998-11-20,2.361871286155542,2.577862,2.577862,0,1
1998-11-23,3.1009603473129586,3.38454,3.38454,0,1
1998-11-24,3.162216531875898,3.451398,3.451398,0,1
1998-11-25,3.285732154495695,3.586209,3.586209,0,1
1998-11-27,3.502639224733869,3.822952,3.822952,0,1
1998-11-30,3.175270738068915,3.465646,3.465646,0,1
1998-12-01,3.3299174540369956,3.634435,3.634435,0,1
1998-12-02,3.2616320815239703,3.559905,3.559905,0,1
1998-12-03,3.0045573067863516,3.279321,3.279321,0,1
1998-12-04,2.9322552554447054,3.200407,3.200407,0,1
1998-12-07,2.799701189247276,3.055731,3.055731,0,1
1998-12-08,2.84187723316103,3.101764,3.101764,0,1
1998-12-09,2.8845553619283613,3.148345,3.148345,0,1
1998-12-10,2.9904989308861794,3.263977,3.263977,0,1
1998-12-11,3.084892715785239,3.367003,3.367003,0,1
1998-12-14,3.028658295971313,3.305626,3.305626,0,1
1998-12-15,3.1170270626274417,3.402076,3.402076,0,1
1998-12-16,3.591007991389998,3.919402,3.919402,0,1
1998-12-17,3.8290026254784313,4.179161,4.179161,0,1
1998-12-18,4.052938883666693,4.423576,4.423576,0,1
1998-12-21,4.7619019373962175,5.197373,5.197373,0,1
1998-12-22,4.836212328152174,5.278479,5.278479,0,1
1998-12-23,4.788011265995488,5.22587,5.22587,0,1
1998-12-24,4.595205184942275,5.015432,5.015432,0,1
1998-12-28,4.589180166699343,5.008856,5.008856,0,1
1998-12-29,4.401394934181906,4.803898,4.803898,0,1
1998-12-30,4.062980580738244,4.434536,4.434536,0,1
1998-12-31,3.876200434141198,4.230675,4.230675,0,1
1999-01-04,3.856116123784858,4.208754,4.208754,0,1
1999-01-05,3.599042265260476,3.928171,3.928171,0,1
1999-01-06,4.54700412278559,4.962823,4.962823,0,1
1999-01-07,4.788011265995488,5.22587,5.22587,0,1
1999-01-08,4.697633243711813,5.127227,5.127227,0,1
1999-01-11,4.68357486781164,5.111883,5.111883,0,1
1999-01-12,3.8641494814420994,4.217522,4.217522,0,1
1999-01-13,3.462471520234425,3.779111,3.779111,0,1
1999-01-14,3.620129829110735,3.951187,3.951187,0,1
1999-01-15,3.588999651975688,3.91721,3.91721,0,1
1999-01-19,3.693436050159536,4.031197,4.031197,0,1
1999-01-20,3.434353852220844,3.748422,3.748422,0,1
1999-01-21,2.920204302745607,3.187254,3.187254,0,1
1999-01-22,3.1612123621687425,3.450302,3.450302,0,1
1999-01-25,3.494605867076628,3.814184,3.814184,0,1
1999-01-26,3.548831947476244,3.873369,3.873369,0,1
1999-01-27,4.876380032651618,5.32232,5.32232,0,1
1999-01-28,4.701649922540434,5.131611,5.131611,0,1
1999-01-29,4.460642779330534,4.868564,4.868564,0,1
1999-02-01,4.209593939049084,4.594557,4.594557,0,1
1999-02-02,4.085073230508895,4.458649,4.458649,0,1
1999-02-03,4.470684476402086,4.879524,4.879524,0,1
1999-02-04,3.8400494084703753,4.191218,4.191218,0,1
1999-02-05,3.5548569657191753,3.879945,3.879945,0,1
1999-02-08,3.7115120211015658,4.050926,4.050926,0,1
1999-02-09,3.420294560107435,3.733077,3.733077,0,1
1999-02-10,3.406236184207262,3.717733,3.717733,0,1
1999-02-11,3.8480827661276167,4.199986,4.199986,0,1
1999-02-12,3.791847430100453,4.138608,4.138608,0,1
1999-02-16,3.7135203605158766,4.0531180000000004,4.0531180000000004,0,1
1999-02-17,3.7436463679437684,4.085999,4.085999,0,1
1999-02-18,3.777789054200281,4.123264,4.123264,0,1
1999-02-19,3.8480827661276167,4.199986,4.199986,0,1
1999-02-22,4.478718750272564,4.888293,4.888293,0,1
1999-02-23,4.540978188329422,4.956246,4.956246,0,1
1999-02-24,4.595205184942275,5.015432,5.015432,0,1
1999-02-25,4.81211225518045,5.252175,5.252175,0,1
1999-02-26,5.366428592941894,5.857183,5.857183,0,1
1999-03-01,5.189690143416399,5.664282,5.664282,0,1
1999-03-02,5.642582592115461,6.158591,18.475773,0,3
1999-03-03,5.952879277545541,6.497264,19.491792,0,1
1999-03-04,6.30535292310261,6.881971,20.645913,0,1
1999-03-05,7.1940669354790945,7.851957,23.555871,0,1
1999-03-08,8.242448512359436,8.996212,26.988636,0,1
1999-03-09,8.0134914056354,8.746317,26.238951,0,1
1999-03-10,7.474237613481283,8.157749,24.473247,0,1
1999-03-11,7.230217961149918,7.891414,23.674242,0,1
1999-03-12,6.8446067152567265,7.470539,22.411617,0,1
1999-03-15,7.558590617522027,8.249816,24.749447999999997,0,1
1999-03-16,7.606791679678712,8.302425,24.907275,0,1
1999-03-17,7.50737613003064,8.193918,24.581754,0,1
1999-03-18,7.74838327324054,8.456965,25.370895,0,1
1999-03-19,7.700182211083854,8.404356,25.213068,0,1
1999-03-22,7.477250122602749,8.161037,24.483111,0,1
1999-03-23,7.055487851038734,7.700705,23.102115,0,1
1999-03-24,7.007286788882048,7.648096,22.944288,0,1
1999-03-25,7.68210715635506,8.384628,25.153883999999998,0,1
1999-03-26,7.447125031388093,8.128157,24.384470999999998,0,1
1999-03-29,7.123271138698182,7.774687,23.324061,0,1
1999-03-30,6.6096245902897595,7.214068,21.642204,0,1
1999-03-31,6.618662117654155,7.223932,21.671796,0,1
1999-04-01,6.681926641631406,7.292982,21.878946,0,1
1999-04-05,7.169965946294134,7.825652,23.476956,0,1
1999-04-06,7.326621001676525,7.996633,23.989899,0,1
1999-04-07,7.230217961149918,7.891414,23.674242,0,1
1999-04-08,8.27859953803026,9.035669,27.107007000000003,0,1
1999-04-09,8.83894181024787,9.647254,28.941762,0,1
1999-04-12,8.513581662997227,9.29214,27.87642,0,1
1999-04-13,8.332826534643113,9.094855,27.284565,0,1
1999-04-14,7.850812248223314,8.568761,25.706283,0,1
1999-04-15,8.622034740009695,9.410511,28.231533,0,1
1999-04-16,8.483455655569335,9.259259,27.777777,0,1
1999-04-19,7.429049060446063,8.108428,24.325284,0,1
1999-04-20,7.832736277281285,8.549032,25.647096,0,1
1999-04-21,8.03759239482036,8.772622,26.317866000000002,0,1
1999-04-22,8.290650490729357,9.048822,27.146465999999997,0,1
1999-04-23,9.646316243918312,10.528462,31.585386,0,1
1999-04-26,10.074103533725257,10.99537,32.98611,0,1
1999-04-27,10.086154486424357,11.008523,33.025569000000004,0,1
1999-04-28,9.281792561875381,10.130603,30.391809000000002,0,1
1999-04-29,10.363312655305078,11.311027,33.933081,0,1
1999-04-30,10.031927489811505,10.949337,32.848011,0,1
1999-05-03,9.18840203047024,10.028672,30.086016,0,1
1999-05-04,8.736513751478332,9.535459,28.606377,0,1
1999-05-05,9.004634392994658,9.828099,29.484296999999998,0,1
1999-05-06,8.459355582597611,9.232955,27.698865,0,1
1999-05-07,8.516594172118692,9.295428,27.886283999999996,0,1
1999-05-10,9.32095609666767,10.173348,30.520044000000002,0,1
1999-05-11,9.41434662807281,10.275279,30.825837,0,1
1999-05-12,9.5800392108196,10.456124,31.368372,0,1
1999-05-13,9.278780052753914,10.127315,30.381944999999998,0,1
1999-05-14,8.959444923746203,9.778777,29.336331,0,1
1999-05-17,9.564975748999034,10.439683,31.319049,0,1
1999-05-18,9.137188459192089,9.972775,29.918325000000003,0,1
1999-05-19,9.486648679414458,10.354193,31.062579,0,1
1999-05-20,8.995595949417025,9.818234,29.454702,0,1
1999-05-21,9.180870757666575,10.020452,30.061356000000004,0,1
1999-05-24,8.832916792004939,9.640678,28.922033999999996,0,1
1999-05-25,7.902025819501465,8.624658,25.873974,0,1
1999-05-26,8.402116076863294,9.170481,27.511443,0,1
1999-05-27,8.14604547183283,8.890993,26.672978999999998,0,1
1999-05-28,8.540695161303654,9.321733,27.965199,0,1
1999-06-01,8.025542358334498,8.75947,26.27841,0,1
1999-06-02,8.137007944468433,8.881129,26.643386999999997,0,1
1999-06-03,7.775496771546966,8.486558,25.459674,0,1
1999-06-04,8.121945398861104,8.864689,26.594067000000003,0,1
1999-06-07,8.832916792004939,9.640678,28.922033999999996,0,1
1999-06-08,8.857016864976664,9.666982,29.000946000000003,0,1
1999-06-09,8.820865839305842,9.627525,28.882575000000003,0,1
1999-06-10,8.805803293698514,9.611085,28.833254999999998,0,1
1999-06-11,7.9954163509066065,8.726589,26.179767000000002,0,1
1999-06-14,6.555397593676906,7.154882,21.464646,0,1
1999-06-15,6.531296604491946,7.128577,21.385731,0,1
1999-06-16,7.169965946294134,7.825652,23.476956,0,1
1999-06-17,7.0735638219807635,7.720434,23.161302,0,1
1999-06-18,7.046450323674337,7.690841,23.072523,0,1
1999-06-21,7.32963351079799,7.999921,23.999762999999998,0,1
1999-06-22,7.142853364200944,7.79606,23.38818,0,1
1999-06-23,7.058500360160199,7.703993,23.111978999999998,0,1
1999-06-24,6.850631733499658,7.477115,22.431345,0,1
1999-06-25,6.555397593676906,7.154882,21.464646,0,1
1999-06-28,6.751216183851586,7.368608,22.105824,0,1
1999-06-29,6.784354700400943,7.404777,22.214331,0,1
1999-06-30,7.296494994248634,7.963752,23.891256000000002,0,1
1999-07-01,7.213649160981857,7.87333,23.61999,0,1
1999-07-02,6.9229337848413035,7.556029,22.668087,0,1
1999-07-06,6.784354700400943,7.404777,22.214331,0,1
1999-07-07,6.663850670689375,7.273253,21.819759,0,1
1999-07-08,6.468032996727932,7.059528,21.178584,0,1
1999-07-09,6.543347557191044,7.14173,21.42519,0,1
1999-07-12,6.163761329540784,6.727431,20.182293,0,1
1999-07-13,6.025181328887186,6.576178,19.728534,0,1
1999-07-14,5.928779204573815,6.47096,19.41288,0,1
1999-07-15,6.121584369413793,6.681397,20.044190999999998,0,1
1999-07-16,5.927272950013083,6.469316,19.407948,0,1
1999-07-19,5.672708599543353,6.191472,18.574416,0,1
