date,adj,close,raw,div,split
1999-06-04,7.4375,7.4375,7.4375,0,1
1999-06-07,7.75,7.75,7.75,0,1
1999-06-08,9.84375,9.84375,9.84375,0,1
1999-06-09,9.6875,9.6875,9.6875,0,1
1999-06-10,8.59375,8.59375,8.59375,0,1
1999-06-11,8,8,8,0,1
1999-06-14,7.625,7.625,7.625,0,1
1999-06-15,7.75,7.75,7.75,0,1
1999-06-16,8.34375,8.34375,8.34375,0,1
1999-06-17,10.03125,10.03125,10.03125,0,1
1999-06-18,9.3125,9.3125,9.3125,0,1
1999-06-21,9.75,9.75,9.75,0,1
1999-06-22,9.875,9.875,9.875,0,1
1999-06-23,9.3125,9.3125,9.3125,0,1
1999-06-24,9,9,9,0,1
1999-06-25,11.3125,11.3125,11.3125,0,1
1999-06-28,13.9375,13.9375,13.9375,0,1
1999-06-29,15.75,15.75,15.75,0,1
1999-06-30,20.5,20.5,20.5,0,1
1999-07-01,19.25,19.25,19.25,0,1
1999-07-02,18.5,18.5,18.5,0,1
1999-07-06,20.78125,20.78125,20.78125,0,1
1999-07-07,19.75,19.75,19.75,0,1
1999-07-08,21.96875,21.96875,21.96875,0,1
1999-07-09,25.375,25.375,25.375,0,1
1999-07-12,27.46875,27.46875,27.46875,0,1
1999-07-13,25.34375,25.34375,25.34375,0,1
1999-07-14,26.71875,26.71875,26.71875,0,1
1999-07-15,35.625,35.625,35.625,0,1
1999-07-16,34.5625,34.5625,34.5625,0,1
1999-07-19,34.5,34.5,34.5,0,1
1999-07-20,31.40625,31.40625,31.40625,0,1
1999-07-21,29.34375,29.34375,29.34375,0,1
1999-07-22,30.40625,30.40625,30.40625,0,1
1999-07-23,29.4375,29.4375,29.4375,0,1
1999-07-26,25.75,25.75,25.75,0,1
1999-07-27,27,27,27,0,1
1999-07-28,28.8125,28.8125,28.8125,0,1
1999-07-29,25.375,25.375,25.375,0,1
1999-07-30,25,25,25,0,1
1999-08-02,22.25,22.25,22.25,0,1
1999-08-03,20.5625,20.5625,20.5625,0,1
1999-08-04,17.25,17.25,17.25,0,1
1999-08-05,17.3125,17.3125,17.3125,0,1
1999-08-06,16.0625,16.0625,16.0625,0,1
1999-08-09,14.9375,14.9375,14.9375,0,1
1999-08-10,18.75,18.75,18.75,0,1
1999-08-11,21.4375,21.4375,21.4375,0,1
1999-08-12,22.75,22.75,22.75,0,1
1999-08-13,27.21875,27.21875,27.21875,0,1
1999-08-16,29.5,29.5,29.5,0,1
1999-08-17,28.3125,28.3125,28.3125,0,1
1999-08-18,26.65625,26.65625,26.65625,0,1
1999-08-19,25.8125,25.8125,25.8125,0,1
1999-08-20,27.4375,27.4375,27.4375,0,1
1999-08-23,30.4375,30.4375,30.4375,0,1
1999-08-24,33.3125,33.3125,33.3125,0,1
1999-08-25,31.71875,31.71875,31.71875,0,1
1999-08-26,30.34375,30.34375,30.34375,0,1
1999-08-27,28.625,28.625,28.625,0,1
1999-08-30,31,31,31,0,1
1999-08-31,33.90625,33.90625,33.90625,0,1
1999-09-01,32.25,32.25,32.25,0,1
1999-09-02,32.75,32.75,32.75,0,1
1999-09-03,34.75,34.75,34.75,0,1
1999-09-07,37.65625,37.65625,37.65625,0,1
1999-09-08,34.75,34.75,34.75,0,1
1999-09-09,35.5,35.5,35.5,0,1
1999-09-10,37.3125,37.3125,37.3125,0,1
1999-09-13,36.625,36.625,36.625,0,1
1999-09-14,34.96875,34.96875,34.96875,0,1
1999-09-15,32.390625,32.390625,32.390625,0,1
1999-09-16,35.0625,35.0625,35.0625,0,1
1999-09-17,34.375,34.375,34.375,0,1
1999-09-20,32.90625,32.90625,32.90625,0,1
1999-09-21,34.328125,34.328125,34.328125,0,1
1999-09-22,34.75,34.75,34.75,0,1
1999-09-23,32.875,32.875,32.875,0,1
