date,adj,close,raw,div,split
2001-12-13,15.301072031485262,29.299999,29.299999,0,1
2001-12-14,15.499516498088704,29.68,29.68,0,1
2001-12-17,15.37940621186755,29.450001,29.450001,0,1
2001-12-18,15.640516665002467,29.950001,29.950001,0,1
2001-12-19,15.744960324035526,30.15,30.15,0,1
2001-12-20,15.755404742160925,30.17,30.17,0,1
2001-12-21,16.183625885302188,30.99,30.99,0,1
2001-12-24,16.42384802440722,31.450001,31.450001,0,1
2001-12-26,16.815513704109595,32.200001,32.200001,0,1
2001-12-27,17.15495572652227,32.849998,32.849998,0,1
2001-12-28,17.20195613030746,32.939999,32.939999,0,1
2001-12-31,17.33251135687492,33.189999,33.189999,0,1
2002-01-02,16.345513844024932,31.299999,31.299999,0,1
2002-01-03,16.319403320932345,31.25,31.25,0,1
2002-01-04,16.68495847754214,31.950001,31.950001,0,1
2002-01-07,16.68495847754214,31.950001,31.950001,0,1
2002-01-08,16.596180923476265,31.780001,31.780001,0,1
2002-01-09,16.345513844024932,31.299999,31.299999,0,1
2002-01-10,16.194070303427587,31.01,31.01,0,1
2002-01-11,16.136626003737902,30.9,30.9,0,1
2002-01-14,15.692737711187638,30.049999,30.049999,0,1
2002-01-15,16.073960017206428,30.780001,30.780001,0,1
2002-01-16,16.02173740435854,30.68,30.68,0,1
2002-01-17,15.938182059355366,30.52,30.52,0,1
2002-01-18,15.797182414662512,30.25,30.25,0,1
2002-01-22,16.319403320932345,31.25,31.25,0,1
2002-01-23,15.938182059355366,30.52,30.52,0,1
2002-01-24,15.797182414662512,30.25,30.25,0,1
2002-01-25,15.891182177791082,30.43,30.43,0,1
2002-01-28,16.152292630926,30.93,30.93,0,1
2002-01-29,15.870292819319381,30.389999,30.389999,0,1
2002-01-30,15.744960324035526,30.15,30.15,0,1
2002-01-31,16.214958617457473,31.049999,31.049999,0,1
2002-02-01,15.979959731856955,30.6,30.6,0,1
2002-02-04,16.126181063391602,30.879999,30.879999,0,1
2002-02-05,16.214958617457473,31.049999,31.049999,0,1
2002-02-06,16.26718123030536,31.15,31.15,0,1
2002-02-07,15.990404672203256,30.620001,30.620001,0,1
2002-02-08,16.204515243773887,31.030001,31.030001,0,1
2002-02-11,16.585735983129965,31.76,31.76,0,1
2002-02-12,16.449958547499804,31.5,31.5,0,1
2002-02-13,16.75806888219901,32.09,32.09,0,1
2002-02-14,16.72673510560191,32.029999,32.029999,0,1
2002-02-15,16.449958547499804,31.5,31.5,0,1
2002-02-19,15.802404623725211,30.26,30.26,0,1
2002-02-20,16.006070777170443,30.65,30.65,0,1
2002-02-21,16.105292749361713,30.84,30.84,0,1
2002-02-22,15.791960205599812,30.24,30.24,0,1
2002-02-25,15.812849564071511,30.280001,30.280001,0,1
2002-02-26,15.927737641229971,30.5,30.5,0,1
2002-02-27,15.849404505289495,30.35,30.35,0,1
2002-02-28,15.964293104668858,30.57,30.57,0,1
2002-03-01,16.110514958424414,30.85,30.85,0,1
2002-03-04,16.032182344704843,30.700001,30.700001,0,1
2002-03-05,16.41862581534452,31.440001,31.440001,0,1
2002-03-06,16.39773645687282,31.4,31.4,0,1
2002-03-07,16.486514010938695,31.57,31.57,0,1
2002-03-08,16.580513774067263,31.75,31.75,0,1
2002-03-11,16.371625411559332,31.35,31.35,0,1
2002-03-12,16.136626003737902,30.9,30.9,0,1
2002-03-13,15.995625836824143,30.629999,30.629999,0,1
2002-03-14,16.173180944955888,30.969999,30.969999,0,1
2002-03-15,16.241070184991873,31.1,31.1,0,1
2002-03-18,16.392513725589218,31.389999,31.389999,0,1
2002-03-19,16.39773645687282,31.4,31.4,0,1
2002-03-20,16.371625411559332,31.35,31.35,0,1
2002-03-21,16.319403320932345,31.25,31.25,0,1
2002-03-22,16.319403320932345,31.25,31.25,0,1
2002-03-25,16.298513962460646,31.209999,31.209999,0,1
2002-03-26,16.413403084060917,31.43,31.43,0,1
2002-03-27,16.382070351905632,31.370001,31.370001,0,1
2002-03-28,16.214958617457473,31.049999,31.049999,0,1
2002-04-01,16.214958617457473,31.049999,31.049999,0,1
2002-04-02,16.371625411559332,31.35,31.35,0,1
2002-04-03,16.371625411559332,31.35,31.35,0,1
2002-04-04,16.62751365563155,31.84,31.84,0,1
2002-04-05,16.872958003799276,32.310001,32.310001,0,1
2002-04-08,17.087068575369912,32.720001,32.720001,0,1
2002-04-09,17.23328990690456,33,33,0,1
2002-04-10,17.123624038808796,32.790001,32.790001,0,1
2002-04-11,17.02440049995481,32.599998,32.599998,0,1
2002-04-12,16.97740061839053,32.509998,32.509998,0,1
2002-04-15,16.74762446407361,32.07,32.07,0,1
2002-04-16,17.02440049995481,32.599998,32.599998,0,1
2002-04-17,16.825958122234994,32.220001,32.220001,0,1
2002-04-18,16.632735864694247,31.85,31.85,0,1
2002-04-19,16.65884691000774,31.9,31.9,0,1
2002-04-22,17.1027346803371,32.75,32.75,0,1
2002-04-23,17.02440049995481,32.599998,32.599998,0,1
2002-04-24,17.18106886071939,32.900002,32.900002,0,1
2002-04-25,16.961735035644242,32.48,32.48,0,1
2002-04-26,16.59095819219266,31.77,31.77,0,1
2002-04-29,16.711069000634723,32,32,0,1
2002-04-30,16.763290046819893,32.099998,32.099998,0,1
2002-05-01,16.763290046819893,32.099998,32.099998,0,1
2002-05-02,16.76851382254531,32.110001,32.110001,0,1
2002-05-03,16.763290046819893,32.099998,32.099998,0,1
2002-05-06,16.53873610156568,31.67,31.67,0,1
2002-05-07,16.272403439368063,31.16,31.16,0,1
2002-05-08,17.374289551597414,33.27,33.27,0,1
2002-05-09,17.128845203429684,32.799999,32.799999,0,1
2002-05-10,17.22806874228367,32.990002,32.990002,0,1
2002-05-13,17.31684525190773,33.16,33.16,0,1
2002-05-14,17.703289766989222,33.900002,33.900002,0,1
2002-05-15,17.572734540421763,33.650002,33.650002,0,1
2002-05-16,17.504844778164873,33.52,33.52,0,1
2002-05-17,17.823400053210378,34.130001,34.130001,0,1
2002-05-20,17.72940029008181,33.950001,33.950001,0,1
2002-05-21,17.59884506351435,33.700001,33.700001,0,1
2002-05-22,17.384734491943714,33.290001,33.290001,0,1
2002-05-23,17.781621336266976,34.049999,34.049999,0,1
2002-05-24,17.65106610969952,33.799999,33.799999,0,1
2002-05-28,17.630176751227822,33.759998,33.759998,0,1
2002-05-29,17.389955656564602,33.299999,33.299999,0,1
2002-05-30,17.624955586606934,33.75,33.75,0,1
2002-05-31,18.011400101688423,34.490002,34.490002,0,1
2002-06-03,17.96440022012414,34.400002,34.400002,0,1
2002-06-04,17.917399816338946,34.310001,34.310001,0,1
2002-06-05,18.591063218764315,35.599998,35.599998,0,1
2002-06-06,18.669397399146604,35.75,35.75,0,1
2002-06-07,18.439620722608783,35.310001,35.310001,0,1
2002-06-10,18.56495269567173,35.549999,35.549999,0,1
2002-06-11,17.912176562834436,34.299999,34.299999,0,1
2002-06-12,18.382176422919102,35.200001,35.200001,0,1
2002-06-13,17.572734540421763,33.650002,33.650002,0,1
2002-06-14,17.724177036577295,33.939999,33.939999,0,1
2002-06-17,17.755510813174393,34,34,0,1
2002-06-18,17.703289766989222,33.900002,33.900002,0,1
2002-06-19,17.72940029008181,33.950001,33.950001,0,1
2002-06-20,17.69284482664292,33.880001,33.880001,0,1
2002-06-21,17.311624087286845,33.150002,33.150002,0,1
2002-06-24,16.97217945376964,32.5,32.5,0,1
2002-06-25,17.0922902622117,32.73,32.73,0,1
2002-06-26,16.841624227202182,32.25,32.25,0,1
2002-06-27,16.97217945376964,32.5,32.5,0,1
2002-06-28,17.4212899553826,33.360001,33.360001,0,1
2002-07-01,17.076624157244513,32.700001,32.700001,0,1
2002-07-02,16.62229144656885,31.83,31.83,0,1
2002-07-03,15.875515550602985,30.4,30.4,0,1
2002-07-05,16.36640320249663,31.34,31.34,0,1
2002-07-08,16.136626003737902,30.9,30.9,0,1
2002-07-09,15.828515146817796,30.309999,30.309999,0,1
2002-07-10,15.974737522794255,30.59,30.59,0,1
2002-07-11,16.162737571272302,30.950001,30.950001,0,1
2002-07-12,16.60662429715985,31.799999,31.799999,0,1
2002-07-15,16.60662429715985,31.799999,31.799999,0,1
2002-07-16,16.47606907059239,31.549999,31.549999,0,1
2002-07-17,16.40818087499822,31.42,31.42,0,1
2002-07-18,16.392513725589218,31.389999,31.389999,0,1
2002-07-19,16.946068930677054,32.450001,32.450001,0,1
2002-07-22,16.52829168344028,31.65,31.65,0,1
2002-07-23,15.45773882558712,29.6,29.6,0,1
2002-07-24,15.776293056190811,30.209999,30.209999,0,1
2002-07-25,15.144406281825217,29,29,0,1
2002-07-26,15.797182414662512,30.25,30.25,0,1
2002-07-29,16.815513704109595,32.200001,32.200001,0,1
2002-07-30,16.78940318101701,32.150002,32.150002,0,1
2002-07-31,17.22806874228367,32.990002,32.990002,0,1
2002-08-01,17.18106886071939,32.900002,32.900002,0,1
2002-08-02,16.340292679404048,31.290001,31.290001,0,1
2002-08-05,15.588294052154579,29.85,29.85,0,1
2002-08-06,15.865070610256684,30.379999,30.379999,0,1
2002-08-07,15.979959731856955,30.6,30.6,0,1
2002-08-08,16.78940318101701,32.150002,32.150002,0,1
2002-08-09,17.170623920373085,32.880001,32.880001,0,1
2002-08-12,16.867734750294765,32.299999,32.299999,0,1
2002-08-13,16.434291398090803,31.469999,31.469999,0,1
2002-08-14,17.123624038808796,32.790001,32.790001,0,1
2002-08-15,17.02440049995481,32.599998,32.599998,0,1
2002-08-16,16.711069000634723,32,32,0,1
2002-08-19,16.940845677172543,32.439999,32.439999,0,1
2002-08-20,16.700624582509327,31.98,31.98,0,1
2002-08-21,16.486514010938695,31.57,31.57,0,1
2002-08-22,16.86251358567388,32.290001,32.290001,0,1
2002-08-23,16.40818087499822,31.42,31.42,0,1
2002-08-26,16.460402965625203,31.52,31.52,0,1
2002-08-27,15.750182533098226,30.16,30.16,0,1
2002-08-28,15.703182651533941,30.07,30.07,0,1
2002-08-29,15.666627188095053,30,30,0,1
2002-08-30,15.771071891569926,30.200001,30.200001,0,1
2002-09-03,15.019073264320458,28.76,28.76,0,1
2002-09-04,15.039961578350344,28.799999,28.799999,0,1
2002-09-05,15.013851055257758,28.75,28.75,0,1
2002-09-06,15.525627543402198,29.73,29.73,0,1
2002-09-09,15.8337378781014,30.32,30.32,0,1
2002-09-10,15.760626951223623,30.18,30.18,0,1
2002-09-11,15.744960324035526,30.15,30.15,0,1
2002-09-12,15.45773882558712,29.6,29.6,0,1
2002-09-13,15.421183884369135,29.530001,29.530001,0,1
2002-09-16,15.274961508392677,29.25,29.25,0,1
2002-09-17,15.092184191198234,28.9,28.9,0,1
2002-09-18,15.123516923353518,28.959999,28.959999,0,1
2002-09-19,14.564740553644794,27.889999,27.889999,0,1
2002-09-20,14.366297131483163,27.51,27.51,0,1
2002-09-23,14.569963284928399,27.9,27.9,0,1
2002-09-24,14.28274178647999,27.35,27.35,0,1
2002-09-25,14.67963019746597,28.110001,28.110001,0,1
2002-09-26,15.081739250851932,28.879999,28.879999,0,1
2002-09-27,14.747518393060142,28.24,28.24,0,1
2002-09-30,14.914628560845584,28.559999,28.559999,0,1
2002-10-01,15.572627424966482,29.82,29.82,0,1
2002-10-02,15.509961438435008,29.700001,29.700001,0,1
2002-10-03,15.144406281825217,29,29,0,1
2002-10-04,14.768407751531841,28.280001,28.280001,0,1
2002-10-07,14.30885283179348,27.4,27.4,0,1
2002-10-08,14.517740672080508,27.799999,27.799999,0,1
2002-10-09,13.316633109880794,25.5,25.5,0,1
2002-10-10,13.760520880210155,26.35,26.35,0,1
2002-10-11,14.350630504295069,27.48,27.48,0,1
2002-10-14,14.225297486790307,27.24,27.24,0,1
2002-10-15,15.36373906245855,29.42,29.42,0,1
2002-10-16,14.925073501191886,28.58,28.58,0,1
2002-10-17,15.37940621186755,29.450001,29.450001,0,1
2002-10-18,15.802404623725211,30.26,30.26,0,1
2002-10-21,15.755404742160925,30.17,30.17,0,1
2002-10-22,15.274961508392677,29.25,29.25,0,1
2002-10-23,15.32718359901966,29.35,29.35,0,1
2002-10-24,15.530849752464894,29.74,29.74,0,1
2002-10-25,15.671849397157752,30.01,30.01,0,1
2002-10-28,15.405516734960134,29.5,29.5,0,1
2002-10-29,15.008628846195059,28.74,28.74,0,1
2002-10-30,15.144406281825217,29,29,0,1
2002-10-31,15.248850985300091,29.200001,29.200001,0,1
2002-11-01,15.415961153085531,29.52,29.52,0,1
2002-11-04,15.238406044953788,29.18,29.18,0,1
2002-11-05,15.092184191198234,28.9,28.9,0,1
2002-11-06,16.037403509325728,30.709999,30.709999,0,1
2002-11-07,15.630071724656164,29.93,29.93,0,1
2002-11-08,15.797182414662512,30.25,30.25,0,1
2002-11-11,15.342849703986849,29.379999,29.379999,0,1
2002-11-12,15.44729440746172,29.58,29.58,0,1
2002-11-13,15.603960157121767,29.879999,29.879999,0,1
2002-11-14,15.812849564071511,30.280001,30.280001,0,1
2002-11-15,15.666627188095053,30,30,0,1
2002-11-18,15.520404812118594,29.719999,29.719999,0,1
2002-11-19,15.321961389956961,29.34,29.34,0,1
2002-11-20,15.442072198399023,29.57,29.57,0,1
2002-11-21,15.786170481873803,29.82,29.82,0.4,1
2002-11-22,15.950278364610572,30.129999,30.129999,0,1
2002-11-25,15.897341225916861,30.030001,30.030001,0,1
2002-11-26,15.510891325712004,29.299999,29.299999,0,1
2002-11-27,15.759701383144975,29.77,29.77,0,1
2002-11-29,15.923809795263715,30.08,30.08,0,1
2002-12-02,15.98733616159488,30.200001,30.200001,0,1
2002-12-03,16.19908842204354,30.6,30.6,0,1
