date,adj,close,raw,div,split
1980-11-03,0.12912869561622495,0.391204,0.391204,0,1
1980-11-05,0.13027473407999204,0.394676,0.394676,0,1
1980-11-06,0.12760042427773371,0.386574,0.386574,0,1
1980-11-07,0.1268362886084881,0.384259,0.384259,0,1
1980-11-10,0.12721852148321228,0.385417,0.385417,0,1
1980-11-11,0.13142077254375908,0.398148,0.398148,0,1
1980-11-12,0.13600525647903006,0.412037,0.412037,0,1
1980-11-13,0.139443701950534,0.422454,0.422454,0,1
1980-11-14,0.13906146907580982,0.421296,0.421296,0,1
1980-11-17,0.13791543061204276,0.417824,0.417824,0,1
1980-11-18,0.1402078376197796,0.424769,0.424769,0,1
1980-11-19,0.1402078376197796,0.424769,0.424769,0,1
1980-11-20,0.13791543061204276,0.417824,0.417824,0,1
1980-11-21,0.13906146907580982,0.421296,0.421296,0,1
1980-11-24,0.13867956628128836,0.420139,0.420139,0,1
1980-11-25,0.13906146907580982,0.421296,0.421296,0,1
1980-11-26,0.13829733340656422,0.418981,0.418981,0,1
1980-11-28,0.13906146907580982,0.421296,0.421296,0,1
1980-12-01,0.13791543061204276,0.417824,0.417824,0,1
1980-12-02,0.13600525647903006,0.412037,0.412037,0,1
1980-12-03,0.13715129494279715,0.415509,0.415509,0,1
1980-12-04,0.13867956628128836,0.420139,0.420139,0,1
1980-12-05,0.13600525647903006,0.412037,0.412037,0,1
1980-12-08,0.13333094667677178,0.403935,0.403935,0,1
1980-12-09,0.13409508234601739,0.40625,0.40625,0,1
1980-12-10,0.13409508234601739,0.40625,0.40625,0,1
1980-12-11,0.1287464627415008,0.390046,0.390046,0,1
1980-12-12,0.13142077254375908,0.398148,0.398148,0,1
1980-12-15,0.13447698514053885,0.407407,0.407407,0,1
1980-12-16,0.13256681100752615,0.40162,0.40162,0,1
1980-12-17,0.13409508234601739,0.40625,0.40625,0,1
1980-12-18,0.1367693921482757,0.414352,0.414352,0,1
1980-12-19,0.13715129494279715,0.415509,0.415509,0,1
1980-12-22,0.1402078376197796,0.424769,0.424769,0,1
1980-12-23,0.14326405021655936,0.434028,0.434028,0,1
1980-12-24,0.14784853415183033,0.447917,0.447917,0,1
1980-12-26,0.14823043694635177,0.449074,0.449074,0,1
1980-12-29,0.1447919914748479,0.438657,0.438657,0,1
1980-12-30,0.14517422434957203,0.439815,0.439815,0,1
1980-12-31,0.14593836001881766,0.44213,0.44213,0,1
