date,adj,close,raw,div,split
2004-12-15,30.564804206137595,46.560001,46.560001,0,1
2004-12-16,32.23877862735058,49.110001,49.110001,0,1
2004-12-17,34.79240953893649,53,53,0,1
2004-12-20,31.903981773726308,48.599998,48.599998,0,1
2004-12-21,31.103101863155104,47.380001,47.380001,0,1
2004-12-22,31.844900323565852,48.509998,48.509998,0,1
2004-12-23,31.838337030913582,48.5,48.5,0,1
2004-12-27,31.280346870097034,47.650002,47.650002,0,1
2004-12-28,31.575751495057094,48.099998,48.099998,0,1
2004-12-29,31.437895434476587,47.889999,47.889999,0,1
2004-12-30,31.41163635572249,47.849998,47.849998,0,1
2004-12-31,31.51010675224437,48,48,0,1
2005-01-03,31.844900323565852,48.509998,48.509998,0,1
2005-01-04,32.46853850949791,49.459999,49.459999,0,1
2005-01-05,32.06809691306091,48.849998,48.849998,0,1
2005-01-06,31.5035434595921,47.990002,47.990002,0,1
2005-01-07,29.901777730304673,45.549999,45.549999,0,1
2005-01-10,29.626065609143648,45.130001,45.130001,0,1
2005-01-11,29.356916780634897,44.720001,44.720001,0,1
2005-01-12,28.293448708364973,43.099998,43.099998,0,1
2005-01-13,27.899573686883034,42.5,42.5,0,1
2005-01-14,28.490389501408732,43.400002,43.400002,0,1
2005-01-18,29.67858114080961,45.209999,45.209999,0,1
2005-01-19,29.114024405038005,44.349998,44.349998,0,1
2005-01-20,28.726712676208336,43.759998,43.759998,0,1
2005-01-21,28.26062633695861,43.049999,43.049999,0,1
2005-01-24,27.604165779620185,42.049999,42.049999,0,1
2005-01-25,27.63698815102655,42.099998,42.099998,0,1
2005-01-26,27.610731698114684,42.060001,42.060001,0,1
2005-01-27,27.604165779620185,42.049999,42.049999,0,1
2005-01-28,27.702636176142065,42.200001,42.200001,0,1
2005-01-31,28.490389501408732,43.400002,43.400002,0,1
2005-02-01,28.385355812234582,43.240002,43.240002,0,1
2005-02-02,29.639195476750974,45.150002,45.150002,0,1
2005-02-03,30.033070498232913,45.75,45.75,0,1
2005-02-04,31.26065108399521,47.619999,47.619999,0,1
2005-02-07,32.13374493817643,48.950001,48.950001,0,1
2005-02-08,30.860209487558215,47.009998,47.009998,0,1
2005-02-09,31.057149624141413,47.310001,47.310001,0,1
2005-02-10,31.21469884498152,47.549999,47.549999,0,1
2005-02-11,30.886468566312306,47.049999,47.049999,0,1
2005-02-14,31.51667004489664,48.009998,48.009998,0,1
2005-02-15,33.341632363679125,50.790001,50.790001,0,1
2005-02-16,32.63921956732702,49.720001,49.720001,0,1
2005-02-17,32.9214982634431,50.150002,50.150002,0,1
2005-02-18,32.19938968098916,49.049999,49.049999,0,1
2005-02-22,31.26065108399521,47.619999,47.619999,0,1
2005-02-23,31.11623173076243,47.400002,47.400002,0,1
2005-02-24,31.057149624141413,47.310001,47.310001,0,1
2005-02-25,31.838337030913582,48.5,48.5,0,1
2005-02-28,31.444462009431643,47.900002,47.900002,0,1
2005-03-01,32.83615707806799,50.02,50.02,0,1
2005-03-02,32.80989865577445,49.98,49.98,0,1
2005-03-03,32.62609035618025,49.700001,49.700001,0,1
2005-03-04,31.726740049087162,48.330002,48.330002,0,1
2005-03-07,32.69173509899297,49.799999,49.799999,0,1
2005-03-08,31.083406077053276,47.349998,47.349998,0,1
2005-03-09,29.606369823041824,45.099998,45.099998,0,1
2005-03-10,30.019941287086144,45.73,45.73,0,1
2005-03-11,30.190622344915248,45.990002,45.990002,0,1
2005-03-14,31.162183313315563,47.470001,47.470001,0,1
2005-03-15,32.429152845439276,49.400002,49.400002,0,1
2005-03-16,31.713610181479837,48.310001,48.310001,0,1
2005-03-17,31.844900323565852,48.509998,48.509998,0,1
2005-03-18,31.995888877595917,48.740002,48.740002,0,1
2005-03-21,31.713610181479837,48.310001,48.310001,0,1
2005-03-22,30.51885262358446,46.490002,46.490002,0,1
2005-03-23,30.039633790885187,45.759998,45.759998,0,1
2005-03-24,30.19718563756752,46,46,0,1
2005-03-28,30.18405642642075,45.98,45.98,0,1
2005-03-29,28.88426452289067,44,44,0,1
2005-03-30,29.94116667666609,45.610001,45.610001,0,1
2005-03-31,29.540725080229095,45,45,0,1
2005-04-01,29.05494295487755,44.259998,44.259998,0,1
2005-04-04,28.135900143985424,42.860001,42.860001,0,1
2005-04-05,27.643554725981605,42.110001,42.110001,0,1
2005-04-06,28.752971754962427,43.799999,43.799999,0,1
2005-04-07,28.98273491941255,44.150002,44.150002,0,1
2005-04-08,28.51008200520777,43.43,43.43,0,1
2005-04-11,28.56259753687373,43.509998,43.509998,0,1
2005-04-12,28.851442151484306,43.950001,43.950001,0,1
2005-04-13,28.88426452289067,44,44,0,1
2005-04-14,28.424741476293217,43.299999,43.299999,0,1
2005-04-15,26.816412454353518,40.849998,40.849998,0,1
2005-04-18,26.159951897015095,39.849998,39.849998,0,1
2005-04-19,26.12712952560873,39.799999,39.799999,0,1
2005-04-20,24.860160649945573,37.869999,37.869999,0,1
2005-04-21,24.53849628977086,37.380001,37.380001,0,1
2005-04-22,24.2890406215217,37,37,0,1
2005-04-25,24.45971905350858,37.259998,37.259998,0,1
2005-04-26,25.437846596863942,38.75,38.75,0,1
2005-04-27,25.240909086122972,38.450001,38.450001,0,1
2005-04-28,24.945501178860127,38,38,0,1
2005-04-29,24.58444852878455,37.450001,37.450001,0,1
2005-05-02,25.142438689601097,38.299999,38.299999,0,1
2005-05-03,23.698224806996002,36.099998,36.099998,0,1
2005-05-04,23.71792059309783,36.130001,36.130001,0,1
2005-05-05,23.330608864268157,35.540001,35.540001,0,1
2005-05-06,23.632580064183276,36,36,0,1
2005-05-09,23.86233994633061,36.349998,36.349998,0,1
2005-05-10,23.48159413599544,35.77,35.77,0,1
2005-05-11,23.573498614022817,35.91,35.91,0,1
2005-05-12,23.04176424965758,35.099998,35.099998,0,1
2005-05-13,22.122721438765456,33.700001,33.700001,0,1
2005-05-16,22.286836578100065,33.950001,33.950001,0,1
2005-05-17,22.98924871799162,35.02,35.02,0,1
2005-05-18,23.96081034285249,36.5,36.5,0,1
2005-05-19,24.420333389449944,37.200001,37.200001,0,1
2005-05-20,24.367815231941755,37.119999,37.119999,0,1
2005-05-23,24.420333389449944,37.200001,37.200001,0,1
2005-05-24,24.131488774839365,36.759998,36.759998,0,1
2005-05-25,23.383124395934118,35.619999,35.619999,0,1
2005-05-26,24.105232321927502,36.720001,36.720001,0,1
2005-05-27,24.413767470955445,37.189999,37.189999,0,1
2005-05-31,23.803258496170155,36.259998,36.259998,0,1
2005-06-01,24.545059582423132,37.389999,37.389999,0,1
2005-06-02,25.470668968270306,38.799999,38.799999,0,1
2005-06-03,25.60196173619855,39,39,0,1
2005-06-06,25.076793946788367,38.200001,38.200001,0,1
2005-06-07,24.617270900190913,37.5,37.5,0,1
2005-06-08,24.21026601110165,36.880001,36.880001,0,1
2005-06-09,24.25621825011534,36.950001,36.950001,0,1
2005-06-10,24.407203521842618,37.18,37.18,0,1
2005-06-13,24.617270900190913,37.5,37.5,0,1
2005-06-14,25.67417305396633,39.110001,39.110001,0,1
2005-06-15,25.273731457529337,38.5,38.5,0,1
2005-06-16,25.470668968270306,38.799999,38.799999,0,1
2005-06-17,26.22559992213061,39.950001,39.950001,0,1
2005-06-20,25.93019201486776,39.5,39.5,0,1
2005-06-21,25.470668968270306,38.799999,38.799999,0,1
2005-06-22,25.726688585632292,39.189999,39.189999,0,1
2005-06-23,24.617270900190913,37.5,37.5,0,1
2005-06-24,24.748563668119154,37.700001,37.700001,0,1
2005-06-27,24.249652331620837,36.939999,36.939999,0,1
2005-06-28,24.551626157378184,37.400002,37.400002,0,1
2005-06-29,24.000198632753353,36.560001,36.560001,0,1
2005-06-30,23.46846492484867,35.75,35.75,0,1
2005-07-01,23.79669520351788,36.25,36.25,0,1
2005-07-05,24.05928073937437,36.650002,36.650002,0,1
2005-07-06,23.980503503112082,36.529999,36.529999,0,1
2005-07-07,24.052714164419314,36.639999,36.639999,0,1
2005-07-08,24.755126960771427,37.709999,37.709999,0,1
2005-07-11,24.847030782338248,37.849998,37.849998,0,1
2005-07-12,24.984889468760986,38.060001,38.060001,0,1
2005-07-13,24.879856436047397,37.900002,37.900002,0,1
2005-07-14,24.564752742682725,37.419998,37.419998,0,1
2005-07-15,24.886419728699664,37.91,37.91,0,1
2005-07-18,24.879856436047397,37.900002,37.900002,0,1
2005-07-19,25.523187125778495,38.880001,38.880001,0,1
2005-07-20,25.60196173619855,39,39,0,1
2005-07-21,26.461925722772442,40.310001,40.310001,0,1
2005-07-22,26.455359804277943,40.299999,40.299999,0,1
2005-07-25,25.60196173619855,39,39,0,1
2005-07-26,24.938937886207853,37.990002,37.990002,0,1
2005-07-27,25.247472378775246,38.459999,38.459999,0,1
2005-07-28,25.99583675768049,39.599998,39.599998,0,1
2005-07-29,26.402844272611986,40.220001,40.220001,0,1
2005-08-01,26.43566664401835,40.27,40.27,0,1
2005-08-02,26.534134414698,40.419998,40.419998,0,1
2005-08-03,25.02427578928018,38.119999,38.119999,0,1
2005-08-04,24.68291564300364,37.599998,37.599998,0,1
2005-08-05,24.906112888959264,37.939999,37.939999,0,1
2005-08-08,24.4794148396104,37.290001,37.290001,0,1
2005-08-09,24.847030782338248,37.849998,37.849998,0,1
2005-08-10,24.84046748968598,37.84,37.84,0,1
2005-08-11,24.873289861092342,37.889999,37.889999,0,1
2005-08-12,24.814208410931883,37.799999,37.799999,0,1
2005-08-15,24.886419728699664,37.91,37.91,0,1
2005-08-16,24.433462600596712,37.220001,37.220001,0,1
2005-08-17,24.814208410931883,37.799999,37.799999,0,1
2005-08-18,24.76825682837875,37.73,37.73,0,1
2005-08-19,24.295603914173974,37.009998,37.009998,0,1
2005-08-22,23.79013191086561,36.240002,36.240002,0,1
2005-08-23,23.402820182035942,35.650002,35.650002,0,1
2005-08-24,23.12710543503269,35.23,35.23,0,1
2005-08-25,23.580061906675088,35.919998,35.919998,0,1
2005-08-26,23.547239535268723,35.869999,35.869999,0,1
2005-08-29,23.79669520351788,36.25,36.25,0,1
2005-08-30,23.442205846094577,35.709999,35.709999,0,1
2005-08-31,23.16649372493355,35.290001,35.290001,0,1
2005-09-01,23.42251268583498,35.68,35.68,0,1
2005-09-02,23.461901632196398,35.740002,35.740002,0,1
2005-09-06,23.685098221691465,36.080002,36.080002,0,1
2005-09-07,25.267168164877067,38.490002,38.490002,0,1
2005-09-08,25.240909086122972,38.450001,38.450001,0,1
2005-09-09,24.892983021351935,37.919998,37.919998,0,1
2005-09-12,24.2890406215217,37,37,0,1
2005-09-13,23.639143356835547,36.009998,36.009998,0,1
2005-09-14,23.173057017585823,35.299999,35.299999,0,1
2005-09-15,22.90390818907707,34.889999,34.889999,0,1
2005-09-16,22.96955621419258,34.990002,34.990002,0,1
