date,adj,close,raw,div,split
1992-03-17,1.3647554075950818,1.541667,1.541667,0,1
1992-03-18,1.4200833175618208,1.604167,1.604167,0,1
1992-03-19,1.4477472725451903,1.635417,1.635417,0,1
1992-03-20,1.4661896141185835,1.65625,1.65625,0,1
1992-03-23,1.4754112275285598,1.666667,1.666667,0,1
1992-03-24,1.5122959106753464,1.708333,1.708333,0,1
1992-03-25,1.5215175240853225,1.71875,1.71875,0,1
1992-03-26,1.5122959106753464,1.708333,1.708333,0,1
1992-03-27,1.5030751825119293,1.697917,1.697917,0,1
1992-03-30,1.493853569101953,1.6875,1.6875,0,1
1992-03-31,1.493853569101953,1.6875,1.6875,0,1
1992-04-01,1.493853569101953,1.6875,1.6875,0,1
1992-04-02,1.484631955691977,1.677083,1.677083,0,1
1992-04-03,1.4754112275285598,1.666667,1.666667,0,1
1992-04-06,1.4754112275285598,1.666667,1.666667,0,1
1992-04-07,1.4754112275285598,1.666667,1.666667,0,1
1992-04-08,1.429304045725238,1.614583,1.614583,0,1
1992-04-09,1.484631955691977,1.677083,1.677083,0,1
1992-04-10,1.493853569101953,1.6875,1.6875,0,1
1992-04-13,1.6413949574287767,1.854167,1.854167,0,1
1992-04-14,1.6782796405755633,1.895833,1.895833,0,1
1992-04-15,1.6598372990021701,1.875,1.875,0,1
1992-04-16,1.6137310024454072,1.822917,1.822917,0,1
1992-04-20,1.5307391374952988,1.729167,1.729167,0,1
1992-04-21,1.5768454340520617,1.78125,1.78125,0,1
1992-04-22,1.5860670474620377,1.791667,1.791667,0,1
1992-04-23,1.5952877756254549,1.802083,1.802083,0,1
1992-04-24,1.6321733440188007,1.84375,1.84375,0,1
1992-04-27,1.6137310024454072,1.822917,1.822917,0,1
1992-04-28,1.6137310024454072,1.822917,1.822917,0,1
1992-04-29,1.6229517306088244,1.833333,1.833333,0,1
1992-04-30,1.6782796405755633,1.895833,1.895833,0,1
1992-05-01,1.7243868223788854,1.947917,1.947917,0,1
1992-05-04,1.7243868223788854,1.947917,1.947917,0,1
1992-05-05,1.7243868223788854,1.947917,1.947917,0,1
1992-05-06,1.7889354605090413,2.020833,2.020833,0,1
1992-05-07,1.7889354605090413,2.020833,2.020833,0,1
1992-05-08,1.7889354605090413,2.020833,2.020833,0,1
1992-05-11,1.770493118935648,2,2,0,1
1992-05-12,1.7797147323456244,2.010417,2.010417,0,1
1992-05-13,1.752050777362255,1.979167,1.979167,0,1
1992-05-14,1.7889354605090413,2.020833,2.020833,0,1
1992-05-15,1.7797147323456244,2.010417,2.010417,0,1
1992-05-18,1.7797147323456244,2.010417,2.010417,0,1
1992-05-19,1.770493118935648,2,2,0,1
1992-05-20,1.7797147323456244,2.010417,2.010417,0,1
1992-05-21,1.7797147323456244,2.010417,2.010417,0,1
1992-05-22,1.7797147323456244,2.010417,2.010417,0,1
1992-05-26,1.7612715055256718,1.989583,1.989583,0,1
1992-05-27,1.752050777362255,1.979167,1.979167,0,1
1992-05-28,1.6782796405755633,1.895833,1.895833,0,1
1992-05-29,1.7151652089689091,1.9375,1.9375,0,1
1992-06-01,1.7151652089689091,1.9375,1.9375,0,1
1992-06-02,1.7151652089689091,1.9375,1.9375,0,1
1992-06-03,1.752050777362255,1.979167,1.979167,0,1
1992-06-04,1.770493118935648,2,2,0,1
1992-06-05,1.770493118935648,2,2,0,1
1992-06-08,1.7889354605090413,2.020833,2.020833,0,1
1992-06-09,1.752050777362255,1.979167,1.979167,0,1
1992-06-10,1.770493118935648,2,2,0,1
1992-06-11,1.7797147323456244,2.010417,2.010417,0,1
1992-06-12,1.770493118935648,2,2,0,1
1992-06-15,1.752050777362255,1.979167,1.979167,0,1
1992-06-16,1.752050777362255,1.979167,1.979167,0,1
1992-06-17,1.7151652089689091,1.9375,1.9375,0,1
1992-06-18,1.6229517306088244,1.833333,1.833333,0,1
1992-06-19,1.6413949574287767,1.854167,1.854167,0,1
1992-06-22,1.6229517306088244,1.833333,1.833333,0,1
1992-06-23,1.6045093890354312,1.8125,1.8125,0,1
1992-06-24,1.5491814790686922,1.75,1.75,0,1
1992-06-25,1.5307391374952988,1.729167,1.729167,0,1
1992-06-26,1.5307391374952988,1.729167,1.729167,0,1
1992-06-29,1.6229517306088244,1.833333,1.833333,0,1
1992-06-30,1.6229517306088244,1.833333,1.833333,0,1
1992-07-01,1.5860670474620377,1.791667,1.791667,0,1
1992-07-02,1.5768454340520617,1.78125,1.78125,0,1
1992-07-06,1.5307391374952988,1.729167,1.729167,0,1
1992-07-07,1.5122959106753464,1.708333,1.708333,0,1
1992-07-08,1.5307391374952988,1.729167,1.729167,0,1
1992-07-09,1.5215175240853225,1.71875,1.71875,0,1
1992-07-10,1.5122959106753464,1.708333,1.708333,0,1
1992-07-13,1.5122959106753464,1.708333,1.708333,0,1
1992-07-14,1.5030751825119293,1.697917,1.697917,0,1
1992-07-15,1.5030751825119293,1.697917,1.697917,0,1
1992-07-16,1.5122959106753464,1.708333,1.708333,0,1
1992-07-17,1.493853569101953,1.6875,1.6875,0,1
1992-07-20,1.5307391374952988,1.729167,1.729167,0,1
1992-07-21,1.6183413665271158,1.828125,2.7421875,0,1.5
1992-07-22,1.5906774115437463,1.796875,2.6953125,0,1
1992-07-23,1.6045093890354312,1.8125,2.71875,0,1
1992-07-24,1.5768454340520617,1.78125,2.671875,0,1
1992-07-27,1.5768454340520617,1.78125,2.671875,0,1
1992-07-28,1.5768454340520617,1.78125,2.671875,0,1
1992-07-29,1.6045093890354312,1.8125,2.71875,0,1
1992-07-30,1.5768454340520617,1.78125,2.671875,0,1
1992-07-31,1.6045093890354312,1.8125,2.71875,0,1
1992-08-03,1.6045093890354312,1.8125,2.71875,0,1
1992-08-04,1.6045093890354312,1.8125,2.71875,0,1
1992-08-05,1.6598372990021701,1.875,2.8125,0,1
1992-08-06,1.6321733440188007,1.84375,2.765625,0,1
1992-08-07,1.6183413665271158,1.828125,2.7421875,0,1
1992-08-10,1.6045093890354312,1.8125,2.71875,0,1
1992-08-11,1.5215175240853225,1.71875,2.578125,0,1
1992-08-12,1.5215175240853225,1.71875,2.578125,0,1
1992-08-13,1.5215175240853225,1.71875,2.578125,0,1
1992-08-14,1.5491814790686922,1.75,2.625,0,1
1992-08-17,1.493853569101953,1.6875,2.53125,0,1
1992-08-18,1.5215175240853225,1.71875,2.578125,0,1
1992-08-19,1.5215175240853225,1.71875,2.578125,0,1
1992-08-20,1.5215175240853225,1.71875,2.578125,0,1
1992-08-21,1.493853569101953,1.6875,2.53125,0,1
1992-08-24,1.493853569101953,1.6875,2.53125,0,1
1992-08-25,1.5215175240853225,1.71875,2.578125,0,1
1992-08-26,1.4661896141185835,1.65625,2.484375,0,1
1992-08-27,1.4661896141185835,1.65625,2.484375,0,1
1992-08-28,1.493853569101953,1.6875,2.53125,0,1
1992-08-31,1.493853569101953,1.6875,2.53125,0,1
1992-09-01,1.4661896141185835,1.65625,2.484375,0,1
1992-09-02,1.438525659135214,1.625,2.4375,0,1
1992-09-03,1.438525659135214,1.625,2.4375,0,1
1992-09-04,1.438525659135214,1.625,2.4375,0,1
1992-09-08,1.438525659135214,1.625,2.4375,0,1
1992-09-09,1.438525659135214,1.625,2.4375,0,1
1992-09-10,1.5215175240853225,1.71875,2.578125,0,1
1992-09-11,1.4800215916102684,1.671875,2.5078125,0,1
1992-09-14,1.5215175240853225,1.71875,2.578125,0,1
1992-09-15,1.5215175240853225,1.71875,2.578125,0,1
1992-09-16,1.4661896141185835,1.65625,2.484375,0,1
1992-09-17,1.4661896141185835,1.65625,2.484375,0,1
1992-09-18,1.4246936816435294,1.609375,2.4140625,0,1
1992-09-21,1.438525659135214,1.625,2.4375,0,1
1992-09-22,1.383197749168475,1.5625,2.34375,0,1
1992-09-23,1.438525659135214,1.625,2.4375,0,1
1992-09-24,1.438525659135214,1.625,2.4375,0,1
1992-09-25,1.438525659135214,1.625,2.4375,0,1
1992-09-28,1.4108617041518445,1.59375,2.390625,0,1
1992-09-29,1.383197749168475,1.5625,2.34375,0,1
1992-09-30,1.3555337941851056,1.53125,2.296875,0,1
1992-10-01,1.3693657716767904,1.546875,2.3203125,0,1
1992-10-02,1.3555337941851056,1.53125,2.296875,0,1
1992-10-05,1.2448779742516276,1.40625,2.109375,0,1
1992-10-06,1.272541929234997,1.4375,2.15625,0,1
1992-10-07,1.327869839201736,1.5,2.25,0,1
1992-10-08,1.383197749168475,1.5625,2.34375,0,1
1992-10-09,1.4108617041518445,1.59375,2.390625,0,1
1992-10-12,1.438525659135214,1.625,2.4375,0,1
1992-10-13,1.438525659135214,1.625,2.4375,0,1
1992-10-14,1.4108617041518445,1.59375,2.390625,0,1
1992-10-15,1.3555337941851056,1.53125,2.296875,0,1
1992-10-16,1.3555337941851056,1.53125,2.296875,0,1
1992-10-19,1.4661896141185835,1.65625,2.484375,0,1
1992-10-20,1.438525659135214,1.625,2.4375,0,1
1992-10-21,1.438525659135214,1.625,2.4375,0,1
1992-10-22,1.4661896141185835,1.65625,2.484375,0,1
1992-10-23,1.438525659135214,1.625,2.4375,0,1
1992-10-26,1.493853569101953,1.6875,2.53125,0,1
1992-10-27,1.493853569101953,1.6875,2.53125,0,1
1992-10-28,1.5768454340520617,1.78125,2.671875,0,1
1992-10-29,1.5768454340520617,1.78125,2.671875,0,1
1992-10-30,1.5768454340520617,1.78125,2.671875,0,1
1992-11-02,1.5906774115437463,1.796875,2.6953125,0,1
1992-11-03,1.5768454340520617,1.78125,2.671875,0,1
1992-11-04,1.5768454340520617,1.78125,2.671875,0,1
1992-11-05,1.6321733440188007,1.84375,2.765625,0,1
1992-11-06,1.6460053215104853,1.859375,2.7890625,0,1
1992-11-09,1.6045093890354312,1.8125,2.71875,0,1
1992-11-10,1.6045093890354312,1.8125,2.71875,0,1
1992-11-11,1.5491814790686922,1.75,2.625,0,1
1992-11-12,1.6045093890354312,1.8125,2.71875,0,1
1992-11-13,1.6045093890354312,1.8125,2.71875,0,1
1992-11-16,1.5768454340520617,1.78125,2.671875,0,1
1992-11-17,1.5768454340520617,1.78125,2.671875,0,1
1992-11-18,1.5630134565603768,1.765625,2.6484375,0,1
1992-11-19,1.6875012539855396,1.90625,2.859375,0,1
1992-11-20,1.7289971864605937,1.953125,2.9296875,0,1
1992-11-23,1.7151652089689091,1.9375,2.90625,0,1
1992-11-24,1.7428291639522786,1.96875,2.953125,0,1
1992-11-25,1.7151652089689091,1.9375,2.90625,0,1
1992-11-27,1.7428291639522786,1.96875,2.953125,0,1
1992-11-30,1.7428291639522786,1.96875,2.953125,0,1
1992-12-01,1.7151652089689091,1.9375,2.90625,0,1
1992-12-02,1.7151652089689091,1.9375,2.90625,0,1
1992-12-03,1.6875012539855396,1.90625,2.859375,0,1
1992-12-04,1.6875012539855396,1.90625,2.859375,0,1
1992-12-07,1.6875012539855396,1.90625,2.859375,0,1
1992-12-08,1.6875012539855396,1.90625,2.859375,0,1
1992-12-09,1.6598372990021701,1.875,2.8125,0,1
1992-12-10,1.6321733440188007,1.84375,2.765625,0,1
1992-12-11,1.6598372990021701,1.875,2.8125,0,1
1992-12-14,1.6598372990021701,1.875,2.8125,0,1
1992-12-15,1.6598372990021701,1.875,2.8125,0,1
1992-12-16,1.6598372990021701,1.875,2.8125,0,1
1992-12-17,1.6598372990021701,1.875,2.8125,0,1
1992-12-18,1.6183413665271158,1.828125,2.7421875,0,1
1992-12-21,1.6460053215104853,1.859375,2.7890625,0,1
1992-12-22,1.6460053215104853,1.859375,2.7890625,0,1
1992-12-23,1.7151652089689091,1.9375,2.90625,0,1
1992-12-24,1.770493118935648,2,3,0,1
1992-12-28,1.7428291639522786,1.96875,2.953125,0,1
1992-12-29,1.825821028902387,2.0625,3.09375,0,1
1992-12-30,1.825821028902387,2.0625,3.09375,0,1
1992-12-31,1.881148938869126,2.125,3.1875,0,1
1993-01-04,1.881148938869126,2.125,3.1875,0,1
1993-01-05,1.8534849838857566,2.09375,3.140625,0,1
1993-01-06,1.8673169613774414,2.109375,3.1640625,0,1
1993-01-07,1.8534849838857566,2.09375,3.140625,0,1
1993-01-08,1.8534849838857566,2.09375,3.140625,0,1
1993-01-11,1.8673169613774414,2.109375,3.1640625,0,1
1993-01-12,1.839653006394072,2.078125,3.1171875,0,1
1993-01-13,1.881148938869126,2.125,3.1875,0,1
1993-01-14,1.881148938869126,2.125,3.1875,0,1
1993-01-15,1.8534849838857566,2.09375,3.140625,0,1
1993-01-18,1.9088128938524955,2.15625,3.234375,0,1
1993-01-19,1.9088128938524955,2.15625,3.234375,0,1
1993-01-20,1.9088128938524955,2.15625,3.234375,0,1
1993-01-21,2.0194687137859737,2.28125,3.421875,0,1
1993-01-22,2.0194687137859737,2.28125,3.421875,0,1
1993-01-25,2.047132668769343,2.3125,3.46875,0,1
1993-01-26,2.0747966237527127,2.34375,3.515625,0,1
1993-01-27,2.005636736294289,2.265625,3.3984375,0,1
1993-01-28,1.991804758802604,2.25,3.375,0,1
1993-01-29,1.9641408038192345,2.21875,3.328125,0,1
1993-02-01,1.9641408038192345,2.21875,3.328125,0,1
1993-02-02,1.9641408038192345,2.21875,3.328125,0,1
1993-02-03,2.047132668769343,2.3125,3.46875,0,1
1993-02-04,2.047132668769343,2.3125,3.46875,0,1
1993-02-05,2.047132668769343,2.3125,3.46875,0,1
1993-02-08,2.047132668769343,2.3125,3.46875,0,1
1993-02-09,2.0333006912776583,2.296875,3.4453125,0,1
1993-02-10,1.991804758802604,2.25,3.375,0,1
1993-02-11,1.991804758802604,2.25,3.375,0,1
1993-02-12,2.0194687137859737,2.28125,3.421875,0,1
1993-02-16,1.936476848835865,2.1875,3.28125,0,1
1993-02-17,1.9088128938524955,2.15625,3.234375,0,1
1993-02-18,1.9503088263275499,2.203125,3.3046875,0,1
1993-02-19,1.881148938869126,2.125,3.1875,0,1
1993-02-22,1.881148938869126,2.125,3.1875,0,1
1993-02-23,1.7289971864605937,1.953125,2.9296875,0,1
1993-02-24,1.7151652089689091,1.9375,2.90625,0,1
1993-02-25,1.770493118935648,2,3,0,1
1993-02-26,1.770493118935648,2,3,0,1
1993-03-01,1.6598372990021701,1.875,2.8125,0,1
1993-03-02,1.7428291639522786,1.96875,2.953125,0,1
1993-03-03,1.7428291639522786,1.96875,2.953125,0,1
1993-03-04,1.7428291639522786,1.96875,2.953125,0,1
1993-03-05,1.7428291639522786,1.96875,2.953125,0,1
1993-03-08,1.825821028902387,2.0625,3.09375,0,1
1993-03-09,1.825821028902387,2.0625,3.09375,0,1
1993-03-10,1.825821028902387,2.0625,3.09375,0,1
1993-03-11,1.7981570739190176,2.03125,3.046875,0,1
1993-03-12,1.7151652089689091,1.9375,2.90625,0,1
1993-03-15,1.7428291639522786,1.96875,2.953125,0,1
1993-03-16,1.7151652089689091,1.9375,2.90625,0,1
1993-03-17,1.7151652089689091,1.9375,2.90625,0,1
1993-03-18,1.7151652089689091,1.9375,2.90625,0,1
1993-03-19,1.7151652089689091,1.9375,2.90625,0,1
1993-03-22,1.7151652089689091,1.9375,2.90625,0,1
1993-03-23,1.7013332314772243,1.921875,2.8828125,0,1
1993-03-24,1.7151652089689091,1.9375,2.90625,0,1
1993-03-25,1.7151652089689091,1.9375,2.90625,0,1
1993-03-26,1.7151652089689091,1.9375,2.90625,0,1
1993-03-29,1.7428291639522786,1.96875,2.953125,0,1
1993-03-30,1.784325096427333,2.015625,3.0234375,0,1
1993-03-31,1.7981570739190176,2.03125,3.046875,0,1
1993-04-01,1.770493118935648,2,3,0,1
1993-04-02,1.7151652089689091,1.9375,2.90625,0,1
1993-04-05,1.7428291639522786,1.96875,2.953125,0,1
1993-04-06,1.7428291639522786,1.96875,2.953125,0,1
1993-04-07,1.7428291639522786,1.96875,2.953125,0,1
1993-04-08,1.7428291639522786,1.96875,2.953125,0,1
1993-04-12,1.7428291639522786,1.96875,2.953125,0,1
1993-04-13,1.7428291639522786,1.96875,2.953125,0,1
1993-04-14,1.6321733440188007,1.84375,2.765625,0,1
1993-04-15,1.6045093890354312,1.8125,2.71875,0,1
1993-04-16,1.5768454340520617,1.78125,2.671875,0,1
1993-04-19,1.5491814790686922,1.75,2.625,0,1
1993-04-20,1.5491814790686922,1.75,2.625,0,1
1993-04-21,1.5768454340520617,1.78125,2.671875,0,1
1993-04-22,1.5768454340520617,1.78125,2.671875,0,1
1993-04-23,1.5630134565603768,1.765625,2.6484375,0,1
1993-04-26,1.5491814790686922,1.75,2.625,0,1
1993-04-27,1.881148938869126,2.125,3.1875,0,1
1993-04-28,1.9088128938524955,2.15625,3.234375,0,1
1993-04-29,1.894980916360811,2.140625,3.2109375,0,1
1993-04-30,1.9779727813109194,2.234375,3.3515625,0,1
1993-05-03,1.9641408038192345,2.21875,3.328125,0,1
1993-05-04,2.060964646261028,2.328125,3.4921875,0,1
1993-05-05,2.047132668769343,2.3125,3.46875,0,1
1993-05-06,2.060964646261028,2.328125,3.4921875,0,1
1993-05-07,2.0747966237527127,2.34375,3.515625,0,1
1993-05-10,2.0747966237527127,2.34375,3.515625,0,1
1993-05-11,2.1301245337194517,2.40625,3.609375,0,1
1993-05-12,2.1301245337194517,2.40625,3.609375,0,1
