date,adj,close,raw,div,split
1970-01-02,0.24274541025812962,6.75,6.75,0,1
1970-01-05,0.25285980235221833,7.03125,7.03125,0,1
1970-01-06,0.24948833832085546,6.9375,6.9375,0,1
1970-01-07,0.24611687428949253,6.84375,6.84375,0,1
1970-01-08,0.24611687428949253,6.84375,6.84375,0,1
1970-01-09,0.2483645169770678,6.90625,6.90625,0,1
1970-01-12,0.24724069563328016,6.875,6.875,0,1
1970-01-13,0.241621588914342,6.71875,6.71875,0,1
1970-01-14,0.241621588914342,6.71875,6.71875,0,1
1970-01-15,0.2360024821954038,6.5625,6.5625,0,1
1970-01-16,0.23487866085161616,6.53125,6.53125,0,1
1970-01-19,0.24049776757055435,6.6875,6.6875,0,1
1970-01-20,0.24611687428949253,6.84375,6.84375,0,1
1970-01-21,0.241621588914342,6.71875,6.71875,0,1
1970-01-22,0.241621588914342,6.71875,6.71875,0,1
1970-01-23,0.24274541025812962,6.75,6.75,0,1
1970-01-26,0.2449930529457049,6.8125,6.8125,0,1
1970-01-27,0.24386923160191726,6.78125,6.78125,0,1
1970-01-28,0.24049776757055435,6.6875,6.6875,0,1
1970-01-29,0.2449930529457049,6.8125,6.8125,0,1
1970-01-30,0.24274541025812962,6.75,6.75,0,1
1970-02-02,0.24376561449657824,6.75,6.75,0.02825,1
1970-02-03,0.24150852547346177,6.6875,6.6875,0,1
1970-02-04,0.24376561449657824,6.75,6.75,0,1
1970-02-05,0.24150852547346177,6.6875,6.6875,0,1
1970-02-06,0.24263706998502002,6.71875,6.71875,0,1
1970-02-09,0.24263706998502002,6.71875,6.71875,0,1
1970-02-10,0.24263706998502002,6.71875,6.71875,0,1
1970-02-11,0.24150852547346177,6.6875,6.6875,0,1
1970-02-12,0.24037998096190355,6.65625,6.65625,0,1
1970-02-13,0.23812289193878708,6.59375,6.59375,0,1
1970-02-16,0.23812289193878708,6.59375,6.59375,0,1
1970-02-17,0.2392514364503453,6.625,6.625,0,1
1970-02-18,0.2392514364503453,6.625,6.625,0,1
1970-02-19,0.24150852547346177,6.6875,6.6875,0,1
1970-02-20,0.24263706998502002,6.71875,6.71875,0,1
1970-02-24,0.24150852547346177,6.6875,6.6875,0,1
1970-02-25,0.24376561449657824,6.75,6.75,0,1
1970-02-26,0.24376561449657824,6.75,6.75,0,1
1970-02-27,0.24827979254281118,6.875,6.875,0,1
1970-03-02,0.2494083370543694,6.90625,6.90625,0,1
1970-03-03,0.2505368815659276,6.9375,6.9375,0,1
1970-03-04,0.25505105961216057,7.0625,7.0625,0,1
1970-03-05,0.2527939705890441,7,7,0,1
1970-03-06,0.2516654260774859,6.96875,6.96875,0,1
1970-03-09,0.2527939705890441,7,7,0,1
1970-03-10,0.2516654260774859,6.96875,6.96875,0,1
1970-03-11,0.2516654260774859,6.96875,6.96875,0,1
1970-03-12,0.2516654260774859,6.96875,6.96875,0,1
1970-03-13,0.2516654260774859,6.96875,6.96875,0,1
1970-03-16,0.24827979254281118,6.875,6.875,0,1
1970-03-17,0.24376561449657824,6.75,6.75,0,1
1970-03-18,0.24376561449657824,6.75,6.75,0,1
1970-03-19,0.24263706998502002,6.71875,6.71875,0,1
1970-03-20,0.24489415900813646,6.78125,6.78125,0,1
1970-03-23,0.24037998096190355,6.65625,6.65625,0,1
1970-03-24,0.24263706998502002,6.71875,6.71875,0,1
1970-03-25,0.24827979254281118,6.875,6.875,0,1
1970-03-26,0.2460227035196947,6.8125,6.8125,0,1
1970-03-30,0.24715124803125293,6.84375,6.84375,0,1
1970-03-31,0.2505368815659276,6.9375,6.9375,0,1
1970-04-01,0.2505368815659276,6.9375,6.9375,0,1
1970-04-02,0.2494083370543694,6.90625,6.90625,0,1
1970-04-03,0.2539225151006023,7.03125,7.03125,0,1
1970-04-06,0.2527939705890441,7,7,0,1
1970-04-07,0.2527939705890441,7,7,0,1
1970-04-08,0.2539225151006023,7.03125,7.03125,0,1
1970-04-09,0.25505105961216057,7.0625,7.0625,0,1
1970-04-10,0.25505105961216057,7.0625,7.0625,0,1
1970-04-13,0.25505105961216057,7.0625,7.0625,0,1
1970-04-14,0.2494083370543694,6.90625,6.90625,0,1
1970-04-15,0.2516654260774859,6.96875,6.96875,0,1
1970-04-16,0.24827979254281118,6.875,6.875,0,1
1970-04-17,0.2505368815659276,6.9375,6.9375,0,1
1970-04-20,0.24715124803125293,6.84375,6.84375,0,1
1970-04-21,0.24715124803125293,6.84375,6.84375,0,1
1970-04-22,0.2460227035196947,6.8125,6.8125,0,1
1970-04-23,0.24489415900813646,6.78125,6.78125,0,1
1970-04-24,0.24715124803125293,6.84375,6.84375,0,1
1970-04-27,0.2460227035196947,6.8125,6.8125,0,1
1970-04-28,0.24376561449657824,6.75,6.75,0,1
1970-04-29,0.2392514364503453,6.625,6.625,0,1
1970-04-30,0.24037998096190355,6.65625,6.65625,0,1
1970-05-01,0.24150852547346177,6.6875,6.6875,0,1
1970-05-04,0.24104938379005214,6.5625,6.5625,0.1125,1
1970-05-05,0.23645796695595592,6.4375,6.4375,0,1
1970-05-06,0.24104938379005214,6.5625,6.5625,0,1
1970-05-07,0.24334509220710027,6.625,6.625,0,1
1970-05-08,0.23760582116447998,6.46875,6.46875,0,1
1970-05-11,0.23760582116447998,6.46875,6.46875,0,1
1970-05-12,0.23645796695595592,6.4375,6.4375,0,1
1970-05-13,0.23645796695595592,6.4375,6.4375,0,1
1970-05-14,0.23301440433038376,6.34375,6.34375,0,1
1970-05-15,0.2318665501218597,6.3125,6.3125,0,1
1970-05-18,0.2318665501218597,6.3125,6.3125,0,1
1970-05-19,0.23071869591333563,6.28125,6.28125,0,1
1970-05-20,0.23071869591333563,6.28125,6.28125,0,1
