date,adj,close,raw,div,split
2004-08-16,5.556952812582709,12.5,12.5,0,1
2004-08-17,5.561398374832774,12.51,12.51,0,1
2004-08-18,5.561398374832774,12.51,12.51,0,1
2004-08-19,5.570289499332906,12.53,12.53,0,1
2004-08-20,5.5791806238330395,12.55,12.55,0,1
2004-08-23,5.5791806238330395,12.55,12.55,0,1
2004-08-24,5.770339800585885,12.98,12.98,0,1
2004-08-25,5.779230925086017,13,13,0,1
2004-08-26,5.948162290588532,13.38,13.38,0,1
2004-08-27,5.979281226338994,13.45,13.45,0,1
2004-08-30,5.992617913089193,13.48,13.48,0,1
2004-08-31,6.13487590509131,13.8,13.8,0,1
2004-09-01,6.068192471340318,13.65,13.65,0,1
2004-09-02,6.130430342841244,13.79,13.79,0,1
2004-09-03,6.068192471340318,13.65,13.65,0,1
2004-09-07,6.13487590509131,13.8,13.8,0,1
2004-09-08,6.068192471340318,13.65,13.65,0,1
2004-09-09,5.997063475339259,13.49,13.49,0,1
2004-09-10,6.045964660089987,13.6,13.6,0,1
2004-09-13,6.145020052623154,13.71,13.71,0.111,1
2004-09-14,6.055377163452867,13.51,13.51,0,1
2004-09-15,5.9836628521166375,13.35,13.35,0,1
2004-09-16,5.97469856319961,13.33,13.33,0,1
2004-09-17,6.1136450414135535,13.64,13.64,0,1
2004-09-20,5.9836628521166375,13.35,13.35,0,1
2004-09-21,6.03744858561881,13.47,13.47,0,1
2004-09-22,6.050895018994353,13.5,13.5,0,1
2004-09-23,5.956769985365551,13.29,13.29,0,1
2004-09-24,6.050895018994353,13.5,13.5,0,1
2004-09-27,5.8491985183612085,13.05,13.05,0,1
2004-09-28,5.7864484959420075,12.91,12.91,0,1
2004-09-29,5.773002062566465,12.88,12.88,0,1
2004-09-30,5.714734184605778,12.75,12.75,0,1
2004-10-01,5.826787796068636,13,13,0,1
2004-10-04,5.79989492931755,12.94,12.94,0,1
2004-10-05,5.764037773649435,12.86,12.86,0,1
2004-10-06,5.871609240653779,13.1,13.1,0,1
2004-10-07,5.835752084985665,13.02,13.02,0,1
2004-10-08,5.925394974155952,13.22,13.22,0,1
2004-10-11,5.871609240653779,13.1,13.1,0,1
2004-10-12,5.871609240653779,13.1,13.1,0,1
2004-10-13,5.808859218234579,12.96,12.96,0,1
2004-10-14,5.853680662819722,13.06,13.06,0,1
2004-10-15,5.817823507151608,12.98,12.98,0,1
2004-10-18,5.880573529570808,13.12,13.12,0,1
2004-10-19,5.8491985183612085,13.05,13.05,0,1
2004-10-20,5.871609240653779,13.1,13.1,0,1
2004-10-21,5.997109285492181,13.38,13.38,0,1
2004-10-22,5.961252129824066,13.3,13.3,0,1
2004-10-25,5.961252129824066,13.3,13.3,0,1
2004-10-26,6.073305741286925,13.55,13.55,0,1
2004-10-27,6.230180797334927,13.9,13.9,0,1
2004-10-28,6.239145086251955,13.92,13.92,0,1
2004-10-29,6.2122522195008685,13.86,13.86,0,1
2004-11-01,6.158466485998697,13.74,13.74,0,1
2004-11-02,6.2122522195008685,13.86,13.86,0,1
2004-11-03,6.230180797334927,13.9,13.9,0,1
2004-11-04,6.2750022419200695,14,14,0,1
2004-11-05,6.297412964212642,14.05,14.05,0,1
2004-11-08,6.297412964212642,14.05,14.05,0,1
2004-11-09,6.310859397588184,14.08,14.08,0,1
2004-11-10,6.333270119880757,14.13,14.13,0,1
2004-11-11,6.342234408797785,14.15,14.15,0,1
2004-11-12,6.319823686505213,14.1,14.1,0,1
2004-11-15,6.431877297968072,14.35,14.35,0,1
2004-11-16,6.319823686505213,14.1,14.1,0,1
2004-11-17,6.364645131090356,14.2,14.2,0,1
2004-11-18,6.297412964212642,14.05,14.05,0,1
2004-11-19,6.297412964212642,14.05,14.05,0,1
2004-11-22,6.355680842173328,14.18,14.18,0,1
2004-11-23,6.3377522643392705,14.14,14.14,0,1
2004-11-24,6.266037953003042,13.98,13.98,0,1
2004-11-26,6.230180797334927,13.9,13.9,0,1
2004-11-29,6.2750022419200695,14,14,0,1
2004-11-30,6.230180797334927,13.9,13.9,0,1
2004-12-01,6.2750022419200695,14,14,0,1
2004-12-02,6.364645131090356,14.2,14.2,0,1
2004-12-03,6.431877297968072,14.35,14.35,0,1
2004-12-06,6.342234408797785,14.15,14.15,0,1
2004-12-07,6.2750022419200695,14,14,0,1
2004-12-08,6.297412964212642,14.05,14.05,0,1
2004-12-09,6.264609192441312,13.75,13.75,0.228,1
2004-12-10,6.23271663655252,13.68,13.68,0,1
2004-12-13,6.237272715965204,13.69,13.69,0,1
2004-12-14,6.155263286536882,13.51,13.51,0,1
2004-12-15,6.086922095346613,13.36,13.36,0,1
2004-12-16,6.100590333584667,13.39,13.39,0,1
2004-12-17,6.05502953945782,13.29,13.29,0,1
2004-12-20,6.0504734600451355,13.28,13.28,0,1
2004-12-21,6.086922095346613,13.36,13.36,0,1
2004-12-22,6.178043683600305,13.56,13.56,0,1
2004-12-23,6.1734876041876205,13.55,13.55,0,1
2004-12-27,6.118814651235405,13.43,13.43,0,1
2004-12-28,6.196268001251043,13.6,13.6,0,1
2004-12-29,6.082366015933928,13.35,13.35,0,1
2004-12-30,6.105146412997351,13.4,13.4,0,1
2004-12-31,6.0732538571085595,13.33,13.33,0,1
2005-01-03,6.05502953945782,13.29,13.29,0,1
2005-01-04,6.11425857182272,13.42,13.42,0,1
2005-01-05,5.922903236489968,13,13,0,1
2005-01-06,6.1279268100607736,13.45,13.45,0,1
2005-01-07,6.269165271853996,13.76,13.76,0,1
2005-01-10,6.109702492410036,13.41,13.41,0,1
2005-01-11,6.132482889473459,13.46,13.46,0,1
2005-01-12,6.1507072071241975,13.5,13.5,0,1
2005-01-13,5.945683633553391,13.05,13.05,0,1
2005-01-14,6.314726065980842,13.86,13.86,0,1
2005-01-18,6.036805221807082,13.25,13.25,0,1
2005-01-19,6.059585618870505,13.3,13.3,0,1
2005-01-20,5.991244427680237,13.15,13.15,0,1
2005-01-21,6.00491266591829,13.18,13.18,0,1
2005-01-24,6.027693062981713,13.23,13.23,0,1
2005-01-25,5.9730201100294975,13.11,13.11,0,1
2005-01-26,5.900122839426544,12.95,12.95,0,1
2005-01-27,5.922903236489968,13,13,0,1
2005-01-28,5.8955667600138595,12.94,12.94,0,1
2005-01-31,5.909234998251915,12.97,12.97,0,1
2005-02-01,5.945683633553391,13.05,13.05,0,1
2005-02-02,5.904678918839229,12.96,12.96,0,1
2005-02-03,5.922903236489968,13,13,0,1
2005-02-04,6.014024824743659,13.2,13.2,0,1
2005-02-07,6.045917380632451,13.27,13.27,0,1
2005-02-08,6.082366015933928,13.35,13.35,0,1
2005-02-09,6.05502953945782,13.29,13.29,0,1
2005-02-10,6.159819365949566,13.52,13.52,0,1
2005-02-11,6.3056139071554735,13.84,13.84,0,1
2005-02-14,6.28283351009205,13.79,13.79,0,1
2005-02-15,6.219048398314466,13.65,13.65,0,1
2005-02-16,6.39217941599648,14.03,14.03,0,1
2005-02-17,6.39217941599648,14.03,14.03,0,1
2005-02-18,6.369399018933057,13.98,13.98,0,1
2005-02-22,6.246384874790574,13.71,13.71,0,1
2005-02-23,6.287389589504735,13.8,13.8,0,1
2005-02-24,6.287389589504735,13.8,13.8,0,1
2005-02-25,6.378511177758426,14,14,0,1
2005-02-28,6.332950383631581,13.9,13.9,0,1
2005-03-01,6.378511177758426,14,14,0,1
2005-03-02,6.396735495409165,14.04,14.04,0,1
2005-03-03,6.332950383631581,13.9,13.9,0,1
2005-03-04,6.4149598130599035,14.08,14.08,0,1
2005-03-07,6.40129157482185,14.05,14.05,0,1
2005-03-08,6.424071971885272,14.1,14.1,0,1
2005-03-09,6.40129157482185,14.05,14.05,0,1
2005-03-10,6.369399018933057,13.98,13.98,0,1
2005-03-11,6.3684726956318745,13.75,13.75,0.228,1
2005-03-14,6.345314613102304,13.7,13.7,0,1
2005-03-15,6.257313899489937,13.51,13.51,0,1
2005-03-16,6.197102884913054,13.38,13.38,0,1
2005-03-17,6.252682282984022,13.5,13.5,0,1
2005-03-18,6.303630064549077,13.61,13.61,0,1
2005-03-21,6.224892583948538,13.44,13.44,0,1
2005-03-22,6.150786719853913,13.28,13.28,0,1
2005-03-23,6.048891156723803,13.06,13.06,0,1
2005-03-24,6.007206608170576,12.97,12.97,0,1
2005-03-28,5.914574278052293,12.77,12.77,0,1
2005-03-29,5.928469127570036,12.8,12.8,0,1
2005-03-30,6.187839651901225,13.36,13.36,0,1
2005-03-31,6.252682282984022,13.5,13.5,0,1
2005-04-01,6.016469841182404,12.99,12.99,0,1
2005-04-04,6.016469841182404,12.99,12.99,0,1
2005-04-05,6.095207321782944,13.16,13.16,0,1
2005-04-06,6.109102171300686,13.19,13.19,0,1
2005-04-07,6.160049952865741,13.3,13.3,0,1
2005-04-08,6.048891156723803,13.06,13.06,0,1
2005-04-11,6.025733074194232,13.01,13.01,0,1
2005-04-12,6.067417622747459,13.1,13.1,0,1
2005-04-13,6.164681569371655,13.31,13.31,0,1
2005-04-14,6.150786719853913,13.28,13.28,0,1
2005-04-15,6.0581543897356305,13.08,13.08,0,1
2005-04-18,6.081312472265202,13.13,13.13,0,1
2005-04-19,6.090575705277029,13.15,13.15,0,1
2005-04-20,6.076680855759286,13.12,13.12,0,1
2005-04-21,6.067417622747459,13.1,13.1,0,1
2005-04-22,5.937732360581864,12.82,12.82,0,1
2005-04-25,6.099838938288857,13.17,13.17,0,1
2005-04-26,5.993311758652833,12.94,12.94,0,1
2005-04-27,6.039627923711974,13.04,13.04,0,1
2005-04-28,5.984048525641005,12.92,12.92,0,1
2005-04-29,6.021101457688318,13,13,0,1
2005-05-02,6.021101457688318,13,13,0,1
2005-05-03,6.025733074194232,13.01,13.01,0,1
2005-05-04,5.974785292629178,12.9,12.9,0,1
2005-05-05,5.970153676123263,12.89,12.89,0,1
2005-05-06,5.942363977087778,12.83,12.83,0,1
2005-05-09,5.997943375158747,12.95,12.95,0,1
2005-05-10,5.974785292629178,12.9,12.9,0,1
2005-05-11,5.933100744075951,12.81,12.81,0,1
2005-05-12,5.845100030463582,12.62,12.62,0,1
2005-05-13,5.951627210099606,12.85,12.85,0,1
2005-05-16,5.960890443111435,12.87,12.87,0,1
2005-05-17,5.984048525641005,12.92,12.92,0,1
