date,adj,close,raw,div,split
1998-02-12,7.372283444387304,7.5,7.5,0,1
1998-02-13,7.372283444387304,7.5,7.5,0,1
1998-02-17,7.699940158703031,7.833333,7.833333,0,1
1998-02-18,8.191425721662185,8.333333,8.333333,0,1
1998-02-19,8.027597855989885,8.166667,8.166667,0,1
1998-02-20,7.658983683770519,7.791667,7.791667,0,1
1998-02-23,7.781855074510308,7.916667,7.916667,0,1
1998-02-24,7.536112293030731,7.666667,7.666667,0,1
1998-02-25,7.536112293030731,7.666667,7.666667,0,1
1998-02-26,7.82281154944282,7.958333,7.958333,0,1
1998-02-27,7.82281154944282,7.958333,7.958333,0,1
1998-03-02,7.82281154944282,7.958333,7.958333,0,1
1998-03-03,8.191425721662185,8.333333,8.333333,0,1
1998-03-04,8.027597855989885,8.166667,8.166667,0,1
1998-03-05,7.904726465250096,8.041667,8.041667,0,1
1998-03-06,7.945682940182608,8.083333,8.083333,0,1
1998-03-09,7.781855074510308,7.916667,7.916667,0,1
1998-03-10,7.781855074510308,7.916667,7.916667,0,1
1998-03-11,7.82281154944282,7.958333,7.958333,0,1
1998-03-12,8.150469246729674,8.291667,8.291667,0,1
1998-03-13,8.51908341894904,8.666667,8.666667,0,1
1998-03-16,8.355254570305611,8.5,8.5,0,1
1998-03-17,8.027597855989885,8.166667,8.166667,0,1
1998-03-18,8.109511788826035,8.25,8.25,0,1
1998-03-19,8.273340637469461,8.416667,8.416667,0,1
1998-03-20,8.4781259610454,8.625,8.625,0,1
1998-03-23,9.829711259183073,10,10,0,1
1998-03-24,9.502054544867345,9.666667,9.666667,0,1
1998-03-25,10.403110754978377,10.583333,10.583333,0,1
1998-03-26,10.485025670785653,10.666667,10.666667,0,1
1998-03-27,10.485025670785653,10.666667,10.666667,0,1
1998-03-30,10.362154280045864,10.541667,10.541667,0,1
1998-03-31,10.976511233744807,11.166667,11.166667,0,1
1998-04-01,11.140339099417107,11.333333,11.333333,0,1
1998-04-02,11.386081880896684,11.583333,11.583333,0,1
1998-04-03,11.345125405964172,11.541667,11.541667,0,1
1998-04-06,11.099382624484596,11.291667,11.291667,0,1
1998-04-07,10.566939603621803,10.75,10.75,0,1
1998-04-08,10.976511233744807,11.166667,11.166667,0,1
1998-04-09,10.81268238510138,11,11,0,1
1998-04-13,10.73076845226523,10.916667,10.916667,0,1
1998-04-14,10.89459631793753,11.083333,11.083333,0,1
1998-04-15,10.935553775841168,11.125,11.125,0,1
1998-04-16,10.81268238510138,11,11,0,1
1998-04-17,10.771724927197742,10.958333,10.958333,0,1
1998-04-20,11.058425166580957,11.25,11.25,0,1
1998-04-21,11.058425166580957,11.25,11.25,0,1
1998-04-22,10.81268238510138,11,11,0,1
1998-04-23,10.403110754978377,10.583333,10.583333,0,1
1998-04-24,10.075454040662649,10.25,10.25,0,1
1998-04-27,9.583968477703495,9.75,9.75,0,1
1998-04-28,9.583968477703495,9.75,9.75,0,1
1998-04-29,9.21535430548413,9.375,9.375,0,1
1998-04-30,9.624925935607134,9.791667,9.791667,0,1
1998-05-01,9.665882410539647,9.833333,9.833333,0,1
1998-05-04,9.338225696223919,9.5,9.5,0,1
