date,adj,close,raw,div,split
1980-11-18,2.3878572390272392,14.125,14.125,0,1
1980-11-19,2.4089887190186308,14.25,14.25,0,1
1980-11-20,2.3878572390272392,14.125,14.125,0,1
1980-11-21,2.4723831589928054,14.625,14.625,0,1
1980-11-24,2.3878572390272392,14.125,14.125,0,1
1980-11-25,2.282199839070282,13.5,13.5,0,1
1980-11-26,2.3878572390272392,14.125,14.125,0,1
1980-11-28,2.4301201990100223,14.375,14.375,0,1
1980-12-01,2.3667257590358477,14,14,0,1
1980-12-02,2.197673919104716,13,13,0,1
1980-12-03,2.2188053990961074,13.125,13.125,0,1
1980-12-04,2.155410959121933,12.75,12.75,0,1
1980-12-05,2.155410959121933,12.75,12.75,0,1
1980-12-08,1.9863591191908008,11.75,11.75,0,1
1980-12-09,1.9863591191908008,11.75,11.75,0,1
1980-12-10,2.155410959121933,12.75,12.75,0,1
1980-12-11,2.1131479991391497,12.5,12.5,0,1
1980-12-12,2.155410959121933,12.75,12.75,0,1
1980-12-15,2.0286220791735836,12,12,0,1
1980-12-16,2.0286220791735836,12,12,0,1
1980-12-17,2.0286220791735836,12,12,0,1
1980-12-18,1.9863591191908008,11.75,11.75,0,1
1980-12-19,2.0286220791735836,12,12,0,1
1980-12-22,2.0708850391563667,12.25,12.25,0,1
1980-12-23,2.0708850391563667,12.25,12.25,0,1
1980-12-24,2.0708850391563667,12.25,12.25,0,1
1980-12-26,2.1131479991391497,12.5,12.5,0,1
1980-12-29,2.1131479991391497,12.5,12.5,0,1
1980-12-30,2.1131479991391497,12.5,12.5,0,1
1980-12-31,2.0708850391563667,12.25,12.25,0,1
1981-01-02,2.155410959121933,12.75,12.75,0,1
1981-01-05,2.197673919104716,13,13,0,1
1981-01-06,2.197673919104716,13,13,0,1
1981-01-07,2.0708850391563667,12.25,12.25,0,1
1981-01-08,2.1131479991391497,12.5,12.5,0,1
1981-01-09,2.197673919104716,13,13,0,1
1981-01-12,2.197673919104716,13,13,0,1
1981-01-13,2.282199839070282,13.5,13.5,0,1
1981-01-14,2.3244627990530646,13.75,13.75,0,1
1981-01-15,2.3244627990530646,13.75,13.75,0,1
1981-01-16,2.3244627990530646,13.75,13.75,0,1
1981-01-19,2.3244627990530646,13.75,13.75,0,1
1981-01-20,2.282199839070282,13.5,13.5,0,1
1981-01-21,2.3244627990530646,13.75,13.75,0,1
1981-01-22,2.282199839070282,13.5,13.5,0,1
1981-01-23,2.3244627990530646,13.75,13.75,0,1
1981-01-26,2.282199839070282,13.5,13.5,0,1
1981-01-27,2.3244627990530646,13.75,13.75,0,1
