date,adj,close,raw,div,split
1970-01-02,0.7684692705918432,5.728731,5.728731,0,1
1970-01-05,0.772850515730915,5.761392,5.761392,0,1
1970-01-06,0.7807367838098481,5.820182,5.820182,0,1
1970-01-07,0.78511802894892,5.852843,5.852843,0,1
1970-01-08,0.7956329636254849,5.931229,5.931229,0,1
1970-01-09,0.7938805192270637,5.918165,5.918165,0,1
1970-01-12,0.7947567414262743,5.924697,5.924697,0,1
1970-01-13,0.7921279406856236,5.9051,5.9051,0,1
1970-01-14,0.8008904309637673,5.970422,5.970422,0,1
1970-01-15,0.78511802894892,5.852843,5.852843,0,1
1970-01-16,0.7798605616106375,5.81365,5.81365,0,1
1970-01-19,0.7640880254527713,5.69607,5.69607,0,1
1970-01-20,0.7702218491332833,5.741796,5.741796,0,1
1970-01-21,0.7684692705918432,5.728731,5.728731,0,1
1970-01-22,0.772850515730915,5.761392,5.761392,0,1
1970-01-23,0.7649642476519819,5.702602,5.702602,0,1
1970-01-26,0.7614593588551396,5.676474,5.676474,0,1
1970-01-27,0.7378006887613591,5.500105,5.500105,0,1
1970-01-28,0.7334194436222874,5.467444,5.467444,0,1
1970-01-29,0.722028152603493,5.382525,5.382525,0,1
1970-01-30,0.703626949847995,5.245349,5.245349,0,1
1970-02-02,0.703626949847995,5.245349,5.245349,0,1
1970-02-03,0.722028152603493,5.382525,5.382525,0,1
1970-02-04,0.7071319727878562,5.271478,5.271478,0,1
1970-02-05,0.7045031720472056,5.251881,5.251881,0,1
1970-02-06,0.7027507276487844,5.238817,5.238817,0,1
1970-02-09,0.7097606393854881,5.291074,5.291074,0,1
1970-02-10,0.7123894401261387,5.310671,5.310671,0,1
1970-02-11,0.7106369957277175,5.297607,5.297607,0,1
1970-02-12,0.7237805970019142,5.395589,5.395589,0,1
1970-02-13,0.7264093977425649,5.415186,5.415186,0,1
1970-02-16,0.7413055775582016,5.526233,5.526233,0,1
1970-02-17,0.7509442900355557,5.598087,5.598087,0,1
1970-02-18,0.7623355810543502,5.683006,5.683006,0,1
1970-02-19,0.7623355810543502,5.683006,5.683006,0,1
1970-02-20,0.7570781137160677,5.643813,5.643813,0,1
1970-02-24,0.7509442900355557,5.598087,5.598087,0,1
1970-02-25,0.7693454927910538,5.735263,5.735263,0,1
1970-02-26,0.766716826193422,5.715667,5.715667,0,1
1970-02-27,0.7640880254527713,5.69607,5.69607,0,1
1970-03-02,0.7623355810543502,5.683006,5.683006,0,1
1970-03-03,0.7553255351746276,5.630748,5.630748,0,1
1970-03-04,0.7614593588551396,5.676474,5.676474,0,1
