date,adj,close,raw,div,split
1970-01-02,0.2994812217262082,1.474369,1.474369,0,1
1970-01-05,0.2977987372467067,1.466086,1.466086,0,1
1970-01-06,0.30015417489300633,1.477682,1.477682,0,1
1970-01-07,0.29746236222581396,1.46443,1.46443,0,1
1970-01-08,0.2994812217262082,1.474369,1.474369,0,1
1970-01-09,0.2988082685594101,1.471056,1.471056,0,1
1970-01-12,0.2988082685594101,1.471056,1.471056,0,1
1970-01-13,0.29813531539261207,1.467743,1.467743,0,1
1970-01-14,0.29746236222581396,1.46443,1.46443,0,1
1970-01-15,0.29611625276720516,1.457803,1.457803,0,1
1970-01-16,0.29611625276720516,1.457803,1.457803,0,1
1970-01-19,0.29207833064140404,1.437924,1.437924,0,1
1970-01-20,0.29409739326681095,1.447864,1.447864,0,1
1970-01-21,0.29611625276720516,1.457803,1.457803,0,1
1970-01-22,0.294770346433609,1.451177,1.451177,0,1
1970-01-23,0.2934242369750002,1.44455,1.44455,0,1
1970-01-26,0.28131047059759684,1.384913,1.384913,0,1
1970-01-27,0.282656376931193,1.391539,1.391539,0,1
1970-01-28,0.2779455016385938,1.368347,1.368347,0,1
1970-01-29,0.2745805326795907,1.351781,1.351781,0,1
1970-01-30,0.27188851688738574,1.338528,1.338528,0,1
1970-02-02,0.2759266421381995,1.358408,1.358408,0,1
1970-02-03,0.294770346433609,1.451177,1.451177,0,1
1970-02-04,0.28669450218200676,1.411419,1.411419,0,1
1970-02-05,0.29005947114100983,1.427985,1.427985,0,1
1970-02-06,0.28669450218200676,1.411419,1.411419,0,1
1970-02-09,0.2907324243078079,1.431298,1.431298,0,1
1970-02-10,0.2893863148491991,1.424671,1.424671,0,1
1970-02-11,0.2907324243078079,1.431298,1.431298,0,1
1970-02-12,0.29275128380820215,1.441237,1.441237,0,1
1970-02-13,0.2954432996004071,1.45449,1.45449,0,1
1970-02-16,0.29712578407990864,1.462773,1.462773,0,1
1970-02-17,0.29645283091311053,1.45946,1.45946,0,1
1970-02-18,0.2917417524954987,1.436267,1.436267,0,1
1970-02-19,0.29207833064140404,1.437924,1.437924,0,1
1970-02-20,0.2954432996004071,1.45449,1.45449,0,1
1970-02-24,0.30049075303891165,1.479339,1.479339,0,1
1970-02-25,0.3021732375184132,1.487622,1.487622,0,1
1970-02-26,0.294770346433609,1.451177,1.451177,0,1
1970-02-27,0.2934242369750002,1.44455,1.44455,0,1
1970-03-02,0.2893863148491991,1.424671,1.424671,0,1
1970-03-03,0.29005947114100983,1.427985,1.427985,0,1
1970-03-04,0.28871336168240097,1.421358,1.421358,0,1
1970-03-05,0.286021345890196,1.408105,1.408105,0,1
1970-03-06,0.2870308772028995,1.413075,1.413075,0,1
1970-03-09,0.28467543955659985,1.401479,1.401479,0,1
1970-03-10,0.28131047059759684,1.384913,1.384913,0,1
1970-03-11,0.2799645642640007,1.378287,1.378287,0,1
1970-03-12,0.2745805326795907,1.351781,1.351781,0,1
1970-03-13,0.26515878209439225,1.305397,1.305397,0,1
1970-03-16,0.26179381313538924,1.288831,1.288831,0,1
1970-03-17,0.2638126726357835,1.29877,1.29877,0,1
1970-03-18,0.27256167317919644,1.341842,1.341842,0,1
1970-03-19,0.27256167317919644,1.341842,1.341842,0,1
1970-03-20,0.26583173526119036,1.30871,1.30871,0,1
1970-03-23,0.2675142197406919,1.316993,1.316993,0,1
1970-03-24,0.27188851688738574,1.338528,1.338528,0,1
1970-03-25,0.2799645642640007,1.378287,1.378287,0,1
1970-03-26,0.2799645642640007,1.378287,1.378287,0,1
1970-03-30,0.2789550329512972,1.373317,1.373317,0,1
1970-03-31,0.2745805326795907,1.351781,1.351781,0,1
1970-04-01,0.2752534858463888,1.355094,1.355094,0,1
1970-04-02,0.274244157658698,1.350125,1.350125,0,1
1970-04-03,0.2691967042201934,1.325276,1.325276,0,1
1970-04-06,0.2678505947615846,1.318649,1.318649,0,1
1970-04-07,0.2688601260742881,1.323619,1.323619,0,1
1970-04-08,0.2752534858463888,1.355094,1.355094,0,1
1970-04-09,0.2698696573869915,1.328589,1.328589,0,1
1970-04-10,0.26953307924108616,1.326932,1.326932,0,1
1970-04-13,0.26583173526119036,1.30871,1.30871,0,1
1970-04-14,0.2665046884279884,1.312023,1.312023,0,1
1970-04-15,0.2678505947615846,1.318649,1.318649,0,1
1970-04-16,0.2638126726357835,1.29877,1.29877,0,1
1970-04-17,0.25977475050998233,1.278891,1.278891,0,1
1970-04-20,0.26112065684357855,1.285517,1.285517,0,1
1970-04-21,0.25977475050998233,1.278891,1.278891,0,1
1970-04-22,0.25708273471777743,1.265638,1.265638,0,1
1970-04-23,0.24934346861208048,1.227537,1.227537,0,1
1970-04-24,0.2513623281124747,1.237476,1.237476,0,1
1970-04-27,0.25304481259197625,1.245759,1.245759,0,1
1970-04-28,0.251025953091582,1.23582,1.23582,0,1
1970-04-29,0.2557368283841812,1.259012,1.259012,0,1
1970-04-30,0.25371776575877436,1.249072,1.249072,0,1
1970-05-01,0.25338139073788163,1.247416,1.247416,0,1
1970-05-04,0.24833393729937703,1.222567,1.222567,0,1
1970-05-05,0.2473244059866736,1.217597,1.217597,0,1
1970-05-06,0.24766098413257898,1.219254,1.219254,0,1
1970-05-07,0.24766098413257898,1.219254,1.219254,0,1
1970-05-08,0.24631487467397015,1.212627,1.212627,0,1
1970-05-11,0.2466514528198755,1.214284,1.214284,0,1
1970-05-12,0.24698782784076825,1.21594,1.21594,0,1
1970-05-13,0.2442960151735759,1.202688,1.202688,0,1
1970-05-14,0.24194037440226365,1.191091,1.191091,0,1
1970-05-15,0.24463239019446864,1.204344,1.204344,0,1
1970-05-18,0.2442960151735759,1.202688,1.202688,0,1
1970-05-19,0.23992151490186941,1.181152,1.181152,0,1
1970-05-20,0.23420110829656673,1.15299,1.15299,0,1
1970-05-21,0.22477915458635572,1.106605,1.106605,0,1
1970-05-22,0.2241062014195576,1.103292,1.103292,0,1
1970-05-25,0.22242371694005605,1.095009,1.095009,0,1
1970-05-26,0.2119924350421542,1.043655,1.043655,0,1
1970-05-27,0.22074123246055458,1.086726,1.086726,0,1
1970-05-28,0.22679821721176255,1.116545,1.116545,0,1
1970-05-29,0.2261252640449645,1.113232,1.113232,0,1
1970-06-01,0.23083613933756372,1.136424,1.136424,0,1
1970-06-02,0.23557464280766788,1.15299,1.15299,0.006626,1
1970-06-03,0.2392976943009517,1.171212,1.171212,0,1
1970-06-04,0.23557464280766788,1.15299,1.15299,0,1
1970-06-05,0.23455919083084753,1.14802,1.14802,0,1
1970-06-08,0.23828244664042447,1.166243,1.166243,0,1
1970-06-09,0.24099004615688796,1.179495,1.179495,0,1
1970-06-10,0.2392976943009517,1.171212,1.171212,0,1
1970-06-11,0.23388229095173166,1.144707,1.144707,0,1
1970-06-12,0.23388229095173166,1.144707,1.144707,0,1
1970-06-15,0.23726699466360412,1.161273,1.161273,0,1
1970-06-16,0.24471330196646493,1.197718,1.197718,0,1
1970-06-17,0.24539020184558077,1.201031,1.201031,0,1
1970-06-18,0.24843635345974874,1.21594,1.21594,0,1
1970-06-19,0.250128705315685,1.224223,1.224223,0,1
1970-06-22,0.2504672574133895,1.22588,1.22588,0,1
1970-06-23,0.2392976943009517,1.171212,1.171212,0,1
1970-06-24,0.23794389454271997,1.164586,1.164586,0,1
1970-06-25,0.23794389454271997,1.164586,1.164586,0,1
1970-06-26,0.23422063873314306,1.146363,1.146363,0,1
1970-06-29,0.23218993909579547,1.136424,1.136424,0,1
1970-06-30,0.23591299058907927,1.154646,1.154646,0,1
1970-07-01,0.23828244664042447,1.166243,1.166243,0,1
1970-07-02,0.23557464280766788,1.15299,1.15299,0,1
1970-07-06,0.2325282868772068,1.13808,1.13808,0,1
