date,adj,close,raw,div,split
2007-07-27,14,14,14,0,1
2007-07-30,14.99,14.99,14.99,0,1
2007-07-31,16.07,16.07,16.07,0,1
2007-08-01,15.54,15.54,15.54,0,1
2007-08-02,16.525,16.525,16.525,0,1
2007-08-03,15.5,15.5,15.5,0,1
2007-08-06,16.375,16.375,16.375,0,1
2007-08-07,18.120001,18.120001,18.120001,0,1
2007-08-08,18.875,18.875,18.875,0,1
2007-08-09,17.674999,17.674999,17.674999,0,1
2007-08-10,18.075001,18.075001,18.075001,0,1
2007-08-13,18.440001,18.440001,18.440001,0,1
2007-08-14,16.75,16.75,16.75,0,1
2007-08-15,16.725,16.725,16.725,0,1
2007-08-16,16.014999,16.014999,16.014999,0,1
2007-08-17,16.469999,16.469999,16.469999,0,1
2007-08-20,16.5,16.5,16.5,0,1
2007-08-21,17.01,17.01,17.01,0,1
2007-08-22,17.145,17.145,17.145,0,1
2007-08-23,16.895,16.895,16.895,0,1
2007-08-24,17.184999,17.184999,17.184999,0,1
2007-08-27,16.525,16.525,16.525,0,1
2007-08-28,16.15,16.15,16.15,0,1
2007-08-29,16.745001,16.745001,16.745001,0,1
2007-08-30,16.785,16.785,16.785,0,1
2007-08-31,17.035,17.035,17.035,0,1
2007-09-04,17.48,17.48,17.48,0,1
2007-09-05,17.42,17.42,17.42,0,1
2007-09-06,18.475,18.475,18.475,0,1
2007-09-07,17.950001,17.950001,17.950001,0,1
2007-09-10,18.33,18.33,18.33,0,1
2007-09-11,17.809999,17.809999,17.809999,0,1
2007-09-12,17.915001,17.915001,17.915001,0,1
2007-09-13,17.514999,17.514999,17.514999,0,1
2007-09-14,17.09,17.09,17.09,0,1
2007-09-17,17.355,17.355,17.355,0,1
2007-09-18,18.1,18.1,18.1,0,1
2007-09-19,19.665001,19.665001,19.665001,0,1
2007-09-20,19.895,19.895,19.895,0,1
2007-09-21,19.945,19.945,19.945,0,1
2007-09-24,19.684999,19.684999,19.684999,0,1
2007-09-25,21.15,21.15,21.15,0,1
2007-09-26,21.514999,21.514999,21.514999,0,1
2007-09-27,20.65,20.65,20.65,0,1
2007-09-28,21.014999,21.014999,21.014999,0,1
2007-10-01,21.530001,21.530001,21.530001,0,1
2007-10-02,22.799999,22.799999,22.799999,0,1
2007-10-03,23.195,23.195,23.195,0,1
2007-10-04,22.25,22.25,22.25,0,1
2007-10-05,22.129999,22.129999,22.129999,0,1
2007-10-08,23.1,23.1,23.1,0,1
2007-10-09,22.924999,22.924999,22.924999,0,1
2007-10-10,23.35,23.35,23.35,0,1
2007-10-11,22.530001,22.530001,22.530001,0,1
2007-10-12,21.66,21.66,21.66,0,1
2007-10-15,20.565001,20.565001,20.565001,0,1
2007-10-16,23.65,23.65,23.65,0,1
