date,adj,close,raw,div,split
2000-06-23,22,22,22,0,1
2000-06-26,21.875,21.875,21.875,0,1
2000-06-27,21.5625,21.5625,21.5625,0,1
2000-06-28,21.5625,21.5625,21.5625,0,1
2000-06-29,21.1875,21.1875,21.1875,0,1
2000-06-30,22.1875,22.1875,22.1875,0,1
2000-07-03,22.1875,22.1875,22.1875,0,1
2000-07-05,22.4375,22.4375,22.4375,0,1
2000-07-06,23.75,23.75,23.75,0,1
2000-07-07,23.625,23.625,23.625,0,1
2000-07-10,24.75,24.75,24.75,0,1
2000-07-11,25.25,25.25,25.25,0,1
2000-07-12,24.875,24.875,24.875,0,1
2000-07-13,26.25,26.25,26.25,0,1
2000-07-14,24.25,24.25,24.25,0,1
2000-07-17,23.6875,23.6875,23.6875,0,1
2000-07-18,24.75,24.75,24.75,0,1
2000-07-19,24.875,24.875,24.875,0,1
2000-07-20,24.5625,24.5625,24.5625,0,1
2000-07-21,24.1875,24.1875,24.1875,0,1
2000-07-24,25.5,25.5,25.5,0,1
2000-07-25,24.8125,24.8125,24.8125,0,1
2000-07-26,27.25,27.25,27.25,0,1
2000-07-27,28.25,28.25,28.25,0,1
2000-07-28,27.5625,27.5625,27.5625,0,1
2000-07-31,30.1875,30.1875,30.1875,0,1
2000-08-01,28.5,28.5,28.5,0,1
2000-08-02,28.1875,28.1875,28.1875,0,1
2000-08-03,30.375,30.375,30.375,0,1
2000-08-04,29.875,29.875,29.875,0,1
2000-08-07,33,33,33,0,1
2000-08-08,33.0625,33.0625,33.0625,0,1
2000-08-09,31.6875,31.6875,31.6875,0,1
2000-08-10,30.625,30.625,30.625,0,1
2000-08-11,29.375,29.375,29.375,0,1
2000-08-14,27.9375,27.9375,27.9375,0,1
2000-08-15,26.375,26.375,26.375,0,1
2000-08-16,25.8125,25.8125,25.8125,0,1
2000-08-17,25.8125,25.8125,25.8125,0,1
2000-08-18,26.25,26.25,26.25,0,1
2000-08-21,25.5,25.5,25.5,0,1
2000-08-22,26.375,26.375,26.375,0,1
2000-08-23,27.9375,27.9375,27.9375,0,1
2000-08-24,28,28,28,0,1
2000-08-25,27.5625,27.5625,27.5625,0,1
2000-08-28,27.9375,27.9375,27.9375,0,1
2000-08-29,27.875,27.875,27.875,0,1
2000-08-30,27.5,27.5,27.5,0,1
2000-08-31,27.4375,27.4375,27.4375,0,1
2000-09-01,27.6875,27.6875,27.6875,0,1
2000-09-05,27.4375,27.4375,27.4375,0,1
2000-09-06,27.5,27.5,27.5,0,1
2000-09-07,27.25,27.25,27.25,0,1
2000-09-08,26.625,26.625,26.625,0,1
2000-09-11,26.8125,26.8125,26.8125,0,1
2000-09-12,26.4375,26.4375,26.4375,0,1
2000-09-13,26,26,26,0,1
2000-09-14,25.8125,25.8125,25.8125,0,1
2000-09-15,24.875,24.875,24.875,0,1
2000-09-18,23,23,23,0,1
2000-09-19,21.5,21.5,21.5,0,1
2000-09-20,22.0625,22.0625,22.0625,0,1
2000-09-21,22.5,22.5,22.5,0,1
2000-09-22,23,23,23,0,1
2000-09-25,26.75,26.75,26.75,0,1
2000-09-26,28.5625,28.5625,28.5625,0,1
2000-09-27,29.5625,29.5625,29.5625,0,1
2000-09-28,31.75,31.75,31.75,0,1
2000-09-29,34,34,34,0,1
2000-10-02,31.5625,31.5625,31.5625,0,1
2000-10-03,31.125,31.125,31.125,0,1
2000-10-04,29,29,29,0,1
2000-10-05,27.875,27.875,27.875,0,1
2000-10-06,26.8125,26.8125,26.8125,0,1
2000-10-09,26.125,26.125,26.125,0,1
2000-10-10,25,25,25,0,1
2000-10-11,24.4375,24.4375,24.4375,0,1
2000-10-12,24,24,24,0,1
2000-10-13,24.125,24.125,24.125,0,1
2000-10-16,25.9375,25.9375,25.9375,0,1
2000-10-17,25.375,25.375,25.375,0,1
2000-10-18,27.125,27.125,27.125,0,1
2000-10-19,26.1875,26.1875,26.1875,0,1
2000-10-20,27.25,27.25,27.25,0,1
2000-10-23,27.3125,27.3125,27.3125,0,1
2000-10-24,26.5625,26.5625,26.5625,0,1
2000-10-25,26.5,26.5,26.5,0,1
2000-10-26,26,26,26,0,1
2000-10-27,25.5,25.5,25.5,0,1
2000-10-30,25.25,25.25,25.25,0,1
2000-10-31,26.25,26.25,26.25,0,1
2000-11-01,25.5,25.5,25.5,0,1
2000-11-02,24.5,24.5,24.5,0,1
2000-11-03,24.375,24.375,24.375,0,1
2000-11-06,23.75,23.75,23.75,0,1
2000-11-07,23.375,23.375,23.375,0,1
2000-11-08,23.625,23.625,23.625,0,1
2000-11-09,23.1875,23.1875,23.1875,0,1
2000-11-10,22.75,22.75,22.75,0,1
2000-11-13,22,22,22,0,1
2000-11-14,24,24,24,0,1
2000-11-15,24,24,24,0,1
2000-11-16,24.4375,24.4375,24.4375,0,1
2000-11-17,24.5625,24.5625,24.5625,0,1
2000-11-20,24.25,24.25,24.25,0,1
2000-11-21,24.3125,24.3125,24.3125,0,1
2000-11-22,24.25,24.25,24.25,0,1
2000-11-24,24.125,24.125,24.125,0,1
2000-11-27,23.75,23.75,23.75,0,1
2000-11-28,23.4375,23.4375,23.4375,0,1
2000-11-29,23.375,23.375,23.375,0,1
2000-11-30,21.375,21.375,21.375,0,1
2000-12-01,23.5,23.5,23.5,0,1
2000-12-04,23.3125,23.3125,23.3125,0,1
2000-12-05,23.125,23.125,23.125,0,1
2000-12-06,23,23,23,0,1
2000-12-07,22.25,22.25,22.25,0,1
2000-12-08,21.5,21.5,21.5,0,1
2000-12-11,20.5,20.5,20.5,0,1
2000-12-12,22.1875,22.1875,22.1875,0,1
2000-12-13,22.125,22.125,22.125,0,1
2000-12-14,22.5,22.5,22.5,0,1
2000-12-15,22.4375,22.4375,22.4375,0,1
2000-12-18,23,23,23,0,1
2000-12-19,23.25,23.25,23.25,0,1
2000-12-20,24.125,24.125,24.125,0,1
2000-12-21,24.0625,24.0625,24.0625,0,1
2000-12-22,26.3125,26.3125,26.3125,0,1
2000-12-26,26.25,26.25,26.25,0,1
2000-12-27,27.1875,27.1875,27.1875,0,1
2000-12-28,27.125,27.125,27.125,0,1
2000-12-29,27.375,27.375,27.375,0,1
2001-01-02,26.125,26.125,26.125,0,1
2001-01-03,24,24,24,0,1
2001-01-04,25.1875,25.1875,25.1875,0,1
2001-01-05,24.5,24.5,24.5,0,1
2001-01-08,23.125,23.125,23.125,0,1
2001-01-09,24.0625,24.0625,24.0625,0,1
2001-01-10,24,24,24,0,1
2001-01-11,24.5,24.5,24.5,0,1
2001-01-12,23.9375,23.9375,23.9375,0,1
2001-01-16,24.375,24.375,24.375,0,1
2001-01-17,22.375,22.375,22.375,0,1
2001-01-18,22.125,22.125,22.125,0,1
2001-01-19,23.875,23.875,23.875,0,1
2001-01-22,25,25,25,0,1
2001-01-23,24.5,24.5,24.5,0,1
2001-01-24,24.5625,24.5625,24.5625,0,1
2001-01-25,24,24,24,0,1
2001-01-26,25.0625,25.0625,25.0625,0,1
2001-01-29,25.85,25.85,25.85,0,1
2001-01-30,28.1,28.1,28.1,0,1
2001-01-31,28.200001,28.200001,28.200001,0,1
2001-02-01,25.799999,25.799999,25.799999,0,1
2001-02-02,25.75,25.75,25.75,0,1
2001-02-05,25.75,25.75,25.75,0,1
2001-02-06,25.950001,25.950001,25.950001,0,1
2001-02-07,25.75,25.75,25.75,0,1
2001-02-08,25.75,25.75,25.75,0,1
2001-02-09,25.299999,25.299999,25.299999,0,1
2001-02-12,24.950001,24.950001,24.950001,0,1
2001-02-13,25.1,25.1,25.1,0,1
2001-02-14,24.85,24.85,24.85,0,1
2001-02-15,24.5,24.5,24.5,0,1
2001-02-16,24.5,24.5,24.5,0,1
2001-02-20,25,25,25,0,1
2001-02-21,24.700001,24.700001,24.700001,0,1
2001-02-22,23.91,23.91,23.91,0,1
2001-02-23,23.209999,23.209999,23.209999,0,1
2001-02-26,24.200001,24.200001,24.200001,0,1
2001-02-27,24.85,24.85,24.85,0,1
2001-02-28,24.200001,24.200001,24.200001,0,1
2001-03-01,23.809999,23.809999,23.809999,0,1
2001-03-02,23.75,23.75,23.75,0,1
2001-03-05,23.200001,23.200001,23.200001,0,1
2001-03-06,22.950001,22.950001,22.950001,0,1
2001-03-07,21.799999,21.799999,21.799999,0,1
2001-03-08,21.799999,21.799999,21.799999,0,1
2001-03-09,20.799999,20.799999,20.799999,0,1
2001-03-12,18,18,18,0,1
2001-03-13,19.1,19.1,19.1,0,1
2001-03-14,19.35,19.35,19.35,0,1
2001-03-15,19.35,19.35,19.35,0,1
2001-03-16,20,20,20,0,1
2001-03-19,20.99,20.99,20.99,0,1
2001-03-20,20.309999,20.309999,20.309999,0,1
2001-03-21,19.65,19.65,19.65,0,1
2001-03-22,18.58,18.58,18.58,0,1
2001-03-23,20.35,20.35,20.35,0,1
2001-03-26,21,21,21,0,1
2001-03-27,22.440001,22.440001,22.440001,0,1
2001-03-28,22.5,22.5,22.5,0,1
2001-03-29,23.85,23.85,23.85,0,1
2001-03-30,24.75,24.75,24.75,0,1
2001-04-02,23.76,23.76,23.76,0,1
2001-04-03,23.6,23.6,23.6,0,1
2001-04-04,23.9,23.9,23.9,0,1
2001-04-05,23.5,23.5,23.5,0,1
2001-04-06,22.85,22.85,22.85,0,1
2001-04-09,23.6,23.6,23.6,0,1
2001-04-10,24.01,24.01,24.01,0,1
2001-04-11,21.549999,21.549999,21.549999,0,1
2001-04-12,22.75,22.75,22.75,0,1
2001-04-16,23.15,23.15,23.15,0,1
2001-04-17,24.049999,24.049999,24.049999,0,1
2001-04-18,24,24,24,0,1
2001-04-19,24,24,24,0,1
2001-04-20,24,24,24,0,1
2001-04-23,24.15,24.15,24.15,0,1
2001-04-24,24.450001,24.450001,24.450001,0,1
2001-04-25,23.950001,23.950001,23.950001,0,1
2001-04-26,24.35,24.35,24.35,0,1
2001-04-27,24.15,24.15,24.15,0,1
2001-04-30,24.799999,24.799999,24.799999,0,1
2001-05-01,25.75,25.75,25.75,0,1
2001-05-02,25.700001,25.700001,25.700001,0,1
2001-05-03,25.559999,25.559999,25.559999,0,1
2001-05-04,26,26,26,0,1
2001-05-07,28.15,28.15,28.15,0,1
2001-05-08,28.299999,28.299999,28.299999,0,1
2001-05-09,27.6,27.6,27.6,0,1
2001-05-10,27.5,27.5,27.5,0,1
2001-05-11,28.25,28.25,28.25,0,1
2001-05-14,29.5,29.5,29.5,0,1
2001-05-15,29.1,29.1,29.1,0,1
2001-05-16,30,30,30,0,1
2001-05-17,31.15,31.15,31.15,0,1
2001-05-18,31.299999,31.299999,31.299999,0,1
2001-05-21,30.85,30.85,30.85,0,1
