date,adj,close,raw,div,split
2005-11-16,6.857974672093785,7.85,7.85,0,1
2005-11-17,6.159072794682953,7.05,7.05,0,1
2005-11-18,6.115391427344776,7,7,0,1
2005-11-21,6.2726443497622135,7.18,7.18,0,1
2005-11-22,6.106655153877141,6.99,6.99,0,1
2005-11-23,5.931929684524433,6.79,6.79,0,1
2005-11-25,5.966874778394975,6.83,6.83,0,1
2005-11-28,5.818358129445173,6.66,6.66,0,1
2005-11-29,5.5859732552060715,6.394,6.394,0,1
2005-11-30,5.643632660092465,6.46,6.46,0,1
2005-12-01,6.115391427344776,7,7,0,1
2005-12-02,6.307589443632755,7.22,7.22,0,1
2005-12-05,6.4316445268731774,7.362,7.362,0,1
2005-12-06,6.391457668922055,7.316,7.316,0,1
2005-12-07,6.1940178885534944,7.09,7.09,0,1
2005-12-08,6.2901168966974845,7.2,7.2,0,1
2005-12-09,6.325061990568026,7.24,7.24,0,1
2005-12-12,6.368743357906203,7.29,7.29,0,1
2005-12-13,6.218479454262875,7.118,7.118,0,1
2005-12-14,6.115391427344776,7,7,0,1
2005-12-15,5.940665957992068,6.8,6.8,0,1
2005-12-16,5.973863797169083,6.838,6.838,0,1
2005-12-19,6.00531438165257,6.874,6.874,0,1
2005-12-20,6.1049078991836145,6.988,6.988,0,1
2005-12-21,6.078699078780708,6.958,6.958,0,1
2005-12-22,6.062973786538964,6.94,6.94,0,1
2005-12-23,5.984347325330245,6.85,6.85,0,1
2005-12-27,6.159072794682953,7.05,7.05,0,1
2005-12-28,6.129369464892993,7.016,7.016,0,1
2005-12-29,6.314578462406863,7.228,7.228,0,1
2005-12-30,6.351270810970932,7.27,7.27,0,1
2006-01-03,6.615106269693521,7.572,7.572,0,1
2006-01-04,6.447369819114921,7.38,7.38,0,1
2006-01-05,6.868458200254947,7.862,7.862,0,1
2006-01-06,7.044930924301182,8.064,8.064,0,1
2006-01-09,7.619777718471591,8.722,8.722,0,1
2006-01-10,8.03911884491809,9.202,9.202,0,1
2006-01-11,8.198119022029054,9.384,9.384,0,1
2006-01-12,7.680931632745039,8.792,8.792,0,1
2006-01-13,7.784019659663137,8.91,8.91,0,1
2006-01-17,8.103767268578592,9.276,9.276,0,1
2006-01-18,7.998931986966968,9.156,9.156,0,1
2006-01-19,8.29072352078599,9.49,9.49,0,1
2006-01-20,8.089789231030375,9.26,9.26,0,1
2006-01-23,8.346635670978856,9.554,9.554,0,1
2006-01-24,9.222010272435922,10.556,10.556,0,1
2006-01-25,9.260449875693519,10.6,10.6,0,1
2006-01-26,9.16435086754953,10.49,10.49,0,1
2006-01-27,8.912746191681629,10.202,10.202,0,1
2006-01-30,8.582515054605011,9.824,9.824,0,1
2006-01-31,8.879548352504615,10.164,10.164,0,1
2006-02-01,9.71997786009114,11.126,11.126,0,1
2006-02-02,9.644845908269476,11.04,11.04,0,1
2006-02-03,9.699010803768816,11.102,11.102,0,1
2006-02-06,9.733955897639357,11.142,11.142,0,1
2006-02-07,9.339076336902236,10.69,10.69,0,1
2006-02-08,9.344318100982818,10.696,10.696,0,1
2006-02-09,9.258702620999992,10.598,10.598,0,1
2006-02-10,9.03854852961558,10.346,10.346,0,1
2006-02-13,9.215021253661815,10.548,10.548,0,1
2006-02-14,9.082229896953757,10.396,10.396,0,1
2006-02-15,9.082229896953757,10.396,10.396,0,1
2006-02-16,9.010592454519147,10.314,10.314,0,1
