date,adj,close,raw,div,split
2005-04-14,2.935,2.935,2.935,0,1
2005-04-15,2.5625,2.5625,2.5625,0,1
2005-04-18,2.625,2.625,2.625,0,1
2005-04-19,2.645,2.645,2.645,0,1
2005-04-20,2.65,2.65,2.65,0,1
2005-04-21,2.625,2.625,2.625,0,1
2005-04-22,2.63,2.63,2.63,0,1
2005-04-25,2.6375,2.6375,2.6375,0,1
2005-04-26,2.625,2.625,2.625,0,1
2005-04-27,2.4475,2.4475,2.4475,0,1
2005-04-28,2.475,2.475,2.475,0,1
2005-04-29,2.5,2.5,2.5,0,1
2005-05-02,2.4775,2.4775,2.4775,0,1
2005-05-03,2.5,2.5,2.5,0,1
2005-05-04,2.525,2.525,2.525,0,1
2005-05-05,2.475,2.475,2.475,0,1
2005-05-06,2.5,2.5,2.5,0,1
2005-05-09,2.475,2.475,2.475,0,1
2005-05-10,2.8475,2.8475,2.8475,0,1
2005-05-11,2.8675,2.8675,2.8675,0,1
2005-05-12,2.8275,2.8275,2.8275,0,1
2005-05-13,2.9075,2.9075,2.9075,0,1
2005-05-16,3.1425,3.1425,3.1425,0,1
2005-05-17,3.4875,3.4875,3.4875,0,1
2005-05-18,3.4975,3.4975,3.4975,0,1
2005-05-19,3.4975,3.4975,3.4975,0,1
2005-05-20,3.47,3.47,3.47,0,1
2005-05-23,3.5,3.5,3.5,0,1
2005-05-24,3.5,3.5,3.5,0,1
2005-05-25,3.5125,3.5125,3.5125,0,1
2005-05-26,3.5025,3.5025,3.5025,0,1
2005-05-27,3.55,3.55,3.55,0,1
2005-05-31,3.5,3.5,3.5,0,1
2005-06-01,3.4775,3.4775,3.4775,0,1
2005-06-02,3.39,3.39,3.39,0,1
2005-06-03,3.435,3.435,3.435,0,1
2005-06-06,3.5,3.5,3.5,0,1
2005-06-07,3.6475,3.6475,3.6475,0,1
2005-06-08,3.725,3.725,3.725,0,1
2005-06-09,3.7225,3.7225,3.7225,0,1
2005-06-10,3.77,3.77,3.77,0,1
2005-06-13,3.85,3.85,3.85,0,1
2005-06-14,3.77,3.77,3.77,0,1
2005-06-15,3.8475,3.8475,3.8475,0,1
2005-06-16,3.8125,3.8125,3.8125,0,1
